met,PValue,adjPVal,logFC
Acetate,0.247,0.323,-0.037
Acetoacetate,0.109,0.16,-0.051
Acetone,0.914,0.936,0.003
Ala,0.36,0.443,-0.029
Albumin,0.608,0.681,0.016
ApoA1,0.372,0.455,0.031
ApoB,0.048,0.079,0.063
ApoB_by_ApoA1,0.29,0.369,0.034
Cholines,0.328,0.409,0.034
Citrate,0.215,0.287,0.041
Clinical_LDL_C,0.003,0.007,0.095
Creatinine,0.497,0.578,-0.025
DHA,0.85,0.885,-0.006
DHA_pct,0.377,0.46,0.029
Gln,0.112,0.164,0.051
Glucose,0.0,0.0,-0.192
Gly,0.019,0.035,0.079
GlycA,0.0,0.0,-0.143
HDL_C,0.016,0.03,0.087
HDL_CE,0.011,0.023,0.09
HDL_CE_pct,0.0,0.0,0.158
HDL_CE_pct_C,0.025,0.045,0.072
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.052,0.085,0.07
HDL_FC_by_CE,0.026,0.047,-0.072
HDL_FC_pct,0.0,0.001,0.124
HDL_FC_pct_C,0.029,0.051,-0.07
HDL_L,0.233,0.306,0.043
HDL_P,0.308,0.388,0.035
HDL_PL,0.626,0.697,0.017
HDL_PL_pct,0.0,0.0,-0.195
HDL_TG,0.002,0.004,-0.101
HDL_TG_pct,0.0,0.001,-0.118
HDL_size,0.01,0.021,0.093
His,0.362,0.444,-0.029
IDL_C,0.0,0.001,0.116
IDL_CE,0.0,0.001,0.115
IDL_CE_pct,0.0,0.0,0.141
IDL_CE_pct_C,0.921,0.941,-0.003
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.0,0.001,0.116
IDL_FC_by_CE,0.918,0.938,0.003
IDL_FC_pct,0.0,0.001,0.115
IDL_FC_pct_C,0.904,0.928,0.004
IDL_L,0.003,0.006,0.099
IDL_P,0.01,0.021,0.082
IDL_PL,0.003,0.007,0.098
IDL_PL_pct,0.27,0.347,-0.035
IDL_TG,0.005,0.011,-0.091
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.013,0.026,-0.081
LA,0.014,0.028,0.079
LA_pct,0.0,0.0,0.222
LDL_C,0.01,0.021,0.082
LDL_CE,0.032,0.056,0.068
LDL_CE_pct,0.708,0.769,0.012
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.178
LDL_FC,0.0,0.001,0.116
LDL_FC_by_CE,0.0,0.0,0.152
LDL_FC_pct,0.0,0.0,0.177
LDL_FC_pct_C,0.0,0.0,0.154
LDL_L,0.027,0.048,0.071
LDL_P,0.035,0.061,0.067
LDL_PL,0.017,0.032,0.076
LDL_PL_pct,0.386,0.469,0.028
LDL_TG,0.003,0.007,-0.096
LDL_TG_pct,0.0,0.0,-0.178
LDL_size,0.061,0.097,0.061
L_HDL_C,0.001,0.003,0.118
L_HDL_CE,0.001,0.002,0.123
L_HDL_CE_pct,0.0,0.0,0.175
L_HDL_CE_pct_C,0.0,0.0,0.13
L_HDL_C_pct,0.0,0.0,0.168
L_HDL_FC,0.006,0.014,0.1
L_HDL_FC_by_CE,0.0,0.0,-0.127
L_HDL_FC_pct,0.049,0.081,0.066
L_HDL_FC_pct_C,0.0,0.0,-0.122
L_HDL_L,0.01,0.021,0.093
L_HDL_P,0.002,0.006,0.11
L_HDL_PL,0.043,0.072,0.074
L_HDL_PL_pct,0.0,0.0,-0.189
L_HDL_TG,0.284,0.363,-0.036
L_HDL_TG_pct,0.001,0.004,-0.106
L_LDL_C,0.004,0.009,0.093
L_LDL_CE,0.012,0.023,0.081
L_LDL_CE_pct,0.53,0.609,0.02
L_LDL_CE_pct_C,0.0,0.0,-0.166
L_LDL_C_pct,0.0,0.0,0.165
L_LDL_FC,0.0,0.001,0.122
L_LDL_FC_by_CE,0.0,0.0,0.167
L_LDL_FC_pct,0.0,0.0,0.192
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.01,0.021,0.082
L_LDL_P,0.027,0.048,0.07
L_LDL_PL,0.005,0.011,0.09
L_LDL_PL_pct,0.154,0.216,0.046
L_LDL_TG,0.004,0.01,-0.092
L_LDL_TG_pct,0.0,0.0,-0.182
L_VLDL_C,0.15,0.211,-0.047
L_VLDL_CE,0.476,0.558,-0.023
L_VLDL_CE_pct,0.002,0.005,0.101
L_VLDL_CE_pct_C,0.0,0.0,0.142
L_VLDL_C_pct,0.036,0.062,0.067
L_VLDL_FC,0.035,0.061,-0.069
L_VLDL_FC_by_CE,0.0,0.0,-0.142
L_VLDL_FC_pct,0.496,0.577,-0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.138
L_VLDL_L,0.033,0.058,-0.07
L_VLDL_P,0.018,0.035,-0.078
L_VLDL_PL,0.022,0.041,-0.075
L_VLDL_PL_pct,0.237,0.312,-0.038
L_VLDL_TG,0.019,0.036,-0.077
L_VLDL_TG_pct,0.674,0.739,-0.013
Lactate,0.414,0.498,0.027
Leu,0.037,0.063,-0.07
MUFA,0.001,0.003,-0.104
MUFA_pct,0.0,0.0,-0.155
M_HDL_C,0.284,0.363,0.037
M_HDL_CE,0.268,0.345,0.039
M_HDL_CE_pct,0.0,0.0,0.135
M_HDL_CE_pct_C,0.782,0.831,0.009
M_HDL_C_pct,0.0,0.0,0.145
M_HDL_FC,0.372,0.455,0.032
M_HDL_FC_by_CE,0.784,0.832,-0.009
M_HDL_FC_pct,0.001,0.004,0.116
M_HDL_FC_pct_C,0.79,0.837,-0.009
M_HDL_L,0.939,0.955,-0.003
M_HDL_P,0.547,0.625,0.021
M_HDL_PL,0.456,0.538,-0.026
M_HDL_PL_pct,0.0,0.0,-0.173
M_HDL_TG,0.001,0.002,-0.107
M_HDL_TG_pct,0.001,0.003,-0.109
M_LDL_C,0.066,0.105,0.058
M_LDL_CE,0.177,0.243,0.043
M_LDL_CE_pct,0.763,0.815,-0.01
M_LDL_CE_pct_C,0.0,0.001,-0.115
M_LDL_C_pct,0.0,0.0,0.158
M_LDL_FC,0.002,0.006,0.097
M_LDL_FC_by_CE,0.0,0.001,0.116
M_LDL_FC_pct,0.0,0.0,0.148
M_LDL_FC_pct_C,0.0,0.001,0.116
M_LDL_L,0.134,0.192,0.048
M_LDL_P,0.058,0.093,0.06
M_LDL_PL,0.131,0.188,0.048
M_LDL_PL_pct,0.772,0.822,-0.009
M_LDL_TG,0.002,0.006,-0.098
M_LDL_TG_pct,0.0,0.0,-0.165
M_VLDL_C,0.007,0.015,0.086
M_VLDL_CE,0.0,0.001,0.119
M_VLDL_CE_pct,0.0,0.0,0.164
M_VLDL_CE_pct_C,0.0,0.0,0.173
M_VLDL_C_pct,0.0,0.0,0.158
M_VLDL_FC,0.166,0.23,0.044
M_VLDL_FC_by_CE,0.0,0.001,-0.121
M_VLDL_FC_pct,0.0,0.0,0.145
M_VLDL_FC_pct_C,0.0,0.0,-0.17
M_VLDL_L,0.887,0.914,-0.005
M_VLDL_P,0.581,0.656,0.018
M_VLDL_PL,0.468,0.55,0.023
M_VLDL_PL_pct,0.0,0.001,0.125
M_VLDL_TG,0.039,0.066,-0.067
M_VLDL_TG_pct,0.0,0.0,-0.145
Omega_3,0.062,0.098,-0.062
Omega_3_pct,0.258,0.335,-0.037
Omega_3_pct_PUFA,0.009,0.019,-0.086
Omega_6,0.122,0.176,0.05
Omega_6_by_Omega_3,0.014,0.027,0.081
Omega_6_pct,0.0,0.0,0.189
Omega_6_pct_PUFA,0.009,0.019,0.086
PUFA,0.439,0.522,0.025
PUFA_by_MUFA,0.0,0.0,0.161
PUFA_pct,0.0,0.0,0.168
Phe,0.033,0.057,-0.068
Phosphatidylc,0.424,0.507,0.027
Phosphoglyc,0.907,0.93,0.004
Pyruvate,0.593,0.667,0.018
Remnant_C,0.058,0.094,0.061
SFA,0.016,0.031,-0.078
SFA_pct,0.002,0.006,-0.097
S_HDL_C,0.784,0.832,-0.009
S_HDL_CE,0.877,0.907,-0.005
S_HDL_CE_pct,0.001,0.002,0.111
S_HDL_CE_pct_C,0.542,0.621,0.02
S_HDL_C_pct,0.0,0.0,0.14
S_HDL_FC,0.563,0.64,-0.019
S_HDL_FC_by_CE,0.541,0.62,-0.02
S_HDL_FC_pct,0.001,0.003,0.109
S_HDL_FC_pct_C,0.545,0.623,-0.02
S_HDL_L,0.06,0.095,-0.06
S_HDL_P,0.561,0.639,-0.019
S_HDL_PL,0.025,0.046,-0.072
S_HDL_PL_pct,0.012,0.024,-0.083
S_HDL_TG,0.0,0.0,-0.128
S_HDL_TG_pct,0.0,0.001,-0.122
S_LDL_C,0.038,0.065,0.066
S_LDL_CE,0.146,0.206,0.046
S_LDL_CE_pct,0.419,0.503,-0.026
S_LDL_CE_pct_C,0.0,0.001,-0.119
S_LDL_C_pct,0.0,0.001,0.111
S_LDL_FC,0.0,0.001,0.112
S_LDL_FC_by_CE,0.0,0.001,0.119
S_LDL_FC_pct,0.0,0.0,0.142
S_LDL_FC_pct_C,0.0,0.001,0.12
S_LDL_L,0.078,0.12,0.056
S_LDL_P,0.117,0.17,0.05
S_LDL_PL,0.027,0.049,0.07
S_LDL_PL_pct,0.252,0.328,0.037
S_LDL_TG,0.002,0.005,-0.1
S_LDL_TG_pct,0.0,0.0,-0.163
S_VLDL_C,0.468,0.55,0.023
S_VLDL_CE,0.76,0.812,0.01
S_VLDL_CE_pct,0.001,0.004,0.102
S_VLDL_CE_pct_C,0.0,0.001,-0.119
S_VLDL_C_pct,0.0,0.0,0.137
S_VLDL_FC,0.142,0.202,0.047
S_VLDL_FC_by_CE,0.0,0.001,0.116
S_VLDL_FC_pct,0.0,0.0,0.163
S_VLDL_FC_pct_C,0.0,0.001,0.125
S_VLDL_L,0.321,0.403,-0.032
S_VLDL_P,0.261,0.338,-0.036
S_VLDL_PL,0.711,0.771,0.012
S_VLDL_PL_pct,0.0,0.0,0.157
S_VLDL_TG,0.003,0.007,-0.097
S_VLDL_TG_pct,0.0,0.0,-0.139
Sphingomyelins,0.012,0.025,0.086
TG_by_PG,0.001,0.002,-0.117
Total_BCAA,0.009,0.019,-0.086
Total_C,0.004,0.009,0.095
Total_CE,0.002,0.006,0.1
Total_CE_pct,0.0,0.0,0.174
Total_CE_pct_C,0.174,0.239,0.045
Total_C_pct,0.0,0.0,0.176
Total_FA,0.072,0.112,-0.058
Total_FC,0.011,0.022,0.083
Total_FC_by_CE,0.176,0.241,-0.044
Total_FC_pct,0.0,0.0,0.161
Total_FC_pct_C,0.185,0.253,-0.043
Total_L,0.419,0.502,0.026
Total_P,0.195,0.264,0.044
Total_PL,0.325,0.406,0.033
Total_PL_pct,0.921,0.94,0.003
Total_TG,0.002,0.006,-0.1
Total_TG_pct,0.0,0.0,-0.142
Tyr,0.307,0.387,-0.033
Unsaturation,0.007,0.015,0.09
VLDL_C,0.818,0.86,0.007
VLDL_CE,0.377,0.46,0.028
VLDL_CE_pct,0.0,0.0,0.145
VLDL_CE_pct_C,0.0,0.0,0.151
VLDL_C_pct,0.0,0.0,0.144
VLDL_FC,0.524,0.604,-0.02
VLDL_FC_by_CE,0.0,0.0,-0.152
VLDL_FC_pct,0.0,0.0,0.14
VLDL_FC_pct_C,0.0,0.0,-0.149
VLDL_L,0.075,0.116,-0.058
VLDL_P,0.594,0.669,-0.017
VLDL_PL,0.212,0.283,-0.04
VLDL_PL_pct,0.001,0.003,0.108
VLDL_TG,0.004,0.009,-0.095
VLDL_TG_pct,0.0,0.0,-0.131
VLDL_size,0.004,0.01,-0.097
Val,0.006,0.013,-0.09
XL_HDL_C,0.0,0.001,0.135
XL_HDL_CE,0.0,0.0,0.137
XL_HDL_CE_pct,0.0,0.0,0.123
XL_HDL_CE_pct_C,0.001,0.004,0.11
XL_HDL_C_pct,0.131,0.188,0.051
XL_HDL_FC,0.0,0.001,0.124
XL_HDL_FC_by_CE,0.265,0.342,-0.036
XL_HDL_FC_pct,0.08,0.123,-0.063
XL_HDL_FC_pct_C,0.001,0.002,-0.118
XL_HDL_L,0.001,0.003,0.116
XL_HDL_P,0.001,0.002,0.121
XL_HDL_PL,0.003,0.008,0.104
XL_HDL_PL_pct,0.325,0.406,0.033
XL_HDL_TG,0.213,0.284,-0.04
XL_HDL_TG_pct,0.0,0.001,-0.127
XL_VLDL_C,0.112,0.164,-0.052
XL_VLDL_CE,0.366,0.449,-0.029
XL_VLDL_CE_pct,0.001,0.003,0.108
XL_VLDL_CE_pct_C,0.0,0.001,0.123
XL_VLDL_C_pct,0.003,0.006,0.099
XL_VLDL_FC,0.022,0.041,-0.075
XL_VLDL_FC_by_CE,0.0,0.001,-0.124
XL_VLDL_FC_pct,0.144,0.204,0.047
XL_VLDL_FC_pct_C,0.0,0.001,-0.119
XL_VLDL_L,0.006,0.014,-0.09
XL_VLDL_P,0.006,0.013,-0.091
XL_VLDL_PL,0.012,0.025,-0.082
XL_VLDL_PL_pct,0.979,0.984,0.001
XL_VLDL_TG,0.002,0.004,-0.104
XL_VLDL_TG_pct,0.018,0.033,-0.077
XS_VLDL_C,0.031,0.055,0.07
XS_VLDL_CE,0.009,0.018,0.086
XS_VLDL_CE_pct,0.0,0.0,0.181
XS_VLDL_CE_pct_C,0.0,0.0,0.175
XS_VLDL_C_pct,0.0,0.0,0.18
XS_VLDL_FC,0.333,0.414,0.031
XS_VLDL_FC_by_CE,0.0,0.0,-0.175
XS_VLDL_FC_pct,0.0,0.0,0.13
XS_VLDL_FC_pct_C,0.0,0.0,-0.174
XS_VLDL_L,0.703,0.764,0.012
XS_VLDL_P,0.497,0.579,0.022
XS_VLDL_PL,0.958,0.969,-0.002
XS_VLDL_PL_pct,0.0,0.001,-0.119
XS_VLDL_TG,0.001,0.004,-0.102
XS_VLDL_TG_pct,0.0,0.0,-0.169
XXL_VLDL_C,0.002,0.005,-0.102
XXL_VLDL_CE,0.003,0.008,-0.097
XXL_VLDL_CE_pct,0.27,0.348,0.035
XXL_VLDL_CE_pct_C,0.518,0.598,-0.021
XXL_VLDL_C_pct,0.132,0.189,0.048
XXL_VLDL_FC,0.001,0.003,-0.106
XXL_VLDL_FC_by_CE,0.38,0.463,0.028
XXL_VLDL_FC_pct,0.069,0.108,0.058
XXL_VLDL_FC_pct_C,0.723,0.781,0.011
XXL_VLDL_L,0.001,0.003,-0.106
XXL_VLDL_P,0.001,0.003,-0.109
XXL_VLDL_PL,0.001,0.002,-0.11
