met,PValue,adjPVal,logFC
Acetate,0.356,0.438,-0.037
Acetoacetate,0.051,0.083,-0.079
Acetone,0.758,0.811,-0.012
Ala,0.117,0.17,-0.063
Albumin,0.259,0.335,0.046
ApoA1,0.013,0.026,0.11
ApoB,0.0,0.0,0.157
ApoB_by_ApoA1,0.036,0.062,0.086
Cholines,0.001,0.002,0.145
Citrate,0.782,0.83,0.011
Clinical_LDL_C,0.0,0.0,0.197
Creatinine,0.026,0.047,-0.105
DHA,0.449,0.532,0.032
DHA_pct,0.538,0.617,0.026
Gln,0.095,0.142,0.068
Glucose,0.0,0.0,-0.16
Gly,0.003,0.007,0.127
GlycA,0.0,0.0,-0.157
HDL_C,0.0,0.0,0.179
HDL_CE,0.0,0.0,0.177
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.771,0.821,0.012
HDL_C_pct,0.0,0.0,0.218
HDL_FC,0.0,0.0,0.179
HDL_FC_by_CE,0.783,0.831,-0.011
HDL_FC_pct,0.0,0.0,0.246
HDL_FC_pct_C,0.811,0.854,-0.01
HDL_L,0.004,0.009,0.131
HDL_P,0.01,0.021,0.111
HDL_PL,0.035,0.06,0.095
HDL_PL_pct,0.0,0.0,-0.284
HDL_TG,0.027,0.049,-0.089
HDL_TG_pct,0.001,0.002,-0.143
HDL_size,0.0,0.001,0.173
His,0.503,0.584,0.027
IDL_C,0.0,0.0,0.227
IDL_CE,0.0,0.0,0.225
IDL_CE_pct,0.0,0.0,0.186
IDL_CE_pct_C,0.876,0.905,-0.006
IDL_C_pct,0.0,0.0,0.214
IDL_FC,0.0,0.0,0.229
IDL_FC_by_CE,0.867,0.899,0.007
IDL_FC_pct,0.0,0.0,0.157
IDL_FC_pct_C,0.838,0.876,0.008
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.0,0.173
IDL_PL,0.0,0.0,0.213
IDL_PL_pct,0.143,0.202,-0.059
IDL_TG,0.196,0.265,-0.052
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.015,0.029,-0.1
LA,0.0,0.0,0.194
LA_pct,0.0,0.0,0.301
LDL_C,0.0,0.0,0.186
LDL_CE,0.0,0.0,0.17
LDL_CE_pct,0.045,0.075,0.08
LDL_CE_pct_C,0.0,0.0,-0.174
LDL_C_pct,0.0,0.0,0.276
LDL_FC,0.0,0.0,0.222
LDL_FC_by_CE,0.0,0.0,0.174
LDL_FC_pct,0.0,0.0,0.221
LDL_FC_pct_C,0.0,0.0,0.174
LDL_L,0.0,0.0,0.173
LDL_P,0.0,0.0,0.164
LDL_PL,0.0,0.0,0.171
LDL_PL_pct,0.057,0.092,-0.077
LDL_TG,0.211,0.282,-0.051
LDL_TG_pct,0.0,0.0,-0.235
LDL_size,0.001,0.002,0.143
L_HDL_C,0.0,0.0,0.214
L_HDL_CE,0.0,0.0,0.217
L_HDL_CE_pct,0.0,0.0,0.217
L_HDL_CE_pct_C,0.007,0.015,0.109
L_HDL_C_pct,0.0,0.0,0.221
L_HDL_FC,0.0,0.0,0.2
L_HDL_FC_by_CE,0.008,0.017,-0.107
L_HDL_FC_pct,0.001,0.003,0.141
L_HDL_FC_pct_C,0.013,0.026,-0.1
L_HDL_L,0.0,0.0,0.187
L_HDL_P,0.0,0.0,0.209
L_HDL_PL,0.001,0.002,0.158
L_HDL_PL_pct,0.0,0.0,-0.283
L_HDL_TG,0.649,0.717,0.019
L_HDL_TG_pct,0.003,0.007,-0.125
L_LDL_C,0.0,0.0,0.206
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.008,0.018,0.106
L_LDL_CE_pct_C,0.0,0.0,-0.191
L_LDL_C_pct,0.0,0.0,0.275
L_LDL_FC,0.0,0.0,0.236
L_LDL_FC_by_CE,0.0,0.0,0.191
L_LDL_FC_pct,0.0,0.0,0.248
L_LDL_FC_pct_C,0.0,0.0,0.193
L_LDL_L,0.0,0.0,0.192
L_LDL_P,0.0,0.0,0.176
L_LDL_PL,0.0,0.0,0.188
L_LDL_PL_pct,0.119,0.172,-0.063
L_LDL_TG,0.282,0.36,-0.044
L_LDL_TG_pct,0.0,0.0,-0.244
L_VLDL_C,0.583,0.659,-0.023
L_VLDL_CE,0.731,0.788,0.014
L_VLDL_CE_pct,0.0,0.0,0.16
L_VLDL_CE_pct_C,0.0,0.0,0.226
L_VLDL_C_pct,0.011,0.023,0.102
L_VLDL_FC,0.161,0.224,-0.058
L_VLDL_FC_by_CE,0.0,0.0,-0.225
L_VLDL_FC_pct,0.258,0.334,-0.046
L_VLDL_FC_pct_C,0.0,0.0,-0.223
L_VLDL_L,0.164,0.227,-0.058
L_VLDL_P,0.121,0.176,-0.064
L_VLDL_PL,0.058,0.094,-0.079
L_VLDL_PL_pct,0.007,0.016,-0.11
L_VLDL_TG,0.102,0.152,-0.068
L_VLDL_TG_pct,0.827,0.867,-0.009
Lactate,0.217,0.289,-0.051
Leu,0.039,0.067,-0.087
MUFA,0.131,0.187,-0.061
MUFA_pct,0.0,0.0,-0.174
M_HDL_C,0.04,0.068,0.09
M_HDL_CE,0.048,0.08,0.087
M_HDL_CE_pct,0.0,0.001,0.144
M_HDL_CE_pct_C,0.041,0.069,-0.089
M_HDL_C_pct,0.0,0.0,0.176
M_HDL_FC,0.021,0.039,0.103
M_HDL_FC_by_CE,0.04,0.068,0.089
M_HDL_FC_pct,0.0,0.0,0.224
M_HDL_FC_pct_C,0.04,0.068,0.089
M_HDL_L,0.301,0.38,0.045
M_HDL_P,0.096,0.144,0.073
M_HDL_PL,0.742,0.797,0.014
M_HDL_PL_pct,0.0,0.0,-0.238
M_HDL_TG,0.007,0.015,-0.109
M_HDL_TG_pct,0.002,0.005,-0.129
M_LDL_C,0.0,0.001,0.142
M_LDL_CE,0.003,0.007,0.12
M_LDL_CE_pct,0.639,0.709,-0.019
M_LDL_CE_pct_C,0.0,0.001,-0.149
M_LDL_C_pct,0.0,0.0,0.193
M_LDL_FC,0.0,0.0,0.191
M_LDL_FC_by_CE,0.0,0.001,0.148
M_LDL_FC_pct,0.0,0.0,0.184
M_LDL_FC_pct_C,0.0,0.001,0.146
M_LDL_L,0.001,0.003,0.132
M_LDL_P,0.001,0.003,0.133
M_LDL_PL,0.001,0.003,0.134
M_LDL_PL_pct,0.762,0.814,-0.012
M_LDL_TG,0.179,0.245,-0.055
M_LDL_TG_pct,0.0,0.0,-0.209
M_VLDL_C,0.0,0.0,0.186
