met,PValue,adjPVal,logFC
Acetate,0.112,0.165,-0.069
Acetoacetate,0.07,0.11,-0.079
Acetone,0.637,0.706,-0.021
Ala,0.067,0.105,-0.08
Albumin,0.394,0.477,-0.037
ApoA1,0.788,0.835,-0.013
ApoB,0.002,0.005,0.135
ApoB_by_ApoA1,0.006,0.013,0.123
Cholines,0.313,0.394,0.047
Citrate,0.368,0.451,0.04
Clinical_LDL_C,0.001,0.002,0.147
Creatinine,0.021,0.04,-0.118
DHA,0.47,0.553,-0.033
DHA_pct,0.565,0.642,-0.026
Gln,0.127,0.183,0.067
Glucose,0.0,0.0,-0.258
Gly,0.188,0.255,0.061
GlycA,0.03,0.053,-0.096
HDL_C,0.401,0.484,0.041
HDL_CE,0.373,0.456,0.043
HDL_CE_pct,0.004,0.009,0.13
HDL_CE_pct_C,0.304,0.384,0.045
HDL_C_pct,0.002,0.004,0.142
HDL_FC,0.516,0.596,0.032
HDL_FC_by_CE,0.314,0.395,-0.044
HDL_FC_pct,0.009,0.018,0.124
HDL_FC_pct_C,0.339,0.421,-0.042
HDL_L,0.986,0.989,-0.001
HDL_P,0.996,0.997,0.0
HDL_PL,0.571,0.647,-0.028
HDL_PL_pct,0.0,0.0,-0.195
HDL_TG,0.065,0.102,-0.081
HDL_TG_pct,0.09,0.136,-0.077
HDL_size,0.291,0.37,0.052
His,0.678,0.743,-0.018
IDL_C,0.0,0.001,0.158
IDL_CE,0.001,0.002,0.154
IDL_CE_pct,0.014,0.028,0.109
IDL_CE_pct_C,0.389,0.472,-0.038
IDL_C_pct,0.002,0.005,0.139
IDL_FC,0.0,0.001,0.166
IDL_FC_by_CE,0.385,0.468,0.038
IDL_FC_pct,0.003,0.007,0.13
IDL_FC_pct_C,0.371,0.453,0.039
IDL_L,0.001,0.003,0.149
IDL_P,0.001,0.002,0.148
IDL_PL,0.001,0.002,0.156
IDL_PL_pct,0.872,0.903,-0.007
IDL_TG,0.367,0.45,-0.04
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.017,0.033,-0.106
LA,0.001,0.004,0.142
LA_pct,0.0,0.0,0.249
LDL_C,0.002,0.006,0.133
LDL_CE,0.006,0.012,0.121
LDL_CE_pct,0.293,0.372,0.046
LDL_CE_pct_C,0.007,0.015,-0.12
LDL_C_pct,0.0,0.0,0.18
LDL_FC,0.0,0.001,0.159
LDL_FC_by_CE,0.007,0.015,0.121
LDL_FC_pct,0.001,0.002,0.152
LDL_FC_pct_C,0.006,0.013,0.123
LDL_L,0.005,0.011,0.124
LDL_P,0.002,0.005,0.134
LDL_PL,0.003,0.008,0.128
LDL_PL_pct,0.912,0.934,-0.005
LDL_TG,0.285,0.364,-0.047
LDL_TG_pct,0.0,0.0,-0.173
LDL_size,0.023,0.042,0.102
L_HDL_C,0.093,0.14,0.083
L_HDL_CE,0.075,0.117,0.088
L_HDL_CE_pct,0.0,0.0,0.173
L_HDL_CE_pct_C,0.011,0.022,0.112
L_HDL_C_pct,0.0,0.001,0.17
L_HDL_FC,0.178,0.244,0.067
L_HDL_FC_by_CE,0.018,0.035,-0.103
L_HDL_FC_pct,0.048,0.079,0.091
L_HDL_FC_pct_C,0.038,0.065,-0.091
L_HDL_L,0.278,0.357,0.054
L_HDL_P,0.14,0.199,0.074
L_HDL_PL,0.555,0.633,0.029
L_HDL_PL_pct,0.0,0.0,-0.197
L_HDL_TG,0.399,0.483,-0.038
L_HDL_TG_pct,0.06,0.096,-0.086
L_LDL_C,0.001,0.003,0.142
L_LDL_CE,0.003,0.006,0.132
L_LDL_CE_pct,0.17,0.235,0.059
L_LDL_CE_pct_C,0.003,0.007,-0.134
L_LDL_C_pct,0.0,0.0,0.178
L_LDL_FC,0.0,0.001,0.165
L_LDL_FC_by_CE,0.003,0.007,0.134
L_LDL_FC_pct,0.0,0.001,0.17
L_LDL_FC_pct_C,0.002,0.006,0.137
L_LDL_L,0.002,0.006,0.133
L_LDL_P,0.001,0.003,0.143
L_LDL_PL,0.002,0.005,0.137
L_LDL_PL_pct,0.978,0.984,-0.001
L_LDL_TG,0.312,0.393,-0.044
L_LDL_TG_pct,0.0,0.0,-0.178
L_VLDL_C,0.593,0.668,0.024
L_VLDL_CE,0.217,0.288,0.055
L_VLDL_CE_pct,0.002,0.006,0.137
L_VLDL_CE_pct_C,0.0,0.001,0.17
L_VLDL_C_pct,0.017,0.032,0.105
L_VLDL_FC,0.879,0.908,-0.007
L_VLDL_FC_by_CE,0.0,0.001,-0.17
L_VLDL_FC_pct,0.821,0.862,0.01
L_VLDL_FC_pct_C,0.0,0.001,-0.167
L_VLDL_L,0.751,0.805,-0.014
L_VLDL_P,0.601,0.674,-0.024
L_VLDL_PL,0.715,0.774,-0.016
L_VLDL_PL_pct,0.938,0.953,0.003
L_VLDL_TG,0.444,0.527,-0.034
L_VLDL_TG_pct,0.09,0.136,-0.074
Lactate,0.248,0.323,0.052
Leu,0.036,0.062,-0.096
MUFA,0.266,0.343,-0.049
MUFA_pct,0.035,0.061,-0.095
M_HDL_C,0.668,0.734,-0.02
M_HDL_CE,0.67,0.735,-0.02
M_HDL_CE_pct,0.029,0.051,0.097
M_HDL_CE_pct_C,0.797,0.843,0.012
M_HDL_C_pct,0.022,0.041,0.104
M_HDL_FC,0.679,0.744,-0.02
M_HDL_FC_by_CE,0.817,0.859,-0.011
M_HDL_FC_pct,0.102,0.151,0.081
M_HDL_FC_pct_C,0.841,0.878,-0.009
M_HDL_L,0.246,0.321,-0.055
M_HDL_P,0.532,0.611,-0.03
M_HDL_PL,0.106,0.156,-0.076
M_HDL_PL_pct,0.002,0.005,-0.14
M_HDL_TG,0.032,0.055,-0.094
M_HDL_TG_pct,0.134,0.192,-0.067
M_LDL_C,0.014,0.027,0.107
M_LDL_CE,0.036,0.062,0.091
M_LDL_CE_pct,0.832,0.871,-0.009
M_LDL_CE_pct_C,0.028,0.051,-0.098
M_LDL_C_pct,0.002,0.006,0.133
M_LDL_FC,0.001,0.003,0.143
M_LDL_FC_by_CE,0.028,0.05,0.098
M_LDL_FC_pct,0.005,0.011,0.126
M_LDL_FC_pct_C,0.026,0.047,0.099
M_LDL_L,0.022,0.04,0.1
M_LDL_P,0.015,0.029,0.106
M_LDL_PL,0.016,0.03,0.105
M_LDL_PL_pct,0.687,0.75,0.018
M_LDL_TG,0.264,0.341,-0.049
M_LDL_TG_pct,0.0,0.001,-0.16
M_VLDL_C,0.0,0.001,0.165
M_VLDL_CE,0.0,0.0,0.195
M_VLDL_CE_pct,0.0,0.0,0.186
M_VLDL_CE_pct_C,0.0,0.0,0.192
M_VLDL_C_pct,0.0,0.0,0.184
M_VLDL_FC,0.005,0.011,0.123
M_VLDL_FC_by_CE,0.001,0.002,-0.147
M_VLDL_FC_pct,0.0,0.0,0.187
M_VLDL_FC_pct_C,0.0,0.0,-0.184
M_VLDL_L,0.121,0.176,0.068
M_VLDL_P,0.031,0.055,0.094
M_VLDL_PL,0.02,0.037,0.102
M_VLDL_PL_pct,0.0,0.0,0.19
M_VLDL_TG,0.776,0.826,-0.013
M_VLDL_TG_pct,0.0,0.0,-0.176
Omega_3,0.126,0.181,-0.07
Omega_3_pct,0.125,0.18,-0.069
Omega_3_pct_PUFA,0.012,0.025,-0.113
Omega_6,0.013,0.026,0.11
Omega_6_by_Omega_3,0.025,0.046,0.101
Omega_6_pct,0.0,0.0,0.18
Omega_6_pct_PUFA,0.008,0.017,0.119
PUFA,0.105,0.155,0.073
PUFA_by_MUFA,0.011,0.022,0.114
PUFA_pct,0.001,0.003,0.144
Phe,0.055,0.089,-0.084
Phosphatidylc,0.499,0.58,0.032
Phosphoglyc,0.776,0.826,0.013
Pyruvate,0.504,0.585,-0.03
Remnant_C,0.003,0.008,0.129
SFA,0.309,0.39,-0.045
SFA_pct,0.003,0.007,-0.129
S_HDL_C,0.533,0.612,-0.027
S_HDL_CE,0.559,0.636,-0.026
S_HDL_CE_pct,0.029,0.051,0.096
S_HDL_CE_pct_C,0.983,0.987,0.001
S_HDL_C_pct,0.003,0.008,0.129
S_HDL_FC,0.526,0.606,-0.028
S_HDL_FC_by_CE,0.983,0.987,-0.001
S_HDL_FC_pct,0.008,0.017,0.122
S_HDL_FC_pct_C,0.999,0.999,-0.0
S_HDL_L,0.09,0.136,-0.074
S_HDL_P,0.513,0.593,-0.029
S_HDL_PL,0.04,0.068,-0.091
S_HDL_PL_pct,0.009,0.019,-0.118
S_HDL_TG,0.036,0.063,-0.093
S_HDL_TG_pct,0.097,0.144,-0.075
S_LDL_C,0.004,0.009,0.126
S_LDL_CE,0.012,0.023,0.11
S_LDL_CE_pct,0.73,0.787,0.015
S_LDL_CE_pct_C,0.079,0.122,-0.077
S_LDL_C_pct,0.004,0.01,0.124
S_LDL_FC,0.0,0.001,0.155
S_LDL_FC_by_CE,0.075,0.117,0.078
S_LDL_FC_pct,0.013,0.027,0.108
S_LDL_FC_pct_C,0.068,0.106,0.08
S_LDL_L,0.006,0.014,0.119
S_LDL_P,0.004,0.01,0.124
S_LDL_PL,0.003,0.006,0.131
S_LDL_PL_pct,0.868,0.899,0.007
S_LDL_TG,0.291,0.37,-0.047
S_LDL_TG_pct,0.001,0.003,-0.145
S_VLDL_C,0.013,0.026,0.109
S_VLDL_CE,0.027,0.048,0.097
S_VLDL_CE_pct,0.0,0.001,0.154
S_VLDL_CE_pct_C,0.101,0.15,-0.074
S_VLDL_C_pct,0.0,0.0,0.174
S_VLDL_FC,0.004,0.009,0.127
S_VLDL_FC_by_CE,0.11,0.161,0.073
S_VLDL_FC_pct,0.0,0.0,0.175
S_VLDL_FC_pct_C,0.083,0.127,0.079
S_VLDL_L,0.294,0.374,0.046
S_VLDL_P,0.422,0.506,0.035
S_VLDL_PL,0.029,0.051,0.096
S_VLDL_PL_pct,0.0,0.0,0.18
S_VLDL_TG,0.333,0.415,-0.043
S_VLDL_TG_pct,0.0,0.0,-0.17
