met,PValue,adjPVal,logFC
Acetate,0.092,0.138,-0.071
Acetoacetate,0.001,0.002,-0.146
Acetone,0.185,0.252,-0.056
Ala,0.046,0.076,-0.084
Albumin,0.037,0.064,0.088
ApoA1,0.137,0.195,0.069
ApoB,0.0,0.0,0.207
ApoB_by_ApoA1,0.001,0.002,0.147
Cholines,0.002,0.006,0.137
Citrate,0.869,0.9,-0.007
Clinical_LDL_C,0.0,0.0,0.246
Creatinine,0.151,0.212,-0.071
DHA,0.476,0.558,0.032
DHA_pct,0.604,0.678,0.023
Gln,0.013,0.025,0.106
Glucose,0.0,0.0,-0.232
Gly,0.001,0.003,0.144
GlycA,0.0,0.0,-0.167
HDL_C,0.002,0.004,0.149
HDL_CE,0.001,0.004,0.149
HDL_CE_pct,0.0,0.0,0.207
HDL_CE_pct_C,0.384,0.467,0.037
HDL_C_pct,0.0,0.0,0.237
HDL_FC,0.003,0.007,0.143
HDL_FC_by_CE,0.399,0.482,-0.036
HDL_FC_pct,0.0,0.0,0.246
HDL_FC_pct_C,0.434,0.517,-0.033
HDL_L,0.062,0.099,0.088
HDL_P,0.056,0.091,0.086
HDL_PL,0.333,0.415,0.046
HDL_PL_pct,0.0,0.0,-0.321
HDL_TG,0.008,0.017,-0.112
HDL_TG_pct,0.001,0.004,-0.14
HDL_size,0.004,0.009,0.138
His,0.141,0.2,0.062
IDL_C,0.0,0.0,0.273
IDL_CE,0.0,0.0,0.271
IDL_CE_pct,0.0,0.0,0.217
IDL_CE_pct_C,0.947,0.961,-0.003
IDL_C_pct,0.0,0.0,0.247
IDL_FC,0.0,0.0,0.275
IDL_FC_by_CE,0.934,0.95,0.004
IDL_FC_pct,0.0,0.0,0.179
IDL_FC_pct_C,0.884,0.912,0.006
IDL_L,0.0,0.0,0.255
IDL_P,0.0,0.0,0.225
IDL_PL,0.0,0.0,0.255
IDL_PL_pct,0.063,0.1,-0.078
IDL_TG,0.252,0.328,-0.049
IDL_TG_pct,0.0,0.0,-0.28
Ile,0.008,0.017,-0.114
LA,0.0,0.0,0.229
LA_pct,0.0,0.0,0.368
LDL_C,0.0,0.0,0.227
LDL_CE,0.0,0.0,0.208
LDL_CE_pct,0.058,0.094,0.08
LDL_CE_pct_C,0.0,0.0,-0.196
LDL_C_pct,0.0,0.0,0.299
LDL_FC,0.0,0.0,0.27
LDL_FC_by_CE,0.0,0.0,0.197
LDL_FC_pct,0.0,0.0,0.248
LDL_FC_pct_C,0.0,0.0,0.198
LDL_L,0.0,0.0,0.213
LDL_P,0.0,0.0,0.211
LDL_PL,0.0,0.0,0.218
LDL_PL_pct,0.492,0.573,-0.029
LDL_TG,0.216,0.287,-0.052
LDL_TG_pct,0.0,0.0,-0.274
LDL_size,0.0,0.0,0.175
L_HDL_C,0.0,0.0,0.187
L_HDL_CE,0.0,0.0,0.192
L_HDL_CE_pct,0.0,0.0,0.24
L_HDL_CE_pct_C,0.0,0.001,0.156
L_HDL_C_pct,0.0,0.0,0.237
L_HDL_FC,0.001,0.002,0.166
L_HDL_FC_by_CE,0.0,0.001,-0.15
L_HDL_FC_pct,0.005,0.012,0.124
L_HDL_FC_pct_C,0.001,0.003,-0.138
L_HDL_L,0.002,0.005,0.151
L_HDL_P,0.0,0.001,0.179
L_HDL_PL,0.015,0.03,0.117
