met,PValue,adjPVal,logFC
Acetate,0.063,0.101,-0.083
Acetoacetate,0.001,0.003,-0.145
Acetone,0.112,0.164,-0.072
Ala,0.014,0.028,-0.11
Albumin,0.184,0.251,0.06
ApoA1,0.957,0.968,0.003
ApoB,0.0,0.0,0.224
ApoB_by_ApoA1,0.0,0.0,0.191
Cholines,0.048,0.08,0.095
Citrate,0.627,0.698,0.022
Clinical_LDL_C,0.0,0.0,0.256
Creatinine,0.167,0.231,-0.072
DHA,0.538,0.617,-0.029
DHA_pct,0.481,0.563,-0.033
Gln,0.037,0.064,0.094
Glucose,0.0,0.0,-0.268
Gly,0.0,0.001,0.178
GlycA,0.002,0.006,-0.137
HDL_C,0.101,0.151,0.082
HDL_CE,0.089,0.134,0.085
HDL_CE_pct,0.0,0.0,0.206
HDL_CE_pct_C,0.205,0.275,0.057
HDL_C_pct,0.0,0.0,0.23
HDL_FC,0.172,0.237,0.069
HDL_FC_by_CE,0.212,0.283,-0.056
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.228,0.301,-0.054
HDL_L,0.766,0.817,0.015
HDL_P,0.512,0.592,0.032
HDL_PL,0.561,0.639,-0.029
HDL_PL_pct,0.0,0.0,-0.323
HDL_TG,0.002,0.006,-0.136
HDL_TG_pct,0.005,0.012,-0.13
HDL_size,0.113,0.165,0.08
His,0.228,0.301,0.054
IDL_C,0.0,0.0,0.26
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.207
IDL_CE_pct_C,0.638,0.708,-0.021
IDL_C_pct,0.0,0.0,0.244
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.629,0.7,0.022
IDL_FC_pct,0.0,0.0,0.192
IDL_FC_pct_C,0.596,0.67,0.024
IDL_L,0.0,0.0,0.242
IDL_P,0.0,0.0,0.219
IDL_PL,0.0,0.0,0.246
IDL_PL_pct,0.232,0.306,-0.053
IDL_TG,0.155,0.217,-0.064
IDL_TG_pct,0.0,0.0,-0.286
Ile,0.009,0.019,-0.119
LA,0.0,0.0,0.232
LA_pct,0.0,0.0,0.377
LDL_C,0.0,0.0,0.236
LDL_CE,0.0,0.0,0.219
LDL_CE_pct,0.03,0.053,0.097
LDL_CE_pct_C,0.0,0.0,-0.188
LDL_C_pct,0.0,0.0,0.31
LDL_FC,0.0,0.0,0.276
LDL_FC_by_CE,0.0,0.0,0.189
LDL_FC_pct,0.0,0.0,0.244
LDL_FC_pct_C,0.0,0.0,0.19
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.236
LDL_PL,0.0,0.0,0.23
LDL_PL_pct,0.88,0.909,-0.007
LDL_TG,0.198,0.267,-0.058
LDL_TG_pct,0.0,0.0,-0.293
LDL_size,0.0,0.001,0.173
L_HDL_C,0.015,0.029,0.124
L_HDL_CE,0.01,0.02,0.131
L_HDL_CE_pct,0.0,0.0,0.233
L_HDL_CE_pct_C,0.0,0.001,0.162
L_HDL_C_pct,0.0,0.0,0.225
L_HDL_FC,0.053,0.087,0.099
L_HDL_FC_by_CE,0.001,0.002,-0.153
L_HDL_FC_pct,0.03,0.053,0.103
L_HDL_FC_pct_C,0.002,0.005,-0.14
L_HDL_L,0.111,0.163,0.082
L_HDL_P,0.027,0.048,0.113
L_HDL_PL,0.387,0.47,0.044
L_HDL_PL_pct,0.0,0.0,-0.299
L_HDL_TG,0.119,0.173,-0.073
L_HDL_TG_pct,0.018,0.034,-0.111
L_LDL_C,0.0,0.0,0.248
L_LDL_CE,0.0,0.0,0.234
L_LDL_CE_pct,0.006,0.014,0.122
L_LDL_CE_pct_C,0.0,0.0,-0.202
L_LDL_C_pct,0.0,0.0,0.301
L_LDL_FC,0.0,0.0,0.28
L_LDL_FC_by_CE,0.0,0.0,0.202
L_LDL_FC_pct,0.0,0.0,0.266
L_LDL_FC_pct_C,0.0,0.0,0.205
L_LDL_L,0.0,0.0,0.234
L_LDL_P,0.0,0.0,0.253
L_LDL_PL,0.0,0.0,0.24
L_LDL_PL_pct,0.989,0.992,-0.001
L_LDL_TG,0.223,0.296,-0.055
L_LDL_TG_pct,0.0,0.0,-0.298
L_VLDL_C,0.412,0.495,0.038
L_VLDL_CE,0.067,0.106,0.083
L_VLDL_CE_pct,0.0,0.0,0.218
L_VLDL_CE_pct_C,0.0,0.0,0.271
L_VLDL_C_pct,0.0,0.001,0.164
L_VLDL_FC,0.859,0.892,-0.008
L_VLDL_FC_by_CE,0.0,0.0,-0.272
L_VLDL_FC_pct,0.911,0.933,0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.266
L_VLDL_L,0.727,0.784,-0.016
L_VLDL_P,0.577,0.653,-0.026
L_VLDL_PL,0.503,0.584,-0.031
L_VLDL_PL_pct,0.358,0.44,-0.042
L_VLDL_TG,0.394,0.477,-0.039
L_VLDL_TG_pct,0.088,0.134,-0.076
Lactate,0.655,0.722,0.02
Leu,0.182,0.249,-0.062
MUFA,0.168,0.232,-0.062
MUFA_pct,0.001,0.002,-0.155
M_HDL_C,0.855,0.889,-0.009
M_HDL_CE,0.84,0.878,-0.01
M_HDL_CE_pct,0.001,0.002,0.156
M_HDL_CE_pct_C,0.727,0.785,-0.017
M_HDL_C_pct,0.0,0.001,0.174
M_HDL_FC,0.929,0.947,-0.004
M_HDL_FC_by_CE,0.708,0.769,0.018
M_HDL_FC_pct,0.001,0.003,0.164
M_HDL_FC_pct_C,0.687,0.75,0.019
M_HDL_L,0.181,0.248,-0.065
M_HDL_P,0.588,0.663,-0.027
M_HDL_PL,0.039,0.066,-0.1
M_HDL_PL_pct,0.0,0.0,-0.238
M_HDL_TG,0.0,0.001,-0.158
M_HDL_TG_pct,0.009,0.018,-0.121
M_LDL_C,0.0,0.0,0.201
M_LDL_CE,0.0,0.0,0.176
M_LDL_CE_pct,0.838,0.876,0.009
M_LDL_CE_pct_C,0.001,0.003,-0.15
M_LDL_C_pct,0.0,0.0,0.246
M_LDL_FC,0.0,0.0,0.256
M_LDL_FC_by_CE,0.001,0.003,0.15
M_LDL_FC_pct,0.0,0.0,0.201
M_LDL_FC_pct_C,0.001,0.003,0.15
M_LDL_L,0.0,0.0,0.19
M_LDL_P,0.0,0.0,0.188
M_LDL_PL,0.0,0.0,0.197
M_LDL_PL_pct,0.681,0.745,0.018
M_LDL_TG,0.202,0.272,-0.058
M_LDL_TG_pct,0.0,0.0,-0.279
M_VLDL_C,0.0,0.0,0.266
M_VLDL_CE,0.0,0.0,0.309
M_VLDL_CE_pct,0.0,0.0,0.302
M_VLDL_CE_pct_C,0.0,0.0,0.284
M_VLDL_C_pct,0.0,0.0,0.302
M_VLDL_FC,0.0,0.0,0.201
M_VLDL_FC_by_CE,0.001,0.002,-0.155
M_VLDL_FC_pct,0.0,0.0,0.301
M_VLDL_FC_pct_C,0.0,0.0,-0.292
M_VLDL_L,0.009,0.018,0.118
M_VLDL_P,0.001,0.002,0.155
M_VLDL_PL,0.0,0.001,0.167
M_VLDL_PL_pct,0.0,0.0,0.291
M_VLDL_TG,0.853,0.888,-0.008
M_VLDL_TG_pct,0.0,0.0,-0.29
Omega_3,0.107,0.158,-0.075
Omega_3_pct,0.068,0.107,-0.085
Omega_3_pct_PUFA,0.001,0.003,-0.149
Omega_6,0.0,0.0,0.186
Omega_6_by_Omega_3,0.006,0.014,0.126
Omega_6_pct,0.0,0.0,0.267
Omega_6_pct_PUFA,0.001,0.002,0.158
PUFA,0.003,0.008,0.135
PUFA_by_MUFA,0.0,0.0,0.187
PUFA_pct,0.0,0.0,0.222
Phe,0.002,0.005,-0.14
Phosphatidylc,0.139,0.198,0.071
Phosphoglyc,0.362,0.444,0.044
Pyruvate,0.079,0.121,-0.081
Remnant_C,0.0,0.0,0.21
SFA,0.274,0.352,-0.049
SFA_pct,0.0,0.0,-0.19
S_HDL_C,0.98,0.985,-0.001
S_HDL_CE,0.999,0.999,0.0
S_HDL_CE_pct,0.0,0.001,0.171
S_HDL_CE_pct_C,0.987,0.99,0.001
S_HDL_C_pct,0.0,0.0,0.229
S_HDL_FC,0.917,0.937,-0.005
S_HDL_FC_by_CE,0.984,0.988,-0.001
S_HDL_FC_pct,0.0,0.0,0.217
S_HDL_FC_pct_C,0.982,0.987,-0.001
S_HDL_L,0.057,0.093,-0.086
S_HDL_P,0.917,0.938,-0.005
S_HDL_PL,0.01,0.02,-0.117
S_HDL_PL_pct,0.0,0.0,-0.217
S_HDL_TG,0.001,0.003,-0.15
S_HDL_TG_pct,0.004,0.009,-0.136
S_LDL_C,0.0,0.0,0.227
S_LDL_CE,0.0,0.0,0.198
S_LDL_CE_pct,0.689,0.753,0.018
S_LDL_CE_pct_C,0.001,0.003,-0.147
S_LDL_C_pct,0.0,0.0,0.218
S_LDL_FC,0.0,0.0,0.279
S_LDL_FC_by_CE,0.001,0.003,0.148
S_LDL_FC_pct,0.0,0.0,0.198
S_LDL_FC_pct_C,0.001,0.003,0.149
S_LDL_L,0.0,0.0,0.216
S_LDL_P,0.0,0.0,0.207
S_LDL_PL,0.0,0.0,0.237
S_LDL_PL_pct,0.872,0.903,0.007
S_LDL_TG,0.147,0.207,-0.066
S_LDL_TG_pct,0.0,0.0,-0.254
S_VLDL_C,0.0,0.001,0.164
S_VLDL_CE,0.002,0.005,0.14
S_VLDL_CE_pct,0.0,0.0,0.231
S_VLDL_CE_pct_C,0.0,0.0,-0.188
S_VLDL_C_pct,0.0,0.0,0.285
S_VLDL_FC,0.0,0.0,0.204
S_VLDL_FC_by_CE,0.0,0.0,0.185
S_VLDL_FC_pct,0.0,0.0,0.314
S_VLDL_FC_pct_C,0.0,0.0,0.196
S_VLDL_L,0.138,0.196,0.067
S_VLDL_P,0.161,0.224,0.063
S_VLDL_PL,0.001,0.003,0.148
S_VLDL_PL_pct,0.0,0.0,0.312
S_VLDL_TG,0.106,0.157,-0.074
S_VLDL_TG_pct,0.0,0.0,-0.287
Sphingomyelins,0.0,0.001,0.184
TG_by_PG,0.023,0.043,-0.108
Total_BCAA,0.052,0.085,-0.09
Total_C,0.0,0.0,0.24
Total_CE,0.0,0.0,0.242
Total_CE_pct,0.0,0.0,0.261
Total_CE_pct_C,0.207,0.278,-0.058
Total_C_pct,0.0,0.0,0.284
Total_FA,0.945,0.959,0.003
Total_FC,0.0,0.0,0.231
Total_FC_by_CE,0.205,0.275,0.058
Total_FC_pct,0.0,0.0,0.313
Total_FC_pct_C,0.194,0.263,0.06
Total_L,0.003,0.007,0.137
Total_P,0.15,0.211,0.069
Total_PL,0.014,0.028,0.116
Total_PL_pct,0.004,0.01,-0.134
Total_TG,0.091,0.137,-0.077
Total_TG_pct,0.0,0.001,-0.176
Tyr,0.2,0.269,-0.058
Unsaturation,0.007,0.015,0.126
VLDL_C,0.002,0.006,0.137
VLDL_CE,0.0,0.001,0.17
VLDL_CE_pct,0.0,0.0,0.249
VLDL_CE_pct_C,0.0,0.0,0.23
VLDL_C_pct,0.0,0.0,0.256
VLDL_FC,0.046,0.077,0.09
VLDL_FC_by_CE,0.0,0.0,-0.231
VLDL_FC_pct,0.0,0.0,0.271
VLDL_FC_pct_C,0.0,0.0,-0.226
VLDL_L,0.727,0.784,0.016
VLDL_P,0.04,0.068,0.092
VLDL_PL,0.24,0.314,0.053
VLDL_PL_pct,0.0,0.0,0.228
VLDL_TG,0.137,0.195,-0.068
VLDL_TG_pct,0.0,0.0,-0.241
VLDL_size,0.085,0.13,-0.082
Val,0.063,0.1,-0.085
XL_HDL_C,0.0,0.001,0.183
XL_HDL_CE,0.0,0.001,0.183
XL_HDL_CE_pct,0.0,0.0,0.189
XL_HDL_CE_pct_C,0.026,0.047,0.107
XL_HDL_C_pct,0.005,0.012,0.133
XL_HDL_FC,0.0,0.001,0.174
XL_HDL_FC_by_CE,0.675,0.74,-0.019
XL_HDL_FC_pct,0.552,0.629,-0.03
XL_HDL_FC_pct_C,0.011,0.022,-0.127
XL_HDL_L,0.003,0.008,0.147
XL_HDL_P,0.001,0.002,0.168
XL_HDL_PL,0.022,0.04,0.115
XL_HDL_PL_pct,0.289,0.368,-0.05
XL_HDL_TG,0.698,0.76,-0.018
XL_HDL_TG_pct,0.014,0.028,-0.115
XL_VLDL_C,0.565,0.642,0.026
XL_VLDL_CE,0.129,0.185,0.069
XL_VLDL_CE_pct,0.0,0.0,0.2
XL_VLDL_CE_pct_C,0.0,0.0,0.217
XL_VLDL_C_pct,0.0,0.0,0.195
XL_VLDL_FC,0.656,0.723,-0.021
XL_VLDL_FC_by_CE,0.0,0.0,-0.219
XL_VLDL_FC_pct,0.001,0.003,0.15
XL_VLDL_FC_pct_C,0.0,0.0,-0.199
XL_VLDL_L,0.207,0.278,-0.058
XL_VLDL_P,0.174,0.239,-0.063
XL_VLDL_PL,0.384,0.467,-0.04
XL_VLDL_PL_pct,0.27,0.347,0.05
XL_VLDL_TG,0.042,0.071,-0.094
XL_VLDL_TG_pct,0.001,0.002,-0.153
XS_VLDL_C,0.0,0.0,0.201
XS_VLDL_CE,0.0,0.0,0.219
XS_VLDL_CE_pct,0.0,0.0,0.281
XS_VLDL_CE_pct_C,0.0,0.0,0.241
XS_VLDL_C_pct,0.0,0.0,0.289
XS_VLDL_FC,0.001,0.002,0.152
XS_VLDL_FC_by_CE,0.0,0.0,-0.24
XS_VLDL_FC_pct,0.0,0.0,0.264
XS_VLDL_FC_pct_C,0.0,0.0,-0.242
XS_VLDL_L,0.01,0.02,0.118
XS_VLDL_P,0.003,0.007,0.136
XS_VLDL_PL,0.027,0.048,0.101
XS_VLDL_PL_pct,0.003,0.007,-0.136
XS_VLDL_TG,0.052,0.085,-0.088
XS_VLDL_TG_pct,0.0,0.0,-0.289
XXL_VLDL_C,0.055,0.09,-0.088
XXL_VLDL_CE,0.115,0.168,-0.073
XXL_VLDL_CE_pct,0.045,0.076,0.089
XXL_VLDL_CE_pct_C,0.038,0.065,0.093
XXL_VLDL_C_pct,0.123,0.178,0.069
XXL_VLDL_FC,0.021,0.039,-0.106
XXL_VLDL_FC_by_CE,0.053,0.087,-0.086
XXL_VLDL_FC_pct,0.64,0.71,0.021
XXL_VLDL_FC_pct_C,0.028,0.05,-0.098
XXL_VLDL_L,0.023,0.042,-0.105
XXL_VLDL_P,0.014,0.028,-0.113
XXL_VLDL_PL,0.01,0.02,-0.119
XXL_VLDL_PL_pct,0.011,0.022,-0.115
XXL_VLDL_TG,0.025,0.045,-0.103
XXL_VLDL_TG_pct,0.693,0.756,-0.018
bOHbutyrate,0.57,0.647,-0.025
non_HDL_C,0.0,0.0,0.227
