met,PValue,adjPVal,logFC
Acetate,0.049,0.081,-0.083
Acetoacetate,0.001,0.003,-0.141
Acetone,0.224,0.296,-0.052
Ala,0.003,0.008,-0.125
Albumin,0.074,0.115,0.076
ApoA1,0.661,0.728,0.02
ApoB,0.0,0.0,0.227
ApoB_by_ApoA1,0.0,0.0,0.182
Cholines,0.016,0.03,0.109
Citrate,0.79,0.837,0.012
Clinical_LDL_C,0.0,0.0,0.265
Creatinine,0.144,0.204,-0.072
DHA,0.421,0.504,-0.036
DHA_pct,0.309,0.389,-0.044
Gln,0.014,0.028,0.103
Glucose,0.0,0.0,-0.238
Gly,0.0,0.001,0.159
GlycA,0.0,0.001,-0.151
HDL_C,0.056,0.091,0.09
HDL_CE,0.047,0.077,0.094
HDL_CE_pct,0.0,0.0,0.2
HDL_CE_pct_C,0.12,0.174,0.066
HDL_C_pct,0.0,0.0,0.221
HDL_FC,0.116,0.169,0.075
HDL_FC_by_CE,0.124,0.179,-0.065
HDL_FC_pct,0.0,0.0,0.191
HDL_FC_pct_C,0.133,0.19,-0.064
HDL_L,0.557,0.634,0.028
HDL_P,0.25,0.326,0.052
HDL_PL,0.769,0.82,-0.014
HDL_PL_pct,0.0,0.0,-0.307
HDL_TG,0.003,0.008,-0.124
HDL_TG_pct,0.004,0.009,-0.127
HDL_size,0.146,0.206,0.069
His,0.158,0.22,0.06
IDL_C,0.0,0.0,0.272
IDL_CE,0.0,0.0,0.271
IDL_CE_pct,0.0,0.0,0.236
IDL_CE_pct_C,0.755,0.808,0.013
IDL_C_pct,0.0,0.0,0.262
IDL_FC,0.0,0.0,0.271
IDL_FC_by_CE,0.762,0.814,-0.013
IDL_FC_pct,0.0,0.0,0.177
IDL_FC_pct_C,0.793,0.839,-0.011
IDL_L,0.0,0.0,0.252
IDL_P,0.0,0.0,0.233
IDL_PL,0.0,0.0,0.252
IDL_PL_pct,0.064,0.102,-0.078
IDL_TG,0.096,0.144,-0.071
IDL_TG_pct,0.0,0.0,-0.301
Ile,0.005,0.011,-0.122
LA,0.0,0.0,0.243
LA_pct,0.0,0.0,0.384
LDL_C,0.0,0.0,0.245
LDL_CE,0.0,0.0,0.227
LDL_CE_pct,0.014,0.028,0.103
LDL_CE_pct_C,0.0,0.0,-0.19
LDL_C_pct,0.0,0.0,0.317
LDL_FC,0.0,0.0,0.285
LDL_FC_by_CE,0.0,0.0,0.19
LDL_FC_pct,0.0,0.0,0.247
LDL_FC_pct_C,0.0,0.0,0.192
LDL_L,0.0,0.0,0.23
LDL_P,0.0,0.0,0.237
LDL_PL,0.0,0.0,0.239
LDL_PL_pct,0.881,0.91,0.006
LDL_TG,0.125,0.18,-0.065
LDL_TG_pct,0.0,0.0,-0.308
