met,PValue,adjPVal,logFC
Acetate,0.23,0.303,-0.043
Acetoacetate,0.074,0.115,-0.064
Acetone,0.952,0.964,-0.002
Ala,0.384,0.467,-0.031
Albumin,0.7,0.762,0.014
ApoA1,0.406,0.489,0.033
ApoB,0.002,0.004,0.112
ApoB_by_ApoA1,0.023,0.042,0.083
Cholines,0.076,0.118,0.068
Citrate,0.157,0.219,0.052
Clinical_LDL_C,0.0,0.0,0.139
Creatinine,0.587,0.662,-0.023
DHA,0.915,0.936,-0.004
DHA_pct,0.978,0.984,-0.001
Gln,0.056,0.091,0.068
Glucose,0.0,0.0,-0.206
Gly,0.002,0.006,0.115
GlycA,0.005,0.012,-0.1
HDL_C,0.034,0.059,0.085
HDL_CE,0.029,0.052,0.087
HDL_CE_pct,0.0,0.0,0.143
HDL_CE_pct_C,0.203,0.272,0.046
HDL_C_pct,0.0,0.0,0.158
HDL_FC,0.067,0.106,0.074
HDL_FC_by_CE,0.208,0.279,-0.045
HDL_FC_pct,0.0,0.001,0.139
HDL_FC_pct_C,0.224,0.296,-0.044
HDL_L,0.286,0.364,0.043
HDL_P,0.233,0.307,0.046
HDL_PL,0.698,0.76,0.015
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.015,0.029,-0.087
HDL_TG_pct,0.008,0.017,-0.098
HDL_size,0.06,0.095,0.076
His,0.904,0.927,-0.004
IDL_C,0.0,0.0,0.148
IDL_CE,0.0,0.0,0.146
IDL_CE_pct,0.0,0.001,0.13
IDL_CE_pct_C,0.621,0.692,-0.018
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.0,0.0,0.151
IDL_FC_by_CE,0.618,0.689,0.018
IDL_FC_pct,0.001,0.002,0.123
IDL_FC_pct_C,0.605,0.678,0.018
IDL_L,0.0,0.001,0.135
IDL_P,0.001,0.003,0.118
IDL_PL,0.0,0.001,0.138
IDL_PL_pct,0.495,0.576,-0.024
IDL_TG,0.111,0.162,-0.057
IDL_TG_pct,0.0,0.0,-0.182
Ile,0.052,0.085,-0.07
LA,0.0,0.001,0.133
LA_pct,0.0,0.0,0.238
LDL_C,0.0,0.001,0.128
LDL_CE,0.001,0.003,0.116
LDL_CE_pct,0.14,0.198,0.052
LDL_CE_pct_C,0.0,0.001,-0.132
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.0,0.0,0.157
LDL_FC_by_CE,0.0,0.001,0.132
LDL_FC_pct,0.0,0.0,0.166
LDL_FC_pct_C,0.0,0.001,0.133
LDL_L,0.001,0.003,0.118
LDL_P,0.001,0.003,0.116
LDL_PL,0.001,0.002,0.121
LDL_PL_pct,0.772,0.822,-0.01
LDL_TG,0.108,0.159,-0.058
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.023,0.043,0.083
L_HDL_C,0.006,0.014,0.11
L_HDL_CE,0.004,0.01,0.115
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.003,0.007,0.105
L_HDL_C_pct,0.0,0.0,0.16
L_HDL_FC,0.02,0.038,0.094
L_HDL_FC_by_CE,0.004,0.01,-0.102
L_HDL_FC_pct,0.037,0.064,0.078
L_HDL_FC_pct_C,0.007,0.015,-0.096
L_HDL_L,0.036,0.062,0.085
L_HDL_P,0.01,0.021,0.105
L_HDL_PL,0.118,0.172,0.064
L_HDL_PL_pct,0.0,0.0,-0.194
L_HDL_TG,0.366,0.449,-0.034
L_HDL_TG_pct,0.016,0.031,-0.089
L_LDL_C,0.0,0.0,0.137
L_LDL_CE,0.0,0.001,0.127
L_LDL_CE_pct,0.083,0.127,0.061
L_LDL_CE_pct_C,0.0,0.0,-0.143
L_LDL_C_pct,0.0,0.0,0.188
L_LDL_FC,0.0,0.0,0.161
L_LDL_FC_by_CE,0.0,0.0,0.144
L_LDL_FC_pct,0.0,0.0,0.18
L_LDL_FC_pct_C,0.0,0.0,0.145
L_LDL_L,0.0,0.001,0.128
L_LDL_P,0.001,0.002,0.122
L_LDL_PL,0.0,0.001,0.132
L_LDL_PL_pct,0.777,0.826,0.01
L_LDL_TG,0.122,0.177,-0.055
L_LDL_TG_pct,0.0,0.0,-0.19
L_VLDL_C,0.881,0.909,-0.005
L_VLDL_CE,0.557,0.634,0.021
L_VLDL_CE_pct,0.002,0.004,0.115
L_VLDL_CE_pct_C,0.0,0.001,0.137
L_VLDL_C_pct,0.016,0.031,0.086
L_VLDL_FC,0.393,0.476,-0.031
L_VLDL_FC_by_CE,0.0,0.001,-0.137
L_VLDL_FC_pct,0.923,0.942,0.003
L_VLDL_FC_pct_C,0.0,0.002,-0.132
L_VLDL_L,0.346,0.428,-0.035
L_VLDL_P,0.289,0.368,-0.039
L_VLDL_PL,0.24,0.315,-0.043
