met,PValue,adjPVal,logFC
Acetate,0.252,0.327,-0.051
Acetoacetate,0.004,0.01,-0.128
Acetone,0.402,0.485,-0.038
Ala,0.676,0.741,-0.019
Albumin,0.523,0.603,0.029
ApoA1,0.744,0.799,-0.016
ApoB,0.0,0.001,0.16
ApoB_by_ApoA1,0.001,0.003,0.148
Cholines,0.323,0.404,0.048
Citrate,0.496,0.578,0.031
Clinical_LDL_C,0.0,0.0,0.19
Creatinine,0.241,0.316,-0.061
DHA,0.382,0.465,-0.041
DHA_pct,0.534,0.613,-0.029
Gln,0.058,0.093,0.085
Glucose,0.0,0.0,-0.243
Gly,0.005,0.011,0.134
GlycA,0.005,0.012,-0.127
HDL_C,0.395,0.478,0.043
HDL_CE,0.341,0.423,0.048
HDL_CE_pct,0.0,0.001,0.169
HDL_CE_pct_C,0.105,0.155,0.073
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.631,0.701,0.024
HDL_FC_by_CE,0.108,0.158,-0.073
HDL_FC_pct,0.005,0.011,0.137
HDL_FC_pct_C,0.115,0.167,-0.071
HDL_L,0.8,0.845,-0.013
HDL_P,0.759,0.811,0.015
HDL_PL,0.358,0.44,-0.046
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.006,0.013,-0.124
HDL_TG_pct,0.021,0.039,-0.107
HDL_size,0.672,0.737,0.021
His,0.468,0.551,0.033
IDL_C,0.0,0.0,0.189
IDL_CE,0.0,0.0,0.186
IDL_CE_pct,0.0,0.001,0.162
IDL_CE_pct_C,0.603,0.677,-0.023
IDL_C_pct,0.0,0.0,0.193
IDL_FC,0.0,0.0,0.195
IDL_FC_by_CE,0.598,0.672,0.024
IDL_FC_pct,0.0,0.001,0.157
IDL_FC_pct_C,0.579,0.655,0.025
IDL_L,0.0,0.001,0.173
IDL_P,0.0,0.001,0.158
IDL_PL,0.0,0.001,0.174
IDL_PL_pct,0.299,0.379,-0.046
IDL_TG,0.148,0.209,-0.065
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.001,0.003,-0.15
LA,0.001,0.002,0.152
LA_pct,0.0,0.0,0.291
LDL_C,0.0,0.0,0.173
LDL_CE,0.0,0.001,0.158
LDL_CE_pct,0.262,0.338,0.05
LDL_CE_pct_C,0.0,0.001,-0.164
LDL_C_pct,0.0,0.0,0.232
LDL_FC,0.0,0.0,0.208
LDL_FC_by_CE,0.0,0.001,0.164
LDL_FC_pct,0.0,0.0,0.201
LDL_FC_pct_C,0.0,0.001,0.165
LDL_L,0.0,0.001,0.162
LDL_P,0.0,0.001,0.167
LDL_PL,0.0,0.0,0.172
LDL_PL_pct,0.462,0.545,0.033
LDL_TG,0.166,0.23,-0.062
LDL_TG_pct,0.0,0.0,-0.234
LDL_size,0.001,0.003,0.15
L_HDL_C,0.206,0.277,0.064
L_HDL_CE,0.163,0.227,0.071
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.002,0.004,0.141
L_HDL_C_pct,0.0,0.001,0.169
L_HDL_FC,0.413,0.497,0.042
L_HDL_FC_by_CE,0.003,0.006,-0.135
L_HDL_FC_pct,0.202,0.272,0.06
L_HDL_FC_pct_C,0.005,0.011,-0.127
L_HDL_L,0.561,0.638,0.03
L_HDL_P,0.279,0.357,0.055
L_HDL_PL,0.958,0.968,0.003
L_HDL_PL_pct,0.0,0.0,-0.216
L_HDL_TG,0.056,0.09,-0.089
L_HDL_TG_pct,0.073,0.114,-0.084
L_LDL_C,0.0,0.0,0.183
L_LDL_CE,0.0,0.0,0.172
L_LDL_CE_pct,0.039,0.067,0.092
L_LDL_CE_pct_C,0.001,0.002,-0.159
L_LDL_C_pct,0.0,0.0,0.233
L_LDL_FC,0.0,0.0,0.209
L_LDL_FC_by_CE,0.0,0.002,0.16
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.001,0.162
L_LDL_L,0.0,0.001,0.172
L_LDL_P,0.0,0.0,0.183
