met,PValue,adjPVal,logFC
Acetate,0.082,0.126,-0.059
Acetoacetate,0.025,0.046,-0.076
Acetone,0.513,0.593,-0.022
Ala,0.335,0.417,-0.033
Albumin,0.885,0.913,-0.005
ApoA1,0.128,0.184,0.057
ApoB,0.012,0.024,0.085
ApoB_by_ApoA1,0.199,0.268,0.044
Cholines,0.056,0.091,0.07
Citrate,0.838,0.876,0.007
Clinical_LDL_C,0.001,0.002,0.115
Creatinine,0.287,0.366,-0.042
DHA,0.959,0.97,-0.002
DHA_pct,0.7,0.761,0.013
Gln,0.297,0.377,0.036
Glucose,0.0,0.0,-0.219
Gly,0.023,0.042,0.082
GlycA,0.0,0.001,-0.129
HDL_C,0.006,0.013,0.105
HDL_CE,0.005,0.011,0.107
HDL_CE_pct,0.0,0.0,0.14
HDL_CE_pct_C,0.187,0.254,0.045
HDL_C_pct,0.0,0.0,0.155
HDL_FC,0.013,0.026,0.096
HDL_FC_by_CE,0.192,0.26,-0.045
HDL_FC_pct,0.0,0.001,0.136
HDL_FC_pct_C,0.206,0.276,-0.043
HDL_L,0.074,0.114,0.068
HDL_P,0.093,0.14,0.061
HDL_PL,0.243,0.318,0.044
HDL_PL_pct,0.0,0.0,-0.187
HDL_TG,0.021,0.039,-0.078
HDL_TG_pct,0.003,0.007,-0.106
HDL_size,0.008,0.017,0.102
His,0.315,0.395,-0.034
IDL_C,0.0,0.0,0.136
IDL_CE,0.0,0.0,0.135
IDL_CE_pct,0.0,0.001,0.128
IDL_CE_pct_C,0.929,0.947,-0.003
IDL_C_pct,0.0,0.0,0.145
IDL_FC,0.0,0.0,0.135
IDL_FC_by_CE,0.927,0.945,0.003
IDL_FC_pct,0.002,0.005,0.104
IDL_FC_pct_C,0.921,0.941,0.003
IDL_L,0.0,0.001,0.123
IDL_P,0.004,0.008,0.099
IDL_PL,0.0,0.001,0.124
IDL_PL_pct,0.417,0.5,-0.028
IDL_TG,0.076,0.118,-0.061
IDL_TG_pct,0.0,0.0,-0.172
Ile,0.003,0.008,-0.102
LA,0.001,0.002,0.116
LA_pct,0.0,0.0,0.235
LDL_C,0.002,0.006,0.103
LDL_CE,0.008,0.016,0.091
LDL_CE_pct,0.335,0.416,0.033
LDL_CE_pct_C,0.0,0.0,-0.134
LDL_C_pct,0.0,0.0,0.181
LDL_FC,0.0,0.0,0.132
LDL_FC_by_CE,0.0,0.0,0.134
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.0,0.0,0.134
LDL_L,0.006,0.014,0.093
LDL_P,0.011,0.022,0.086
LDL_PL,0.005,0.011,0.096
LDL_PL_pct,0.863,0.896,-0.006
LDL_TG,0.048,0.079,-0.068
LDL_TG_pct,0.0,0.0,-0.17
LDL_size,0.005,0.011,0.099
L_HDL_C,0.001,0.003,0.127
L_HDL_CE,0.001,0.002,0.131
L_HDL_CE_pct,0.0,0.0,0.149
L_HDL_CE_pct_C,0.003,0.008,0.1
L_HDL_C_pct,0.0,0.0,0.145
L_HDL_FC,0.003,0.008,0.114
L_HDL_FC_by_CE,0.004,0.009,-0.099
L_HDL_FC_pct,0.058,0.094,0.068
L_HDL_FC_pct_C,0.005,0.011,-0.095
L_HDL_L,0.005,0.012,0.108
L_HDL_P,0.001,0.004,0.123
L_HDL_PL,0.02,0.038,0.09
L_HDL_PL_pct,0.0,0.0,-0.169
L_HDL_TG,0.748,0.802,-0.011
L_HDL_TG_pct,0.009,0.019,-0.093
L_LDL_C,0.001,0.002,0.116
L_LDL_CE,0.002,0.005,0.106
L_LDL_CE_pct,0.182,0.248,0.045
L_LDL_CE_pct_C,0.0,0.0,-0.143
L_LDL_C_pct,0.0,0.0,0.171
L_LDL_FC,0.0,0.0,0.141
L_LDL_FC_by_CE,0.0,0.0,0.144
L_LDL_FC_pct,0.0,0.0,0.175
L_LDL_FC_pct_C,0.0,0.0,0.145
L_LDL_L,0.002,0.005,0.107
L_LDL_P,0.006,0.013,0.094
L_LDL_PL,0.001,0.003,0.111
L_LDL_PL_pct,0.744,0.799,0.011
L_LDL_TG,0.067,0.106,-0.063
L_LDL_TG_pct,0.0,0.0,-0.175
L_VLDL_C,0.395,0.478,-0.03
L_VLDL_CE,0.913,0.934,-0.004
L_VLDL_CE_pct,0.001,0.004,0.11
