met,PValue,adjPVal,logFC
Acetate,0.228,0.301,-0.069
Acetoacetate,0.957,0.968,0.003
Acetone,0.681,0.745,0.024
Ala,0.211,0.282,-0.072
Albumin,0.437,0.52,-0.045
ApoA1,0.037,0.064,-0.131
ApoB,0.004,0.01,0.162
ApoB_by_ApoA1,0.0,0.001,0.205
Cholines,0.667,0.733,-0.026
Citrate,0.016,0.031,0.142
Clinical_LDL_C,0.008,0.016,0.152
Creatinine,0.772,0.822,0.019
DHA,0.529,0.609,-0.038
DHA_pct,0.638,0.708,-0.028
Gln,0.622,0.693,0.028
Glucose,0.0,0.0,-0.258
Gly,0.071,0.11,0.109
GlycA,0.576,0.652,-0.032
HDL_C,0.247,0.323,-0.074
HDL_CE,0.279,0.357,-0.069
HDL_CE_pct,0.062,0.099,0.109
HDL_CE_pct_C,0.276,0.354,0.063
HDL_C_pct,0.055,0.089,0.113
HDL_FC,0.176,0.241,-0.088
HDL_FC_by_CE,0.282,0.361,-0.062
HDL_FC_pct,0.247,0.322,0.071
HDL_FC_pct_C,0.296,0.376,-0.06
HDL_L,0.051,0.083,-0.125
HDL_P,0.08,0.123,-0.107
HDL_PL,0.015,0.029,-0.155
HDL_PL_pct,0.001,0.002,-0.198
HDL_TG,0.096,0.144,-0.095
HDL_TG_pct,0.69,0.753,-0.024
HDL_size,0.477,0.559,-0.046
His,0.159,0.222,-0.081
IDL_C,0.032,0.055,0.126
IDL_CE,0.043,0.072,0.119
IDL_CE_pct,0.391,0.474,0.05
IDL_CE_pct_C,0.071,0.112,-0.103
IDL_C_pct,0.09,0.136,0.098
IDL_FC,0.014,0.027,0.144
IDL_FC_by_CE,0.071,0.111,0.103
IDL_FC_pct,0.008,0.017,0.151
IDL_FC_pct_C,0.071,0.111,0.103
IDL_L,0.04,0.069,0.12
IDL_P,0.026,0.047,0.128
IDL_PL,0.016,0.031,0.142
IDL_PL_pct,0.106,0.157,0.092
IDL_TG,0.378,0.461,-0.051
IDL_TG_pct,0.007,0.015,-0.158
Ile,0.14,0.198,-0.086
LA,0.012,0.025,0.144
LA_pct,0.0,0.0,0.277
LDL_C,0.014,0.028,0.14
LDL_CE,0.021,0.039,0.132
LDL_CE_pct,0.103,0.152,0.093
LDL_CE_pct_C,0.144,0.204,-0.085
LDL_C_pct,0.001,0.003,0.192
LDL_FC,0.006,0.012,0.159
LDL_FC_by_CE,0.14,0.199,0.086
LDL_FC_pct,0.031,0.055,0.126
LDL_FC_pct_C,0.129,0.185,0.089
LDL_L,0.022,0.041,0.131
LDL_P,0.003,0.007,0.17
LDL_PL,0.016,0.031,0.137
LDL_PL_pct,0.742,0.797,0.019
LDL_TG,0.364,0.446,-0.052
LDL_TG_pct,0.001,0.003,-0.188
LDL_size,0.037,0.064,0.122
L_HDL_C,0.784,0.832,-0.018
L_HDL_CE,0.876,0.906,-0.01
L_HDL_CE_pct,0.006,0.013,0.162
L_HDL_CE_pct_C,0.006,0.014,0.156
L_HDL_C_pct,0.014,0.028,0.146
L_HDL_FC,0.507,0.587,-0.043
L_HDL_FC_by_CE,0.008,0.017,-0.151
L_HDL_FC_pct,0.709,0.769,0.022
L_HDL_FC_pct_C,0.011,0.023,-0.145
L_HDL_L,0.374,0.457,-0.058
L_HDL_P,0.619,0.691,-0.032
L_HDL_PL,0.164,0.228,-0.091
L_HDL_PL_pct,0.0,0.001,-0.219
L_HDL_TG,0.154,0.215,-0.085
L_HDL_TG_pct,0.799,0.844,-0.015
L_LDL_C,0.014,0.028,0.141
L_LDL_CE,0.019,0.037,0.134
L_LDL_CE_pct,0.09,0.136,0.096
L_LDL_CE_pct_C,0.086,0.131,-0.1
L_LDL_C_pct,0.001,0.004,0.186
L_LDL_FC,0.006,0.014,0.157
L_LDL_FC_by_CE,0.083,0.127,0.101
L_LDL_FC_pct,0.013,0.026,0.146
L_LDL_FC_pct_C,0.074,0.115,0.104
L_LDL_L,0.022,0.041,0.131
L_LDL_P,0.001,0.004,0.182
L_LDL_PL,0.018,0.033,0.136
L_LDL_PL_pct,0.743,0.798,0.019
L_LDL_TG,0.332,0.413,-0.056
L_LDL_TG_pct,0.001,0.003,-0.189
L_VLDL_C,0.163,0.227,0.081
L_VLDL_CE,0.04,0.068,0.119
