met,PValue,adjPVal,logFC
Acetate,0.557,0.635,-0.022
Acetoacetate,0.214,0.285,-0.047
Acetone,0.767,0.818,0.011
Ala,0.045,0.075,-0.076
Albumin,0.26,0.337,-0.043
ApoA1,0.096,0.144,-0.069
ApoB,0.015,0.029,0.091
ApoB_by_ApoA1,0.004,0.008,0.112
Cholines,0.559,0.637,-0.024
Citrate,0.638,0.708,0.018
Clinical_LDL_C,0.006,0.013,0.104
Creatinine,0.233,0.307,-0.053
DHA,0.134,0.191,-0.059
DHA_pct,0.51,0.59,-0.026
Gln,0.204,0.274,0.048
Glucose,0.0,0.0,-0.22
Gly,0.059,0.095,0.075
GlycA,0.005,0.012,-0.106
HDL_C,0.651,0.719,-0.019
HDL_CE,0.753,0.806,-0.013
HDL_CE_pct,0.001,0.004,0.122
HDL_CE_pct_C,0.039,0.067,0.078
HDL_C_pct,0.001,0.004,0.124
HDL_FC,0.365,0.447,-0.039
HDL_FC_by_CE,0.04,0.068,-0.078
HDL_FC_pct,0.124,0.179,0.063
HDL_FC_pct_C,0.042,0.071,-0.077
HDL_L,0.131,0.188,-0.064
HDL_P,0.212,0.284,-0.05
HDL_PL,0.035,0.061,-0.089
HDL_PL_pct,0.0,0.0,-0.174
HDL_TG,0.009,0.019,-0.099
HDL_TG_pct,0.111,0.162,-0.062
HDL_size,0.985,0.989,-0.001
His,0.215,0.286,-0.047
IDL_C,0.012,0.024,0.097
IDL_CE,0.016,0.03,0.094
IDL_CE_pct,0.018,0.034,0.091
IDL_CE_pct_C,0.206,0.276,-0.048
IDL_C_pct,0.001,0.004,0.122
IDL_FC,0.006,0.014,0.106
IDL_FC_by_CE,0.204,0.274,0.048
IDL_FC_pct,0.001,0.003,0.124
IDL_FC_pct_C,0.2,0.269,0.048
IDL_L,0.028,0.05,0.085
IDL_P,0.02,0.038,0.088
IDL_PL,0.019,0.036,0.091
IDL_PL_pct,0.877,0.907,0.006
IDL_TG,0.045,0.075,-0.076
IDL_TG_pct,0.0,0.0,-0.155
Ile,0.013,0.025,-0.096
LA,0.023,0.043,0.086
LA_pct,0.0,0.0,0.223
LDL_C,0.019,0.036,0.088
LDL_CE,0.039,0.066,0.078
LDL_CE_pct,0.573,0.649,0.021
LDL_CE_pct_C,0.002,0.005,-0.119
LDL_C_pct,0.0,0.0,0.152
LDL_FC,0.002,0.006,0.114
LDL_FC_by_CE,0.002,0.005,0.12
LDL_FC_pct,0.0,0.001,0.142
LDL_FC_pct_C,0.002,0.005,0.121
LDL_L,0.034,0.058,0.08
LDL_P,0.01,0.021,0.097
LDL_PL,0.019,0.036,0.088
LDL_PL_pct,0.218,0.29,0.047
LDL_TG,0.046,0.077,-0.075
LDL_TG_pct,0.0,0.0,-0.165
LDL_size,0.041,0.07,0.079
L_HDL_C,0.598,0.672,0.023
L_HDL_CE,0.494,0.576,0.029
L_HDL_CE_pct,0.0,0.0,0.158
L_HDL_CE_pct_C,0.0,0.001,0.143
L_HDL_C_pct,0.0,0.001,0.144
L_HDL_FC,0.999,1.0,-0.0
L_HDL_FC_by_CE,0.0,0.001,-0.137
L_HDL_FC_pct,0.47,0.552,0.029
L_HDL_FC_pct_C,0.001,0.002,-0.13
L_HDL_L,0.837,0.875,-0.009
L_HDL_P,0.798,0.844,0.011
L_HDL_PL,0.451,0.534,-0.032
L_HDL_PL_pct,0.0,0.0,-0.182
L_HDL_TG,0.04,0.068,-0.081
L_HDL_TG_pct,0.126,0.181,-0.06
L_LDL_C,0.016,0.03,0.092
L_LDL_CE,0.029,0.052,0.082
L_LDL_CE_pct,0.51,0.591,0.025
L_LDL_CE_pct_C,0.001,0.002,-0.133
L_LDL_C_pct,0.0,0.001,0.141
L_LDL_FC,0.003,0.007,0.115
L_LDL_FC_by_CE,0.001,0.002,0.133
L_LDL_FC_pct,0.0,0.0,0.156
L_LDL_FC_pct_C,0.0,0.002,0.135
L_LDL_L,0.027,0.049,0.084
L_LDL_P,0.006,0.012,0.104
L_LDL_PL,0.013,0.027,0.093
L_LDL_PL_pct,0.134,0.191,0.057
L_LDL_TG,0.042,0.071,-0.077
L_LDL_TG_pct,0.0,0.0,-0.166
L_VLDL_C,0.753,0.806,0.012
L_VLDL_CE,0.338,0.42,0.037
L_VLDL_CE_pct,0.001,0.003,0.128
L_VLDL_CE_pct_C,0.001,0.002,0.136
L_VLDL_C_pct,0.004,0.009,0.11
