met,PValue,adjPVal,logFC
Acetate,0.094,0.142,-0.101
Acetoacetate,0.911,0.933,0.007
Acetone,0.754,0.807,0.019
Ala,0.169,0.233,-0.084
Albumin,0.921,0.94,-0.006
ApoA1,0.073,0.113,-0.12
ApoB,0.002,0.006,0.186
ApoB_by_ApoA1,0.0,0.001,0.221
Cholines,0.965,0.974,0.003
Citrate,0.132,0.189,0.094
Clinical_LDL_C,0.004,0.01,0.174
Creatinine,0.78,0.829,0.02
DHA,0.382,0.465,-0.056
DHA_pct,0.352,0.434,-0.058
Gln,0.566,0.642,0.035
Glucose,0.0,0.001,-0.231
Gly,0.112,0.164,0.102
GlycA,0.934,0.95,0.005
HDL_C,0.371,0.454,-0.061
HDL_CE,0.396,0.479,-0.058
HDL_CE_pct,0.071,0.111,0.112
HDL_CE_pct_C,0.429,0.512,0.048
HDL_C_pct,0.053,0.086,0.121
HDL_FC,0.316,0.397,-0.069
HDL_FC_by_CE,0.438,0.521,-0.047
HDL_FC_pct,0.128,0.184,0.1
HDL_FC_pct_C,0.461,0.543,-0.045
HDL_L,0.098,0.146,-0.113
HDL_P,0.125,0.18,-0.1
HDL_PL,0.033,0.058,-0.145
HDL_PL_pct,0.001,0.002,-0.211
HDL_TG,0.146,0.205,-0.089
HDL_TG_pct,0.722,0.78,-0.022
HDL_size,0.738,0.794,-0.023
His,0.747,0.802,-0.02
IDL_C,0.013,0.026,0.155
IDL_CE,0.02,0.037,0.146
IDL_CE_pct,0.361,0.443,0.056
IDL_CE_pct_C,0.061,0.098,-0.114
IDL_C_pct,0.073,0.113,0.11
IDL_FC,0.005,0.011,0.176
IDL_FC_by_CE,0.06,0.096,0.114
IDL_FC_pct,0.005,0.011,0.171
IDL_FC_pct_C,0.057,0.092,0.115
IDL_L,0.016,0.032,0.15
IDL_P,0.008,0.018,0.161
IDL_PL,0.006,0.013,0.173
IDL_PL_pct,0.141,0.199,0.089
IDL_TG,0.655,0.722,-0.027
IDL_TG_pct,0.008,0.017,-0.165
Ile,0.367,0.45,-0.056
LA,0.002,0.005,0.189
LA_pct,0.0,0.0,0.314
LDL_C,0.009,0.018,0.16
LDL_CE,0.013,0.026,0.151
LDL_CE_pct,0.098,0.146,0.1
LDL_CE_pct_C,0.133,0.19,-0.093
LDL_C_pct,0.001,0.002,0.207
LDL_FC,0.003,0.008,0.18
LDL_FC_by_CE,0.128,0.184,0.095
LDL_FC_pct,0.027,0.048,0.138
LDL_FC_pct_C,0.113,0.166,0.098
LDL_L,0.013,0.026,0.15
LDL_P,0.002,0.004,0.191
LDL_PL,0.01,0.021,0.156
LDL_PL_pct,0.961,0.971,0.003
LDL_TG,0.602,0.676,-0.032
LDL_TG_pct,0.002,0.005,-0.189
LDL_size,0.019,0.035,0.147
L_HDL_C,0.985,0.989,-0.001
L_HDL_CE,0.932,0.949,0.006
L_HDL_CE_pct,0.004,0.009,0.182
L_HDL_CE_pct_C,0.01,0.021,0.156
L_HDL_C_pct,0.007,0.015,0.17
L_HDL_FC,0.728,0.785,-0.024
L_HDL_FC_by_CE,0.015,0.03,-0.147
L_HDL_FC_pct,0.392,0.476,0.055
L_HDL_FC_pct_C,0.026,0.046,-0.136
L_HDL_L,0.531,0.61,-0.043
L_HDL_P,0.849,0.885,-0.013
L_HDL_PL,0.259,0.335,-0.078
L_HDL_PL_pct,0.0,0.0,-0.241
L_HDL_TG,0.267,0.344,-0.07
L_HDL_TG_pct,0.756,0.809,-0.02
L_LDL_C,0.008,0.017,0.162
L_LDL_CE,0.011,0.023,0.154
L_LDL_CE_pct,0.075,0.117,0.107
L_LDL_CE_pct_C,0.08,0.123,-0.109
L_LDL_C_pct,0.001,0.003,0.204
L_LDL_FC,0.004,0.008,0.179
L_LDL_FC_by_CE,0.077,0.119,0.11
L_LDL_FC_pct,0.011,0.022,0.16
L_LDL_FC_pct_C,0.067,0.106,0.114
L_LDL_L,0.013,0.025,0.152
L_LDL_P,0.001,0.002,0.206
L_LDL_PL,0.01,0.021,0.156
L_LDL_PL_pct,0.947,0.96,0.004
L_LDL_TG,0.578,0.654,-0.034
L_LDL_TG_pct,0.002,0.004,-0.193
L_VLDL_C,0.146,0.206,0.09
L_VLDL_CE,0.033,0.057,0.131
L_VLDL_CE_pct,0.001,0.002,0.213
L_VLDL_CE_pct_C,0.0,0.001,0.234
L_VLDL_C_pct,0.003,0.007,0.182
L_VLDL_FC,0.438,0.521,0.049
L_VLDL_FC_by_CE,0.0,0.001,-0.238
L_VLDL_FC_pct,0.238,0.312,0.072
L_VLDL_FC_pct_C,0.001,0.002,-0.22
L_VLDL_L,0.628,0.699,0.03
L_VLDL_P,0.769,0.82,0.018
L_VLDL_PL,0.608,0.681,0.032
L_VLDL_PL_pct,0.419,0.503,0.05
L_VLDL_TG,0.932,0.949,-0.005
L_VLDL_TG_pct,0.015,0.03,-0.146
Lactate,0.023,0.042,0.141
Leu,0.468,0.551,-0.046
MUFA,0.573,0.649,-0.034
MUFA_pct,0.314,0.395,-0.063
M_HDL_C,0.04,0.068,-0.136
M_HDL_CE,0.041,0.07,-0.135
M_HDL_CE_pct,0.248,0.323,0.071
M_HDL_CE_pct_C,0.194,0.263,0.085
M_HDL_C_pct,0.334,0.415,0.061
M_HDL_FC,0.041,0.07,-0.137
M_HDL_FC_by_CE,0.193,0.261,-0.085
M_HDL_FC_pct,0.821,0.862,-0.015
M_HDL_FC_pct_C,0.192,0.261,-0.085
M_HDL_L,0.008,0.018,-0.174
M_HDL_P,0.03,0.054,-0.144
M_HDL_PL,0.003,0.007,-0.196
M_HDL_PL_pct,0.092,0.139,-0.107
M_HDL_TG,0.07,0.109,-0.11
M_HDL_TG_pct,0.834,0.872,-0.013
M_LDL_C,0.017,0.033,0.144
M_LDL_CE,0.031,0.054,0.131
M_LDL_CE_pct,0.474,0.556,0.044
M_LDL_CE_pct_C,0.302,0.382,-0.064
M_LDL_C_pct,0.004,0.009,0.175
M_LDL_FC,0.005,0.011,0.171
M_LDL_FC_by_CE,0.294,0.373,0.065
M_LDL_FC_pct,0.087,0.132,0.107
M_LDL_FC_pct_C,0.263,0.34,0.069
M_LDL_L,0.025,0.046,0.135
M_LDL_P,0.013,0.026,0.15
M_LDL_PL,0.022,0.041,0.139
M_LDL_PL_pct,0.934,0.95,-0.005
M_LDL_TG,0.644,0.713,-0.028
M_LDL_TG_pct,0.003,0.008,-0.18
M_VLDL_C,0.0,0.001,0.23
M_VLDL_CE,0.0,0.0,0.257
M_VLDL_CE_pct,0.001,0.004,0.201
M_VLDL_CE_pct_C,0.001,0.003,0.205
M_VLDL_C_pct,0.001,0.003,0.203
M_VLDL_FC,0.002,0.005,0.189
M_VLDL_FC_by_CE,0.003,0.008,-0.179
M_VLDL_FC_pct,0.0,0.001,0.221
M_VLDL_FC_pct_C,0.002,0.005,-0.193
M_VLDL_L,0.038,0.065,0.127
M_VLDL_P,0.011,0.022,0.155
M_VLDL_PL,0.006,0.014,0.165
M_VLDL_PL_pct,0.0,0.001,0.231
M_VLDL_TG,0.624,0.695,0.03
M_VLDL_TG_pct,0.002,0.004,-0.199
Omega_3,0.262,0.339,-0.071
Omega_3_pct,0.221,0.294,-0.077
Omega_3_pct_PUFA,0.039,0.067,-0.129
Omega_6,0.015,0.029,0.151
Omega_6_by_Omega_3,0.112,0.164,0.099
Omega_6_pct,0.0,0.001,0.23
Omega_6_pct_PUFA,0.022,0.04,0.144
PUFA,0.092,0.139,0.106
PUFA_by_MUFA,0.084,0.128,0.108
PUFA_pct,0.003,0.007,0.186
Phe,0.375,0.458,-0.054
Phosphatidylc,0.658,0.726,-0.029
Phosphoglyc,0.539,0.618,-0.04
Pyruvate,0.98,0.985,0.002
Remnant_C,0.007,0.015,0.164
SFA,0.274,0.352,-0.067
SFA_pct,0.0,0.0,-0.237
S_HDL_C,0.156,0.218,-0.086
S_HDL_CE,0.186,0.253,-0.08
S_HDL_CE_pct,0.089,0.135,0.104
S_HDL_CE_pct_C,0.875,0.905,0.01
S_HDL_C_pct,0.025,0.045,0.136
S_HDL_FC,0.14,0.199,-0.092
S_HDL_FC_by_CE,0.874,0.905,-0.01
S_HDL_FC_pct,0.062,0.099,0.119
S_HDL_FC_pct_C,0.876,0.906,-0.01
S_HDL_L,0.025,0.046,-0.137
S_HDL_P,0.156,0.218,-0.086
S_HDL_PL,0.009,0.019,-0.16
S_HDL_PL_pct,0.006,0.013,-0.173
S_HDL_TG,0.221,0.293,-0.076
S_HDL_TG_pct,0.68,0.744,-0.026
S_LDL_C,0.005,0.011,0.171
S_LDL_CE,0.009,0.019,0.158
S_LDL_CE_pct,0.432,0.515,0.048
