met,PValue,adjPVal,logFC
Acetate,0.065,0.103,-0.069
Acetoacetate,0.007,0.014,-0.102
Acetone,0.693,0.755,-0.015
Ala,0.08,0.123,-0.066
Albumin,0.428,0.511,-0.03
ApoA1,0.825,0.865,-0.009
ApoB,0.063,0.101,0.07
ApoB_by_ApoA1,0.099,0.148,0.063
Cholines,0.933,0.95,0.003
Citrate,0.512,0.592,0.025
Clinical_LDL_C,0.016,0.032,0.09
Creatinine,0.23,0.303,-0.053
DHA,0.535,0.614,-0.025
DHA_pct,0.764,0.816,0.012
Gln,0.712,0.772,0.014
Glucose,0.0,0.0,-0.256
Gly,0.046,0.076,0.079
GlycA,0.0,0.0,-0.147
HDL_C,0.189,0.256,0.055
HDL_CE,0.154,0.216,0.06
HDL_CE_pct,0.0,0.0,0.154
HDL_CE_pct_C,0.046,0.076,0.076
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.372,0.455,0.038
HDL_FC_by_CE,0.047,0.078,-0.075
HDL_FC_pct,0.005,0.011,0.115
HDL_FC_pct_C,0.05,0.082,-0.074
HDL_L,0.863,0.896,0.007
HDL_P,0.849,0.885,-0.008
HDL_PL,0.629,0.7,-0.02
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.003,0.008,-0.111
HDL_TG_pct,0.006,0.014,-0.106
HDL_size,0.041,0.069,0.087
His,0.531,0.61,-0.024
IDL_C,0.009,0.018,0.102
IDL_CE,0.011,0.023,0.098
IDL_CE_pct,0.006,0.014,0.104
IDL_CE_pct_C,0.243,0.318,-0.044
IDL_C_pct,0.0,0.001,0.135
IDL_FC,0.005,0.011,0.109
IDL_FC_by_CE,0.242,0.317,0.044
IDL_FC_pct,0.001,0.002,0.13
IDL_FC_pct_C,0.239,0.314,0.044
IDL_L,0.023,0.043,0.088
IDL_P,0.042,0.071,0.077
IDL_PL,0.013,0.025,0.097
IDL_PL_pct,0.552,0.63,0.022
IDL_TG,0.013,0.027,-0.094
IDL_TG_pct,0.0,0.0,-0.175
Ile,0.001,0.003,-0.126
LA,0.028,0.049,0.084
LA_pct,0.0,0.0,0.251
LDL_C,0.049,0.081,0.074
LDL_CE,0.104,0.154,0.061
LDL_CE_pct,0.65,0.718,0.017
LDL_CE_pct_C,0.0,0.001,-0.144
LDL_C_pct,0.0,0.0,0.175
LDL_FC,0.005,0.011,0.107
LDL_FC_by_CE,0.0,0.001,0.145
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.001,0.147
LDL_L,0.094,0.142,0.063
LDL_P,0.045,0.075,0.075
LDL_PL,0.068,0.107,0.068
LDL_PL_pct,0.389,0.472,0.033
LDL_TG,0.007,0.015,-0.103
LDL_TG_pct,0.0,0.0,-0.178
LDL_size,0.012,0.024,0.097
L_HDL_C,0.013,0.025,0.106
L_HDL_CE,0.008,0.017,0.112
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.0,0.0,0.159
L_HDL_C_pct,0.0,0.0,0.172
L_HDL_FC,0.051,0.083,0.084
L_HDL_FC_by_CE,0.0,0.0,-0.156
L_HDL_FC_pct,0.207,0.277,0.05
L_HDL_FC_pct_C,0.0,0.0,-0.15
L_HDL_L,0.072,0.113,0.077
L_HDL_P,0.023,0.043,0.097
L_HDL_PL,0.215,0.287,0.053
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.212,0.283,-0.049
L_HDL_TG_pct,0.013,0.026,-0.097
L_LDL_C,0.026,0.048,0.084
L_LDL_CE,0.054,0.087,0.073
L_LDL_CE_pct,0.485,0.567,0.026
L_LDL_CE_pct_C,0.0,0.0,-0.156
L_LDL_C_pct,0.0,0.0,0.163
L_LDL_FC,0.003,0.007,0.113
L_LDL_FC_by_CE,0.0,0.0,0.157
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.0,0.0,0.16
L_LDL_L,0.052,0.084,0.074
L_LDL_P,0.024,0.043,0.085
L_LDL_PL,0.031,0.055,0.081
L_LDL_PL_pct,0.214,0.285,0.047
L_LDL_TG,0.008,0.018,-0.1
L_LDL_TG_pct,0.0,0.0,-0.181
L_VLDL_C,0.421,0.505,-0.031
L_VLDL_CE,0.951,0.963,-0.002
L_VLDL_CE_pct,0.001,0.003,0.127
L_VLDL_CE_pct_C,0.0,0.0,0.162
L_VLDL_C_pct,0.014,0.027,0.093
L_VLDL_FC,0.134,0.192,-0.058
L_VLDL_FC_by_CE,0.0,0.0,-0.163
L_VLDL_FC_pct,0.972,0.98,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.154
L_VLDL_L,0.106,0.156,-0.063
L_VLDL_P,0.075,0.116,-0.069
L_VLDL_PL,0.082,0.125,-0.068
L_VLDL_PL_pct,0.341,0.422,-0.036
L_VLDL_TG,0.05,0.083,-0.076
L_VLDL_TG_pct,0.365,0.448,-0.034
Lactate,0.206,0.277,0.049
Leu,0.003,0.007,-0.116
MUFA,0.003,0.008,-0.111
MUFA_pct,0.0,0.001,-0.146
M_HDL_C,0.877,0.907,-0.006
M_HDL_CE,0.908,0.931,-0.005
M_HDL_CE_pct,0.001,0.003,0.124
M_HDL_CE_pct_C,0.393,0.476,0.034
M_HDL_C_pct,0.001,0.003,0.128
M_HDL_FC,0.757,0.809,-0.013
M_HDL_FC_by_CE,0.393,0.477,-0.034
M_HDL_FC_pct,0.056,0.09,0.081
M_HDL_FC_pct_C,0.396,0.479,-0.034
M_HDL_L,0.239,0.314,-0.048
M_HDL_P,0.595,0.669,-0.022
M_HDL_PL,0.077,0.119,-0.072
M_HDL_PL_pct,0.0,0.0,-0.159
M_HDL_TG,0.001,0.004,-0.12
M_HDL_TG_pct,0.016,0.031,-0.093
M_LDL_C,0.174,0.239,0.051
M_LDL_CE,0.339,0.421,0.036
M_LDL_CE_pct,0.855,0.889,-0.007
M_LDL_CE_pct_C,0.004,0.009,-0.111
M_LDL_C_pct,0.0,0.0,0.157
M_LDL_FC,0.017,0.033,0.089
M_LDL_FC_by_CE,0.004,0.009,0.112
M_LDL_FC_pct,0.0,0.001,0.144
M_LDL_FC_pct_C,0.003,0.008,0.113
M_LDL_L,0.284,0.363,0.04
M_LDL_P,0.134,0.191,0.056
M_LDL_PL,0.277,0.355,0.041
M_LDL_PL_pct,0.858,0.892,-0.007
M_LDL_TG,0.006,0.013,-0.105
M_LDL_TG_pct,0.0,0.0,-0.166
M_VLDL_C,0.006,0.012,0.104
M_VLDL_CE,0.0,0.001,0.139
M_VLDL_CE_pct,0.0,0.0,0.181
M_VLDL_CE_pct_C,0.0,0.0,0.198
M_VLDL_C_pct,0.0,0.0,0.175
M_VLDL_FC,0.109,0.161,0.06
M_VLDL_FC_by_CE,0.0,0.0,-0.149
M_VLDL_FC_pct,0.0,0.0,0.165
M_VLDL_FC_pct_C,0.0,0.0,-0.189
M_VLDL_L,0.864,0.896,0.006
M_VLDL_P,0.423,0.506,0.03
M_VLDL_PL,0.321,0.402,0.037
M_VLDL_PL_pct,0.0,0.0,0.148
M_VLDL_TG,0.103,0.152,-0.063
M_VLDL_TG_pct,0.0,0.0,-0.16
Omega_3,0.057,0.091,-0.075
Omega_3_pct,0.193,0.261,-0.051
Omega_3_pct_PUFA,0.008,0.017,-0.103
Omega_6,0.221,0.294,0.047
Omega_6_by_Omega_3,0.006,0.014,0.106
Omega_6_pct,0.0,0.0,0.208
Omega_6_pct_PUFA,0.011,0.023,0.098
PUFA,0.604,0.678,0.02
PUFA_by_MUFA,0.0,0.0,0.162
