met,PValue,adjPVal,logFC
Acetate,0.09,0.136,-0.066
Acetoacetate,0.001,0.002,-0.133
Acetone,0.192,0.26,-0.051
Ala,0.455,0.537,-0.029
Albumin,0.568,0.644,0.022
ApoA1,0.028,0.051,0.093
ApoB,0.0,0.001,0.137
ApoB_by_ApoA1,0.059,0.095,0.075
Cholines,0.003,0.007,0.124
Citrate,0.973,0.98,-0.001
Clinical_LDL_C,0.0,0.0,0.172
Creatinine,0.066,0.105,-0.083
DHA,0.411,0.494,0.034
DHA_pct,0.536,0.615,0.025
Gln,0.105,0.155,0.063
Glucose,0.0,0.0,-0.194
Gly,0.01,0.021,0.105
GlycA,0.0,0.001,-0.139
HDL_C,0.001,0.003,0.145
HDL_CE,0.001,0.002,0.145
HDL_CE_pct,0.0,0.0,0.16
HDL_CE_pct_C,0.315,0.395,0.039
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.002,0.005,0.137
HDL_FC_by_CE,0.324,0.405,-0.039
HDL_FC_pct,0.0,0.0,0.174
HDL_FC_pct_C,0.346,0.428,-0.037
HDL_L,0.017,0.032,0.104
HDL_P,0.011,0.022,0.106
HDL_PL,0.087,0.133,0.074
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.077,0.119,-0.069
HDL_TG_pct,0.006,0.013,-0.111
HDL_size,0.005,0.011,0.123
His,0.768,0.819,0.011
IDL_C,0.0,0.0,0.193
IDL_CE,0.0,0.0,0.192
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.847,0.883,0.007
IDL_C_pct,0.0,0.0,0.187
IDL_FC,0.0,0.0,0.192
IDL_FC_by_CE,0.855,0.89,-0.007
IDL_FC_pct,0.001,0.003,0.127
IDL_FC_pct_C,0.886,0.914,-0.006
IDL_L,0.0,0.0,0.178
IDL_P,0.0,0.001,0.146
IDL_PL,0.0,0.0,0.176
IDL_PL_pct,0.08,0.123,-0.068
IDL_TG,0.2,0.27,-0.05
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.001,0.003,-0.127
LA,0.0,0.0,0.175
LA_pct,0.0,0.0,0.268
LDL_C,0.0,0.0,0.162
LDL_CE,0.0,0.0,0.149
LDL_CE_pct,0.024,0.043,0.087
LDL_CE_pct_C,0.001,0.002,-0.138
LDL_C_pct,0.0,0.0,0.244
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.0,0.002,0.138
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.0,0.001,0.139
LDL_L,0.0,0.0,0.15
LDL_P,0.0,0.001,0.141
LDL_PL,0.0,0.0,0.15
