met,PValue,adjPVal,logFC
Acetate,0.93,0.947,0.005
Acetoacetate,0.2,0.27,-0.066
Acetone,0.971,0.978,0.002
Ala,0.0,0.001,-0.19
Albumin,0.259,0.336,0.058
ApoA1,0.96,0.97,-0.003
ApoB,0.006,0.013,0.141
ApoB_by_ApoA1,0.03,0.052,0.114
Cholines,0.695,0.757,0.022
Citrate,0.999,1.0,-0.0
Clinical_LDL_C,0.0,0.001,0.192
Creatinine,0.719,0.778,0.022
DHA,0.187,0.255,-0.071
DHA_pct,0.795,0.841,-0.014
Gln,0.005,0.012,0.144
Glucose,0.001,0.003,-0.168
Gly,0.0,0.001,0.197
GlycA,0.0,0.001,-0.194
HDL_C,0.112,0.165,0.092
HDL_CE,0.081,0.124,0.1
HDL_CE_pct,0.0,0.0,0.269
HDL_CE_pct_C,0.006,0.013,0.142
HDL_C_pct,0.0,0.0,0.281
HDL_FC,0.326,0.407,0.057
HDL_FC_by_CE,0.006,0.014,-0.142
HDL_FC_pct,0.001,0.004,0.177
HDL_FC_pct_C,0.007,0.014,-0.141
HDL_L,0.846,0.882,0.011
HDL_P,0.821,0.862,0.012
HDL_PL,0.542,0.621,-0.035
HDL_PL_pct,0.0,0.0,-0.342
HDL_TG,0.0,0.001,-0.185
HDL_TG_pct,0.0,0.001,-0.188
HDL_size,0.049,0.08,0.114
His,0.063,0.1,0.096
IDL_C,0.0,0.0,0.211
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.0,0.214
IDL_CE_pct_C,0.152,0.213,-0.074
IDL_C_pct,0.0,0.0,0.272
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.151,0.212,0.074
IDL_FC_pct,0.0,0.0,0.252
IDL_FC_pct_C,0.147,0.207,0.074
IDL_L,0.001,0.002,0.184
IDL_P,0.002,0.004,0.163
IDL_PL,0.0,0.001,0.188
IDL_PL_pct,0.555,0.633,-0.03
IDL_TG,0.003,0.006,-0.156
IDL_TG_pct,0.0,0.0,-0.327
Ile,0.018,0.034,-0.124
LA,0.032,0.055,0.112
LA_pct,0.0,0.0,0.353
LDL_C,0.002,0.004,0.162
LDL_CE,0.007,0.015,0.138
LDL_CE_pct,0.575,0.651,0.029
LDL_CE_pct_C,0.0,0.0,-0.265
LDL_C_pct,0.0,0.0,0.321
LDL_FC,0.0,0.0,0.22
LDL_FC_by_CE,0.0,0.0,0.265
LDL_FC_pct,0.0,0.0,0.31
LDL_FC_pct_C,0.0,0.0,0.265
LDL_L,0.005,0.012,0.143
LDL_P,0.004,0.008,0.149
LDL_PL,0.003,0.007,0.154
LDL_PL_pct,0.205,0.275,0.066
LDL_TG,0.001,0.003,-0.167
LDL_TG_pct,0.0,0.0,-0.334
LDL_size,0.008,0.016,0.141
L_HDL_C,0.01,0.021,0.149
L_HDL_CE,0.006,0.014,0.159
L_HDL_CE_pct,0.0,0.0,0.291
L_HDL_CE_pct_C,0.0,0.0,0.225
L_HDL_C_pct,0.0,0.0,0.274
L_HDL_FC,0.054,0.087,0.113
L_HDL_FC_by_CE,0.0,0.0,-0.221
L_HDL_FC_pct,0.109,0.16,0.087
L_HDL_FC_pct_C,0.0,0.0,-0.214
L_HDL_L,0.085,0.13,0.101
L_HDL_P,0.028,0.049,0.129
L_HDL_PL,0.298,0.377,0.061
L_HDL_PL_pct,0.0,0.0,-0.344
L_HDL_TG,0.071,0.111,-0.096
L_HDL_TG_pct,0.003,0.008,-0.157
L_LDL_C,0.001,0.002,0.179
L_LDL_CE,0.002,0.006,0.158
L_LDL_CE_pct,0.497,0.578,0.035
L_LDL_CE_pct_C,0.0,0.0,-0.295
L_LDL_C_pct,0.0,0.0,0.293
L_LDL_FC,0.0,0.0,0.231
L_LDL_FC_by_CE,0.0,0.0,0.296
L_LDL_FC_pct,0.0,0.0,0.34
L_LDL_FC_pct_C,0.0,0.0,0.298
L_LDL_L,0.002,0.005,0.162
L_LDL_P,0.002,0.004,0.162
L_LDL_PL,0.001,0.002,0.178
L_LDL_PL_pct,0.061,0.097,0.097
L_LDL_TG,0.002,0.005,-0.159
L_LDL_TG_pct,0.0,0.0,-0.336
L_VLDL_C,0.323,0.404,-0.052
L_VLDL_CE,0.992,0.994,-0.001
L_VLDL_CE_pct,0.0,0.0,0.28
L_VLDL_CE_pct_C,0.0,0.0,0.323
L_VLDL_C_pct,0.0,0.0,0.221
L_VLDL_FC,0.055,0.089,-0.102
L_VLDL_FC_by_CE,0.0,0.0,-0.323
L_VLDL_FC_pct,0.453,0.536,0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.313
L_VLDL_L,0.029,0.052,-0.115
L_VLDL_P,0.022,0.04,-0.121
L_VLDL_PL,0.032,0.056,-0.114
L_VLDL_PL_pct,0.897,0.922,-0.007
L_VLDL_TG,0.006,0.013,-0.145
L_VLDL_TG_pct,0.015,0.029,-0.125
Lactate,0.002,0.005,-0.165
Leu,0.041,0.069,-0.11
MUFA,0.001,0.003,-0.168
MUFA_pct,0.0,0.0,-0.235
M_HDL_C,0.949,0.962,0.004
M_HDL_CE,0.892,0.918,0.008
M_HDL_CE_pct,0.0,0.0,0.228
M_HDL_CE_pct_C,0.202,0.271,0.07
M_HDL_C_pct,0.0,0.0,0.233
M_HDL_FC,0.823,0.863,-0.013
M_HDL_FC_by_CE,0.204,0.274,-0.07
M_HDL_FC_pct,0.018,0.034,0.137
M_HDL_FC_pct_C,0.207,0.278,-0.07
M_HDL_L,0.233,0.307,-0.067
M_HDL_P,0.679,0.743,-0.023
M_HDL_PL,0.054,0.088,-0.107
M_HDL_PL_pct,0.0,0.0,-0.285
M_HDL_TG,0.0,0.001,-0.196
M_HDL_TG_pct,0.001,0.003,-0.172
M_LDL_C,0.016,0.031,0.123
M_LDL_CE,0.062,0.099,0.096
M_LDL_CE_pct,0.853,0.888,-0.01
M_LDL_CE_pct_C,0.0,0.001,-0.197
M_LDL_C_pct,0.0,0.0,0.285
M_LDL_FC,0.0,0.001,0.19
M_LDL_FC_by_CE,0.0,0.001,0.197
M_LDL_FC_pct,0.0,0.0,0.254
M_LDL_FC_pct_C,0.0,0.001,0.196
M_LDL_L,0.04,0.069,0.105
M_LDL_P,0.015,0.029,0.125
M_LDL_PL,0.032,0.057,0.11
