met,PValue,adjPVal,logFC
Acetate,0.355,0.437,-0.038
Acetoacetate,0.185,0.252,-0.055
Acetone,0.81,0.853,-0.01
Ala,0.127,0.183,-0.063
Albumin,0.612,0.684,-0.021
ApoA1,0.39,0.473,-0.039
ApoB,0.006,0.012,0.114
ApoB_by_ApoA1,0.005,0.011,0.119
Cholines,0.714,0.773,0.016
Citrate,0.367,0.45,0.038
Clinical_LDL_C,0.002,0.006,0.125
Creatinine,0.68,0.745,-0.02
DHA,0.242,0.316,-0.051
DHA_pct,0.363,0.446,-0.039
Gln,0.058,0.093,0.079
Glucose,0.0,0.0,-0.237
Gly,0.108,0.159,0.07
GlycA,0.044,0.073,-0.084
HDL_C,0.856,0.89,0.008
HDL_CE,0.789,0.836,0.012
HDL_CE_pct,0.006,0.013,0.116
HDL_CE_pct_C,0.183,0.25,0.055
HDL_C_pct,0.004,0.009,0.123
HDL_FC,0.91,0.932,-0.005
HDL_FC_by_CE,0.188,0.256,-0.055
HDL_FC_pct,0.05,0.082,0.087
HDL_FC_pct_C,0.2,0.27,-0.053
HDL_L,0.478,0.56,-0.033
HDL_P,0.659,0.726,-0.02
HDL_PL,0.206,0.277,-0.058
HDL_PL_pct,0.0,0.0,-0.181
HDL_TG,0.051,0.084,-0.081
HDL_TG_pct,0.186,0.254,-0.057
HDL_size,0.798,0.843,0.012
His,0.498,0.579,-0.028
IDL_C,0.003,0.007,0.126
IDL_CE,0.004,0.009,0.124
IDL_CE_pct,0.018,0.035,0.099
IDL_CE_pct_C,0.477,0.559,-0.029
IDL_C_pct,0.003,0.008,0.124
IDL_FC,0.002,0.005,0.131
IDL_FC_by_CE,0.476,0.558,0.029
IDL_FC_pct,0.007,0.016,0.11
IDL_FC_pct_C,0.472,0.555,0.03
IDL_L,0.006,0.014,0.116
IDL_P,0.004,0.01,0.118
IDL_PL,0.005,0.011,0.12
IDL_PL_pct,0.798,0.844,-0.011
IDL_TG,0.217,0.289,-0.051
IDL_TG_pct,0.0,0.001,-0.152
Ile,0.043,0.073,-0.085
LA,0.003,0.008,0.122
LA_pct,0.0,0.0,0.231
LDL_C,0.007,0.014,0.112
LDL_CE,0.014,0.027,0.102
LDL_CE_pct,0.45,0.532,0.031
LDL_CE_pct_C,0.008,0.017,-0.112
LDL_C_pct,0.0,0.001,0.156
LDL_FC,0.001,0.003,0.137
LDL_FC_by_CE,0.008,0.017,0.112
LDL_FC_pct,0.001,0.003,0.137
LDL_FC_pct_C,0.007,0.015,0.114
LDL_L,0.012,0.023,0.104
LDL_P,0.004,0.01,0.117
LDL_PL,0.007,0.016,0.11
LDL_PL_pct,0.683,0.747,0.017
LDL_TG,0.206,0.276,-0.053
LDL_TG_pct,0.0,0.001,-0.157
LDL_size,0.036,0.062,0.089
L_HDL_C,0.347,0.429,0.044
L_HDL_CE,0.287,0.366,0.05
L_HDL_CE_pct,0.0,0.001,0.151
L_HDL_CE_pct_C,0.004,0.01,0.117
L_HDL_C_pct,0.001,0.003,0.143
