met,PValue,adjPVal,logFC
Acetate,0.453,0.535,-0.027
Acetoacetate,0.03,0.053,-0.077
Acetone,0.976,0.982,-0.001
Ala,0.894,0.92,-0.005
Albumin,0.842,0.879,0.007
ApoA1,0.136,0.194,0.058
ApoB,0.003,0.008,0.104
ApoB_by_ApoA1,0.075,0.116,0.065
Cholines,0.037,0.064,0.08
Citrate,0.931,0.948,0.003
Clinical_LDL_C,0.0,0.001,0.134
Creatinine,0.034,0.059,-0.088
DHA,0.597,0.671,-0.02
DHA_pct,0.871,0.902,-0.006
Gln,0.022,0.041,0.082
Glucose,0.0,0.0,-0.177
Gly,0.002,0.004,0.118
GlycA,0.0,0.0,-0.144
HDL_C,0.003,0.008,0.118
HDL_CE,0.003,0.007,0.118
HDL_CE_pct,0.0,0.0,0.156
HDL_CE_pct_C,0.375,0.457,0.032
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.006,0.013,0.112
HDL_FC_by_CE,0.382,0.465,-0.031
HDL_FC_pct,0.0,0.0,0.176
HDL_FC_pct_C,0.401,0.484,-0.03
HDL_L,0.063,0.1,0.074
HDL_P,0.122,0.176,0.059
HDL_PL,0.268,0.346,0.044
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.02,0.038,-0.083
HDL_TG_pct,0.003,0.007,-0.11
HDL_size,0.002,0.005,0.126
His,0.424,0.507,-0.029
IDL_C,0.0,0.0,0.153
IDL_CE,0.0,0.0,0.153
IDL_CE_pct,0.0,0.0,0.151
IDL_CE_pct_C,0.635,0.705,0.017
IDL_C_pct,0.0,0.0,0.164
IDL_FC,0.0,0.0,0.148
IDL_FC_by_CE,0.635,0.705,-0.017
IDL_FC_pct,0.004,0.01,0.101
IDL_FC_pct_C,0.634,0.704,-0.017
IDL_L,0.0,0.001,0.139
IDL_P,0.001,0.004,0.114
IDL_PL,0.0,0.001,0.14
IDL_PL_pct,0.307,0.387,-0.036
IDL_TG,0.114,0.166,-0.057
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.012,0.025,-0.09
LA,0.0,0.0,0.143
LA_pct,0.0,0.0,0.268
LDL_C,0.0,0.001,0.125
LDL_CE,0.002,0.004,0.112
LDL_CE_pct,0.213,0.284,0.044
LDL_CE_pct_C,0.0,0.0,-0.148
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.0,0.0,0.156
LDL_FC_by_CE,0.0,0.0,0.148
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.001,0.004,0.114
LDL_P,0.002,0.006,0.108
LDL_PL,0.001,0.003,0.115
LDL_PL_pct,0.308,0.388,-0.037
LDL_TG,0.118,0.171,-0.056
LDL_TG_pct,0.0,0.0,-0.182
LDL_size,0.002,0.005,0.113
L_HDL_C,0.0,0.001,0.152
L_HDL_CE,0.0,0.0,0.156
L_HDL_CE_pct,0.0,0.0,0.188
L_HDL_CE_pct_C,0.0,0.002,0.124
L_HDL_C_pct,0.0,0.0,0.185
L_HDL_FC,0.001,0.002,0.135
L_HDL_FC_by_CE,0.001,0.002,-0.122
L_HDL_FC_pct,0.014,0.028,0.092
L_HDL_FC_pct_C,0.001,0.003,-0.115
L_HDL_L,0.002,0.005,0.127
L_HDL_P,0.0,0.001,0.15
L_HDL_PL,0.012,0.024,0.102
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.986,0.99,-0.001
L_HDL_TG_pct,0.012,0.024,-0.093
L_LDL_C,0.0,0.0,0.14
L_LDL_CE,0.0,0.001,0.13
L_LDL_CE_pct,0.03,0.054,0.076
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.212
L_LDL_FC,0.0,0.0,0.165
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.198
L_LDL_FC_pct_C,0.0,0.0,0.157
L_LDL_L,0.0,0.001,0.129
L_LDL_P,0.001,0.003,0.118
L_LDL_PL,0.0,0.001,0.126
L_LDL_PL_pct,0.291,0.37,-0.038
L_LDL_TG,0.146,0.206,-0.052
L_LDL_TG_pct,0.0,0.0,-0.19
L_VLDL_C,0.425,0.508,-0.029
L_VLDL_CE,0.974,0.981,-0.001
L_VLDL_CE_pct,0.001,0.003,0.119
L_VLDL_CE_pct_C,0.0,0.0,0.177
L_VLDL_C_pct,0.045,0.076,0.071
L_VLDL_FC,0.128,0.184,-0.056
L_VLDL_FC_by_CE,0.0,0.0,-0.175
L_VLDL_FC_pct,0.162,0.225,-0.05
L_VLDL_FC_pct_C,0.0,0.0,-0.176
L_VLDL_L,0.14,0.199,-0.054
L_VLDL_P,0.116,0.169,-0.058
L_VLDL_PL,0.061,0.098,-0.069
L_VLDL_PL_pct,0.014,0.027,-0.089
L_VLDL_TG,0.096,0.143,-0.061
L_VLDL_TG_pct,0.946,0.96,0.002
Lactate,0.651,0.719,0.016
Leu,0.049,0.081,-0.073
MUFA,0.075,0.117,-0.064
MUFA_pct,0.001,0.003,-0.122
M_HDL_C,0.22,0.292,0.048
M_HDL_CE,0.231,0.305,0.046
M_HDL_CE_pct,0.001,0.002,0.124
M_HDL_CE_pct_C,0.351,0.433,-0.036
M_HDL_C_pct,0.0,0.0,0.143
M_HDL_FC,0.186,0.253,0.052
M_HDL_FC_by_CE,0.348,0.43,0.036
M_HDL_FC_pct,0.0,0.001,0.152
M_HDL_FC_pct_C,0.343,0.425,0.036
M_HDL_L,0.836,0.874,0.008
M_HDL_P,0.402,0.485,0.033
M_HDL_PL,0.63,0.7,-0.018
M_HDL_PL_pct,0.0,0.0,-0.196
M_HDL_TG,0.005,0.012,-0.099
M_HDL_TG_pct,0.006,0.013,-0.101
M_LDL_C,0.01,0.021,0.091
M_LDL_CE,0.038,0.066,0.074
M_LDL_CE_pct,0.287,0.366,-0.038
M_LDL_CE_pct_C,0.0,0.001,-0.133
M_LDL_C_pct,0.0,0.001,0.135
M_LDL_FC,0.0,0.001,0.134
M_LDL_FC_by_CE,0.0,0.001,0.133
M_LDL_FC_pct,0.0,0.0,0.157
M_LDL_FC_pct_C,0.0,0.001,0.132
M_LDL_L,0.018,0.034,0.084
M_LDL_P,0.019,0.036,0.083
M_LDL_PL,0.013,0.026,0.088
M_LDL_PL_pct,0.627,0.698,0.017
M_LDL_TG,0.113,0.165,-0.057
M_LDL_TG_pct,0.0,0.0,-0.159
M_VLDL_C,0.0,0.001,0.128
