met,PValue,adjPVal,logFC
Acetate,0.445,0.528,-0.039
Acetoacetate,0.11,0.162,-0.081
Acetone,0.224,0.296,-0.062
Ala,0.192,0.26,-0.066
Albumin,0.887,0.914,0.007
ApoA1,0.097,0.146,-0.092
ApoB,0.001,0.003,0.164
ApoB_by_ApoA1,0.0,0.001,0.192
Cholines,0.914,0.935,0.006
Citrate,0.182,0.248,0.069
Clinical_LDL_C,0.002,0.005,0.158
Creatinine,0.94,0.955,0.004
DHA,0.249,0.325,-0.061
DHA_pct,0.263,0.34,-0.058
Gln,0.173,0.238,0.069
Glucose,0.0,0.0,-0.267
Gly,0.022,0.041,0.122
GlycA,0.28,0.358,-0.055
HDL_C,0.4,0.483,-0.048
HDL_CE,0.414,0.498,-0.046
HDL_CE_pct,0.136,0.194,0.077
HDL_CE_pct_C,0.746,0.801,0.016
HDL_C_pct,0.093,0.141,0.088
HDL_FC,0.378,0.461,-0.051
HDL_FC_by_CE,0.759,0.811,-0.016
HDL_FC_pct,0.096,0.144,0.091
HDL_FC_pct_C,0.787,0.835,-0.014
HDL_L,0.125,0.18,-0.087
HDL_P,0.182,0.249,-0.072
HDL_PL,0.044,0.074,-0.114
HDL_PL_pct,0.0,0.002,-0.179
HDL_TG,0.218,0.29,-0.063
HDL_TG_pct,0.903,0.927,-0.006
HDL_size,0.655,0.723,-0.025
His,0.698,0.76,-0.02
IDL_C,0.007,0.015,0.14
IDL_CE,0.01,0.02,0.135
IDL_CE_pct,0.168,0.232,0.071
IDL_CE_pct_C,0.21,0.281,-0.063
IDL_C_pct,0.039,0.067,0.106
IDL_FC,0.004,0.009,0.151
IDL_FC_by_CE,0.209,0.28,0.064
IDL_FC_pct,0.014,0.027,0.124
IDL_FC_pct_C,0.208,0.278,0.064
IDL_L,0.009,0.02,0.135
IDL_P,0.006,0.014,0.139
IDL_PL,0.004,0.009,0.151
IDL_PL_pct,0.359,0.442,0.046
IDL_TG,0.608,0.681,-0.026
IDL_TG_pct,0.003,0.008,-0.151
Ile,0.073,0.114,-0.092
LA,0.002,0.005,0.158
LA_pct,0.0,0.0,0.271
LDL_C,0.004,0.009,0.146
LDL_CE,0.006,0.014,0.138
LDL_CE_pct,0.074,0.115,0.09
LDL_CE_pct_C,0.121,0.176,-0.08
LDL_C_pct,0.0,0.001,0.184
LDL_FC,0.001,0.004,0.162
LDL_FC_by_CE,0.119,0.173,0.081
LDL_FC_pct,0.022,0.04,0.119
LDL_FC_pct_C,0.112,0.164,0.082
LDL_L,0.006,0.014,0.138
LDL_P,0.001,0.002,0.17
LDL_PL,0.005,0.011,0.142
LDL_PL_pct,0.926,0.945,-0.005
LDL_TG,0.612,0.685,-0.026
LDL_TG_pct,0.001,0.002,-0.171
LDL_size,0.052,0.085,0.101
L_HDL_C,0.969,0.977,-0.002
L_HDL_CE,0.958,0.969,0.003
L_HDL_CE_pct,0.018,0.034,0.123
L_HDL_CE_pct_C,0.027,0.049,0.112
L_HDL_C_pct,0.029,0.052,0.115
L_HDL_FC,0.738,0.794,-0.019
L_HDL_FC_by_CE,0.031,0.055,-0.109
L_HDL_FC_pct,0.519,0.599,0.034
L_HDL_FC_pct_C,0.043,0.073,-0.102
L_HDL_L,0.55,0.628,-0.035
L_HDL_P,0.872,0.902,-0.009
L_HDL_PL,0.264,0.341,-0.065
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.429,0.512,-0.042
L_HDL_TG_pct,0.793,0.84,0.014
L_LDL_C,0.004,0.01,0.146
L_LDL_CE,0.006,0.014,0.139
L_LDL_CE_pct,0.123,0.178,0.077
L_LDL_CE_pct_C,0.048,0.079,-0.103
L_LDL_C_pct,0.001,0.003,0.169
L_LDL_FC,0.002,0.004,0.162
L_LDL_FC_by_CE,0.046,0.076,0.104
L_LDL_FC_pct,0.006,0.014,0.142
L_LDL_FC_pct_C,0.041,0.07,0.106
L_LDL_L,0.006,0.014,0.138
L_LDL_P,0.0,0.001,0.179
L_LDL_PL,0.005,0.011,0.143
L_LDL_PL_pct,0.77,0.82,0.015
L_LDL_TG,0.567,0.644,-0.029
L_LDL_TG_pct,0.001,0.002,-0.172
L_VLDL_C,0.11,0.161,0.083
L_VLDL_CE,0.026,0.047,0.114
L_VLDL_CE_pct,0.009,0.02,0.134
L_VLDL_CE_pct_C,0.002,0.005,0.166
L_VLDL_C_pct,0.037,0.063,0.106
L_VLDL_FC,0.333,0.415,0.051
L_VLDL_FC_by_CE,0.002,0.004,-0.169
L_VLDL_FC_pct,0.649,0.717,0.023
L_VLDL_FC_pct_C,0.004,0.009,-0.155
L_VLDL_L,0.435,0.518,0.041
L_VLDL_P,0.553,0.63,0.031
L_VLDL_PL,0.485,0.567,0.036
L_VLDL_PL_pct,0.587,0.662,0.028
L_VLDL_TG,0.74,0.796,0.017
L_VLDL_TG_pct,0.097,0.146,-0.084
Lactate,0.508,0.589,0.034
Leu,0.112,0.164,-0.084
MUFA,0.423,0.507,-0.041
MUFA_pct,0.112,0.164,-0.083
M_HDL_C,0.044,0.074,-0.111
M_HDL_CE,0.044,0.073,-0.111
M_HDL_CE_pct,0.439,0.522,0.04
M_HDL_CE_pct_C,0.41,0.494,0.045
M_HDL_C_pct,0.511,0.592,0.034
M_HDL_FC,0.055,0.09,-0.108
M_HDL_FC_by_CE,0.415,0.498,-0.044
M_HDL_FC_pct,0.932,0.949,-0.005
M_HDL_FC_pct_C,0.421,0.505,-0.044
M_HDL_L,0.012,0.024,-0.138
M_HDL_P,0.039,0.067,-0.114
M_HDL_PL,0.004,0.01,-0.156
M_HDL_PL_pct,0.108,0.159,-0.085
M_HDL_TG,0.114,0.167,-0.08
M_HDL_TG_pct,0.982,0.987,0.001
M_LDL_C,0.007,0.016,0.135
M_LDL_CE,0.014,0.028,0.124
M_LDL_CE_pct,0.306,0.387,0.052
M_LDL_CE_pct_C,0.318,0.398,-0.052
M_LDL_C_pct,0.001,0.002,0.171
M_LDL_FC,0.002,0.005,0.157
M_LDL_FC_by_CE,0.317,0.398,0.052
M_LDL_FC_pct,0.083,0.127,0.09
M_LDL_FC_pct_C,0.314,0.395,0.052
M_LDL_L,0.012,0.024,0.127
M_LDL_P,0.005,0.012,0.141
M_LDL_PL,0.011,0.022,0.128
M_LDL_PL_pct,0.661,0.728,-0.022
M_LDL_TG,0.672,0.738,-0.022
M_LDL_TG_pct,0.001,0.002,-0.17
M_VLDL_C,0.0,0.0,0.2
M_VLDL_CE,0.0,0.0,0.221
M_VLDL_CE_pct,0.001,0.003,0.173
M_VLDL_CE_pct_C,0.001,0.002,0.181
M_VLDL_C_pct,0.001,0.003,0.174
M_VLDL_FC,0.001,0.003,0.168
M_VLDL_FC_by_CE,0.005,0.012,-0.141
M_VLDL_FC_pct,0.0,0.001,0.188
M_VLDL_FC_pct_C,0.001,0.004,-0.168
M_VLDL_L,0.02,0.038,0.118
M_VLDL_P,0.006,0.014,0.138
M_VLDL_PL,0.004,0.008,0.147
M_VLDL_PL_pct,0.0,0.001,0.189
M_VLDL_TG,0.435,0.518,0.04
M_VLDL_TG_pct,0.002,0.005,-0.162
Omega_3,0.091,0.137,-0.089
Omega_3_pct,0.062,0.099,-0.098
Omega_3_pct_PUFA,0.009,0.019,-0.136
Omega_6,0.029,0.051,0.113
Omega_6_by_Omega_3,0.019,0.035,0.122
Omega_6_pct,0.0,0.002,0.179
Omega_6_pct_PUFA,0.007,0.015,0.14
PUFA,0.178,0.244,0.07
PUFA_by_MUFA,0.054,0.087,0.101
PUFA_pct,0.011,0.022,0.132
Phe,0.487,0.568,-0.035
Phosphatidylc,0.739,0.794,-0.018
Phosphoglyc,0.574,0.65,-0.03
Pyruvate,0.549,0.627,-0.031
Remnant_C,0.003,0.008,0.15
SFA,0.448,0.531,-0.039
SFA_pct,0.016,0.03,-0.122
S_HDL_C,0.259,0.336,-0.057
S_HDL_CE,0.3,0.38,-0.052
S_HDL_CE_pct,0.078,0.12,0.09
S_HDL_CE_pct_C,0.782,0.83,0.015
S_HDL_C_pct,0.024,0.044,0.114
S_HDL_FC,0.23,0.303,-0.062
S_HDL_FC_by_CE,0.787,0.835,-0.014
S_HDL_FC_pct,0.074,0.115,0.095
S_HDL_FC_pct_C,0.824,0.864,-0.012
S_HDL_L,0.052,0.085,-0.099
S_HDL_P,0.273,0.35,-0.056
S_HDL_PL,0.018,0.035,-0.12
S_HDL_PL_pct,0.002,0.006,-0.161
S_HDL_TG,0.298,0.378,-0.054
S_HDL_TG_pct,0.775,0.825,-0.015
S_LDL_C,0.002,0.006,0.155
S_LDL_CE,0.004,0.01,0.144
S_LDL_CE_pct,0.212,0.284,0.063
S_LDL_CE_pct_C,0.436,0.519,-0.04
S_LDL_C_pct,0.003,0.007,0.15
S_LDL_FC,0.001,0.003,0.165
S_LDL_FC_by_CE,0.431,0.514,0.04
S_LDL_FC_pct,0.134,0.191,0.076
S_LDL_FC_pct_C,0.426,0.509,0.041
S_LDL_L,0.003,0.008,0.148
S_LDL_P,0.002,0.005,0.157
S_LDL_PL,0.002,0.005,0.155
S_LDL_PL_pct,0.596,0.67,-0.027
S_LDL_TG,0.792,0.839,-0.013
S_LDL_TG_pct,0.007,0.016,-0.137
S_VLDL_C,0.003,0.006,0.153
S_VLDL_CE,0.005,0.012,0.142
S_VLDL_CE_pct,0.001,0.002,0.171
S_VLDL_CE_pct_C,0.283,0.362,-0.056
S_VLDL_C_pct,0.0,0.001,0.184
S_VLDL_FC,0.001,0.003,0.168
S_VLDL_FC_by_CE,0.307,0.388,0.054
S_VLDL_FC_pct,0.001,0.002,0.175
S_VLDL_FC_pct_C,0.239,0.313,0.062
S_VLDL_L,0.071,0.111,0.092
S_VLDL_P,0.094,0.141,0.086
S_VLDL_PL,0.007,0.015,0.137
S_VLDL_PL_pct,0.001,0.003,0.168
S_VLDL_TG,0.994,0.996,-0.0
S_VLDL_TG_pct,0.001,0.002,-0.172
Sphingomyelins,0.158,0.22,0.077
TG_by_PG,0.939,0.954,0.004
Total_BCAA,0.081,0.125,-0.091
Total_C,0.014,0.027,0.128
Total_CE,0.018,0.034,0.124
Total_CE_pct,0.019,0.035,0.123
Total_CE_pct_C,0.022,0.04,-0.12
Total_C_pct,0.004,0.01,0.149
Total_FA,0.896,0.922,-0.007
Total_FC,0.008,0.017,0.137
Total_FC_by_CE,0.022,0.04,0.12
Total_FC_pct,0.0,0.0,0.202
Total_FC_pct_C,0.021,0.04,0.12
Total_L,0.145,0.204,0.075
Total_P,0.448,0.531,-0.041
Total_PL,0.52,0.6,0.034
Total_PL_pct,0.006,0.012,-0.146
Total_TG,0.827,0.867,-0.011
Total_TG_pct,0.307,0.387,-0.055
Tyr,0.484,0.565,-0.036
Unsaturation,0.486,0.568,0.037
VLDL_C,0.008,0.018,0.133
VLDL_CE,0.003,0.007,0.152
VLDL_CE_pct,0.013,0.025,0.132
VLDL_CE_pct_C,0.032,0.056,0.114
VLDL_C_pct,0.008,0.017,0.14
VLDL_FC,0.037,0.063,0.106
VLDL_FC_by_CE,0.03,0.053,-0.116
VLDL_FC_pct,0.002,0.005,0.162
VLDL_FC_pct_C,0.04,0.068,-0.109
VLDL_L,0.272,0.349,0.056
VLDL_P,0.056,0.091,0.097
VLDL_PL,0.107,0.158,0.082
VLDL_PL_pct,0.008,0.016,0.139
VLDL_TG,0.988,0.991,-0.001
VLDL_TG_pct,0.016,0.031,-0.127
VLDL_size,0.917,0.938,-0.006
Val,0.102,0.151,-0.085
XL_HDL_C,0.164,0.227,0.078
XL_HDL_CE,0.209,0.28,0.071
XL_HDL_CE_pct,0.131,0.188,0.076
XL_HDL_CE_pct_C,0.83,0.87,0.012
XL_HDL_C_pct,0.104,0.154,0.087
XL_HDL_FC,0.07,0.109,0.099
XL_HDL_FC_by_CE,0.842,0.879,-0.01
XL_HDL_FC_pct,0.461,0.543,0.042
XL_HDL_FC_pct_C,0.935,0.951,-0.005
XL_HDL_L,0.319,0.4,0.056
XL_HDL_P,0.215,0.287,0.07
XL_HDL_PL,0.484,0.566,0.039
