met,PValue,adjPVal,logFC
Acetate,0.124,0.179,-0.074
Acetoacetate,0.007,0.015,-0.131
Acetone,0.79,0.837,-0.013
Ala,0.205,0.275,-0.061
Albumin,0.613,0.686,-0.024
ApoA1,0.615,0.687,0.027
ApoB,0.001,0.004,0.155
ApoB_by_ApoA1,0.014,0.028,0.121
Cholines,0.14,0.199,0.076
Citrate,0.979,0.985,-0.001
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.158,0.221,-0.08
DHA,0.392,0.475,-0.043
DHA_pct,0.569,0.646,-0.028
Gln,0.265,0.342,0.054
Glucose,0.0,0.0,-0.289
Gly,0.082,0.125,0.089
GlycA,0.006,0.013,-0.134
HDL_C,0.072,0.112,0.097
HDL_CE,0.06,0.096,0.101
HDL_CE_pct,0.0,0.0,0.191
HDL_CE_pct_C,0.131,0.187,0.073
HDL_C_pct,0.0,0.0,0.208
HDL_FC,0.143,0.203,0.08
HDL_FC_by_CE,0.136,0.194,-0.073
HDL_FC_pct,0.001,0.003,0.171
HDL_FC_pct_C,0.148,0.209,-0.07
HDL_L,0.444,0.527,0.041
HDL_P,0.368,0.451,0.047
HDL_PL,0.863,0.896,0.009
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.006,0.013,-0.134
HDL_TG_pct,0.003,0.008,-0.147
HDL_size,0.139,0.197,0.081
His,0.915,0.936,0.005
IDL_C,0.0,0.0,0.211
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.001,0.182
IDL_CE_pct_C,0.912,0.934,-0.005
IDL_C_pct,0.0,0.0,0.208
IDL_FC,0.0,0.0,0.211
IDL_FC_by_CE,0.908,0.931,0.006
IDL_FC_pct,0.002,0.004,0.151
IDL_FC_pct_C,0.892,0.918,0.007
IDL_L,0.0,0.0,0.194
IDL_P,0.0,0.001,0.173
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.622,0.694,-0.024
IDL_TG,0.136,0.194,-0.072
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.0,0.001,-0.181
LA,0.001,0.002,0.163
LA_pct,0.0,0.0,0.323
LDL_C,0.001,0.002,0.165
LDL_CE,0.002,0.006,0.148
LDL_CE_pct,0.547,0.626,0.029
LDL_CE_pct_C,0.0,0.0,-0.19
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.0,0.0,0.206
LDL_FC_by_CE,0.0,0.0,0.19
LDL_FC_pct,0.0,0.0,0.225
LDL_FC_pct_C,0.0,0.0,0.192
LDL_L,0.001,0.004,0.153
LDL_P,0.001,0.004,0.155
LDL_PL,0.001,0.002,0.165
LDL_PL_pct,0.197,0.267,0.063
LDL_TG,0.088,0.134,-0.083
LDL_TG_pct,0.0,0.0,-0.249
LDL_size,0.0,0.001,0.179
L_HDL_C,0.018,0.034,0.13
