met,PValue,adjPVal,logFC
Acetate,0.073,0.114,-0.076
Acetoacetate,0.002,0.006,-0.129
Acetone,0.413,0.496,-0.035
Ala,0.134,0.191,-0.064
Albumin,0.616,0.688,0.021
ApoA1,0.391,0.474,0.04
ApoB,0.0,0.0,0.165
ApoB_by_ApoA1,0.005,0.011,0.122
Cholines,0.033,0.058,0.097
Citrate,0.441,0.524,-0.034
Clinical_LDL_C,0.0,0.0,0.199
Creatinine,0.191,0.259,-0.065
DHA,0.826,0.866,-0.01
DHA_pct,0.754,0.807,-0.014
Gln,0.138,0.196,0.063
Glucose,0.0,0.0,-0.23
Gly,0.102,0.151,0.073
GlycA,0.003,0.008,-0.127
HDL_C,0.041,0.069,0.097
HDL_CE,0.035,0.06,0.1
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.181,0.248,0.057
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.08,0.123,0.084
HDL_FC_by_CE,0.186,0.253,-0.057
HDL_FC_pct,0.0,0.001,0.163
HDL_FC_pct_C,0.197,0.266,-0.055
HDL_L,0.314,0.394,0.048
HDL_P,0.155,0.217,0.065
HDL_PL,0.721,0.78,0.017
HDL_PL_pct,0.0,0.0,-0.238
HDL_TG,0.011,0.022,-0.108
HDL_TG_pct,0.005,0.011,-0.125
HDL_size,0.155,0.217,0.068
His,0.374,0.457,0.038
IDL_C,0.0,0.0,0.213
IDL_CE,0.0,0.0,0.211
IDL_CE_pct,0.0,0.0,0.181
IDL_CE_pct_C,0.962,0.972,-0.002
IDL_C_pct,0.0,0.0,0.206
IDL_FC,0.0,0.0,0.215
IDL_FC_by_CE,0.954,0.966,0.002
IDL_FC_pct,0.0,0.001,0.149
IDL_FC_pct_C,0.923,0.942,0.004
IDL_L,0.0,0.0,0.197
IDL_P,0.0,0.0,0.171
IDL_PL,0.0,0.0,0.197
IDL_PL_pct,0.177,0.243,-0.057
IDL_TG,0.189,0.257,-0.056
IDL_TG_pct,0.0,0.0,-0.237
Ile,0.002,0.006,-0.131
LA,0.0,0.0,0.18
LA_pct,0.0,0.0,0.303
LDL_C,0.0,0.0,0.183
LDL_CE,0.0,0.0,0.168
LDL_CE_pct,0.112,0.165,0.067
LDL_CE_pct_C,0.0,0.001,-0.163
LDL_C_pct,0.0,0.0,0.25
LDL_FC,0.0,0.0,0.218
LDL_FC_by_CE,0.0,0.001,0.163
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.001,0.164
LDL_L,0.0,0.0,0.171
LDL_P,0.0,0.0,0.169
LDL_PL,0.0,0.0,0.178
LDL_PL_pct,0.917,0.938,0.004
LDL_TG,0.179,0.245,-0.057
LDL_TG_pct,0.0,0.0,-0.241
LDL_size,0.0,0.001,0.158
L_HDL_C,0.016,0.031,0.116
L_HDL_CE,0.012,0.024,0.121
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.002,0.005,0.132
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.043,0.073,0.098
L_HDL_FC_by_CE,0.002,0.006,-0.129
L_HDL_FC_pct,0.052,0.085,0.087
L_HDL_FC_pct_C,0.004,0.01,-0.122
L_HDL_L,0.076,0.118,0.086
L_HDL_P,0.026,0.046,0.108
L_HDL_PL,0.206,0.277,0.061
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.199,0.269,-0.057
L_HDL_TG_pct,0.012,0.024,-0.111
L_LDL_C,0.0,0.0,0.196
