met,PValue,adjPVal,logFC
Acetate,0.558,0.635,-0.02
Acetoacetate,0.073,0.114,-0.061
Acetone,0.759,0.811,0.011
Ala,0.018,0.034,-0.081
Albumin,0.52,0.6,-0.022
ApoA1,0.188,0.256,-0.05
ApoB,0.097,0.146,0.057
ApoB_by_ApoA1,0.036,0.062,0.073
Cholines,0.397,0.48,-0.031
Citrate,0.616,0.688,0.018
Clinical_LDL_C,0.027,0.049,0.075
Creatinine,0.082,0.125,-0.07
DHA,0.186,0.254,-0.048
DHA_pct,0.981,0.986,-0.001
Gln,0.077,0.119,0.061
Glucose,0.0,0.0,-0.206
Gly,0.002,0.006,0.109
GlycA,0.0,0.001,-0.129
HDL_C,0.812,0.855,0.009
HDL_CE,0.702,0.764,0.015
HDL_CE_pct,0.0,0.0,0.14
HDL_CE_pct_C,0.019,0.036,0.081
HDL_C_pct,0.0,0.0,0.144
HDL_FC,0.792,0.839,-0.01
HDL_FC_by_CE,0.02,0.037,-0.08
HDL_FC_pct,0.023,0.042,0.084
HDL_FC_pct_C,0.022,0.04,-0.079
HDL_L,0.322,0.403,-0.038
HDL_P,0.266,0.343,-0.041
HDL_PL,0.099,0.148,-0.063
HDL_PL_pct,0.0,0.0,-0.181
HDL_TG,0.001,0.002,-0.115
HDL_TG_pct,0.011,0.023,-0.09
HDL_size,0.285,0.364,0.041
His,0.158,0.22,-0.049
IDL_C,0.025,0.045,0.079
IDL_CE,0.028,0.051,0.077
IDL_CE_pct,0.001,0.003,0.114
IDL_CE_pct_C,0.545,0.623,-0.021
IDL_C_pct,0.0,0.0,0.138
IDL_FC,0.019,0.036,0.082
IDL_FC_by_CE,0.541,0.62,0.021
IDL_FC_pct,0.001,0.002,0.114
IDL_FC_pct_C,0.524,0.604,0.022
IDL_L,0.073,0.114,0.063
IDL_P,0.058,0.093,0.065
IDL_PL,0.065,0.103,0.065
IDL_PL_pct,0.746,0.801,-0.011
IDL_TG,0.003,0.006,-0.104
IDL_TG_pct,0.0,0.0,-0.167
Ile,0.001,0.003,-0.113
LA,0.058,0.094,0.065
LA_pct,0.0,0.0,0.235
LDL_C,0.073,0.114,0.061
LDL_CE,0.148,0.209,0.049
LDL_CE_pct,0.734,0.791,0.012
LDL_CE_pct_C,0.0,0.0,-0.137
LDL_C_pct,0.0,0.0,0.161
LDL_FC,0.008,0.017,0.091
LDL_FC_by_CE,0.0,0.0,0.137
LDL_FC_pct,0.0,0.0,0.159
LDL_FC_pct_C,0.0,0.0,0.137
LDL_L,0.135,0.193,0.051
LDL_P,0.084,0.128,0.059
LDL_PL,0.09,0.136,0.058
LDL_PL_pct,0.22,0.292,0.042
LDL_TG,0.002,0.006,-0.105
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.087,0.133,0.06
L_HDL_C,0.158,0.221,0.055
L_HDL_CE,0.116,0.169,0.061
L_HDL_CE_pct,0.0,0.0,0.165
L_HDL_CE_pct_C,0.0,0.0,0.139
L_HDL_C_pct,0.0,0.0,0.153
L_HDL_FC,0.396,0.479,0.033
L_HDL_FC_by_CE,0.0,0.0,-0.133
L_HDL_FC_pct,0.291,0.371,0.038
L_HDL_FC_pct_C,0.0,0.001,-0.128
L_HDL_L,0.521,0.601,0.025
L_HDL_P,0.271,0.349,0.043
L_HDL_PL,0.943,0.958,0.003
L_HDL_PL_pct,0.0,0.0,-0.184
L_HDL_TG,0.038,0.065,-0.074
L_HDL_TG_pct,0.031,0.054,-0.077
L_LDL_C,0.048,0.08,0.068
L_LDL_CE,0.091,0.138,0.058
L_LDL_CE_pct,0.312,0.392,0.034
L_LDL_CE_pct_C,0.0,0.0,-0.143
L_LDL_C_pct,0.0,0.0,0.16
L_LDL_FC,0.007,0.015,0.093
L_LDL_FC_by_CE,0.0,0.0,0.144
L_LDL_FC_pct,0.0,0.0,0.171
L_LDL_FC_pct_C,0.0,0.0,0.145
L_LDL_L,0.095,0.142,0.057
L_LDL_P,0.059,0.094,0.065
L_LDL_PL,0.062,0.099,0.064
L_LDL_PL_pct,0.29,0.369,0.036
L_LDL_TG,0.002,0.005,-0.106
L_LDL_TG_pct,0.0,0.0,-0.174
L_VLDL_C,0.451,0.534,-0.026
L_VLDL_CE,0.922,0.941,-0.003
L_VLDL_CE_pct,0.002,0.004,0.11
L_VLDL_CE_pct_C,0.0,0.0,0.139
L_VLDL_C_pct,0.019,0.036,0.08
L_VLDL_FC,0.17,0.234,-0.048
L_VLDL_FC_by_CE,0.0,0.001,-0.139
L_VLDL_FC_pct,0.91,0.932,-0.004
L_VLDL_FC_pct_C,0.0,0.001,-0.138
L_VLDL_L,0.154,0.215,-0.05
L_VLDL_P,0.093,0.14,-0.059
L_VLDL_PL,0.119,0.173,-0.055
L_VLDL_PL_pct,0.356,0.438,-0.032
L_VLDL_TG,0.091,0.138,-0.059
L_VLDL_TG_pct,0.317,0.398,-0.034
Lactate,0.071,0.112,0.063
Leu,0.003,0.008,-0.105
MUFA,0.003,0.007,-0.103
MUFA_pct,0.001,0.002,-0.12
M_HDL_C,0.26,0.337,-0.042
M_HDL_CE,0.293,0.372,-0.039
M_HDL_CE_pct,0.001,0.002,0.117
M_HDL_CE_pct_C,0.068,0.107,0.067
M_HDL_C_pct,0.001,0.004,0.114
M_HDL_FC,0.165,0.229,-0.053
M_HDL_FC_by_CE,0.07,0.109,-0.067
M_HDL_FC_pct,0.295,0.374,0.04
M_HDL_FC_pct_C,0.072,0.113,-0.066
M_HDL_L,0.027,0.048,-0.082
M_HDL_P,0.104,0.154,-0.061
M_HDL_PL,0.005,0.011,-0.104
M_HDL_PL_pct,0.0,0.0,-0.138
M_HDL_TG,0.0,0.001,-0.125
M_HDL_TG_pct,0.017,0.033,-0.084
M_LDL_C,0.198,0.267,0.044
M_LDL_CE,0.384,0.467,0.03
M_LDL_CE_pct,0.551,0.629,-0.021
M_LDL_CE_pct_C,0.002,0.005,-0.109
M_LDL_C_pct,0.0,0.001,0.13
M_LDL_FC,0.019,0.036,0.08
M_LDL_FC_by_CE,0.002,0.005,0.109
M_LDL_FC_pct,0.0,0.0,0.135
M_LDL_FC_pct_C,0.002,0.005,0.11
M_LDL_L,0.303,0.383,0.035
M_LDL_P,0.214,0.286,0.042
M_LDL_PL,0.243,0.318,0.04
M_LDL_PL_pct,0.435,0.518,0.027
M_LDL_TG,0.003,0.008,-0.102
M_LDL_TG_pct,0.0,0.0,-0.159
M_VLDL_C,0.012,0.024,0.086
M_VLDL_CE,0.001,0.002,0.116
M_VLDL_CE_pct,0.0,0.0,0.158
M_VLDL_CE_pct_C,0.0,0.0,0.171
M_VLDL_C_pct,0.0,0.0,0.152
M_VLDL_FC,0.163,0.226,0.048
M_VLDL_FC_by_CE,0.0,0.0,-0.136
M_VLDL_FC_pct,0.0,0.0,0.139
M_VLDL_FC_pct_C,0.0,0.0,-0.167
M_VLDL_L,0.863,0.896,0.006
M_VLDL_P,0.503,0.584,0.023
M_VLDL_PL,0.38,0.463,0.03
M_VLDL_PL_pct,0.0,0.001,0.126
M_VLDL_TG,0.152,0.214,-0.05
M_VLDL_TG_pct,0.0,0.0,-0.14
Omega_3,0.01,0.02,-0.092
Omega_3_pct,0.087,0.133,-0.061
Omega_3_pct_PUFA,0.002,0.005,-0.109
Omega_6,0.418,0.501,0.028
Omega_6_by_Omega_3,0.003,0.007,0.105
Omega_6_pct,0.0,0.0,0.196
Omega_6_pct_PUFA,0.002,0.006,0.108
PUFA,0.972,0.979,-0.001
PUFA_by_MUFA,0.0,0.0,0.141
PUFA_pct,0.0,0.0,0.166
Phe,0.009,0.02,-0.089
Phosphatidylc,0.285,0.364,-0.039
Phosphoglyc,0.103,0.152,-0.06
Pyruvate,0.641,0.711,0.016
Remnant_C,0.175,0.241,0.047
SFA,0.002,0.006,-0.105
SFA_pct,0.0,0.0,-0.142
S_HDL_C,0.085,0.129,-0.059
S_HDL_CE,0.147,0.207,-0.05
S_HDL_CE_pct,0.001,0.003,0.114
S_HDL_CE_pct_C,0.296,0.375,0.037
S_HDL_C_pct,0.0,0.0,0.135
S_HDL_FC,0.023,0.043,-0.079
S_HDL_FC_by_CE,0.294,0.373,-0.037
S_HDL_FC_pct,0.024,0.043,0.082
S_HDL_FC_pct_C,0.292,0.371,-0.038
S_HDL_L,0.002,0.004,-0.109
S_HDL_P,0.075,0.117,-0.061
S_HDL_PL,0.0,0.001,-0.123
S_HDL_PL_pct,0.002,0.004,-0.113
S_HDL_TG,0.001,0.002,-0.12
S_HDL_TG_pct,0.011,0.023,-0.09
S_LDL_C,0.085,0.129,0.059
S_LDL_CE,0.233,0.307,0.041
S_LDL_CE_pct,0.413,0.496,-0.028
S_LDL_CE_pct_C,0.001,0.004,-0.11
S_LDL_C_pct,0.004,0.01,0.097
S_LDL_FC,0.003,0.007,0.102
S_LDL_FC_by_CE,0.001,0.004,0.11
S_LDL_FC_pct,0.0,0.001,0.13
S_LDL_FC_pct_C,0.001,0.003,0.111
S_LDL_L,0.135,0.192,0.051
S_LDL_P,0.115,0.168,0.054
S_LDL_PL,0.05,0.083,0.067
S_LDL_PL_pct,0.236,0.31,0.041
S_LDL_TG,0.008,0.017,-0.092
S_LDL_TG_pct,0.0,0.0,-0.152
S_VLDL_C,0.373,0.456,0.03
S_VLDL_CE,0.566,0.643,0.02
S_VLDL_CE_pct,0.001,0.004,0.109
S_VLDL_CE_pct_C,0.008,0.016,-0.095
S_VLDL_C_pct,0.0,0.0,0.136
S_VLDL_FC,0.15,0.211,0.049
S_VLDL_FC_by_CE,0.009,0.018,0.093
S_VLDL_FC_pct,0.0,0.0,0.151
S_VLDL_FC_pct_C,0.005,0.011,0.1
S_VLDL_L,0.562,0.639,-0.02
S_VLDL_P,0.469,0.551,-0.025
S_VLDL_PL,0.578,0.654,0.019
S_VLDL_PL_pct,0.0,0.0,0.147
S_VLDL_TG,0.022,0.041,-0.08
S_VLDL_TG_pct,0.0,0.0,-0.132
Sphingomyelins,0.471,0.553,0.027
TG_by_PG,0.037,0.064,-0.076
Total_BCAA,0.001,0.002,-0.123
Total_C,0.121,0.175,0.055
Total_CE,0.114,0.166,0.056
Total_CE_pct,0.0,0.0,0.151
Total_CE_pct_C,0.999,0.999,-0.0
Total_C_pct,0.0,0.0,0.159
Total_FA,0.026,0.047,-0.077
Total_FC,0.145,0.205,0.051
Total_FC_by_CE,0.994,0.996,0.0
Total_FC_pct,0.0,0.0,0.161
Total_FC_pct_C,0.971,0.979,0.001
Total_L,0.83,0.87,-0.007
Total_P,0.406,0.489,-0.03
Total_PL,0.522,0.602,-0.023
Total_PL_pct,0.3,0.38,-0.037
Total_TG,0.012,0.024,-0.088
Total_TG_pct,0.002,0.006,-0.11
Tyr,0.058,0.093,-0.065
Unsaturation,0.039,0.067,0.074
VLDL_C,0.688,0.751,0.014
VLDL_CE,0.347,0.429,0.032
VLDL_CE_pct,0.0,0.001,0.134
VLDL_CE_pct_C,0.0,0.0,0.139
VLDL_C_pct,0.0,0.001,0.133
VLDL_FC,0.748,0.802,-0.011
VLDL_FC_by_CE,0.0,0.0,-0.139
VLDL_FC_pct,0.0,0.001,0.13
VLDL_FC_pct_C,0.0,0.001,-0.136
VLDL_L,0.204,0.274,-0.044
VLDL_P,0.688,0.752,-0.014
VLDL_PL,0.422,0.505,-0.028
VLDL_PL_pct,0.002,0.006,0.108
VLDL_TG,0.026,0.048,-0.078
VLDL_TG_pct,0.001,0.002,-0.121
VLDL_size,0.077,0.119,-0.064
Val,0.0,0.001,-0.125
XL_HDL_C,0.016,0.031,0.091
XL_HDL_CE,0.017,0.033,0.091
XL_HDL_CE_pct,0.001,0.002,0.119
XL_HDL_CE_pct_C,0.082,0.126,0.064
XL_HDL_C_pct,0.015,0.029,0.089
XL_HDL_FC,0.013,0.025,0.092
XL_HDL_FC_by_CE,0.371,0.453,-0.031
XL_HDL_FC_pct,0.955,0.967,-0.002
XL_HDL_FC_pct_C,0.093,0.14,-0.064
XL_HDL_L,0.062,0.099,0.071
XL_HDL_P,0.051,0.084,0.074
XL_HDL_PL,0.124,0.179,0.059
XL_HDL_PL_pct,0.804,0.849,-0.009
XL_HDL_TG,0.109,0.16,-0.056
XL_HDL_TG_pct,0.005,0.011,-0.101
XL_VLDL_C,0.388,0.471,-0.03
XL_VLDL_CE,0.83,0.87,-0.007
XL_VLDL_CE_pct,0.002,0.005,0.108
XL_VLDL_CE_pct_C,0.001,0.002,0.118
XL_VLDL_C_pct,0.003,0.008,0.103
XL_VLDL_FC,0.126,0.182,-0.054
XL_VLDL_FC_by_CE,0.001,0.002,-0.118
XL_VLDL_FC_pct,0.034,0.059,0.074
XL_VLDL_FC_pct_C,0.002,0.005,-0.109
XL_VLDL_L,0.048,0.08,-0.07
XL_VLDL_P,0.038,0.065,-0.074
XL_VLDL_PL,0.079,0.122,-0.062
XL_VLDL_PL_pct,0.797,0.843,0.009
XL_VLDL_TG,0.017,0.033,-0.084
XL_VLDL_TG_pct,0.034,0.059,-0.073
XS_VLDL_C,0.195,0.264,0.045
XS_VLDL_CE,0.097,0.146,0.058
XS_VLDL_CE_pct,0.0,0.0,0.158
XS_VLDL_CE_pct_C,0.0,0.0,0.144
XS_VLDL_C_pct,0.0,0.0,0.16
XS_VLDL_FC,0.681,0.745,0.014
XS_VLDL_FC_by_CE,0.0,0.0,-0.144
XS_VLDL_FC_pct,0.0,0.0,0.134
XS_VLDL_FC_pct_C,0.0,0.0,-0.144
XS_VLDL_L,0.888,0.915,-0.005
XS_VLDL_P,0.895,0.921,0.005
XS_VLDL_PL,0.724,0.782,-0.012
XS_VLDL_PL_pct,0.065,0.103,-0.064
XS_VLDL_TG,0.002,0.006,-0.104
XS_VLDL_TG_pct,0.0,0.0,-0.158
XXL_VLDL_C,0.018,0.034,-0.083
XXL_VLDL_CE,0.033,0.058,-0.075
XXL_VLDL_CE_pct,0.121,0.175,0.053
XXL_VLDL_CE_pct_C,0.329,0.41,0.033
XXL_VLDL_C_pct,0.165,0.228,0.048
XXL_VLDL_FC,0.009,0.018,-0.092
XXL_VLDL_FC_by_CE,0.396,0.48,-0.029
XXL_VLDL_FC_pct,0.421,0.504,0.028
XXL_VLDL_FC_pct_C,0.239,0.314,-0.04
XXL_VLDL_L,0.009,0.019,-0.092
XXL_VLDL_P,0.007,0.016,-0.095
XXL_VLDL_PL,0.007,0.016,-0.094
XXL_VLDL_PL_pct,0.237,0.311,-0.041
XXL_VLDL_TG,0.009,0.018,-0.092
XXL_VLDL_TG_pct,0.33,0.411,-0.033
bOHbutyrate,0.596,0.67,0.018
non_HDL_C,0.108,0.16,0.055
