met,PValue,adjPVal,logFC
Acetate,0.09,0.136,-0.077
Acetoacetate,0.005,0.012,-0.128
Acetone,0.295,0.374,-0.048
Ala,0.596,0.67,-0.024
Albumin,0.557,0.635,-0.027
ApoA1,0.714,0.773,0.018
ApoB,0.001,0.002,0.154
ApoB_by_ApoA1,0.006,0.014,0.127
Cholines,0.136,0.194,0.073
Citrate,0.586,0.661,0.025
Clinical_LDL_C,0.0,0.0,0.189
Creatinine,0.066,0.104,-0.098
DHA,0.424,0.507,-0.038
DHA_pct,0.547,0.625,-0.028
Gln,0.15,0.211,0.066
Glucose,0.0,0.0,-0.25
Gly,0.002,0.004,0.152
GlycA,0.004,0.01,-0.131
HDL_C,0.106,0.157,0.083
HDL_CE,0.09,0.136,0.086
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.131,0.188,0.069
HDL_C_pct,0.0,0.0,0.196
HDL_FC,0.195,0.264,0.067
HDL_FC_by_CE,0.136,0.194,-0.068
HDL_FC_pct,0.001,0.003,0.16
HDL_FC_pct_C,0.148,0.208,-0.066
HDL_L,0.582,0.657,0.028
HDL_P,0.427,0.51,0.039
HDL_PL,0.91,0.933,-0.006
HDL_PL_pct,0.0,0.0,-0.254
HDL_TG,0.009,0.019,-0.119
HDL_TG_pct,0.009,0.019,-0.124
HDL_size,0.183,0.25,0.068
His,0.461,0.543,0.034
IDL_C,0.0,0.0,0.198
IDL_CE,0.0,0.0,0.195
IDL_CE_pct,0.0,0.001,0.176
IDL_CE_pct_C,0.93,0.948,-0.004
IDL_C_pct,0.0,0.0,0.201
IDL_FC,0.0,0.0,0.2
IDL_FC_by_CE,0.925,0.944,0.004
IDL_FC_pct,0.001,0.004,0.146
IDL_FC_pct_C,0.906,0.929,0.005
IDL_L,0.0,0.0,0.181
IDL_P,0.0,0.001,0.161
IDL_PL,0.0,0.0,0.183
IDL_PL_pct,0.309,0.389,-0.046
IDL_TG,0.142,0.202,-0.067
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.007,0.015,-0.125
LA,0.0,0.0,0.179
LA_pct,0.0,0.0,0.325
LDL_C,0.0,0.001,0.174
LDL_CE,0.001,0.002,0.158
LDL_CE_pct,0.149,0.21,0.065
LDL_CE_pct_C,0.0,0.001,-0.167
LDL_C_pct,0.0,0.0,0.252
LDL_FC,0.0,0.0,0.21
LDL_FC_by_CE,0.0,0.001,0.167
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.0,0.001,0.169
LDL_L,0.0,0.001,0.162
LDL_P,0.0,0.001,0.162
LDL_PL,0.0,0.001,0.168
LDL_PL_pct,0.936,0.952,-0.004
LDL_TG,0.158,0.221,-0.065
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.001,0.004,0.149
L_HDL_C,0.033,0.057,0.11
L_HDL_CE,0.024,0.043,0.116
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.001,0.003,0.147
L_HDL_C_pct,0.0,0.0,0.191
L_HDL_FC,0.089,0.135,0.088
L_HDL_FC_by_CE,0.002,0.006,-0.139
L_HDL_FC_pct,0.096,0.143,0.08
L_HDL_FC_pct_C,0.005,0.012,-0.127
L_HDL_L,0.137,0.195,0.077
L_HDL_P,0.051,0.084,0.101
L_HDL_PL,0.339,0.421,0.05
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.178,0.245,-0.064
L_HDL_TG_pct,0.025,0.046,-0.106
L_LDL_C,0.0,0.0,0.187
L_LDL_CE,0.0,0.0,0.175
L_LDL_CE_pct,0.019,0.036,0.106
L_LDL_CE_pct_C,0.0,0.001,-0.17
L_LDL_C_pct,0.0,0.0,0.257
