met,PValue,adjPVal,logFC
Acetate,0.064,0.102,-0.063
Acetoacetate,0.037,0.064,-0.071
Acetone,0.727,0.784,-0.012
Ala,0.228,0.301,-0.041
Albumin,0.58,0.656,-0.019
ApoA1,0.538,0.617,0.023
ApoB,0.005,0.012,0.094
ApoB_by_ApoA1,0.055,0.089,0.066
Cholines,0.183,0.25,0.048
Citrate,0.564,0.641,0.02
Clinical_LDL_C,0.001,0.002,0.117
Creatinine,0.184,0.251,-0.053
DHA,0.939,0.954,-0.003
DHA_pct,0.705,0.766,0.013
Gln,0.248,0.323,0.039
Glucose,0.0,0.0,-0.208
Gly,0.004,0.01,0.103
GlycA,0.001,0.002,-0.116
HDL_C,0.045,0.076,0.076
HDL_CE,0.039,0.066,0.078
HDL_CE_pct,0.0,0.0,0.141
HDL_CE_pct_C,0.148,0.208,0.049
HDL_C_pct,0.0,0.0,0.155
HDL_FC,0.087,0.132,0.066
HDL_FC_by_CE,0.151,0.212,-0.049
HDL_FC_pct,0.0,0.001,0.131
HDL_FC_pct_C,0.16,0.223,-0.048
HDL_L,0.355,0.438,0.035
HDL_P,0.394,0.478,0.031
HDL_PL,0.796,0.842,0.01
HDL_PL_pct,0.0,0.0,-0.193
HDL_TG,0.01,0.021,-0.088
HDL_TG_pct,0.004,0.01,-0.101
HDL_size,0.03,0.053,0.083
His,0.448,0.53,-0.026
IDL_C,0.0,0.001,0.131
IDL_CE,0.0,0.001,0.13
IDL_CE_pct,0.0,0.002,0.12
IDL_CE_pct_C,0.86,0.893,-0.006
IDL_C_pct,0.0,0.0,0.138
IDL_FC,0.0,0.001,0.131
IDL_FC_by_CE,0.858,0.891,0.006
IDL_FC_pct,0.003,0.007,0.102
IDL_FC_pct_C,0.85,0.885,0.006
IDL_L,0.001,0.002,0.119
IDL_P,0.003,0.007,0.102
IDL_PL,0.0,0.002,0.122
IDL_PL_pct,0.631,0.702,-0.016
IDL_TG,0.081,0.124,-0.06
IDL_TG_pct,0.0,0.0,-0.168
Ile,0.004,0.009,-0.1
LA,0.001,0.002,0.115
LA_pct,0.0,0.0,0.239
LDL_C,0.002,0.005,0.105
LDL_CE,0.006,0.013,0.093
LDL_CE_pct,0.387,0.47,0.029
LDL_CE_pct_C,0.0,0.001,-0.129
LDL_C_pct,0.0,0.0,0.172
LDL_FC,0.0,0.0,0.133
LDL_FC_by_CE,0.0,0.001,0.129
LDL_FC_pct,0.0,0.0,0.156
LDL_FC_pct_C,0.0,0.001,0.13
LDL_L,0.005,0.011,0.096
LDL_P,0.004,0.01,0.097
LDL_PL,0.003,0.007,0.1
LDL_PL_pct,0.794,0.84,0.009
LDL_TG,0.059,0.094,-0.064
LDL_TG_pct,0.0,0.0,-0.169
LDL_size,0.008,0.018,0.092
L_HDL_C,0.005,0.012,0.107
L_HDL_CE,0.004,0.009,0.111
L_HDL_CE_pct,0.0,0.0,0.157
L_HDL_CE_pct_C,0.001,0.002,0.115
L_HDL_C_pct,0.0,0.0,0.151
L_HDL_FC,0.018,0.034,0.092
L_HDL_FC_by_CE,0.001,0.002,-0.115
L_HDL_FC_pct,0.089,0.135,0.061
L_HDL_FC_pct_C,0.001,0.003,-0.112
L_HDL_L,0.03,0.053,0.084
L_HDL_P,0.009,0.019,0.101
L_HDL_PL,0.098,0.147,0.064
L_HDL_PL_pct,0.0,0.0,-0.178
L_HDL_TG,0.365,0.447,-0.032
L_HDL_TG_pct,0.008,0.017,-0.094
L_LDL_C,0.001,0.002,0.115
L_LDL_CE,0.002,0.005,0.106
L_LDL_CE_pct,0.19,0.258,0.044
L_LDL_CE_pct_C,0.0,0.0,-0.137
L_LDL_C_pct,0.0,0.0,0.165
L_LDL_FC,0.0,0.0,0.139
L_LDL_FC_by_CE,0.0,0.0,0.138
L_LDL_FC_pct,0.0,0.0,0.168
L_LDL_FC_pct_C,0.0,0.0,0.139
L_LDL_L,0.002,0.005,0.106
L_LDL_P,0.002,0.005,0.104
L_LDL_PL,0.001,0.003,0.111
L_LDL_PL_pct,0.608,0.681,0.018
L_LDL_TG,0.075,0.116,-0.061
L_LDL_TG_pct,0.0,0.0,-0.172
L_VLDL_C,0.633,0.704,-0.017
L_VLDL_CE,0.781,0.829,0.01
L_VLDL_CE_pct,0.001,0.002,0.12
L_VLDL_CE_pct_C,0.0,0.0,0.145
L_VLDL_C_pct,0.008,0.016,0.091
L_VLDL_FC,0.232,0.306,-0.042
L_VLDL_FC_by_CE,0.0,0.0,-0.145
L_VLDL_FC_pct,0.86,0.893,0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.14
L_VLDL_L,0.189,0.257,-0.046
L_VLDL_P,0.136,0.194,-0.052
L_VLDL_PL,0.153,0.215,-0.05
L_VLDL_PL_pct,0.514,0.595,-0.022
L_VLDL_TG,0.093,0.14,-0.059
L_VLDL_TG_pct,0.177,0.243,-0.046
Lactate,0.244,0.319,0.04
Leu,0.012,0.024,-0.089
MUFA,0.03,0.053,-0.074
MUFA_pct,0.0,0.001,-0.129
M_HDL_C,0.543,0.622,0.023
M_HDL_CE,0.539,0.618,0.023
M_HDL_CE_pct,0.001,0.002,0.116
M_HDL_CE_pct_C,0.967,0.975,-0.002
M_HDL_C_pct,0.0,0.001,0.127
M_HDL_FC,0.572,0.648,0.021
M_HDL_FC_by_CE,0.968,0.976,0.001
M_HDL_FC_pct,0.004,0.01,0.11
M_HDL_FC_pct_C,0.966,0.975,0.002
M_HDL_L,0.703,0.764,-0.014
M_HDL_P,0.82,0.861,0.008
M_HDL_PL,0.322,0.403,-0.036
M_HDL_PL_pct,0.0,0.0,-0.162
M_HDL_TG,0.004,0.01,-0.097
M_HDL_TG_pct,0.009,0.019,-0.091
M_LDL_C,0.017,0.033,0.081
M_LDL_CE,0.054,0.087,0.065
M_LDL_CE_pct,0.785,0.833,-0.009
M_LDL_CE_pct_C,0.003,0.008,-0.102
M_LDL_C_pct,0.0,0.0,0.14
M_LDL_FC,0.001,0.002,0.117
M_LDL_FC_by_CE,0.003,0.008,0.102
M_LDL_FC_pct,0.0,0.001,0.131
M_LDL_FC_pct_C,0.003,0.007,0.103
M_LDL_L,0.032,0.057,0.072
M_LDL_P,0.019,0.036,0.079
M_LDL_PL,0.026,0.047,0.075
M_LDL_PL_pct,0.918,0.939,0.003
M_LDL_TG,0.052,0.084,-0.066
M_LDL_TG_pct,0.0,0.0,-0.157
M_VLDL_C,0.0,0.002,0.118
M_VLDL_CE,0.0,0.0,0.148
M_VLDL_CE_pct,0.0,0.0,0.173
M_VLDL_CE_pct_C,0.0,0.0,0.177
M_VLDL_C_pct,0.0,0.0,0.17
M_VLDL_FC,0.022,0.04,0.078
M_VLDL_FC_by_CE,0.0,0.001,-0.126
M_VLDL_FC_pct,0.0,0.0,0.164
M_VLDL_FC_pct_C,0.0,0.0,-0.174
M_VLDL_L,0.417,0.501,0.028
M_VLDL_P,0.134,0.192,0.051
M_VLDL_PL,0.09,0.135,0.058
M_VLDL_PL_pct,0.0,0.0,0.155
M_VLDL_TG,0.218,0.29,-0.043
M_VLDL_TG_pct,0.0,0.0,-0.163
Omega_3,0.159,0.221,-0.05
Omega_3_pct,0.228,0.302,-0.042
Omega_3_pct_PUFA,0.011,0.023,-0.089
Omega_6,0.015,0.029,0.084
Omega_6_by_Omega_3,0.013,0.026,0.087
Omega_6_pct,0.0,0.0,0.186
Omega_6_pct_PUFA,0.013,0.026,0.086
PUFA,0.095,0.142,0.058
PUFA_by_MUFA,0.0,0.0,0.145
PUFA_pct,0.0,0.0,0.164
Phe,0.003,0.008,-0.1
Phosphatidylc,0.264,0.341,0.041
Phosphoglyc,0.612,0.684,0.018
Pyruvate,0.81,0.853,0.008
Remnant_C,0.009,0.019,0.089
SFA,0.082,0.125,-0.059
SFA_pct,0.0,0.001,-0.124
S_HDL_C,0.761,0.813,-0.01
S_HDL_CE,0.772,0.822,-0.01
S_HDL_CE_pct,0.005,0.011,0.097
S_HDL_CE_pct_C,0.952,0.964,-0.002
S_HDL_C_pct,0.0,0.0,0.131
S_HDL_FC,0.759,0.811,-0.011
S_HDL_FC_by_CE,0.955,0.967,0.002
S_HDL_FC_pct,0.0,0.001,0.127
S_HDL_FC_pct_C,0.963,0.972,0.002
S_HDL_L,0.086,0.13,-0.059
S_HDL_P,0.674,0.739,-0.014
S_HDL_PL,0.035,0.061,-0.072
S_HDL_PL_pct,0.006,0.014,-0.096
S_HDL_TG,0.002,0.005,-0.109
S_HDL_TG_pct,0.004,0.01,-0.1
S_LDL_C,0.006,0.014,0.092
S_LDL_CE,0.028,0.05,0.074
S_LDL_CE_pct,0.765,0.816,-0.01
S_LDL_CE_pct_C,0.004,0.009,-0.099
S_LDL_C_pct,0.001,0.003,0.112
S_LDL_FC,0.0,0.0,0.13
S_LDL_FC_by_CE,0.004,0.009,0.099
S_LDL_FC_pct,0.0,0.001,0.122
S_LDL_FC_pct_C,0.004,0.01,0.098
S_LDL_L,0.012,0.024,0.085
S_LDL_P,0.02,0.037,0.079
S_LDL_PL,0.004,0.008,0.099
S_LDL_PL_pct,0.513,0.593,0.022
S_LDL_TG,0.039,0.066,-0.071
S_LDL_TG_pct,0.0,0.0,-0.151
S_VLDL_C,0.08,0.123,0.059
S_VLDL_CE,0.175,0.24,0.046
S_VLDL_CE_pct,0.0,0.001,0.122
S_VLDL_CE_pct_C,0.002,0.005,-0.109
S_VLDL_C_pct,0.0,0.0,0.154
S_VLDL_FC,0.016,0.03,0.082
S_VLDL_FC_by_CE,0.003,0.006,0.106
S_VLDL_FC_pct,0.0,0.0,0.172
S_VLDL_FC_pct_C,0.001,0.004,0.114
S_VLDL_L,0.921,0.941,0.003
S_VLDL_P,0.961,0.971,-0.002
S_VLDL_PL,0.15,0.21,0.049
S_VLDL_PL_pct,0.0,0.0,0.171
S_VLDL_TG,0.041,0.069,-0.071
S_VLDL_TG_pct,0.0,0.0,-0.156
Sphingomyelins,0.007,0.016,0.097
TG_by_PG,0.007,0.015,-0.097
Total_BCAA,0.002,0.006,-0.106
Total_C,0.001,0.003,0.116
Total_CE,0.001,0.002,0.119
Total_CE_pct,0.0,0.0,0.165
Total_CE_pct_C,0.772,0.822,0.01
Total_C_pct,0.0,0.0,0.171
Total_FA,0.384,0.467,-0.03
Total_FC,0.002,0.005,0.106
Total_FC_by_CE,0.777,0.826,-0.01
Total_FC_pct,0.0,0.0,0.17
Total_FC_pct_C,0.801,0.846,-0.009
Total_L,0.138,0.197,0.051
Total_P,0.212,0.283,0.045
Total_PL,0.142,0.201,0.053
Total_PL_pct,0.44,0.523,-0.027
Total_TG,0.026,0.047,-0.077
Total_TG_pct,0.0,0.001,-0.127
Tyr,0.362,0.444,-0.031
Unsaturation,0.011,0.023,0.09
VLDL_C,0.222,0.295,0.041
VLDL_CE,0.067,0.105,0.062
VLDL_CE_pct,0.0,0.0,0.149
VLDL_CE_pct_C,0.0,0.0,0.146
VLDL_C_pct,0.0,0.0,0.151
VLDL_FC,0.709,0.769,0.013
VLDL_FC_by_CE,0.0,0.0,-0.147
VLDL_FC_pct,0.0,0.0,0.153
VLDL_FC_pct_C,0.0,0.0,-0.144
VLDL_L,0.408,0.491,-0.028
VLDL_P,0.628,0.699,0.016
VLDL_PL,0.83,0.87,-0.007
VLDL_PL_pct,0.0,0.001,0.128
VLDL_TG,0.035,0.061,-0.073
VLDL_TG_pct,0.0,0.0,-0.141
VLDL_size,0.029,0.052,-0.079
Val,0.002,0.004,-0.109
XL_HDL_C,0.0,0.001,0.133
XL_HDL_CE,0.0,0.001,0.134
XL_HDL_CE_pct,0.001,0.002,0.115
XL_HDL_CE_pct_C,0.01,0.021,0.094
XL_HDL_C_pct,0.097,0.146,0.06
XL_HDL_FC,0.001,0.002,0.123
XL_HDL_FC_by_CE,0.435,0.518,-0.026
XL_HDL_FC_pct,0.222,0.295,-0.046
XL_HDL_FC_pct_C,0.005,0.011,-0.105
XL_HDL_L,0.003,0.006,0.114
XL_HDL_P,0.001,0.003,0.122
XL_HDL_PL,0.009,0.019,0.099
XL_HDL_PL_pct,0.987,0.99,-0.001
XL_HDL_TG,0.571,0.647,-0.019
XL_HDL_TG_pct,0.003,0.008,-0.104
XL_VLDL_C,0.546,0.624,-0.021
XL_VLDL_CE,0.916,0.937,0.004
XL_VLDL_CE_pct,0.003,0.007,0.103
XL_VLDL_CE_pct_C,0.001,0.002,0.12
XL_VLDL_C_pct,0.005,0.012,0.097
XL_VLDL_FC,0.179,0.245,-0.047
XL_VLDL_FC_by_CE,0.001,0.002,-0.119
XL_VLDL_FC_pct,0.079,0.121,0.061
XL_VLDL_FC_pct_C,0.001,0.004,-0.111
XL_VLDL_L,0.059,0.095,-0.066
XL_VLDL_P,0.053,0.087,-0.068
XL_VLDL_PL,0.106,0.157,-0.057
XL_VLDL_PL_pct,0.53,0.61,0.021
XL_VLDL_TG,0.017,0.032,-0.084
XL_VLDL_TG_pct,0.025,0.046,-0.077
XS_VLDL_C,0.006,0.013,0.095
XS_VLDL_CE,0.002,0.005,0.108
XS_VLDL_CE_pct,0.0,0.0,0.168
XS_VLDL_CE_pct_C,0.0,0.0,0.153
XS_VLDL_C_pct,0.0,0.0,0.17
XS_VLDL_FC,0.069,0.109,0.063
XS_VLDL_FC_by_CE,0.0,0.0,-0.153
XS_VLDL_FC_pct,0.0,0.0,0.137
XS_VLDL_FC_pct_C,0.0,0.0,-0.153
XS_VLDL_L,0.198,0.268,0.044
XS_VLDL_P,0.119,0.173,0.053
XS_VLDL_PL,0.334,0.415,0.033
XS_VLDL_PL_pct,0.007,0.015,-0.093
XS_VLDL_TG,0.034,0.059,-0.072
XS_VLDL_TG_pct,0.0,0.0,-0.167
XXL_VLDL_C,0.026,0.046,-0.078
XXL_VLDL_CE,0.04,0.069,-0.071
XXL_VLDL_CE_pct,0.425,0.508,0.027
XXL_VLDL_CE_pct_C,0.983,0.987,0.001
XXL_VLDL_C_pct,0.364,0.446,0.031
XXL_VLDL_FC,0.015,0.029,-0.085
XXL_VLDL_FC_by_CE,0.814,0.857,0.008
XXL_VLDL_FC_pct,0.373,0.456,0.03
XXL_VLDL_FC_pct_C,0.817,0.859,-0.008
XXL_VLDL_L,0.013,0.026,-0.087
XXL_VLDL_P,0.01,0.02,-0.09
XXL_VLDL_PL,0.01,0.021,-0.09
XXL_VLDL_PL_pct,0.379,0.462,-0.03
XXL_VLDL_TG,0.015,0.029,-0.085
XXL_VLDL_TG_pct,0.796,0.842,-0.009
bOHbutyrate,0.799,0.845,-0.009
non_HDL_C,0.004,0.009,0.099
