met,PValue,adjPVal,logFC
Acetate,0.206,0.276,-0.044
Acetoacetate,0.104,0.154,-0.057
Acetone,0.961,0.971,0.002
Ala,0.136,0.193,-0.052
Albumin,0.531,0.61,-0.022
ApoA1,0.08,0.122,0.067
ApoB,0.021,0.039,0.08
ApoB_by_ApoA1,0.269,0.346,0.039
Cholines,0.061,0.097,0.07
Citrate,0.369,0.451,0.032
Clinical_LDL_C,0.001,0.004,0.112
Creatinine,0.033,0.057,-0.087
DHA,0.477,0.559,-0.026
DHA_pct,0.865,0.897,-0.006
Gln,0.103,0.153,0.057
Glucose,0.0,0.0,-0.148
Gly,0.036,0.062,0.077
GlycA,0.0,0.0,-0.158
HDL_C,0.001,0.002,0.135
HDL_CE,0.001,0.002,0.135
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.319,0.4,0.035
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.001,0.003,0.13
HDL_FC_by_CE,0.328,0.409,-0.034
HDL_FC_pct,0.0,0.0,0.184
HDL_FC_pct_C,0.348,0.431,-0.033
HDL_L,0.019,0.037,0.091
HDL_P,0.14,0.198,0.055
HDL_PL,0.113,0.165,0.062
HDL_PL_pct,0.0,0.0,-0.229
HDL_TG,0.007,0.015,-0.094
HDL_TG_pct,0.0,0.001,-0.129
HDL_size,0.0,0.0,0.16
His,0.674,0.739,-0.015
IDL_C,0.0,0.0,0.143
IDL_CE,0.0,0.0,0.14
IDL_CE_pct,0.0,0.0,0.137
IDL_CE_pct_C,0.404,0.488,-0.029
IDL_C_pct,0.0,0.0,0.166
IDL_FC,0.0,0.0,0.147
IDL_FC_by_CE,0.404,0.487,0.029
IDL_FC_pct,0.0,0.0,0.141
IDL_FC_pct_C,0.4,0.483,0.029
IDL_L,0.0,0.001,0.127
IDL_P,0.003,0.008,0.103
IDL_PL,0.0,0.001,0.129
IDL_PL_pct,0.365,0.448,-0.031
IDL_TG,0.03,0.053,-0.076
IDL_TG_pct,0.0,0.0,-0.196
Ile,0.0,0.0,-0.14
LA,0.002,0.005,0.109
LA_pct,0.0,0.0,0.236
LDL_C,0.005,0.012,0.098
LDL_CE,0.017,0.033,0.083
LDL_CE_pct,0.725,0.783,0.012
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.001,0.134
LDL_FC_by_CE,0.0,0.0,0.167
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.0,0.167
LDL_L,0.013,0.026,0.086
LDL_P,0.017,0.033,0.083
LDL_PL,0.012,0.024,0.087
LDL_PL_pct,0.637,0.707,-0.017
LDL_TG,0.025,0.045,-0.079
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.022,0.04,0.082
L_HDL_C,0.0,0.0,0.181
L_HDL_CE,0.0,0.0,0.185
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.0,0.001,0.125
L_HDL_C_pct,0.0,0.0,0.191
L_HDL_FC,0.0,0.0,0.166
L_HDL_FC_by_CE,0.0,0.001,-0.124
L_HDL_FC_pct,0.01,0.02,0.095
L_HDL_FC_pct_C,0.001,0.002,-0.118
L_HDL_L,0.0,0.0,0.157
L_HDL_P,0.0,0.0,0.172
L_HDL_PL,0.001,0.002,0.133
L_HDL_PL_pct,0.0,0.0,-0.235
L_HDL_TG,0.882,0.911,0.005
L_HDL_TG_pct,0.002,0.006,-0.11
L_LDL_C,0.001,0.003,0.113
L_LDL_CE,0.004,0.01,0.101
L_LDL_CE_pct,0.44,0.523,0.027
L_LDL_CE_pct_C,0.0,0.0,-0.187
L_LDL_C_pct,0.0,0.0,0.19
L_LDL_FC,0.0,0.0,0.146
L_LDL_FC_by_CE,0.0,0.0,0.187
L_LDL_FC_pct,0.0,0.0,0.216
L_LDL_FC_pct_C,0.0,0.0,0.188
L_LDL_L,0.003,0.008,0.102
L_LDL_P,0.009,0.02,0.09
L_LDL_PL,0.003,0.007,0.104
L_LDL_PL_pct,0.958,0.969,-0.002
L_LDL_TG,0.035,0.061,-0.074
L_LDL_TG_pct,0.0,0.0,-0.186
L_VLDL_C,0.114,0.167,-0.056
L_VLDL_CE,0.405,0.488,-0.029
L_VLDL_CE_pct,0.0,0.001,0.125
L_VLDL_CE_pct_C,0.0,0.0,0.18
L_VLDL_C_pct,0.024,0.044,0.079
L_VLDL_FC,0.023,0.042,-0.082
L_VLDL_FC_by_CE,0.0,0.0,-0.178
L_VLDL_FC_pct,0.216,0.288,-0.043
L_VLDL_FC_pct_C,0.0,0.0,-0.181
L_VLDL_L,0.023,0.043,-0.081
L_VLDL_P,0.023,0.042,-0.082
L_VLDL_PL,0.008,0.017,-0.096
L_VLDL_PL_pct,0.004,0.009,-0.102
L_VLDL_TG,0.015,0.029,-0.087
L_VLDL_TG_pct,0.962,0.972,0.002
Lactate,0.685,0.749,-0.014
Leu,0.001,0.004,-0.117
MUFA,0.019,0.037,-0.082
MUFA_pct,0.0,0.0,-0.141
M_HDL_C,0.124,0.18,0.059
M_HDL_CE,0.133,0.19,0.057
M_HDL_CE_pct,0.0,0.001,0.131
M_HDL_CE_pct_C,0.353,0.436,-0.035
M_HDL_C_pct,0.0,0.0,0.151
M_HDL_FC,0.103,0.153,0.063
M_HDL_FC_by_CE,0.359,0.441,0.034
M_HDL_FC_pct,0.0,0.0,0.158
M_HDL_FC_pct_C,0.362,0.445,0.034
M_HDL_L,0.645,0.714,0.017
M_HDL_P,0.258,0.335,0.043
