met,PValue,adjPVal,logFC
Acetate,0.081,0.124,-0.073
Acetoacetate,0.0,0.001,-0.148
Acetone,0.202,0.271,-0.054
Ala,0.372,0.455,-0.037
Albumin,0.718,0.777,0.015
ApoA1,0.793,0.839,-0.012
ApoB,0.0,0.001,0.148
ApoB_by_ApoA1,0.002,0.005,0.132
Cholines,0.23,0.303,0.054
Citrate,0.822,0.863,0.01
Clinical_LDL_C,0.0,0.0,0.163
Creatinine,0.158,0.22,-0.069
DHA,0.605,0.679,-0.023
DHA_pct,0.673,0.738,-0.018
Gln,0.189,0.256,0.055
Glucose,0.0,0.0,-0.247
Gly,0.071,0.111,0.08
GlycA,0.012,0.024,-0.106
HDL_C,0.407,0.49,0.039
HDL_CE,0.39,0.473,0.04
HDL_CE_pct,0.004,0.01,0.122
HDL_CE_pct_C,0.494,0.575,0.029
HDL_C_pct,0.001,0.004,0.139
HDL_FC,0.482,0.564,0.033
HDL_FC_by_CE,0.503,0.584,-0.028
HDL_FC_pct,0.003,0.006,0.136
HDL_FC_pct_C,0.524,0.603,-0.027
HDL_L,0.954,0.965,-0.003
HDL_P,0.907,0.93,0.005
HDL_PL,0.53,0.609,-0.029
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.051,0.084,-0.082
HDL_TG_pct,0.089,0.135,-0.074
HDL_size,0.343,0.425,0.045
His,0.447,0.53,0.032
IDL_C,0.0,0.0,0.175
IDL_CE,0.0,0.0,0.171
IDL_CE_pct,0.005,0.012,0.119
IDL_CE_pct_C,0.339,0.421,-0.04
IDL_C_pct,0.0,0.001,0.151
IDL_FC,0.0,0.0,0.183
IDL_FC_by_CE,0.335,0.416,0.04
IDL_FC_pct,0.001,0.002,0.14
IDL_FC_pct_C,0.32,0.401,0.042
IDL_L,0.0,0.0,0.165
IDL_P,0.0,0.001,0.152
IDL_PL,0.0,0.0,0.172
IDL_PL_pct,0.916,0.937,-0.004
IDL_TG,0.37,0.453,-0.038
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.0,0.001,-0.149
LA,0.001,0.002,0.146
LA_pct,0.0,0.0,0.269
LDL_C,0.0,0.001,0.148
LDL_CE,0.001,0.003,0.136
LDL_CE_pct,0.226,0.298,0.05
LDL_CE_pct_C,0.003,0.006,-0.129
LDL_C_pct,0.0,0.0,0.194
LDL_FC,0.0,0.0,0.176
LDL_FC_by_CE,0.002,0.006,0.129
LDL_FC_pct,0.0,0.001,0.162
LDL_FC_pct_C,0.002,0.006,0.131
LDL_L,0.001,0.003,0.139
LDL_P,0.0,0.001,0.15
LDL_PL,0.0,0.002,0.146
LDL_PL_pct,0.723,0.781,0.015
LDL_TG,0.282,0.361,-0.045
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.002,0.006,0.131
L_HDL_C,0.131,0.188,0.071
L_HDL_CE,0.11,0.162,0.075
L_HDL_CE_pct,0.001,0.002,0.144
L_HDL_CE_pct_C,0.011,0.023,0.106
L_HDL_C_pct,0.001,0.004,0.14
L_HDL_FC,0.228,0.301,0.057
L_HDL_FC_by_CE,0.012,0.024,-0.105
L_HDL_FC_pct,0.154,0.215,0.063
L_HDL_FC_pct_C,0.016,0.031,-0.101
L_HDL_L,0.351,0.433,0.044
L_HDL_P,0.164,0.227,0.066
L_HDL_PL,0.665,0.731,0.021
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.364,0.447,-0.039
L_HDL_TG_pct,0.175,0.241,-0.059
L_LDL_C,0.0,0.001,0.157
L_LDL_CE,0.0,0.001,0.147
L_LDL_CE_pct,0.147,0.207,0.06
L_LDL_CE_pct_C,0.001,0.003,-0.14
L_LDL_C_pct,0.0,0.0,0.184
L_LDL_FC,0.0,0.0,0.18
L_LDL_FC_by_CE,0.001,0.003,0.141
L_LDL_FC_pct,0.0,0.0,0.177
L_LDL_FC_pct_C,0.001,0.002,0.143
L_LDL_L,0.0,0.001,0.149
L_LDL_P,0.0,0.0,0.163
L_LDL_PL,0.0,0.001,0.156
L_LDL_PL_pct,0.517,0.597,0.027
L_LDL_TG,0.333,0.415,-0.041
L_LDL_TG_pct,0.0,0.0,-0.194
L_VLDL_C,0.587,0.661,0.023
L_VLDL_CE,0.184,0.251,0.056
L_VLDL_CE_pct,0.0,0.0,0.164
L_VLDL_CE_pct_C,0.0,0.0,0.183
L_VLDL_C_pct,0.002,0.004,0.131
L_VLDL_FC,0.822,0.863,-0.01
L_VLDL_FC_by_CE,0.0,0.0,-0.184
L_VLDL_FC_pct,0.48,0.562,0.03
L_VLDL_FC_pct_C,0.0,0.0,-0.177
L_VLDL_L,0.665,0.731,-0.019
L_VLDL_P,0.574,0.65,-0.024
L_VLDL_PL,0.649,0.717,-0.02
L_VLDL_PL_pct,0.833,0.871,0.009
L_VLDL_TG,0.344,0.427,-0.041
L_VLDL_TG_pct,0.034,0.059,-0.088
Lactate,0.055,0.089,0.082
Leu,0.019,0.035,-0.102
MUFA,0.146,0.206,-0.061
MUFA_pct,0.004,0.01,-0.123
M_HDL_C,0.659,0.726,-0.02
M_HDL_CE,0.648,0.717,-0.021
M_HDL_CE_pct,0.034,0.059,0.09
M_HDL_CE_pct_C,0.97,0.978,-0.002
M_HDL_C_pct,0.022,0.041,0.099
M_HDL_FC,0.715,0.774,-0.017
M_HDL_FC_by_CE,0.971,0.978,0.002
M_HDL_FC_pct,0.067,0.106,0.086
M_HDL_FC_pct_C,0.967,0.975,0.002
M_HDL_L,0.235,0.309,-0.054
M_HDL_P,0.525,0.604,-0.029
M_HDL_PL,0.097,0.146,-0.075
M_HDL_PL_pct,0.001,0.004,-0.14
M_HDL_TG,0.027,0.048,-0.092
M_HDL_TG_pct,0.144,0.204,-0.063
M_LDL_C,0.003,0.007,0.123
M_LDL_CE,0.01,0.021,0.107
M_LDL_CE_pct,0.866,0.898,0.007
M_LDL_CE_pct_C,0.019,0.035,-0.101
M_LDL_C_pct,0.0,0.0,0.166
M_LDL_FC,0.0,0.0,0.16
M_LDL_FC_by_CE,0.018,0.035,0.101
M_LDL_FC_pct,0.002,0.004,0.136
M_LDL_FC_pct_C,0.017,0.033,0.101
M_LDL_L,0.006,0.013,0.115
M_LDL_P,0.006,0.013,0.115
M_LDL_PL,0.004,0.01,0.118
M_LDL_PL_pct,0.93,0.947,0.004
M_LDL_TG,0.24,0.315,-0.049
M_LDL_TG_pct,0.0,0.0,-0.184
M_VLDL_C,0.0,0.0,0.176
M_VLDL_CE,0.0,0.0,0.206
M_VLDL_CE_pct,0.0,0.0,0.204
M_VLDL_CE_pct_C,0.0,0.0,0.194
M_VLDL_C_pct,0.0,0.0,0.204
M_VLDL_FC,0.002,0.004,0.131
M_VLDL_FC_by_CE,0.008,0.017,-0.111
M_VLDL_FC_pct,0.0,0.0,0.205
M_VLDL_FC_pct_C,0.0,0.0,-0.196
M_VLDL_L,0.091,0.137,0.071
M_VLDL_P,0.022,0.041,0.096
M_VLDL_PL,0.01,0.02,0.108
M_VLDL_PL_pct,0.0,0.0,0.203
M_VLDL_TG,0.672,0.737,-0.018
M_VLDL_TG_pct,0.0,0.0,-0.199
Omega_3,0.147,0.207,-0.063
Omega_3_pct,0.116,0.169,-0.068
Omega_3_pct_PUFA,0.01,0.021,-0.111
Omega_6,0.011,0.022,0.109
Omega_6_by_Omega_3,0.023,0.042,0.098
Omega_6_pct,0.0,0.0,0.193
Omega_6_pct_PUFA,0.006,0.014,0.117
PUFA,0.088,0.134,0.073
PUFA_by_MUFA,0.002,0.004,0.136
PUFA_pct,0.0,0.001,0.157
Phe,0.112,0.164,-0.066
Phosphatidylc,0.346,0.428,0.042
Phosphoglyc,0.673,0.738,0.019
Pyruvate,0.408,0.491,0.036
Remnant_C,0.001,0.002,0.142
SFA,0.296,0.375,-0.044
SFA_pct,0.006,0.013,-0.114
S_HDL_C,0.731,0.788,-0.014
S_HDL_CE,0.754,0.807,-0.013
S_HDL_CE_pct,0.016,0.03,0.102
S_HDL_CE_pct_C,0.974,0.981,0.001
S_HDL_C_pct,0.001,0.003,0.136
S_HDL_FC,0.709,0.769,-0.016
