met,PValue,adjPVal,logFC
Acetate,0.745,0.799,-0.012
Acetoacetate,0.128,0.185,-0.054
Acetone,0.761,0.813,0.011
Ala,0.012,0.025,-0.089
Albumin,0.343,0.425,-0.034
ApoA1,0.604,0.678,-0.02
ApoB,0.015,0.029,0.086
ApoB_by_ApoA1,0.015,0.029,0.088
Cholines,0.856,0.89,0.007
Citrate,0.289,0.368,0.039
Clinical_LDL_C,0.002,0.005,0.111
Creatinine,0.035,0.061,-0.087
DHA,0.147,0.207,-0.054
DHA_pct,0.59,0.665,-0.02
Gln,0.03,0.053,0.077
Glucose,0.0,0.0,-0.192
Gly,0.172,0.237,0.051
GlycA,0.0,0.0,-0.153
HDL_C,0.301,0.381,0.041
HDL_CE,0.253,0.329,0.045
HDL_CE_pct,0.0,0.0,0.15
HDL_CE_pct_C,0.061,0.098,0.067
HDL_C_pct,0.0,0.0,0.161
HDL_FC,0.531,0.611,0.025
HDL_FC_by_CE,0.063,0.1,-0.066
HDL_FC_pct,0.002,0.005,0.118
HDL_FC_pct_C,0.067,0.106,-0.065
HDL_L,0.857,0.891,-0.007
HDL_P,0.836,0.874,-0.008
HDL_PL,0.386,0.469,-0.034
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.001,0.002,-0.119
HDL_TG_pct,0.004,0.009,-0.107
HDL_size,0.191,0.259,0.052
His,0.413,0.496,-0.029
IDL_C,0.001,0.003,0.119
IDL_CE,0.001,0.003,0.118
IDL_CE_pct,0.0,0.0,0.141
IDL_CE_pct_C,0.886,0.914,0.005
IDL_C_pct,0.0,0.0,0.157
IDL_FC,0.001,0.003,0.118
IDL_FC_by_CE,0.89,0.917,-0.005
IDL_FC_pct,0.003,0.006,0.106
IDL_FC_pct_C,0.905,0.928,-0.004
IDL_L,0.005,0.011,0.103
IDL_P,0.006,0.013,0.099
IDL_PL,0.005,0.011,0.103
IDL_PL_pct,0.308,0.388,-0.036
IDL_TG,0.015,0.029,-0.087
IDL_TG_pct,0.0,0.0,-0.184
Ile,0.002,0.005,-0.113
LA,0.012,0.024,0.09
LA_pct,0.0,0.0,0.244
LDL_C,0.007,0.015,0.096
LDL_CE,0.019,0.036,0.083
LDL_CE_pct,0.653,0.721,0.016
LDL_CE_pct_C,0.0,0.0,-0.146
LDL_C_pct,0.0,0.0,0.177
LDL_FC,0.0,0.001,0.128
LDL_FC_by_CE,0.0,0.0,0.146
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.0,0.146
LDL_L,0.015,0.029,0.086
LDL_P,0.011,0.023,0.089
LDL_PL,0.009,0.018,0.093
LDL_PL_pct,0.466,0.548,0.026
LDL_TG,0.019,0.036,-0.083
LDL_TG_pct,0.0,0.0,-0.182
LDL_size,0.016,0.032,0.087
L_HDL_C,0.042,0.072,0.082
L_HDL_CE,0.03,0.053,0.087
L_HDL_CE_pct,0.0,0.0,0.178
L_HDL_CE_pct_C,0.0,0.001,0.124
L_HDL_C_pct,0.0,0.0,0.172
L_HDL_FC,0.124,0.178,0.062
L_HDL_FC_by_CE,0.001,0.002,-0.12
L_HDL_FC_pct,0.05,0.082,0.073
L_HDL_FC_pct_C,0.001,0.004,-0.113
L_HDL_L,0.207,0.277,0.051
L_HDL_P,0.089,0.135,0.069
L_HDL_PL,0.499,0.58,0.027
L_HDL_PL_pct,0.0,0.0,-0.204
L_HDL_TG,0.047,0.078,-0.073
L_HDL_TG_pct,0.008,0.017,-0.098
L_LDL_C,0.003,0.008,0.105
L_LDL_CE,0.008,0.017,0.094
L_LDL_CE_pct,0.254,0.33,0.04
L_LDL_CE_pct_C,0.0,0.0,-0.157
L_LDL_C_pct,0.0,0.0,0.178
L_LDL_FC,0.0,0.001,0.132
L_LDL_FC_by_CE,0.0,0.0,0.157
L_LDL_FC_pct,0.0,0.0,0.188
L_LDL_FC_pct_C,0.0,0.0,0.158
L_LDL_L,0.008,0.017,0.095
L_LDL_P,0.006,0.013,0.097
L_LDL_PL,0.005,0.012,0.099
L_LDL_PL_pct,0.678,0.743,0.015
L_LDL_TG,0.022,0.041,-0.082
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.513,0.594,-0.024
L_VLDL_CE,0.981,0.986,0.001
L_VLDL_CE_pct,0.003,0.008,0.107
L_VLDL_CE_pct_C,0.0,0.0,0.149
L_VLDL_C_pct,0.045,0.075,0.071
L_VLDL_FC,0.197,0.266,-0.047
L_VLDL_FC_by_CE,0.0,0.0,-0.149
L_VLDL_FC_pct,0.546,0.624,-0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.147
L_VLDL_L,0.181,0.247,-0.049
L_VLDL_P,0.118,0.171,-0.057
L_VLDL_PL,0.126,0.181,-0.056
L_VLDL_PL_pct,0.226,0.299,-0.044
L_VLDL_TG,0.114,0.167,-0.058
L_VLDL_TG_pct,0.634,0.704,-0.017
Lactate,0.494,0.575,0.025
Leu,0.009,0.02,-0.096
MUFA,0.013,0.026,-0.089
MUFA_pct,0.001,0.004,-0.117
M_HDL_C,0.639,0.708,-0.018
M_HDL_CE,0.67,0.736,-0.016
M_HDL_CE_pct,0.001,0.002,0.124
M_HDL_CE_pct_C,0.319,0.4,0.038
M_HDL_C_pct,0.001,0.002,0.127
M_HDL_FC,0.531,0.611,-0.025
M_HDL_FC_by_CE,0.326,0.407,-0.037
M_HDL_FC_pct,0.057,0.091,0.076
M_HDL_FC_pct_C,0.334,0.416,-0.037
M_HDL_L,0.119,0.173,-0.06
M_HDL_P,0.33,0.411,-0.038
M_HDL_PL,0.03,0.053,-0.083
M_HDL_PL_pct,0.0,0.0,-0.153
M_HDL_TG,0.0,0.001,-0.13
M_HDL_TG_pct,0.006,0.014,-0.1
M_LDL_C,0.039,0.067,0.073
M_LDL_CE,0.112,0.165,0.056
M_LDL_CE_pct,0.348,0.43,-0.034
M_LDL_CE_pct_C,0.001,0.003,-0.121
M_LDL_C_pct,0.0,0.001,0.125
M_LDL_FC,0.001,0.004,0.113
M_LDL_FC_by_CE,0.001,0.003,0.121
M_LDL_FC_pct,0.0,0.0,0.143
M_LDL_FC_pct_C,0.001,0.003,0.12
M_LDL_L,0.064,0.102,0.066
M_LDL_P,0.053,0.086,0.069
M_LDL_PL,0.039,0.066,0.073
M_LDL_PL_pct,0.203,0.273,0.045
M_LDL_TG,0.021,0.039,-0.082
M_LDL_TG_pct,0.0,0.0,-0.168
M_VLDL_C,0.001,0.004,0.113
M_VLDL_CE,0.0,0.0,0.145
M_VLDL_CE_pct,0.0,0.0,0.181
M_VLDL_CE_pct_C,0.0,0.0,0.192
M_VLDL_C_pct,0.0,0.0,0.175
M_VLDL_FC,0.049,0.08,0.07
M_VLDL_FC_by_CE,0.0,0.0,-0.143
M_VLDL_FC_pct,0.0,0.0,0.16
M_VLDL_FC_pct_C,0.0,0.0,-0.189
M_VLDL_L,0.54,0.619,0.022
M_VLDL_P,0.203,0.273,0.045
M_VLDL_PL,0.154,0.215,0.051
M_VLDL_PL_pct,0.0,0.0,0.153
M_VLDL_TG,0.21,0.281,-0.045
M_VLDL_TG_pct,0.0,0.0,-0.162
Omega_3,0.006,0.013,-0.102
Omega_3_pct,0.023,0.042,-0.084
Omega_3_pct_PUFA,0.0,0.002,-0.128
Omega_6,0.146,0.206,0.053
Omega_6_by_Omega_3,0.001,0.003,0.122
Omega_6_pct,0.0,0.0,0.192
Omega_6_pct_PUFA,0.0,0.001,0.128
PUFA,0.659,0.726,0.016
PUFA_by_MUFA,0.0,0.001,0.134
PUFA_pct,0.0,0.0,0.152
Phe,0.182,0.248,-0.047
Phosphatidylc,0.97,0.978,-0.001
Phosphoglyc,0.498,0.58,-0.026
Pyruvate,0.537,0.616,-0.023
Remnant_C,0.03,0.053,0.077
SFA,0.021,0.038,-0.083
SFA_pct,0.001,0.002,-0.118
S_HDL_C,0.347,0.429,-0.033
S_HDL_CE,0.442,0.525,-0.027
S_HDL_CE_pct,0.001,0.002,0.121
S_HDL_CE_pct_C,0.511,0.592,0.024
S_HDL_C_pct,0.0,0.0,0.15
S_HDL_FC,0.19,0.258,-0.048
S_HDL_FC_by_CE,0.506,0.587,-0.024
S_HDL_FC_pct,0.003,0.008,0.11
S_HDL_FC_pct_C,0.493,0.574,-0.025
S_HDL_L,0.014,0.027,-0.088
S_HDL_P,0.307,0.387,-0.036
S_HDL_PL,0.004,0.009,-0.104
S_HDL_PL_pct,0.001,0.003,-0.12
S_HDL_TG,0.0,0.001,-0.127
S_HDL_TG_pct,0.003,0.007,-0.109
S_LDL_C,0.011,0.022,0.09
S_LDL_CE,0.043,0.072,0.072
S_LDL_CE_pct,0.636,0.706,-0.017
S_LDL_CE_pct_C,0.003,0.008,-0.105
S_LDL_C_pct,0.002,0.006,0.108
S_LDL_FC,0.0,0.001,0.13
S_LDL_FC_by_CE,0.004,0.008,0.104
S_LDL_FC_pct,0.0,0.001,0.125
S_LDL_FC_pct_C,0.004,0.009,0.103
S_LDL_L,0.018,0.035,0.083
S_LDL_P,0.029,0.052,0.077
S_LDL_PL,0.004,0.009,0.101
S_LDL_PL_pct,0.296,0.376,0.037
S_LDL_TG,0.019,0.036,-0.084
S_LDL_TG_pct,0.0,0.0,-0.166
S_VLDL_C,0.16,0.223,0.05
S_VLDL_CE,0.306,0.386,0.036
S_VLDL_CE_pct,0.0,0.001,0.132
S_VLDL_CE_pct_C,0.002,0.004,-0.117
S_VLDL_C_pct,0.0,0.0,0.166
S_VLDL_FC,0.04,0.068,0.073
S_VLDL_FC_by_CE,0.002,0.005,0.114
S_VLDL_FC_pct,0.0,0.0,0.187
S_VLDL_FC_pct_C,0.001,0.003,0.123
S_VLDL_L,0.76,0.812,-0.011
S_VLDL_P,0.717,0.776,-0.013
S_VLDL_PL,0.298,0.378,0.037
S_VLDL_PL_pct,0.0,0.0,0.183
S_VLDL_TG,0.015,0.03,-0.087
S_VLDL_TG_pct,0.0,0.0,-0.167
Sphingomyelins,0.074,0.115,0.068
TG_by_PG,0.018,0.035,-0.089
Total_BCAA,0.002,0.005,-0.113
Total_C,0.008,0.017,0.097
Total_CE,0.007,0.015,0.1
Total_CE_pct,0.0,0.0,0.173
Total_CE_pct_C,0.967,0.976,0.002
Total_C_pct,0.0,0.0,0.182
Total_FA,0.108,0.158,-0.058
Total_FC,0.013,0.025,0.09
Total_FC_by_CE,0.97,0.978,-0.001
Total_FC_pct,0.0,0.0,0.184
Total_FC_pct_C,0.983,0.987,-0.001
Total_L,0.432,0.515,0.028
Total_P,0.851,0.886,0.007
Total_PL,0.614,0.686,0.019
Total_PL_pct,0.236,0.31,-0.044
Total_TG,0.016,0.031,-0.087
Total_TG_pct,0.001,0.002,-0.129
Tyr,0.177,0.243,-0.048
Unsaturation,0.166,0.23,0.051
VLDL_C,0.377,0.46,0.031
VLDL_CE,0.141,0.2,0.052
VLDL_CE_pct,0.0,0.0,0.154
VLDL_CE_pct_C,0.0,0.0,0.156
VLDL_C_pct,0.0,0.0,0.155
VLDL_FC,0.934,0.951,0.003
VLDL_FC_by_CE,0.0,0.0,-0.157
VLDL_FC_pct,0.0,0.0,0.155
VLDL_FC_pct_C,0.0,0.0,-0.153
VLDL_L,0.301,0.38,-0.037
VLDL_P,0.923,0.942,0.003
VLDL_PL,0.647,0.715,-0.016
VLDL_PL_pct,0.0,0.001,0.133
VLDL_TG,0.029,0.052,-0.079
VLDL_TG_pct,0.0,0.0,-0.142
VLDL_size,0.05,0.083,-0.074
Val,0.002,0.005,-0.112
XL_HDL_C,0.003,0.007,0.118
XL_HDL_CE,0.003,0.007,0.117
XL_HDL_CE_pct,0.001,0.002,0.12
XL_HDL_CE_pct_C,0.035,0.061,0.081
XL_HDL_C_pct,0.043,0.073,0.076
XL_HDL_FC,0.002,0.006,0.117
XL_HDL_FC_by_CE,0.249,0.325,-0.041
XL_HDL_FC_pct,0.563,0.64,-0.023
XL_HDL_FC_pct_C,0.037,0.063,-0.082
XL_HDL_L,0.015,0.029,0.096
XL_HDL_P,0.01,0.02,0.102
XL_HDL_PL,0.036,0.062,0.083
XL_HDL_PL_pct,0.818,0.86,0.009
XL_HDL_TG,0.174,0.24,-0.049
XL_HDL_TG_pct,0.002,0.005,-0.114
XL_VLDL_C,0.466,0.548,-0.026
XL_VLDL_CE,0.986,0.99,-0.001
XL_VLDL_CE_pct,0.001,0.002,0.123
XL_VLDL_CE_pct_C,0.0,0.001,0.133
XL_VLDL_C_pct,0.001,0.003,0.119
XL_VLDL_FC,0.143,0.202,-0.053
XL_VLDL_FC_by_CE,0.0,0.001,-0.134
XL_VLDL_FC_pct,0.013,0.026,0.09
XL_VLDL_FC_pct_C,0.001,0.002,-0.122
XL_VLDL_L,0.05,0.083,-0.072
XL_VLDL_P,0.042,0.071,-0.075
XL_VLDL_PL,0.084,0.129,-0.063
XL_VLDL_PL_pct,0.837,0.875,0.007
XL_VLDL_TG,0.016,0.03,-0.089
XL_VLDL_TG_pct,0.018,0.035,-0.085
XS_VLDL_C,0.045,0.076,0.073
XS_VLDL_CE,0.018,0.035,0.086
XS_VLDL_CE_pct,0.0,0.0,0.177
XS_VLDL_CE_pct_C,0.0,0.0,0.159
XS_VLDL_C_pct,0.0,0.0,0.181
XS_VLDL_FC,0.274,0.351,0.039
XS_VLDL_FC_by_CE,0.0,0.0,-0.159
XS_VLDL_FC_pct,0.0,0.0,0.154
XS_VLDL_FC_pct_C,0.0,0.0,-0.159
XS_VLDL_L,0.616,0.688,0.018
XS_VLDL_P,0.41,0.493,0.03
XS_VLDL_PL,0.768,0.819,0.011
XS_VLDL_PL_pct,0.076,0.117,-0.064
XS_VLDL_TG,0.005,0.011,-0.101
XS_VLDL_TG_pct,0.0,0.0,-0.184
XXL_VLDL_C,0.019,0.036,-0.086
XXL_VLDL_CE,0.038,0.064,-0.076
XXL_VLDL_CE_pct,0.063,0.101,0.066
XXL_VLDL_CE_pct_C,0.276,0.354,0.039
XXL_VLDL_C_pct,0.083,0.127,0.061
XXL_VLDL_FC,0.008,0.017,-0.097
XXL_VLDL_FC_by_CE,0.394,0.477,-0.03
XXL_VLDL_FC_pct,0.237,0.311,0.042
XXL_VLDL_FC_pct_C,0.199,0.269,-0.045
XXL_VLDL_L,0.008,0.017,-0.096
XXL_VLDL_P,0.005,0.012,-0.102
XXL_VLDL_PL,0.006,0.013,-0.101
XXL_VLDL_PL_pct,0.132,0.189,-0.054
XXL_VLDL_TG,0.008,0.017,-0.097
XXL_VLDL_TG_pct,0.253,0.329,-0.04
bOHbutyrate,0.586,0.661,0.019
non_HDL_C,0.013,0.025,0.088
