met,PValue,adjPVal,logFC
Acetate,0.937,0.953,0.003
Acetoacetate,0.094,0.142,-0.056
Acetone,0.589,0.664,0.018
Ala,0.161,0.223,-0.047
Albumin,0.232,0.306,-0.04
ApoA1,0.902,0.926,-0.005
ApoB,0.081,0.125,0.058
ApoB_by_ApoA1,0.143,0.203,0.049
Cholines,0.861,0.894,0.006
Citrate,0.048,0.08,0.067
Clinical_LDL_C,0.02,0.038,0.077
Creatinine,0.064,0.102,-0.072
DHA,0.27,0.347,-0.038
DHA_pct,0.934,0.951,-0.003
Gln,0.023,0.042,0.076
Glucose,0.0,0.0,-0.178
Gly,0.001,0.002,0.121
GlycA,0.0,0.0,-0.154
HDL_C,0.124,0.179,0.057
HDL_CE,0.105,0.156,0.06
HDL_CE_pct,0.0,0.0,0.144
HDL_CE_pct_C,0.115,0.167,0.053
HDL_C_pct,0.0,0.0,0.157
HDL_FC,0.23,0.303,0.045
HDL_FC_by_CE,0.117,0.17,-0.052
HDL_FC_pct,0.0,0.001,0.129
HDL_FC_pct_C,0.123,0.177,-0.052
HDL_L,0.745,0.8,0.012
HDL_P,0.759,0.811,-0.011
HDL_PL,0.707,0.768,-0.014
HDL_PL_pct,0.0,0.0,-0.192
HDL_TG,0.001,0.003,-0.109
HDL_TG_pct,0.002,0.004,-0.108
HDL_size,0.012,0.024,0.094
His,0.256,0.332,-0.038
IDL_C,0.009,0.018,0.089
IDL_CE,0.011,0.022,0.087
IDL_CE_pct,0.003,0.008,0.099
IDL_CE_pct_C,0.49,0.572,-0.023
IDL_C_pct,0.0,0.001,0.122
IDL_FC,0.006,0.013,0.094
IDL_FC_by_CE,0.488,0.57,0.023
IDL_FC_pct,0.002,0.004,0.104
IDL_FC_pct_C,0.478,0.56,0.023
IDL_L,0.025,0.045,0.077
IDL_P,0.05,0.082,0.065
IDL_PL,0.017,0.032,0.082
IDL_PL_pct,0.934,0.95,0.003
IDL_TG,0.011,0.022,-0.085
IDL_TG_pct,0.0,0.0,-0.155
Ile,0.035,0.061,-0.071
LA,0.027,0.049,0.074
LA_pct,0.0,0.0,0.221
LDL_C,0.052,0.085,0.064
LDL_CE,0.11,0.162,0.053
LDL_CE_pct,0.898,0.923,0.004
LDL_CE_pct_C,0.0,0.0,-0.131
LDL_C_pct,0.0,0.0,0.148
LDL_FC,0.005,0.011,0.094
LDL_FC_by_CE,0.0,0.0,0.131
LDL_FC_pct,0.0,0.0,0.15
LDL_FC_pct_C,0.0,0.0,0.131
LDL_L,0.096,0.144,0.055
LDL_P,0.069,0.109,0.06
LDL_PL,0.072,0.113,0.059
LDL_PL_pct,0.502,0.583,0.022
LDL_TG,0.009,0.019,-0.087
LDL_TG_pct,0.0,0.0,-0.152
LDL_size,0.041,0.07,0.069
L_HDL_C,0.004,0.009,0.109
L_HDL_CE,0.002,0.006,0.113
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.002,0.006,0.1
L_HDL_C_pct,0.0,0.0,0.17
L_HDL_FC,0.013,0.026,0.094
L_HDL_FC_by_CE,0.004,0.009,-0.096
L_HDL_FC_pct,0.011,0.023,0.089
L_HDL_FC_pct_C,0.006,0.014,-0.091
L_HDL_L,0.028,0.05,0.083
L_HDL_P,0.009,0.018,0.099
L_HDL_PL,0.102,0.152,0.062
L_HDL_PL_pct,0.0,0.0,-0.193
L_HDL_TG,0.207,0.277,-0.044
L_HDL_TG_pct,0.003,0.006,-0.104
L_LDL_C,0.025,0.046,0.075
L_LDL_CE,0.051,0.084,0.065
