met,PValue,adjPVal,logFC
Acetate,0.997,0.998,-0.0
Acetoacetate,0.187,0.254,-0.08
Acetone,0.648,0.716,0.028
Ala,0.0,0.001,-0.216
Albumin,0.628,0.699,-0.029
ApoA1,0.506,0.587,-0.044
ApoB,0.058,0.094,0.114
ApoB_by_ApoA1,0.066,0.104,0.113
Cholines,0.58,0.656,-0.036
Citrate,0.576,0.652,-0.035
Clinical_LDL_C,0.004,0.01,0.173
Creatinine,0.752,0.806,0.022
DHA,0.446,0.529,-0.048
DHA_pct,0.476,0.558,0.044
Gln,0.075,0.116,0.108
Glucose,0.014,0.027,-0.15
Gly,0.008,0.017,0.17
GlycA,0.001,0.002,-0.212
HDL_C,0.277,0.355,0.074
HDL_CE,0.214,0.285,0.084
HDL_CE_pct,0.0,0.0,0.307
HDL_CE_pct_C,0.009,0.018,0.16
HDL_C_pct,0.0,0.0,0.321
HDL_FC,0.606,0.68,0.035
HDL_FC_by_CE,0.009,0.018,-0.16
HDL_FC_pct,0.002,0.005,0.204
HDL_FC_pct_C,0.009,0.019,-0.159
HDL_L,0.742,0.797,-0.022
HDL_P,0.635,0.705,-0.031
HDL_PL,0.267,0.344,-0.075
HDL_PL_pct,0.0,0.0,-0.387
HDL_TG,0.0,0.0,-0.232
HDL_TG_pct,0.001,0.002,-0.217
HDL_size,0.09,0.136,0.116
His,0.614,0.686,0.031
IDL_C,0.002,0.004,0.197
IDL_CE,0.003,0.007,0.185
IDL_CE_pct,0.002,0.005,0.191
IDL_CE_pct_C,0.008,0.018,-0.159
IDL_C_pct,0.0,0.0,0.281
IDL_FC,0.0,0.001,0.227
IDL_FC_by_CE,0.008,0.018,0.159
IDL_FC_pct,0.0,0.0,0.326
IDL_FC_pct_C,0.008,0.018,0.159
IDL_L,0.007,0.015,0.167
IDL_P,0.015,0.029,0.148
IDL_PL,0.005,0.012,0.173
IDL_PL_pct,0.797,0.842,-0.016
IDL_TG,0.003,0.008,-0.179
