met,PValue,adjPVal,logFC
Acetate,0.937,0.953,-0.005
Acetoacetate,0.197,0.266,-0.074
Acetone,0.654,0.721,0.026
Ala,0.0,0.001,-0.213
Albumin,0.888,0.915,-0.008
ApoA1,0.297,0.377,-0.066
ApoB,0.024,0.044,0.129
ApoB_by_ApoA1,0.021,0.04,0.135
Cholines,0.503,0.584,-0.041
Citrate,0.773,0.823,-0.017
Clinical_LDL_C,0.002,0.004,0.181
Creatinine,0.838,0.876,0.014
DHA,0.381,0.464,-0.053
DHA_pct,0.602,0.676,0.031
Gln,0.037,0.064,0.12
Glucose,0.005,0.011,-0.165
Gly,0.008,0.018,0.16
GlycA,0.001,0.002,-0.197
HDL_C,0.461,0.543,0.048
HDL_CE,0.375,0.458,0.057
HDL_CE_pct,0.0,0.0,0.285
HDL_CE_pct_C,0.013,0.026,0.144
HDL_C_pct,0.0,0.0,0.3
HDL_FC,0.841,0.878,0.013
HDL_FC_by_CE,0.013,0.026,-0.144
HDL_FC_pct,0.002,0.004,0.196
HDL_FC_pct_C,0.014,0.027,-0.143
HDL_L,0.475,0.558,-0.046
HDL_P,0.403,0.486,-0.052
HDL_PL,0.13,0.186,-0.097
HDL_PL_pct,0.0,0.0,-0.369
HDL_TG,0.0,0.0,-0.228
HDL_TG_pct,0.001,0.002,-0.199
HDL_size,0.148,0.208,0.094
His,0.449,0.532,0.044
IDL_C,0.001,0.002,0.202
IDL_CE,0.001,0.004,0.19
IDL_CE_pct,0.001,0.004,0.187
IDL_CE_pct_C,0.01,0.02,-0.149
IDL_C_pct,0.0,0.0,0.273
IDL_FC,0.0,0.0,0.229
IDL_FC_by_CE,0.01,0.02,0.149
IDL_FC_pct,0.0,0.0,0.313
IDL_FC_pct_C,0.01,0.02,0.149
IDL_L,0.003,0.008,0.173
IDL_P,0.006,0.013,0.16
IDL_PL,0.003,0.007,0.178
IDL_PL_pct,0.755,0.808,-0.018
IDL_TG,0.004,0.009,-0.169
IDL_TG_pct,0.0,0.0,-0.332
Ile,0.055,0.089,-0.112
LA,0.464,0.546,0.043
LA_pct,0.0,0.0,0.329
LDL_C,0.012,0.024,0.145
LDL_CE,0.042,0.07,0.117
LDL_CE_pct,0.384,0.467,-0.05
LDL_CE_pct_C,0.0,0.0,-0.317
LDL_C_pct,0.0,0.0,0.293
LDL_FC,0.0,0.001,0.215
LDL_FC_by_CE,0.0,0.0,0.316
LDL_FC_pct,0.0,0.0,0.344
LDL_FC_pct_C,0.0,0.0,0.316
LDL_L,0.027,0.049,0.127
LDL_P,0.016,0.03,0.138
LDL_PL,0.012,0.024,0.144
LDL_PL_pct,0.031,0.054,0.125
LDL_TG,0.002,0.005,-0.18
LDL_TG_pct,0.0,0.0,-0.332
LDL_size,0.018,0.034,0.14
L_HDL_C,0.047,0.078,0.129
L_HDL_CE,0.031,0.055,0.14
L_HDL_CE_pct,0.0,0.0,0.309
L_HDL_CE_pct_C,0.0,0.0,0.23
L_HDL_C_pct,0.0,0.0,0.292
L_HDL_FC,0.165,0.229,0.091
L_HDL_FC_by_CE,0.0,0.0,-0.225
L_HDL_FC_pct,0.109,0.16,0.097
L_HDL_FC_pct_C,0.0,0.001,-0.218
L_HDL_L,0.263,0.339,0.074
L_HDL_P,0.122,0.176,0.102
L_HDL_PL,0.658,0.726,0.029
L_HDL_PL_pct,0.0,0.0,-0.373
L_HDL_TG,0.022,0.04,-0.137
L_HDL_TG_pct,0.006,0.014,-0.163
L_LDL_C,0.005,0.012,0.161
L_LDL_CE,0.019,0.035,0.136
L_LDL_CE_pct,0.461,0.543,-0.042
L_LDL_CE_pct_C,0.0,0.0,-0.35
L_LDL_C_pct,0.0,0.0,0.262
L_LDL_FC,0.0,0.0,0.224
L_LDL_FC_by_CE,0.0,0.0,0.351
L_LDL_FC_pct,0.0,0.0,0.375
L_LDL_FC_pct_C,0.0,0.0,0.352
L_LDL_L,0.012,0.024,0.145
L_LDL_P,0.009,0.018,0.151
L_LDL_PL,0.004,0.009,0.167
L_LDL_PL_pct,0.015,0.03,0.14
L_LDL_TG,0.004,0.01,-0.165
L_LDL_TG_pct,0.0,0.0,-0.325
L_VLDL_C,0.161,0.223,-0.082
L_VLDL_CE,0.62,0.692,-0.029
L_VLDL_CE_pct,0.0,0.0,0.3
L_VLDL_CE_pct_C,0.0,0.0,0.344
L_VLDL_C_pct,0.0,0.0,0.238
L_VLDL_FC,0.024,0.045,-0.133
L_VLDL_FC_by_CE,0.0,0.0,-0.344
L_VLDL_FC_pct,0.409,0.492,0.048
L_VLDL_FC_pct_C,0.0,0.0,-0.332
L_VLDL_L,0.011,0.022,-0.151
L_VLDL_P,0.009,0.019,-0.154
L_VLDL_PL,0.013,0.025,-0.148
L_VLDL_PL_pct,0.687,0.75,-0.024
L_VLDL_TG,0.002,0.005,-0.183
L_VLDL_TG_pct,0.022,0.04,-0.132
Lactate,0.004,0.009,-0.171
Leu,0.142,0.202,-0.088
MUFA,0.0,0.0,-0.222
MUFA_pct,0.0,0.0,-0.275
M_HDL_C,0.389,0.472,-0.054
M_HDL_CE,0.431,0.514,-0.049
M_HDL_CE_pct,0.0,0.0,0.242
M_HDL_CE_pct_C,0.079,0.122,0.108
M_HDL_C_pct,0.0,0.0,0.24
M_HDL_FC,0.256,0.332,-0.073
M_HDL_FC_by_CE,0.079,0.122,-0.108
M_HDL_FC_pct,0.09,0.136,0.11
M_HDL_FC_pct_C,0.079,0.121,-0.109
M_HDL_L,0.032,0.056,-0.134
M_HDL_P,0.145,0.205,-0.092
M_HDL_PL,0.004,0.01,-0.178
M_HDL_PL_pct,0.0,0.0,-0.286
M_HDL_TG,0.0,0.0,-0.243
M_HDL_TG_pct,0.002,0.005,-0.184
M_LDL_C,0.06,0.096,0.108
M_LDL_CE,0.175,0.24,0.078
M_LDL_CE_pct,0.534,0.613,-0.036
M_LDL_CE_pct_C,0.0,0.0,-0.225
M_LDL_C_pct,0.0,0.0,0.281
M_LDL_FC,0.001,0.004,0.183
M_LDL_FC_by_CE,0.0,0.001,0.225
M_LDL_FC_pct,0.0,0.0,0.281
M_LDL_FC_pct_C,0.0,0.0,0.225
M_LDL_L,0.121,0.175,0.089
M_LDL_P,0.041,0.07,0.117
M_LDL_PL,0.101,0.151,0.094
M_LDL_PL_pct,0.683,0.747,0.024
M_LDL_TG,0.001,0.003,-0.19
M_LDL_TG_pct,0.0,0.0,-0.323
M_VLDL_C,0.002,0.005,0.178
M_VLDL_CE,0.0,0.0,0.242
M_VLDL_CE_pct,0.0,0.0,0.364
M_VLDL_CE_pct_C,0.0,0.0,0.333
M_VLDL_C_pct,0.0,0.0,0.362
M_VLDL_FC,0.114,0.166,0.091
M_VLDL_FC_by_CE,0.004,0.01,-0.164
M_VLDL_FC_pct,0.0,0.0,0.346
M_VLDL_FC_pct_C,0.0,0.0,-0.358
M_VLDL_L,0.765,0.817,-0.017
M_VLDL_P,0.566,0.643,0.033
M_VLDL_PL,0.421,0.505,0.046
M_VLDL_PL_pct,0.0,0.0,0.317
M_VLDL_TG,0.009,0.018,-0.154
M_VLDL_TG_pct,0.0,0.0,-0.339
Omega_3,0.015,0.029,-0.146
Omega_3_pct,0.136,0.194,-0.089
Omega_3_pct_PUFA,0.005,0.012,-0.166
Omega_6,0.96,0.97,0.003
Omega_6_by_Omega_3,0.008,0.018,0.156
Omega_6_pct,0.0,0.0,0.323
Omega_6_pct_PUFA,0.004,0.01,0.168
PUFA,0.509,0.589,-0.039
PUFA_by_MUFA,0.0,0.0,0.277
PUFA_pct,0.0,0.0,0.276
Phe,0.715,0.774,0.021
Phosphatidylc,0.237,0.311,-0.073
Phosphoglyc,0.119,0.173,-0.096
Pyruvate,0.204,0.274,-0.075
Remnant_C,0.051,0.084,0.112
SFA,0.003,0.007,-0.173
SFA_pct,0.021,0.038,-0.132
S_HDL_C,0.155,0.217,-0.082
S_HDL_CE,0.25,0.325,-0.066
S_HDL_CE_pct,0.0,0.0,0.24
S_HDL_CE_pct_C,0.24,0.315,0.07
S_HDL_C_pct,0.0,0.0,0.289
S_HDL_FC,0.043,0.073,-0.119
S_HDL_FC_by_CE,0.237,0.311,-0.071
S_HDL_FC_pct,0.003,0.007,0.181
S_HDL_FC_pct_C,0.218,0.29,-0.074
S_HDL_L,0.001,0.003,-0.188
S_HDL_P,0.107,0.158,-0.093
S_HDL_PL,0.0,0.001,-0.22
S_HDL_PL_pct,0.0,0.0,-0.234
S_HDL_TG,0.0,0.0,-0.239
S_HDL_TG_pct,0.001,0.003,-0.195
S_LDL_C,0.025,0.046,0.128
S_LDL_CE,0.129,0.185,0.087
S_LDL_CE_pct,0.219,0.291,-0.071
S_LDL_CE_pct_C,0.0,0.0,-0.25
S_LDL_C_pct,0.0,0.001,0.209
S_LDL_FC,0.0,0.0,0.222
S_LDL_FC_by_CE,0.0,0.0,0.247
S_LDL_FC_pct,0.0,0.0,0.282
S_LDL_FC_pct_C,0.0,0.0,0.241
S_LDL_L,0.055,0.089,0.11
S_LDL_P,0.085,0.129,0.099
S_LDL_PL,0.013,0.025,0.143
S_LDL_PL_pct,0.112,0.164,0.092
S_LDL_TG,0.0,0.001,-0.215
S_LDL_TG_pct,0.0,0.0,-0.345
S_VLDL_C,0.193,0.262,0.075
S_VLDL_CE,0.317,0.398,0.058
S_VLDL_CE_pct,0.0,0.0,0.325
S_VLDL_CE_pct_C,0.032,0.056,-0.128
S_VLDL_C_pct,0.0,0.0,0.359
S_VLDL_FC,0.068,0.108,0.105
S_VLDL_FC_by_CE,0.042,0.071,0.121
S_VLDL_FC_pct,0.0,0.0,0.354
S_VLDL_FC_pct_C,0.017,0.033,0.142
S_VLDL_L,0.325,0.407,-0.057
S_VLDL_P,0.282,0.36,-0.063
