met,PValue,adjPVal,logFC
Acetate,0.079,0.122,-0.078
Acetoacetate,0.002,0.005,-0.138
Acetone,0.273,0.35,-0.049
Ala,0.631,0.702,-0.022
Albumin,0.412,0.496,0.037
ApoA1,0.854,0.889,-0.009
ApoB,0.0,0.0,0.179
ApoB_by_ApoA1,0.0,0.001,0.163
Cholines,0.153,0.215,0.068
Citrate,0.57,0.647,0.026
Clinical_LDL_C,0.0,0.0,0.208
Creatinine,0.05,0.082,-0.102
DHA,0.527,0.607,-0.03
DHA_pct,0.508,0.589,-0.03
Gln,0.229,0.303,0.054
Glucose,0.0,0.0,-0.246
Gly,0.002,0.005,0.148
GlycA,0.019,0.036,-0.106
HDL_C,0.43,0.513,0.04
HDL_CE,0.387,0.47,0.043
HDL_CE_pct,0.001,0.003,0.148
HDL_CE_pct_C,0.194,0.262,0.059
HDL_C_pct,0.0,0.002,0.161
HDL_FC,0.612,0.684,0.026
HDL_FC_by_CE,0.198,0.268,-0.058
HDL_FC_pct,0.007,0.016,0.129
HDL_FC_pct_C,0.211,0.282,-0.056
HDL_L,0.838,0.876,-0.01
HDL_P,0.626,0.697,0.023
HDL_PL,0.387,0.47,-0.043
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.031,0.054,-0.097
HDL_TG_pct,0.084,0.128,-0.08
HDL_size,0.911,0.933,0.006
His,0.643,0.712,0.021
IDL_C,0.0,0.0,0.199
IDL_CE,0.0,0.0,0.194
IDL_CE_pct,0.001,0.003,0.147
IDL_CE_pct_C,0.369,0.451,-0.04
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.365,0.448,0.04
IDL_FC_pct,0.0,0.001,0.163
IDL_FC_pct_C,0.353,0.435,0.042
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.001,0.169
IDL_PL,0.0,0.0,0.188
IDL_PL_pct,0.327,0.409,-0.044
IDL_TG,0.348,0.43,-0.042
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.001,0.002,-0.155
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.195
LDL_CE,0.0,0.0,0.182
LDL_CE_pct,0.042,0.071,0.09
LDL_CE_pct_C,0.003,0.008,-0.135
LDL_C_pct,0.0,0.0,0.244
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.003,0.007,0.136
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.003,0.007,0.137
LDL_L,0.0,0.0,0.184
LDL_P,0.0,0.0,0.189
LDL_PL,0.0,0.0,0.19
LDL_PL_pct,0.783,0.831,-0.012
LDL_TG,0.477,0.559,-0.032
LDL_TG_pct,0.0,0.0,-0.227
LDL_size,0.001,0.003,0.151
L_HDL_C,0.283,0.362,0.054
L_HDL_CE,0.229,0.302,0.061
L_HDL_CE_pct,0.0,0.001,0.167
L_HDL_CE_pct_C,0.002,0.005,0.14
L_HDL_C_pct,0.001,0.002,0.155
L_HDL_FC,0.525,0.605,0.032
L_HDL_FC_by_CE,0.003,0.008,-0.131
L_HDL_FC_pct,0.313,0.394,0.047
L_HDL_FC_pct_C,0.007,0.015,-0.121
L_HDL_L,0.671,0.737,0.022
L_HDL_P,0.341,0.423,0.049
L_HDL_PL,0.903,0.927,-0.006
L_HDL_PL_pct,0.0,0.0,-0.214
L_HDL_TG,0.157,0.219,-0.066
L_HDL_TG_pct,0.218,0.29,-0.057
L_LDL_C,0.0,0.0,0.203
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.011,0.023,0.112
L_LDL_CE_pct_C,0.002,0.005,-0.141
L_LDL_C_pct,0.0,0.0,0.239
L_LDL_FC,0.0,0.0,0.225
L_LDL_FC_by_CE,0.002,0.005,0.142
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.002,0.004,0.144
L_LDL_L,0.0,0.0,0.193
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.196
L_LDL_PL_pct,0.826,0.866,-0.01
L_LDL_TG,0.519,0.6,-0.029
L_LDL_TG_pct,0.0,0.0,-0.229
L_VLDL_C,0.368,0.45,0.041
L_VLDL_CE,0.101,0.15,0.074
L_VLDL_CE_pct,0.0,0.001,0.164
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.003,0.007,0.133
L_VLDL_FC,0.863,0.895,0.008
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.457,0.54,0.033
L_VLDL_FC_pct_C,0.0,0.0,-0.182
L_VLDL_L,0.95,0.963,-0.003
L_VLDL_P,0.804,0.848,-0.011
L_VLDL_PL,0.846,0.882,-0.009
L_VLDL_PL_pct,0.976,0.982,-0.001
L_VLDL_TG,0.595,0.67,-0.024
