met,PValue,adjPVal,logFC
Acetate,0.044,0.074,-0.09
Acetoacetate,0.001,0.002,-0.151
Acetone,0.328,0.409,-0.044
Ala,0.079,0.122,-0.079
Albumin,0.353,0.436,0.042
ApoA1,0.69,0.753,0.02
ApoB,0.0,0.0,0.198
ApoB_by_ApoA1,0.0,0.001,0.16
Cholines,0.042,0.071,0.098
Citrate,0.969,0.977,-0.002
Clinical_LDL_C,0.0,0.0,0.233
Creatinine,0.288,0.367,-0.056
DHA,0.966,0.975,0.002
DHA_pct,0.992,0.994,0.0
Gln,0.106,0.157,0.073
Glucose,0.0,0.0,-0.23
Gly,0.001,0.003,0.156
GlycA,0.001,0.003,-0.148
HDL_C,0.068,0.107,0.092
HDL_CE,0.059,0.095,0.094
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.215,0.287,0.056
HDL_C_pct,0.0,0.0,0.214
HDL_FC,0.118,0.172,0.079
HDL_FC_by_CE,0.221,0.293,-0.055
HDL_FC_pct,0.0,0.0,0.195
HDL_FC_pct_C,0.236,0.31,-0.053
HDL_L,0.53,0.61,0.031
HDL_P,0.345,0.428,0.045
HDL_PL,0.885,0.913,-0.007
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.005,0.011,-0.126
HDL_TG_pct,0.005,0.012,-0.13
HDL_size,0.123,0.178,0.078
His,0.177,0.242,0.061
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.192
IDL_CE_pct_C,0.589,0.664,-0.024
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.25
IDL_FC_by_CE,0.581,0.656,0.025
IDL_FC_pct,0.0,0.0,0.182
IDL_FC_pct_C,0.548,0.626,0.027
IDL_L,0.0,0.0,0.227
IDL_P,0.0,0.0,0.201
IDL_PL,0.0,0.0,0.232
IDL_PL_pct,0.377,0.46,-0.039
IDL_TG,0.142,0.202,-0.066
IDL_TG_pct,0.0,0.0,-0.272
Ile,0.019,0.035,-0.107
LA,0.0,0.0,0.212
LA_pct,0.0,0.0,0.358
LDL_C,0.0,0.0,0.215
LDL_CE,0.0,0.0,0.197
LDL_CE_pct,0.05,0.082,0.087
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.294
LDL_FC,0.0,0.0,0.254
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.235
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.0,0.0,0.201
LDL_P,0.0,0.0,0.206
LDL_PL,0.0,0.0,0.207
LDL_PL_pct,0.872,0.903,-0.007
LDL_TG,0.133,0.191,-0.067
LDL_TG_pct,0.0,0.0,-0.28
LDL_size,0.0,0.001,0.17
L_HDL_C,0.015,0.03,0.123
L_HDL_CE,0.011,0.022,0.129
L_HDL_CE_pct,0.0,0.0,0.204
L_HDL_CE_pct_C,0.001,0.003,0.149
L_HDL_C_pct,0.0,0.0,0.197
L_HDL_FC,0.047,0.078,0.102
L_HDL_FC_by_CE,0.001,0.003,-0.144
L_HDL_FC_pct,0.068,0.106,0.086
L_HDL_FC_pct_C,0.002,0.006,-0.136
L_HDL_L,0.088,0.133,0.087
L_HDL_P,0.027,0.049,0.113
L_HDL_PL,0.275,0.353,0.056
