met,PValue,adjPVal,logFC
Acetate,0.072,0.113,-0.078
Acetoacetate,0.002,0.005,-0.137
Acetone,0.306,0.386,-0.045
Ala,0.159,0.222,-0.062
Albumin,0.861,0.894,0.008
ApoA1,0.693,0.756,0.019
ApoB,0.001,0.002,0.15
ApoB_by_ApoA1,0.007,0.016,0.119
Cholines,0.104,0.154,0.076
Citrate,0.862,0.895,-0.008
Clinical_LDL_C,0.0,0.0,0.176
Creatinine,0.132,0.189,-0.077
DHA,0.676,0.741,-0.019
DHA_pct,0.672,0.737,-0.019
Gln,0.113,0.166,0.069
Glucose,0.0,0.0,-0.229
Gly,0.115,0.168,0.073
GlycA,0.015,0.029,-0.107
HDL_C,0.144,0.204,0.072
HDL_CE,0.13,0.186,0.074
HDL_CE_pct,0.001,0.003,0.147
HDL_CE_pct_C,0.264,0.341,0.049
HDL_C_pct,0.0,0.001,0.163
HDL_FC,0.221,0.293,0.061
HDL_FC_by_CE,0.27,0.348,-0.049
HDL_FC_pct,0.003,0.006,0.142
HDL_FC_pct_C,0.286,0.365,-0.047
HDL_L,0.585,0.66,0.027
HDL_P,0.391,0.474,0.04
HDL_PL,0.988,0.991,-0.001
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.026,0.047,-0.097
HDL_TG_pct,0.022,0.041,-0.104
HDL_size,0.305,0.386,0.05
His,0.377,0.46,0.039
IDL_C,0.0,0.0,0.186
IDL_CE,0.0,0.0,0.183
IDL_CE_pct,0.002,0.006,0.135
IDL_CE_pct_C,0.552,0.629,-0.026
IDL_C_pct,0.0,0.001,0.164
IDL_FC,0.0,0.0,0.192
IDL_FC_by_CE,0.547,0.625,0.026
IDL_FC_pct,0.002,0.004,0.138
IDL_FC_pct_C,0.53,0.61,0.027
IDL_L,0.0,0.0,0.175
IDL_P,0.0,0.001,0.154
IDL_PL,0.0,0.0,0.18
IDL_PL_pct,0.679,0.744,-0.018
IDL_TG,0.353,0.436,-0.041
IDL_TG_pct,0.0,0.0,-0.199
Ile,0.003,0.008,-0.131
LA,0.0,0.001,0.16
LA_pct,0.0,0.0,0.285
LDL_C,0.0,0.001,0.161
LDL_CE,0.001,0.002,0.147
LDL_CE_pct,0.31,0.39,0.044
LDL_CE_pct_C,0.001,0.003,-0.148
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.001,0.003,0.149
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.001,0.002,0.15
LDL_L,0.001,0.002,0.151
LDL_P,0.0,0.001,0.153
LDL_PL,0.0,0.001,0.158
LDL_PL_pct,0.633,0.704,0.021
LDL_TG,0.271,0.348,-0.048
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.0,0.001,0.163
L_HDL_C,0.067,0.105,0.091
L_HDL_CE,0.054,0.087,0.095
L_HDL_CE_pct,0.0,0.002,0.157
L_HDL_CE_pct_C,0.006,0.012,0.121
