met,PValue,adjPVal,logFC
Acetate,0.157,0.219,-0.063
Acetoacetate,0.123,0.178,-0.069
Acetone,0.616,0.688,-0.023
Ala,0.283,0.362,-0.048
Albumin,0.9,0.925,0.006
ApoA1,0.617,0.689,0.025
ApoB,0.001,0.002,0.151
ApoB_by_ApoA1,0.008,0.017,0.12
Cholines,0.083,0.128,0.083
Citrate,0.386,0.469,0.04
Clinical_LDL_C,0.0,0.0,0.179
Creatinine,0.038,0.065,-0.108
DHA,0.495,0.576,-0.032
DHA_pct,0.504,0.585,-0.031
Gln,0.082,0.126,0.078
Glucose,0.0,0.0,-0.267
Gly,0.005,0.012,0.131
GlycA,0.006,0.014,-0.123
HDL_C,0.117,0.171,0.079
HDL_CE,0.105,0.155,0.081
HDL_CE_pct,0.001,0.003,0.15
HDL_CE_pct_C,0.315,0.395,0.045
HDL_C_pct,0.0,0.001,0.166
HDL_FC,0.183,0.25,0.068
HDL_FC_by_CE,0.326,0.408,-0.044
HDL_FC_pct,0.002,0.004,0.152
HDL_FC_pct_C,0.355,0.438,-0.042
HDL_L,0.51,0.591,0.033
HDL_P,0.349,0.431,0.045
HDL_PL,0.932,0.949,0.004
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.029,0.052,-0.098
HDL_TG_pct,0.025,0.045,-0.104
HDL_size,0.239,0.313,0.059
His,0.578,0.654,0.025
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.189
IDL_CE_pct,0.001,0.002,0.156
IDL_CE_pct_C,0.937,0.953,-0.004
IDL_C_pct,0.0,0.0,0.178
IDL_FC,0.0,0.0,0.192
IDL_FC_by_CE,0.934,0.951,0.004
IDL_FC_pct,0.004,0.01,0.128
IDL_FC_pct_C,0.922,0.942,0.004
IDL_L,0.0,0.0,0.177
IDL_P,0.001,0.002,0.156
IDL_PL,0.0,0.0,0.179
IDL_PL_pct,0.352,0.434,-0.041
IDL_TG,0.23,0.304,-0.054
IDL_TG_pct,0.0,0.0,-0.212
Ile,0.022,0.04,-0.104
LA,0.0,0.001,0.172
LA_pct,0.0,0.0,0.283
LDL_C,0.0,0.001,0.165
LDL_CE,0.001,0.002,0.152
LDL_CE_pct,0.141,0.2,0.066
LDL_CE_pct_C,0.002,0.006,-0.139
LDL_C_pct,0.0,0.0,0.222
LDL_FC,0.0,0.0,0.195
LDL_FC_by_CE,0.002,0.006,0.139
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.002,0.006,0.14
LDL_L,0.001,0.002,0.155
LDL_P,0.0,0.001,0.158
LDL_PL,0.0,0.001,0.161
LDL_PL_pct,0.928,0.946,-0.004
LDL_TG,0.244,0.319,-0.052
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.002,0.006,0.141
L_HDL_C,0.045,0.075,0.102
L_HDL_CE,0.036,0.062,0.106
L_HDL_CE_pct,0.0,0.001,0.165
L_HDL_CE_pct_C,0.037,0.063,0.093
L_HDL_C_pct,0.0,0.001,0.165
L_HDL_FC,0.09,0.136,0.086
L_HDL_FC_by_CE,0.053,0.087,-0.086
L_HDL_FC_pct,0.039,0.066,0.097
L_HDL_FC_pct_C,0.088,0.133,-0.076
L_HDL_L,0.147,0.208,0.074
L_HDL_P,0.064,0.101,0.095
L_HDL_PL,0.324,0.405,0.05
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.29,0.369,-0.049
L_HDL_TG_pct,0.046,0.077,-0.093
L_LDL_C,0.0,0.0,0.177
L_LDL_CE,0.0,0.001,0.166
L_LDL_CE_pct,0.038,0.065,0.092
L_LDL_CE_pct_C,0.002,0.005,-0.144
L_LDL_C_pct,0.0,0.0,0.22
L_LDL_FC,0.0,0.0,0.2
L_LDL_FC_by_CE,0.002,0.004,0.144
L_LDL_FC_pct,0.0,0.0,0.192
L_LDL_FC_pct_C,0.001,0.004,0.146
L_LDL_L,0.0,0.001,0.166
L_LDL_P,0.0,0.0,0.172
L_LDL_PL,0.0,0.001,0.17
L_LDL_PL_pct,0.896,0.921,-0.006
L_LDL_TG,0.272,0.349,-0.049
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.788,0.835,0.012
L_VLDL_CE,0.334,0.416,0.044
L_VLDL_CE_pct,0.003,0.008,0.134
L_VLDL_CE_pct_C,0.0,0.0,0.182
L_VLDL_C_pct,0.038,0.065,0.093
L_VLDL_FC,0.679,0.744,-0.019
L_VLDL_FC_by_CE,0.0,0.0,-0.182
L_VLDL_FC_pct,0.666,0.732,-0.019
L_VLDL_FC_pct_C,0.0,0.001,-0.179
L_VLDL_L,0.617,0.689,-0.023
L_VLDL_P,0.478,0.56,-0.033
L_VLDL_PL,0.499,0.58,-0.031
L_VLDL_PL_pct,0.757,0.81,-0.014
L_VLDL_TG,0.406,0.489,-0.038
L_VLDL_TG_pct,0.327,0.409,-0.044
Lactate,0.223,0.295,0.056
Leu,0.08,0.123,-0.082
MUFA,0.253,0.329,-0.051
MUFA_pct,0.008,0.017,-0.122
M_HDL_C,0.708,0.768,0.018
M_HDL_CE,0.71,0.77,0.018
M_HDL_CE_pct,0.01,0.02,0.117
M_HDL_CE_pct_C,0.767,0.818,-0.014
M_HDL_C_pct,0.005,0.011,0.131
M_HDL_FC,0.692,0.755,0.02
M_HDL_FC_by_CE,0.734,0.79,0.016
M_HDL_FC_pct,0.011,0.023,0.128
M_HDL_FC_pct_C,0.697,0.759,0.019
M_HDL_L,0.666,0.732,-0.021
M_HDL_P,0.872,0.902,0.008
M_HDL_PL,0.354,0.436,-0.045
M_HDL_PL_pct,0.0,0.001,-0.17
M_HDL_TG,0.015,0.03,-0.109
M_HDL_TG_pct,0.039,0.066,-0.095
M_LDL_C,0.002,0.006,0.136
M_LDL_CE,0.009,0.018,0.117
M_LDL_CE_pct,0.774,0.824,-0.013
M_LDL_CE_pct_C,0.008,0.016,-0.122
M_LDL_C_pct,0.0,0.001,0.164
M_LDL_FC,0.0,0.0,0.18
M_LDL_FC_by_CE,0.008,0.016,0.122
M_LDL_FC_pct,0.001,0.002,0.155
M_LDL_FC_pct_C,0.007,0.016,0.122
M_LDL_L,0.004,0.009,0.128
M_LDL_P,0.007,0.015,0.12
M_LDL_PL,0.002,0.006,0.135
M_LDL_PL_pct,0.469,0.551,0.032
M_LDL_TG,0.238,0.313,-0.053
M_LDL_TG_pct,0.0,0.0,-0.2
M_VLDL_C,0.0,0.0,0.179
M_VLDL_CE,0.0,0.0,0.21
M_VLDL_CE_pct,0.0,0.0,0.204
M_VLDL_CE_pct_C,0.0,0.0,0.196
M_VLDL_C_pct,0.0,0.0,0.203
M_VLDL_FC,0.003,0.007,0.133
M_VLDL_FC_by_CE,0.003,0.008,-0.131
M_VLDL_FC_pct,0.0,0.0,0.203
M_VLDL_FC_pct_C,0.0,0.0,-0.197
M_VLDL_L,0.102,0.151,0.073
M_VLDL_P,0.026,0.047,0.1
M_VLDL_PL,0.015,0.029,0.109
M_VLDL_PL_pct,0.0,0.0,0.199
M_VLDL_TG,0.739,0.794,-0.015
M_VLDL_TG_pct,0.0,0.0,-0.196
Omega_3,0.071,0.111,-0.084
Omega_3_pct,0.048,0.079,-0.092
Omega_3_pct_PUFA,0.003,0.007,-0.137
Omega_6,0.002,0.006,0.14
Omega_6_by_Omega_3,0.009,0.02,0.119
Omega_6_pct,0.0,0.0,0.205
Omega_6_pct_PUFA,0.002,0.005,0.144
PUFA,0.041,0.069,0.094
PUFA_by_MUFA,0.003,0.007,0.137
PUFA_pct,0.001,0.002,0.158
Phe,0.103,0.153,-0.073
Phosphatidylc,0.152,0.213,0.069
Phosphoglyc,0.335,0.416,0.046
Pyruvate,0.226,0.298,-0.056
