met,PValue,adjPVal,logFC
Acetate,0.058,0.093,-0.078
Acetoacetate,0.003,0.007,-0.123
Acetone,0.253,0.329,-0.047
Ala,0.123,0.178,-0.064
Albumin,0.11,0.161,0.066
ApoA1,0.011,0.022,0.116
ApoB,0.0,0.0,0.192
ApoB_by_ApoA1,0.006,0.014,0.115
Cholines,0.0,0.001,0.169
Citrate,0.457,0.54,-0.032
Clinical_LDL_C,0.0,0.0,0.238
Creatinine,0.066,0.104,-0.089
DHA,0.319,0.4,0.043
DHA_pct,0.592,0.666,0.023
Gln,0.046,0.077,0.083
Glucose,0.0,0.0,-0.216
Gly,0.001,0.003,0.143
GlycA,0.0,0.0,-0.163
HDL_C,0.0,0.0,0.192
HDL_CE,0.0,0.0,0.19
HDL_CE_pct,0.0,0.0,0.208
HDL_CE_pct_C,0.524,0.604,0.026
HDL_C_pct,0.0,0.0,0.242
HDL_FC,0.0,0.0,0.189
HDL_FC_by_CE,0.542,0.62,-0.025
HDL_FC_pct,0.0,0.0,0.262
HDL_FC_pct_C,0.582,0.657,-0.023
HDL_L,0.003,0.008,0.136
HDL_P,0.004,0.009,0.128
HDL_PL,0.038,0.064,0.096
HDL_PL_pct,0.0,0.0,-0.317
HDL_TG,0.017,0.032,-0.099
HDL_TG_pct,0.0,0.001,-0.152
HDL_size,0.0,0.001,0.169
His,0.285,0.363,0.044
IDL_C,0.0,0.0,0.27
IDL_CE,0.0,0.0,0.269
IDL_CE_pct,0.0,0.0,0.238
IDL_CE_pct_C,0.617,0.689,0.021
IDL_C_pct,0.0,0.0,0.262
IDL_FC,0.0,0.0,0.268
IDL_FC_by_CE,0.626,0.697,-0.02
IDL_FC_pct,0.0,0.0,0.17
IDL_FC_pct_C,0.661,0.728,-0.018
IDL_L,0.0,0.0,0.25
IDL_P,0.0,0.0,0.211
IDL_PL,0.0,0.0,0.247
IDL_PL_pct,0.016,0.032,-0.099
IDL_TG,0.163,0.226,-0.058
IDL_TG_pct,0.0,0.0,-0.288
Ile,0.008,0.017,-0.111
LA,0.0,0.0,0.236
LA_pct,0.0,0.0,0.342
LDL_C,0.0,0.0,0.223
LDL_CE,0.0,0.0,0.206
LDL_CE_pct,0.011,0.022,0.105
LDL_CE_pct_C,0.0,0.0,-0.188
LDL_C_pct,0.0,0.0,0.318
LDL_FC,0.0,0.0,0.264
LDL_FC_by_CE,0.0,0.0,0.189
LDL_FC_pct,0.0,0.0,0.247
LDL_FC_pct_C,0.0,0.0,0.191
LDL_L,0.0,0.0,0.208
LDL_P,0.0,0.0,0.197
LDL_PL,0.0,0.0,0.209
LDL_PL_pct,0.119,0.173,-0.065
LDL_TG,0.181,0.247,-0.056
LDL_TG_pct,0.0,0.0,-0.277
LDL_size,0.001,0.004,0.135
L_HDL_C,0.0,0.0,0.22
L_HDL_CE,0.0,0.0,0.224
L_HDL_CE_pct,0.0,0.0,0.239
L_HDL_CE_pct_C,0.001,0.003,0.136
L_HDL_C_pct,0.0,0.0,0.24
L_HDL_FC,0.0,0.0,0.203
L_HDL_FC_by_CE,0.001,0.004,-0.132
L_HDL_FC_pct,0.001,0.003,0.143
L_HDL_FC_pct_C,0.003,0.008,-0.122
L_HDL_L,0.0,0.0,0.189
L_HDL_P,0.0,0.0,0.216
L_HDL_PL,0.001,0.003,0.157
L_HDL_PL_pct,0.0,0.0,-0.303
L_HDL_TG,0.831,0.87,0.009
L_HDL_TG_pct,0.002,0.006,-0.131
L_LDL_C,0.0,0.0,0.242
L_LDL_CE,0.0,0.0,0.227
L_LDL_CE_pct,0.002,0.006,0.125
L_LDL_CE_pct_C,0.0,0.0,-0.208
L_LDL_C_pct,0.0,0.0,0.31
L_LDL_FC,0.0,0.0,0.276
L_LDL_FC_by_CE,0.0,0.0,0.209
L_LDL_FC_pct,0.0,0.0,0.275
L_LDL_FC_pct_C,0.0,0.0,0.212
L_LDL_L,0.0,0.0,0.227
L_LDL_P,0.0,0.0,0.207
L_LDL_PL,0.0,0.0,0.228
L_LDL_PL_pct,0.348,0.43,-0.039
L_LDL_TG,0.223,0.295,-0.051
L_LDL_TG_pct,0.0,0.0,-0.288
L_VLDL_C,0.92,0.94,-0.004
L_VLDL_CE,0.395,0.478,0.036
L_VLDL_CE_pct,0.0,0.0,0.164
L_VLDL_CE_pct_C,0.0,0.0,0.242
L_VLDL_C_pct,0.016,0.03,0.1
L_VLDL_FC,0.304,0.384,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.241
L_VLDL_FC_pct,0.128,0.184,-0.063
L_VLDL_FC_pct_C,0.0,0.0,-0.242
L_VLDL_L,0.331,0.412,-0.041
L_VLDL_P,0.233,0.307,-0.051
L_VLDL_PL,0.121,0.175,-0.066
L_VLDL_PL_pct,0.01,0.021,-0.108
L_VLDL_TG,0.225,0.298,-0.052
L_VLDL_TG_pct,0.919,0.939,-0.004
Lactate,0.722,0.78,-0.015
Leu,0.081,0.125,-0.075
MUFA,0.167,0.231,-0.057
MUFA_pct,0.0,0.0,-0.19
M_HDL_C,0.031,0.054,0.098
M_HDL_CE,0.037,0.063,0.094
M_HDL_CE_pct,0.0,0.001,0.16
M_HDL_CE_pct_C,0.048,0.08,-0.088
M_HDL_C_pct,0.0,0.0,0.194
M_HDL_FC,0.017,0.032,0.11
M_HDL_FC_by_CE,0.047,0.078,0.088
M_HDL_FC_pct,0.0,0.0,0.24
M_HDL_FC_pct_C,0.045,0.075,0.089
M_HDL_L,0.294,0.374,0.047
M_HDL_P,0.082,0.126,0.078
M_HDL_PL,0.773,0.823,0.013
M_HDL_PL_pct,0.0,0.0,-0.261
M_HDL_TG,0.004,0.009,-0.12
