met,PValue,adjPVal,logFC
Acetate,0.128,0.184,-0.058
Acetoacetate,0.051,0.084,-0.074
Acetone,0.727,0.785,0.013
Ala,0.072,0.113,-0.069
Albumin,0.516,0.597,0.025
ApoA1,0.61,0.683,0.021
ApoB,0.003,0.006,0.115
ApoB_by_ApoA1,0.025,0.045,0.087
Cholines,0.149,0.21,0.059
Citrate,0.458,0.54,0.029
Clinical_LDL_C,0.0,0.001,0.136
Creatinine,0.258,0.335,-0.05
DHA,0.843,0.879,0.008
DHA_pct,0.628,0.699,0.019
Gln,0.618,0.69,0.019
Glucose,0.0,0.0,-0.249
Gly,0.128,0.185,0.061
GlycA,0.002,0.004,-0.122
HDL_C,0.067,0.105,0.078
HDL_CE,0.059,0.095,0.08
HDL_CE_pct,0.0,0.001,0.144
HDL_CE_pct_C,0.224,0.297,0.047
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.112,0.164,0.069
HDL_FC_by_CE,0.231,0.304,-0.046
HDL_FC_pct,0.001,0.002,0.141
HDL_FC_pct_C,0.246,0.322,-0.044
HDL_L,0.411,0.495,0.035
HDL_P,0.478,0.56,0.029
HDL_PL,0.853,0.887,0.008
HDL_PL_pct,0.0,0.0,-0.203
HDL_TG,0.013,0.026,-0.095
HDL_TG_pct,0.009,0.019,-0.103
HDL_size,0.04,0.069,0.088
His,0.725,0.783,-0.013
IDL_C,0.0,0.001,0.149
IDL_CE,0.0,0.001,0.145
IDL_CE_pct,0.002,0.006,0.118
IDL_CE_pct_C,0.309,0.389,-0.039
IDL_C_pct,0.0,0.0,0.15
IDL_FC,0.0,0.0,0.156
IDL_FC_by_CE,0.307,0.387,0.039
IDL_FC_pct,0.0,0.001,0.137
IDL_FC_pct_C,0.3,0.38,0.039
IDL_L,0.0,0.002,0.137
IDL_P,0.002,0.005,0.119
IDL_PL,0.0,0.001,0.145
IDL_PL_pct,0.876,0.906,0.006
IDL_TG,0.08,0.123,-0.067
IDL_TG_pct,0.0,0.0,-0.19
Ile,0.004,0.01,-0.111
LA,0.001,0.002,0.129
LA_pct,0.0,0.0,0.246
LDL_C,0.001,0.003,0.123
LDL_CE,0.004,0.009,0.111
LDL_CE_pct,0.173,0.238,0.052
LDL_CE_pct_C,0.001,0.002,-0.132
LDL_C_pct,0.0,0.0,0.199
LDL_FC,0.0,0.0,0.152
LDL_FC_by_CE,0.001,0.002,0.132
LDL_FC_pct,0.0,0.0,0.166
LDL_FC_pct_C,0.001,0.002,0.133
LDL_L,0.003,0.008,0.112
LDL_P,0.002,0.004,0.12
LDL_PL,0.002,0.005,0.117
LDL_PL_pct,0.974,0.981,0.001
LDL_TG,0.068,0.107,-0.07
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.011,0.023,0.099
L_HDL_C,0.007,0.016,0.115
L_HDL_CE,0.005,0.012,0.12
L_HDL_CE_pct,0.0,0.0,0.168
L_HDL_CE_pct_C,0.005,0.011,0.107
L_HDL_C_pct,0.0,0.0,0.165
L_HDL_FC,0.022,0.04,0.1
L_HDL_FC_by_CE,0.006,0.014,-0.104
L_HDL_FC_pct,0.042,0.071,0.081
L_HDL_FC_pct_C,0.01,0.02,-0.098
L_HDL_L,0.039,0.067,0.09
L_HDL_P,0.012,0.023,0.11
L_HDL_PL,0.123,0.177,0.067
L_HDL_PL_pct,0.0,0.0,-0.197
L_HDL_TG,0.407,0.49,-0.033
L_HDL_TG_pct,0.018,0.035,-0.094
L_LDL_C,0.0,0.002,0.133
L_LDL_CE,0.001,0.004,0.123
L_LDL_CE_pct,0.119,0.173,0.059
L_LDL_CE_pct_C,0.0,0.001,-0.147
L_LDL_C_pct,0.0,0.0,0.189
L_LDL_FC,0.0,0.0,0.159
L_LDL_FC_by_CE,0.0,0.001,0.148
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.0,0.0,0.149
L_LDL_L,0.001,0.004,0.123
L_LDL_P,0.001,0.002,0.129
L_LDL_PL,0.001,0.002,0.129
L_LDL_PL_pct,0.584,0.66,0.021
L_LDL_TG,0.073,0.114,-0.069
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.886,0.914,-0.006
L_VLDL_CE,0.544,0.622,0.023
L_VLDL_CE_pct,0.0,0.002,0.136
L_VLDL_CE_pct_C,0.0,0.0,0.169
L_VLDL_C_pct,0.009,0.019,0.1
L_VLDL_FC,0.383,0.466,-0.034
L_VLDL_FC_by_CE,0.0,0.0,-0.168
L_VLDL_FC_pct,0.952,0.964,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.165
L_VLDL_L,0.323,0.404,-0.039
L_VLDL_P,0.25,0.326,-0.045
L_VLDL_PL,0.224,0.297,-0.048
L_VLDL_PL_pct,0.287,0.366,-0.041
L_VLDL_TG,0.177,0.243,-0.053
L_VLDL_TG_pct,0.247,0.323,-0.044
Lactate,0.196,0.265,0.05
Leu,0.014,0.028,-0.097
MUFA,0.06,0.097,-0.072
MUFA_pct,0.0,0.001,-0.14
M_HDL_C,0.691,0.754,0.017
M_HDL_CE,0.693,0.755,0.016
M_HDL_CE_pct,0.003,0.008,0.114
M_HDL_CE_pct_C,0.906,0.929,-0.005
M_HDL_C_pct,0.001,0.004,0.126
M_HDL_FC,0.688,0.751,0.017
M_HDL_FC_by_CE,0.9,0.924,0.005
M_HDL_FC_pct,0.009,0.018,0.113
M_HDL_FC_pct_C,0.89,0.916,0.006
M_HDL_L,0.604,0.678,-0.021
M_HDL_P,0.894,0.92,0.006
M_HDL_PL,0.28,0.359,-0.044
M_HDL_PL_pct,0.0,0.0,-0.163
M_HDL_TG,0.006,0.012,-0.106
M_HDL_TG_pct,0.018,0.035,-0.092
M_LDL_C,0.01,0.02,0.098
M_LDL_CE,0.03,0.053,0.082
M_LDL_CE_pct,0.816,0.858,0.009
M_LDL_CE_pct_C,0.01,0.02,-0.101
M_LDL_C_pct,0.0,0.0,0.17
M_LDL_FC,0.0,0.001,0.134
M_LDL_FC_by_CE,0.01,0.02,0.101
M_LDL_FC_pct,0.0,0.002,0.136
M_LDL_FC_pct_C,0.009,0.019,0.101
M_LDL_L,0.021,0.038,0.088
M_LDL_P,0.01,0.02,0.098
M_LDL_PL,0.02,0.037,0.088
M_LDL_PL_pct,0.68,0.744,-0.016
M_LDL_TG,0.067,0.105,-0.07
M_LDL_TG_pct,0.0,0.0,-0.178
M_VLDL_C,0.0,0.001,0.144
M_VLDL_CE,0.0,0.0,0.176
M_VLDL_CE_pct,0.0,0.0,0.193
M_VLDL_CE_pct_C,0.0,0.0,0.193
M_VLDL_C_pct,0.0,0.0,0.19
M_VLDL_FC,0.009,0.018,0.1
M_VLDL_FC_by_CE,0.0,0.001,-0.134
M_VLDL_FC_pct,0.0,0.0,0.186
M_VLDL_FC_pct_C,0.0,0.0,-0.19
M_VLDL_L,0.258,0.334,0.043
M_VLDL_P,0.071,0.111,0.069
M_VLDL_PL,0.045,0.076,0.076
M_VLDL_PL_pct,0.0,0.0,0.172
M_VLDL_TG,0.335,0.416,-0.037
M_VLDL_TG_pct,0.0,0.0,-0.185
Omega_3,0.367,0.45,-0.036
Omega_3_pct,0.456,0.538,-0.029
