met,PValue,adjPVal,logFC
Acetate,0.04,0.068,-0.09
Acetoacetate,0.001,0.002,-0.15
Acetone,0.177,0.242,-0.06
Ala,0.027,0.048,-0.098
Albumin,0.166,0.23,0.061
ApoA1,0.736,0.792,0.016
ApoB,0.0,0.0,0.207
ApoB_by_ApoA1,0.0,0.001,0.17
Cholines,0.038,0.064,0.098
Citrate,0.799,0.844,-0.012
Clinical_LDL_C,0.0,0.0,0.245
Creatinine,0.265,0.342,-0.058
DHA,0.858,0.892,-0.008
DHA_pct,0.803,0.848,-0.011
Gln,0.012,0.025,0.111
Glucose,0.0,0.0,-0.226
Gly,0.0,0.001,0.163
GlycA,0.001,0.003,-0.145
HDL_C,0.065,0.103,0.091
HDL_CE,0.055,0.089,0.095
HDL_CE_pct,0.0,0.0,0.205
HDL_CE_pct_C,0.122,0.177,0.069
HDL_C_pct,0.0,0.0,0.226
HDL_FC,0.131,0.188,0.076
HDL_FC_by_CE,0.126,0.182,-0.068
HDL_FC_pct,0.0,0.0,0.195
HDL_FC_pct_C,0.136,0.194,-0.066
HDL_L,0.596,0.67,0.026
HDL_P,0.306,0.386,0.048
HDL_PL,0.744,0.799,-0.016
HDL_PL_pct,0.0,0.0,-0.311
HDL_TG,0.003,0.007,-0.131
HDL_TG_pct,0.004,0.01,-0.13
HDL_size,0.145,0.204,0.072
His,0.043,0.072,0.09
IDL_C,0.0,0.0,0.251
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.211
IDL_CE_pct_C,0.908,0.931,-0.005
IDL_C_pct,0.0,0.0,0.242
IDL_FC,0.0,0.0,0.253
IDL_FC_by_CE,0.897,0.922,0.006
IDL_FC_pct,0.0,0.0,0.177
IDL_FC_pct_C,0.856,0.89,0.008
IDL_L,0.0,0.0,0.232
IDL_P,0.0,0.0,0.21
IDL_PL,0.0,0.0,0.234
IDL_PL_pct,0.178,0.244,-0.059
IDL_TG,0.105,0.156,-0.072
IDL_TG_pct,0.0,0.0,-0.282
Ile,0.019,0.036,-0.105
LA,0.0,0.0,0.224
LA_pct,0.0,0.0,0.376
LDL_C,0.0,0.0,0.227
LDL_CE,0.0,0.0,0.209
LDL_CE_pct,0.028,0.051,0.096
LDL_CE_pct_C,0.0,0.0,-0.187
LDL_C_pct,0.0,0.0,0.307
LDL_FC,0.0,0.0,0.267
LDL_FC_by_CE,0.0,0.0,0.187
LDL_FC_pct,0.0,0.0,0.242
LDL_FC_pct_C,0.0,0.0,0.189
LDL_L,0.0,0.0,0.212
LDL_P,0.0,0.0,0.217
LDL_PL,0.0,0.0,0.219
LDL_PL_pct,0.897,0.922,-0.006
LDL_TG,0.119,0.173,-0.069
LDL_TG_pct,0.0,0.0,-0.292
LDL_size,0.0,0.0,0.178
L_HDL_C,0.017,0.032,0.12
L_HDL_CE,0.011,0.022,0.127
L_HDL_CE_pct,0.0,0.0,0.217
L_HDL_CE_pct_C,0.0,0.0,0.175
L_HDL_C_pct,0.0,0.0,0.205
L_HDL_FC,0.062,0.099,0.094
L_HDL_FC_by_CE,0.0,0.0,-0.172
L_HDL_FC_pct,0.133,0.19,0.07
L_HDL_FC_pct_C,0.0,0.001,-0.164
L_HDL_L,0.11,0.162,0.08
L_HDL_P,0.03,0.053,0.109
L_HDL_PL,0.361,0.444,0.046
L_HDL_PL_pct,0.0,0.0,-0.278
L_HDL_TG,0.151,0.212,-0.066
L_HDL_TG_pct,0.033,0.057,-0.098
L_LDL_C,0.0,0.0,0.24
L_LDL_CE,0.0,0.0,0.227
L_LDL_CE_pct,0.003,0.008,0.128
L_LDL_CE_pct_C,0.0,0.0,-0.191
L_LDL_C_pct,0.0,0.0,0.299
L_LDL_FC,0.0,0.0,0.271
L_LDL_FC_by_CE,0.0,0.0,0.192
L_LDL_FC_pct,0.0,0.0,0.258
L_LDL_FC_pct_C,0.0,0.0,0.195
L_LDL_L,0.0,0.0,0.226
L_LDL_P,0.0,0.0,0.234
L_LDL_PL,0.0,0.0,0.231
L_LDL_PL_pct,0.989,0.992,0.001
L_LDL_TG,0.14,0.198,-0.066
L_LDL_TG_pct,0.0,0.0,-0.298
L_VLDL_C,0.588,0.662,0.024
L_VLDL_CE,0.128,0.184,0.068
L_VLDL_CE_pct,0.0,0.0,0.191
L_VLDL_CE_pct_C,0.0,0.0,0.245
L_VLDL_C_pct,0.002,0.005,0.138
L_VLDL_FC,0.676,0.741,-0.019
L_VLDL_FC_by_CE,0.0,0.0,-0.245
L_VLDL_FC_pct,0.811,0.854,-0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.239
L_VLDL_L,0.564,0.641,-0.026
L_VLDL_P,0.409,0.493,-0.037
L_VLDL_PL,0.389,0.472,-0.039
L_VLDL_PL_pct,0.402,0.486,-0.038
L_VLDL_TG,0.291,0.37,-0.048
L_VLDL_TG_pct,0.198,0.267,-0.057
Lactate,0.916,0.937,0.005
Leu,0.448,0.531,-0.035
MUFA,0.11,0.161,-0.071
MUFA_pct,0.0,0.001,-0.163
M_HDL_C,0.865,0.898,0.008
M_HDL_CE,0.867,0.899,0.008
M_HDL_CE_pct,0.0,0.001,0.162
M_HDL_CE_pct_C,0.921,0.941,-0.005
M_HDL_C_pct,0.0,0.0,0.178
M_HDL_FC,0.856,0.89,0.009
M_HDL_FC_by_CE,0.907,0.93,0.006
M_HDL_FC_pct,0.002,0.004,0.157
M_HDL_FC_pct_C,0.889,0.916,0.007
M_HDL_L,0.324,0.405,-0.047
M_HDL_P,0.789,0.836,-0.013
M_HDL_PL,0.085,0.13,-0.082
M_HDL_PL_pct,0.0,0.0,-0.241
M_HDL_TG,0.001,0.002,-0.15
M_HDL_TG_pct,0.007,0.015,-0.123
M_LDL_C,0.0,0.0,0.19
M_LDL_CE,0.0,0.001,0.164
M_LDL_CE_pct,0.994,0.996,0.0
M_LDL_CE_pct_C,0.001,0.002,-0.157
M_LDL_C_pct,0.0,0.0,0.241
M_LDL_FC,0.0,0.0,0.248
M_LDL_FC_by_CE,0.0,0.002,0.157
M_LDL_FC_pct,0.0,0.0,0.208
M_LDL_FC_pct_C,0.0,0.001,0.158
M_LDL_L,0.0,0.0,0.178
M_LDL_P,0.0,0.0,0.172
M_LDL_PL,0.0,0.0,0.186
M_LDL_PL_pct,0.574,0.65,0.025
M_LDL_TG,0.121,0.175,-0.069
M_LDL_TG_pct,0.0,0.0,-0.279
M_VLDL_C,0.0,0.0,0.246
M_VLDL_CE,0.0,0.0,0.287
M_VLDL_CE_pct,0.0,0.0,0.28
M_VLDL_CE_pct_C,0.0,0.0,0.254
M_VLDL_C_pct,0.0,0.0,0.28
M_VLDL_FC,0.0,0.0,0.183
M_VLDL_FC_by_CE,0.034,0.059,-0.094
M_VLDL_FC_pct,0.0,0.0,0.276
M_VLDL_FC_pct_C,0.0,0.0,-0.271
M_VLDL_L,0.018,0.035,0.104
M_VLDL_P,0.002,0.005,0.138
M_VLDL_PL,0.001,0.002,0.151
M_VLDL_PL_pct,0.0,0.0,0.267
M_VLDL_TG,0.732,0.789,-0.015
M_VLDL_TG_pct,0.0,0.0,-0.268
Omega_3,0.278,0.356,-0.05
Omega_3_pct,0.227,0.3,-0.055
Omega_3_pct_PUFA,0.008,0.017,-0.121
Omega_6,0.0,0.0,0.178
Omega_6_by_Omega_3,0.035,0.06,0.096
Omega_6_pct,0.0,0.0,0.27
Omega_6_pct_PUFA,0.004,0.008,0.133
PUFA,0.003,0.007,0.135
PUFA_by_MUFA,0.0,0.0,0.197
PUFA_pct,0.0,0.0,0.236
Phe,0.005,0.012,-0.123
Phosphatidylc,0.102,0.151,0.078
Phosphoglyc,0.295,0.374,0.049
Pyruvate,0.087,0.133,-0.078
Remnant_C,0.0,0.0,0.194
SFA,0.18,0.247,-0.06
SFA_pct,0.0,0.0,-0.207
S_HDL_C,0.703,0.764,0.017
S_HDL_CE,0.67,0.736,0.019
S_HDL_CE_pct,0.0,0.0,0.176
S_HDL_CE_pct_C,0.773,0.823,0.013
S_HDL_C_pct,0.0,0.0,0.231
S_HDL_FC,0.847,0.883,0.009
S_HDL_FC_by_CE,0.771,0.822,-0.013
S_HDL_FC_pct,0.0,0.0,0.204
S_HDL_FC_pct_C,0.778,0.827,-0.013
S_HDL_L,0.125,0.181,-0.068
S_HDL_P,0.742,0.797,0.015
S_HDL_PL,0.027,0.048,-0.099
S_HDL_PL_pct,0.0,0.0,-0.21
S_HDL_TG,0.001,0.003,-0.149
S_HDL_TG_pct,0.002,0.005,-0.143
S_LDL_C,0.0,0.0,0.211
S_LDL_CE,0.0,0.0,0.182
S_LDL_CE_pct,0.787,0.834,0.012
S_LDL_CE_pct_C,0.001,0.002,-0.153
S_LDL_C_pct,0.0,0.0,0.216
S_LDL_FC,0.0,0.0,0.267
S_LDL_FC_by_CE,0.001,0.002,0.154
S_LDL_FC_pct,0.0,0.0,0.203
S_LDL_FC_pct_C,0.0,0.001,0.155
S_LDL_L,0.0,0.0,0.199
S_LDL_P,0.0,0.0,0.185
S_LDL_PL,0.0,0.0,0.219
S_LDL_PL_pct,0.903,0.927,0.005
S_LDL_TG,0.085,0.13,-0.077
S_LDL_TG_pct,0.0,0.0,-0.251
S_VLDL_C,0.001,0.002,0.148
S_VLDL_CE,0.005,0.012,0.124
S_VLDL_CE_pct,0.0,0.0,0.206
S_VLDL_CE_pct_C,0.0,0.0,-0.195
S_VLDL_C_pct,0.0,0.0,0.262
S_VLDL_FC,0.0,0.0,0.188
S_VLDL_FC_by_CE,0.0,0.0,0.193
S_VLDL_FC_pct,0.0,0.0,0.297
S_VLDL_FC_pct_C,0.0,0.0,0.201
S_VLDL_L,0.203,0.273,0.057
S_VLDL_P,0.253,0.329,0.051
S_VLDL_PL,0.002,0.006,0.134
S_VLDL_PL_pct,0.0,0.0,0.294
S_VLDL_TG,0.094,0.142,-0.075
S_VLDL_TG_pct,0.0,0.0,-0.266
Sphingomyelins,0.0,0.001,0.181
TG_by_PG,0.012,0.024,-0.119
Total_BCAA,0.122,0.177,-0.07
Total_C,0.0,0.0,0.23
Total_CE,0.0,0.0,0.233
Total_CE_pct,0.0,0.0,0.261
Total_CE_pct_C,0.457,0.539,-0.034
Total_C_pct,0.0,0.0,0.28
Total_FA,0.933,0.95,-0.004
Total_FC,0.0,0.0,0.219
Total_FC_by_CE,0.452,0.535,0.034
Total_FC_pct,0.0,0.0,0.299
Total_FC_pct_C,0.43,0.513,0.036
Total_L,0.005,0.011,0.127
Total_P,0.082,0.125,0.082
Total_PL,0.017,0.032,0.112
Total_PL_pct,0.011,0.022,-0.117
Total_TG,0.056,0.09,-0.086
Total_TG_pct,0.0,0.001,-0.178
Tyr,0.211,0.282,-0.056
Unsaturation,0.002,0.005,0.144
VLDL_C,0.007,0.015,0.119
VLDL_CE,0.001,0.002,0.152
VLDL_CE_pct,0.0,0.0,0.237
VLDL_CE_pct_C,0.0,0.0,0.22
VLDL_C_pct,0.0,0.0,0.242
VLDL_FC,0.097,0.145,0.074
VLDL_FC_by_CE,0.0,0.0,-0.221
VLDL_FC_pct,0.0,0.0,0.257
VLDL_FC_pct_C,0.0,0.0,-0.216
VLDL_L,0.951,0.964,0.003
VLDL_P,0.087,0.132,0.076
VLDL_PL,0.389,0.473,0.038
VLDL_PL_pct,0.0,0.0,0.212
VLDL_TG,0.089,0.135,-0.077
VLDL_TG_pct,0.0,0.0,-0.227
VLDL_size,0.069,0.108,-0.085
Val,0.119,0.173,-0.07
XL_HDL_C,0.0,0.001,0.172
XL_HDL_CE,0.0,0.001,0.173
XL_HDL_CE_pct,0.0,0.0,0.185
