met,PValue,adjPVal,logFC
Acetate,0.027,0.048,-0.095
Acetoacetate,0.0,0.001,-0.163
Acetone,0.077,0.119,-0.076
Ala,0.012,0.024,-0.108
Albumin,0.146,0.206,0.063
ApoA1,0.937,0.953,0.004
ApoB,0.0,0.0,0.214
ApoB_by_ApoA1,0.0,0.0,0.182
Cholines,0.058,0.094,0.087
Citrate,0.704,0.765,-0.017
Clinical_LDL_C,0.0,0.0,0.252
Creatinine,0.221,0.293,-0.061
DHA,0.642,0.711,-0.021
DHA_pct,0.724,0.782,-0.016
Gln,0.008,0.016,0.115
Glucose,0.0,0.0,-0.262
Gly,0.0,0.001,0.172
GlycA,0.0,0.001,-0.157
HDL_C,0.08,0.123,0.084
HDL_CE,0.064,0.102,0.089
HDL_CE_pct,0.0,0.0,0.218
HDL_CE_pct_C,0.063,0.101,0.08
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.177,0.243,0.066
HDL_FC_by_CE,0.065,0.103,-0.08
HDL_FC_pct,0.0,0.0,0.196
HDL_FC_pct_C,0.07,0.11,-0.078
HDL_L,0.769,0.819,0.014
HDL_P,0.433,0.516,0.036
HDL_PL,0.532,0.611,-0.03
HDL_PL_pct,0.0,0.0,-0.321
HDL_TG,0.0,0.001,-0.152
HDL_TG_pct,0.001,0.003,-0.145
HDL_size,0.176,0.241,0.065
His,0.019,0.035,0.101
IDL_C,0.0,0.0,0.255
IDL_CE,0.0,0.0,0.251
IDL_CE_pct,0.0,0.0,0.208
IDL_CE_pct_C,0.548,0.626,-0.026
IDL_C_pct,0.0,0.0,0.246
IDL_FC,0.0,0.0,0.26
IDL_FC_by_CE,0.542,0.621,0.026
IDL_FC_pct,0.0,0.0,0.196
IDL_FC_pct_C,0.521,0.601,0.028
IDL_L,0.0,0.0,0.235
IDL_P,0.0,0.0,0.216
IDL_PL,0.0,0.0,0.239
IDL_PL_pct,0.269,0.346,-0.047
IDL_TG,0.067,0.105,-0.079
IDL_TG_pct,0.0,0.0,-0.292
Ile,0.004,0.009,-0.126
LA,0.0,0.0,0.223
LA_pct,0.0,0.0,0.391
LDL_C,0.0,0.0,0.232
LDL_CE,0.0,0.0,0.214
LDL_CE_pct,0.038,0.065,0.089
LDL_CE_pct_C,0.0,0.0,-0.197
LDL_C_pct,0.0,0.0,0.31
LDL_FC,0.0,0.0,0.275
LDL_FC_by_CE,0.0,0.0,0.198
LDL_FC_pct,0.0,0.0,0.252
LDL_FC_pct_C,0.0,0.0,0.199
LDL_L,0.0,0.0,0.218
LDL_P,0.0,0.0,0.224
