met,PValue,adjPVal,logFC
Acetate,0.175,0.241,-0.048
Acetoacetate,0.007,0.015,-0.096
Acetone,0.889,0.916,0.005
Ala,0.639,0.708,-0.017
Albumin,0.601,0.675,0.019
ApoA1,0.097,0.145,0.065
ApoB,0.001,0.002,0.119
ApoB_by_ApoA1,0.044,0.073,0.073
Cholines,0.015,0.029,0.093
Citrate,0.328,0.409,0.036
Clinical_LDL_C,0.0,0.0,0.154
Creatinine,0.291,0.37,-0.044
DHA,0.713,0.773,0.014
DHA_pct,0.681,0.745,0.015
Gln,0.042,0.07,0.072
Glucose,0.0,0.0,-0.194
Gly,0.001,0.003,0.123
GlycA,0.0,0.001,-0.132
HDL_C,0.002,0.006,0.121
HDL_CE,0.002,0.005,0.124
HDL_CE_pct,0.0,0.0,0.171
HDL_CE_pct_C,0.08,0.123,0.062
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.008,0.016,0.107
HDL_FC_by_CE,0.083,0.127,-0.062
HDL_FC_pct,0.0,0.0,0.155
HDL_FC_pct_C,0.09,0.136,-0.06
HDL_L,0.057,0.091,0.076
HDL_P,0.037,0.064,0.079
HDL_PL,0.243,0.318,0.046
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.007,0.015,-0.096
HDL_TG_pct,0.001,0.002,-0.126
HDL_size,0.011,0.022,0.101
His,0.9,0.924,-0.004
IDL_C,0.0,0.0,0.166
IDL_CE,0.0,0.0,0.166
IDL_CE_pct,0.0,0.0,0.165
IDL_CE_pct_C,0.735,0.791,0.012
IDL_C_pct,0.0,0.0,0.181
IDL_FC,0.0,0.0,0.164
IDL_FC_by_CE,0.74,0.796,-0.012
IDL_FC_pct,0.001,0.002,0.119
IDL_FC_pct_C,0.76,0.812,-0.011
IDL_L,0.0,0.0,0.151
IDL_P,0.0,0.001,0.126
IDL_PL,0.0,0.0,0.151
IDL_PL_pct,0.191,0.26,-0.046
IDL_TG,0.05,0.083,-0.07
IDL_TG_pct,0.0,0.0,-0.209
Ile,0.01,0.02,-0.093
LA,0.0,0.0,0.156
LA_pct,0.0,0.0,0.272
LDL_C,0.0,0.0,0.143
LDL_CE,0.0,0.001,0.13
LDL_CE_pct,0.031,0.055,0.076
LDL_CE_pct_C,0.0,0.0,-0.141
LDL_C_pct,0.0,0.0,0.235
LDL_FC,0.0,0.0,0.173
LDL_FC_by_CE,0.0,0.0,0.142
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.0,0.001,0.131
LDL_P,0.0,0.002,0.123
LDL_PL,0.0,0.001,0.133
LDL_PL_pct,0.386,0.47,-0.031
LDL_TG,0.052,0.086,-0.069
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.002,0.006,0.11
L_HDL_C,0.0,0.001,0.143
L_HDL_CE,0.0,0.001,0.148
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.0,0.0,0.136
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.002,0.006,0.123
L_HDL_FC_by_CE,0.0,0.001,-0.133
L_HDL_FC_pct,0.033,0.057,0.08
L_HDL_FC_pct_C,0.0,0.001,-0.128
L_HDL_L,0.004,0.009,0.116
L_HDL_P,0.001,0.002,0.137
L_HDL_PL,0.021,0.039,0.093
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.413,0.497,-0.03
L_HDL_TG_pct,0.002,0.005,-0.115
L_LDL_C,0.0,0.0,0.155
