met,PValue,adjPVal,logFC
Acetate,0.749,0.803,-0.011
Acetoacetate,0.065,0.103,-0.064
Acetone,0.548,0.626,0.021
Ala,0.092,0.139,-0.058
Albumin,0.96,0.97,0.002
ApoA1,0.795,0.841,0.01
ApoB,0.015,0.029,0.084
ApoB_by_ApoA1,0.047,0.078,0.07
Cholines,0.46,0.543,0.027
Citrate,0.094,0.141,0.059
Clinical_LDL_C,0.001,0.003,0.114
Creatinine,0.016,0.031,-0.097
DHA,0.455,0.538,-0.027
DHA_pct,0.849,0.885,0.007
Gln,0.017,0.033,0.083
Glucose,0.0,0.0,-0.172
Gly,0.011,0.022,0.093
GlycA,0.0,0.0,-0.135
HDL_C,0.054,0.088,0.075
HDL_CE,0.043,0.072,0.078
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.062,0.099,0.065
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.129,0.185,0.059
HDL_FC_by_CE,0.064,0.101,-0.064
HDL_FC_pct,0.0,0.0,0.146
HDL_FC_pct_C,0.067,0.106,-0.064
HDL_L,0.533,0.612,0.024
HDL_P,0.649,0.718,0.017
HDL_PL,0.891,0.917,-0.005
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.001,0.002,-0.118
HDL_TG_pct,0.001,0.002,-0.124
HDL_size,0.036,0.062,0.081
His,0.103,0.152,-0.057
IDL_C,0.001,0.002,0.121
IDL_CE,0.001,0.002,0.12
IDL_CE_pct,0.0,0.0,0.134
IDL_CE_pct_C,0.888,0.915,-0.005
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.001,0.002,0.122
IDL_FC_by_CE,0.886,0.913,0.005
IDL_FC_pct,0.001,0.003,0.113
IDL_FC_pct_C,0.872,0.903,0.006
IDL_L,0.003,0.007,0.107
IDL_P,0.007,0.016,0.093
IDL_PL,0.002,0.006,0.108
IDL_PL_pct,0.4,0.483,-0.029
IDL_TG,0.032,0.057,-0.074
IDL_TG_pct,0.0,0.0,-0.179
Ile,0.01,0.02,-0.091
LA,0.014,0.027,0.086
LA_pct,0.0,0.0,0.233
LDL_C,0.003,0.007,0.103
LDL_CE,0.01,0.02,0.089
LDL_CE_pct,0.51,0.59,0.023
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.0,0.135
LDL_FC_by_CE,0.0,0.0,0.152
LDL_FC_pct,0.0,0.0,0.179
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.007,0.016,0.092
LDL_P,0.009,0.018,0.09
LDL_PL,0.005,0.012,0.096
LDL_PL_pct,0.969,0.977,0.001
LDL_TG,0.036,0.063,-0.073
LDL_TG_pct,0.0,0.0,-0.18
LDL_size,0.002,0.006,0.108
L_HDL_C,0.004,0.009,0.113
L_HDL_CE,0.002,0.006,0.118
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.0,0.001,0.124
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.017,0.033,0.094
L_HDL_FC_by_CE,0.001,0.002,-0.118
L_HDL_FC_pct,0.01,0.02,0.094
L_HDL_FC_pct_C,0.002,0.004,-0.109
L_HDL_L,0.035,0.061,0.083
L_HDL_P,0.011,0.022,0.1
L_HDL_PL,0.129,0.185,0.06
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.076,0.118,-0.064
L_HDL_TG_pct,0.001,0.002,-0.123
L_LDL_C,0.001,0.003,0.114
L_LDL_CE,0.003,0.007,0.104
L_LDL_CE_pct,0.057,0.092,0.065
L_LDL_CE_pct_C,0.0,0.0,-0.147
L_LDL_C_pct,0.0,0.0,0.195
L_LDL_FC,0.0,0.0,0.139
L_LDL_FC_by_CE,0.0,0.0,0.148
L_LDL_FC_pct,0.0,0.0,0.186
L_LDL_FC_pct_C,0.0,0.0,0.149
L_LDL_L,0.003,0.007,0.103
L_LDL_P,0.003,0.008,0.101
L_LDL_PL,0.003,0.007,0.104
