met,PValue,adjPVal,logFC
Acetate,0.158,0.22,-0.057
Acetoacetate,0.006,0.013,-0.112
Acetone,0.427,0.511,-0.032
Ala,0.082,0.126,-0.071
Albumin,0.174,0.239,0.055
ApoA1,0.021,0.039,0.103
ApoB,0.0,0.0,0.179
ApoB_by_ApoA1,0.008,0.018,0.109
Cholines,0.0,0.002,0.152
Citrate,0.886,0.913,0.006
Clinical_LDL_C,0.0,0.0,0.219
Creatinine,0.027,0.049,-0.105
DHA,0.224,0.297,0.052
DHA_pct,0.358,0.44,0.038
Gln,0.077,0.119,0.072
Glucose,0.0,0.0,-0.182
Gly,0.002,0.006,0.131
GlycA,0.0,0.0,-0.163
HDL_C,0.0,0.0,0.175
HDL_CE,0.0,0.0,0.174
HDL_CE_pct,0.0,0.0,0.196
HDL_CE_pct_C,0.662,0.729,0.018
HDL_C_pct,0.0,0.0,0.229
HDL_FC,0.0,0.001,0.174
HDL_FC_by_CE,0.675,0.74,-0.017
HDL_FC_pct,0.0,0.0,0.254
HDL_FC_pct_C,0.706,0.767,-0.015
HDL_L,0.007,0.016,0.122
HDL_P,0.01,0.021,0.111
HDL_PL,0.068,0.106,0.083
HDL_PL_pct,0.0,0.0,-0.306
HDL_TG,0.019,0.036,-0.095
HDL_TG_pct,0.001,0.002,-0.143
HDL_size,0.0,0.001,0.166
His,0.246,0.321,0.047
IDL_C,0.0,0.0,0.242
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.851,0.886,-0.008
IDL_C_pct,0.0,0.0,0.224
IDL_FC,0.0,0.0,0.244
IDL_FC_by_CE,0.839,0.876,0.008
IDL_FC_pct,0.0,0.0,0.166
IDL_FC_pct_C,0.797,0.843,0.01
IDL_L,0.0,0.0,0.226
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.228
IDL_PL_pct,0.122,0.177,-0.062
IDL_TG,0.209,0.279,-0.051
IDL_TG_pct,0.0,0.0,-0.26
Ile,0.005,0.011,-0.117
LA,0.0,0.0,0.214
LA_pct,0.0,0.0,0.321
LDL_C,0.0,0.0,0.208
LDL_CE,0.0,0.0,0.192
LDL_CE_pct,0.01,0.021,0.104
LDL_CE_pct_C,0.0,0.0,-0.17
LDL_C_pct,0.0,0.0,0.297
