met,PValue,adjPVal,logFC
Acetate,0.049,0.081,-0.078
Acetoacetate,0.009,0.018,-0.105
Acetone,0.716,0.776,-0.015
Ala,0.051,0.083,-0.078
Albumin,0.814,0.857,0.009
ApoA1,0.572,0.649,0.025
ApoB,0.0,0.001,0.149
ApoB_by_ApoA1,0.005,0.011,0.115
Cholines,0.056,0.091,0.082
Citrate,0.889,0.916,0.006
Clinical_LDL_C,0.0,0.0,0.169
Creatinine,0.225,0.298,-0.057
DHA,0.962,0.972,0.002
DHA_pct,0.947,0.961,-0.003
Gln,0.927,0.945,0.004
Glucose,0.0,0.0,-0.22
Gly,0.203,0.272,0.054
GlycA,0.024,0.044,-0.091
HDL_C,0.092,0.138,0.076
HDL_CE,0.088,0.133,0.076
HDL_CE_pct,0.001,0.004,0.13
HDL_CE_pct_C,0.541,0.62,0.025
HDL_C_pct,0.0,0.001,0.148
HDL_FC,0.119,0.172,0.071
HDL_FC_by_CE,0.549,0.627,-0.024
HDL_FC_pct,0.0,0.001,0.151
HDL_FC_pct_C,0.568,0.644,-0.023
HDL_L,0.439,0.522,0.035
HDL_P,0.388,0.471,0.037
HDL_PL,0.902,0.926,0.005
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.074,0.115,-0.072
HDL_TG_pct,0.057,0.092,-0.079
HDL_size,0.091,0.137,0.076
His,0.711,0.771,-0.015
IDL_C,0.0,0.0,0.177
IDL_CE,0.0,0.0,0.172
IDL_CE_pct,0.007,0.015,0.11
IDL_CE_pct_C,0.257,0.334,-0.045
IDL_C_pct,0.0,0.001,0.143
IDL_FC,0.0,0.0,0.185
IDL_FC_by_CE,0.256,0.332,0.045
IDL_FC_pct,0.001,0.002,0.138
IDL_FC_pct_C,0.249,0.325,0.046
IDL_L,0.0,0.0,0.168
IDL_P,0.0,0.001,0.143
IDL_PL,0.0,0.0,0.181
IDL_PL_pct,0.545,0.623,0.024
IDL_TG,0.337,0.419,-0.039
IDL_TG_pct,0.0,0.0,-0.19
Ile,0.0,0.001,-0.142
LA,0.0,0.0,0.162
LA_pct,0.0,0.0,0.26
LDL_C,0.0,0.0,0.158
LDL_CE,0.0,0.001,0.146
LDL_CE_pct,0.034,0.059,0.084
