met,PValue,adjPVal,logFC
Acetate,0.239,0.314,-0.046
Acetoacetate,0.031,0.054,-0.085
Acetone,0.824,0.865,-0.009
Ala,0.034,0.059,-0.083
Albumin,0.442,0.525,0.03
ApoA1,0.467,0.549,0.031
ApoB,0.002,0.004,0.123
ApoB_by_ApoA1,0.021,0.039,0.092
Cholines,0.094,0.141,0.07
Citrate,0.717,0.776,0.015
Clinical_LDL_C,0.0,0.0,0.15
Creatinine,0.091,0.137,-0.077
DHA,0.9,0.924,-0.005
DHA_pct,0.928,0.946,0.004
Gln,0.533,0.612,0.024
Glucose,0.0,0.0,-0.22
Gly,0.12,0.174,0.064
GlycA,0.001,0.003,-0.127
HDL_C,0.037,0.064,0.091
HDL_CE,0.033,0.057,0.093
HDL_CE_pct,0.0,0.0,0.155
HDL_CE_pct_C,0.224,0.297,0.048
HDL_C_pct,0.0,0.0,0.173
HDL_FC,0.066,0.105,0.081
HDL_FC_by_CE,0.231,0.305,-0.047
HDL_FC_pct,0.0,0.001,0.157
HDL_FC_pct_C,0.25,0.325,-0.045
HDL_L,0.313,0.393,0.044
HDL_P,0.329,0.41,0.041
HDL_PL,0.75,0.804,0.014
HDL_PL_pct,0.0,0.0,-0.227
HDL_TG,0.015,0.03,-0.095
HDL_TG_pct,0.01,0.021,-0.104
HDL_size,0.029,0.051,0.096
His,0.362,0.445,-0.036
IDL_C,0.0,0.0,0.168
IDL_CE,0.0,0.0,0.164
IDL_CE_pct,0.001,0.002,0.134
IDL_CE_pct_C,0.302,0.382,-0.04
IDL_C_pct,0.0,0.0,0.168
IDL_FC,0.0,0.0,0.176
IDL_FC_by_CE,0.3,0.38,0.04
IDL_FC_pct,0.0,0.0,0.151
IDL_FC_pct_C,0.291,0.37,0.041
IDL_L,0.0,0.0,0.154
IDL_P,0.001,0.002,0.133
IDL_PL,0.0,0.0,0.16
IDL_PL_pct,0.768,0.819,-0.011
IDL_TG,0.078,0.121,-0.069
IDL_TG_pct,0.0,0.0,-0.205
Ile,0.003,0.007,-0.119
LA,0.001,0.002,0.137
LA_pct,0.0,0.0,0.257
LDL_C,0.001,0.002,0.135
LDL_CE,0.002,0.005,0.121
LDL_CE_pct,0.196,0.265,0.05
LDL_CE_pct_C,0.0,0.001,-0.148
LDL_C_pct,0.0,0.0,0.215
LDL_FC,0.0,0.0,0.169
LDL_FC_by_CE,0.0,0.001,0.148
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.0,0.001,0.151
LDL_L,0.002,0.004,0.124
LDL_P,0.001,0.003,0.127
LDL_PL,0.001,0.003,0.127
LDL_PL_pct,0.762,0.814,-0.012
LDL_TG,0.063,0.1,-0.073
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.004,0.01,0.115
L_HDL_C,0.004,0.01,0.126
L_HDL_CE,0.003,0.007,0.131
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.001,0.002,0.134
L_HDL_C_pct,0.0,0.0,0.173
L_HDL_FC,0.015,0.03,0.108
L_HDL_FC_by_CE,0.001,0.002,-0.131
L_HDL_FC_pct,0.078,0.12,0.073
L_HDL_FC_pct_C,0.001,0.004,-0.125
L_HDL_L,0.028,0.05,0.098
L_HDL_P,0.007,0.016,0.119
L_HDL_PL,0.103,0.153,0.073
L_HDL_PL_pct,0.0,0.0,-0.221
L_HDL_TG,0.537,0.616,-0.025
L_HDL_TG_pct,0.032,0.056,-0.087
L_LDL_C,0.0,0.001,0.149
L_LDL_CE,0.0,0.001,0.137
L_LDL_CE_pct,0.102,0.152,0.063
L_LDL_CE_pct_C,0.0,0.0,-0.162
L_LDL_C_pct,0.0,0.0,0.206
L_LDL_FC,0.0,0.0,0.177
L_LDL_FC_by_CE,0.0,0.0,0.163
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.0,0.001,0.138
L_LDL_P,0.0,0.001,0.138
L_LDL_PL,0.0,0.001,0.143
L_LDL_PL_pct,0.802,0.847,0.01
L_LDL_TG,0.075,0.116,-0.07
L_LDL_TG_pct,0.0,0.0,-0.208
L_VLDL_C,0.837,0.875,-0.008
L_VLDL_CE,0.558,0.636,0.023
L_VLDL_CE_pct,0.001,0.002,0.136
L_VLDL_CE_pct_C,0.0,0.0,0.173
L_VLDL_C_pct,0.012,0.025,0.098
L_VLDL_FC,0.333,0.414,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.172
L_VLDL_FC_pct,0.808,0.852,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.17
L_VLDL_L,0.288,0.367,-0.043
L_VLDL_P,0.213,0.284,-0.05
L_VLDL_PL,0.204,0.274,-0.051
L_VLDL_PL_pct,0.269,0.347,-0.044
L_VLDL_TG,0.153,0.214,-0.057
L_VLDL_TG_pct,0.245,0.32,-0.045
Lactate,0.458,0.54,0.03
Leu,0.021,0.039,-0.094
MUFA,0.052,0.085,-0.076
MUFA_pct,0.0,0.001,-0.145
M_HDL_C,0.573,0.649,0.024
M_HDL_CE,0.576,0.652,0.024
M_HDL_CE_pct,0.002,0.005,0.123
M_HDL_CE_pct_C,0.825,0.865,-0.009
M_HDL_C_pct,0.001,0.002,0.136
M_HDL_FC,0.564,0.641,0.025
M_HDL_FC_by_CE,0.814,0.857,0.01
M_HDL_FC_pct,0.004,0.009,0.127
M_HDL_FC_pct_C,0.8,0.845,0.011
M_HDL_L,0.681,0.745,-0.017
M_HDL_P,0.75,0.804,0.014
M_HDL_PL,0.301,0.381,-0.044
M_HDL_PL_pct,0.0,0.0,-0.185
M_HDL_TG,0.006,0.014,-0.107
M_HDL_TG_pct,0.022,0.041,-0.092
M_LDL_C,0.008,0.016,0.104
M_LDL_CE,0.028,0.05,0.086
M_LDL_CE_pct,0.884,0.912,-0.006
M_LDL_CE_pct_C,0.003,0.007,-0.119
M_LDL_C_pct,0.0,0.0,0.171
M_LDL_FC,0.0,0.001,0.147
M_LDL_FC_by_CE,0.003,0.007,0.119
M_LDL_FC_pct,0.0,0.0,0.154
M_LDL_FC_pct_C,0.003,0.006,0.12
M_LDL_L,0.016,0.032,0.093
M_LDL_P,0.011,0.022,0.099
M_LDL_PL,0.015,0.029,0.095
M_LDL_PL_pct,0.74,0.795,-0.013
M_LDL_TG,0.057,0.092,-0.075
M_LDL_TG_pct,0.0,0.0,-0.181
M_VLDL_C,0.0,0.0,0.153
M_VLDL_CE,0.0,0.0,0.188
M_VLDL_CE_pct,0.0,0.0,0.199
M_VLDL_CE_pct_C,0.0,0.0,0.195
M_VLDL_C_pct,0.0,0.0,0.197
M_VLDL_FC,0.006,0.014,0.106
M_VLDL_FC_by_CE,0.001,0.003,-0.129
M_VLDL_FC_pct,0.0,0.0,0.193
M_VLDL_FC_pct_C,0.0,0.0,-0.194
M_VLDL_L,0.243,0.318,0.046
M_VLDL_P,0.062,0.099,0.073
M_VLDL_PL,0.036,0.062,0.082
M_VLDL_PL_pct,0.0,0.0,0.183
M_VLDL_TG,0.302,0.382,-0.041
M_VLDL_TG_pct,0.0,0.0,-0.194
Omega_3,0.235,0.309,-0.048
Omega_3_pct,0.279,0.357,-0.044
Omega_3_pct_PUFA,0.024,0.044,-0.091
Omega_6,0.008,0.016,0.106
Omega_6_by_Omega_3,0.053,0.086,0.078
Omega_6_pct,0.0,0.0,0.193
Omega_6_pct_PUFA,0.015,0.03,0.097
PUFA,0.061,0.097,0.075
PUFA_by_MUFA,0.0,0.0,0.154
PUFA_pct,0.0,0.0,0.167
Phe,0.019,0.036,-0.091
Phosphatidylc,0.178,0.243,0.057
Phosphoglyc,0.417,0.5,0.034
Pyruvate,0.944,0.958,-0.003
Remnant_C,0.002,0.005,0.121
SFA,0.224,0.296,-0.048
SFA_pct,0.007,0.016,-0.104
S_HDL_C,0.727,0.784,-0.014
S_HDL_CE,0.722,0.781,-0.014
S_HDL_CE_pct,0.009,0.019,0.103
S_HDL_CE_pct_C,0.783,0.831,-0.011
S_HDL_C_pct,0.0,0.001,0.144
S_HDL_FC,0.782,0.831,-0.011
S_HDL_FC_by_CE,0.783,0.831,0.011
S_HDL_FC_pct,0.0,0.001,0.152
S_HDL_FC_pct_C,0.78,0.829,0.011
S_HDL_L,0.083,0.127,-0.068
S_HDL_P,0.662,0.729,-0.017
S_HDL_PL,0.036,0.062,-0.083
S_HDL_PL_pct,0.011,0.022,-0.104
S_HDL_TG,0.002,0.004,-0.126
S_HDL_TG_pct,0.005,0.012,-0.113
S_LDL_C,0.002,0.006,0.118
S_LDL_CE,0.012,0.024,0.098
S_LDL_CE_pct,0.943,0.957,0.003
S_LDL_CE_pct_C,0.007,0.016,-0.105
S_LDL_C_pct,0.0,0.001,0.14
S_LDL_FC,0.0,0.0,0.16
S_LDL_FC_by_CE,0.007,0.015,0.106
S_LDL_FC_pct,0.0,0.001,0.138
S_LDL_FC_pct_C,0.006,0.013,0.108
S_LDL_L,0.005,0.012,0.109
S_LDL_P,0.005,0.012,0.108
S_LDL_PL,0.002,0.004,0.122
S_LDL_PL_pct,0.757,0.81,0.012
S_LDL_TG,0.056,0.09,-0.075
S_LDL_TG_pct,0.0,0.0,-0.17
S_VLDL_C,0.041,0.07,0.08
S_VLDL_CE,0.108,0.159,0.063
S_VLDL_CE_pct,0.0,0.001,0.136
S_VLDL_CE_pct_C,0.001,0.002,-0.139
S_VLDL_C_pct,0.0,0.0,0.176
S_VLDL_FC,0.006,0.013,0.108
S_VLDL_FC_by_CE,0.001,0.002,0.136
S_VLDL_FC_pct,0.0,0.0,0.203
S_VLDL_FC_pct_C,0.0,0.001,0.143
S_VLDL_L,0.736,0.792,0.013
S_VLDL_P,0.914,0.935,0.004
S_VLDL_PL,0.083,0.127,0.068
S_VLDL_PL_pct,0.0,0.0,0.198
S_VLDL_TG,0.05,0.082,-0.078
S_VLDL_TG_pct,0.0,0.0,-0.183
Sphingomyelins,0.002,0.004,0.132
TG_by_PG,0.014,0.028,-0.102
Total_BCAA,0.004,0.009,-0.117
Total_C,0.0,0.001,0.152
Total_CE,0.0,0.0,0.155
Total_CE_pct,0.0,0.0,0.185
Total_CE_pct_C,0.749,0.803,-0.013
Total_C_pct,0.0,0.0,0.197
