met,PValue,adjPVal,logFC
Acetate,0.069,0.108,-0.063
Acetoacetate,0.053,0.087,-0.067
Acetone,0.922,0.941,-0.003
Ala,0.421,0.504,-0.028
Albumin,0.729,0.786,0.012
ApoA1,0.46,0.543,0.028
ApoB,0.003,0.008,0.101
ApoB_by_ApoA1,0.047,0.078,0.07
Cholines,0.129,0.185,0.056
Citrate,0.319,0.4,0.035
Clinical_LDL_C,0.0,0.001,0.125
Creatinine,0.276,0.354,-0.044
DHA,0.977,0.983,-0.001
DHA_pct,0.799,0.844,0.009
Gln,0.595,0.669,0.018
Glucose,0.0,0.0,-0.209
Gly,0.028,0.05,0.08
GlycA,0.0,0.001,-0.123
HDL_C,0.048,0.079,0.077
HDL_CE,0.042,0.071,0.079
HDL_CE_pct,0.0,0.001,0.133
HDL_CE_pct_C,0.192,0.26,0.046
HDL_C_pct,0.0,0.0,0.146
HDL_FC,0.086,0.131,0.067
HDL_FC_by_CE,0.195,0.264,-0.045
HDL_FC_pct,0.001,0.002,0.125
HDL_FC_pct_C,0.205,0.275,-0.044
HDL_L,0.322,0.403,0.038
HDL_P,0.313,0.393,0.037
HDL_PL,0.716,0.775,0.014
HDL_PL_pct,0.0,0.0,-0.185
HDL_TG,0.018,0.033,-0.082
HDL_TG_pct,0.008,0.017,-0.095
HDL_size,0.045,0.075,0.078
His,0.321,0.402,-0.035
IDL_C,0.0,0.0,0.137
IDL_CE,0.0,0.001,0.136
IDL_CE_pct,0.0,0.001,0.124
IDL_CE_pct_C,0.75,0.803,-0.011
IDL_C_pct,0.0,0.0,0.145
IDL_FC,0.0,0.0,0.138
IDL_FC_by_CE,0.748,0.802,0.011
IDL_FC_pct,0.001,0.004,0.11
IDL_FC_pct_C,0.744,0.799,0.011
IDL_L,0.0,0.002,0.124
IDL_P,0.002,0.005,0.109
IDL_PL,0.0,0.001,0.126
IDL_PL_pct,0.486,0.567,-0.024
IDL_TG,0.075,0.116,-0.062
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.003,0.007,-0.105
LA,0.001,0.004,0.113
LA_pct,0.0,0.0,0.218
LDL_C,0.001,0.003,0.112
LDL_CE,0.003,0.008,0.101
LDL_CE_pct,0.186,0.253,0.046
LDL_CE_pct_C,0.001,0.002,-0.121
LDL_C_pct,0.0,0.0,0.181
LDL_FC,0.0,0.0,0.139
LDL_FC_by_CE,0.001,0.002,0.121
LDL_FC_pct,0.0,0.0,0.151
LDL_FC_pct_C,0.001,0.002,0.122
LDL_L,0.003,0.007,0.103
LDL_P,0.003,0.006,0.104
LDL_PL,0.002,0.005,0.107
LDL_PL_pct,0.892,0.918,0.005
LDL_TG,0.071,0.111,-0.063
LDL_TG_pct,0.0,0.0,-0.176
LDL_size,0.046,0.077,0.071
L_HDL_C,0.009,0.019,0.102
L_HDL_CE,0.007,0.015,0.106
L_HDL_CE_pct,0.0,0.0,0.144
L_HDL_CE_pct_C,0.002,0.006,0.106
L_HDL_C_pct,0.0,0.0,0.138
L_HDL_FC,0.027,0.048,0.088
L_HDL_FC_by_CE,0.002,0.006,-0.105
L_HDL_FC_pct,0.132,0.189,0.055
L_HDL_FC_pct_C,0.003,0.008,-0.102
L_HDL_L,0.043,0.072,0.08
L_HDL_P,0.014,0.028,0.097
L_HDL_PL,0.124,0.179,0.061
L_HDL_PL_pct,0.0,0.0,-0.171
L_HDL_TG,0.438,0.521,-0.028
L_HDL_TG_pct,0.025,0.045,-0.081
L_LDL_C,0.001,0.002,0.121
L_LDL_CE,0.001,0.004,0.111
L_LDL_CE_pct,0.236,0.31,0.041
L_LDL_CE_pct_C,0.0,0.0,-0.141
L_LDL_C_pct,0.0,0.0,0.165
L_LDL_FC,0.0,0.0,0.145
L_LDL_FC_by_CE,0.0,0.0,0.142
L_LDL_FC_pct,0.0,0.0,0.171
L_LDL_FC_pct_C,0.0,0.0,0.143
L_LDL_L,0.001,0.004,0.112
L_LDL_P,0.002,0.005,0.108
L_LDL_PL,0.001,0.002,0.119
L_LDL_PL_pct,0.377,0.46,0.031
L_LDL_TG,0.079,0.122,-0.061
L_LDL_TG_pct,0.0,0.0,-0.179
L_VLDL_C,0.837,0.875,-0.007
L_VLDL_CE,0.618,0.69,0.018
L_VLDL_CE_pct,0.002,0.004,0.111
L_VLDL_CE_pct_C,0.0,0.001,0.137
L_VLDL_C_pct,0.018,0.034,0.082
L_VLDL_FC,0.378,0.461,-0.032
L_VLDL_FC_by_CE,0.0,0.001,-0.137
L_VLDL_FC_pct,0.971,0.978,0.001
L_VLDL_FC_pct_C,0.0,0.001,-0.132
L_VLDL_L,0.325,0.407,-0.035
L_VLDL_P,0.234,0.308,-0.042
L_VLDL_PL,0.235,0.309,-0.042
L_VLDL_PL_pct,0.399,0.483,-0.03
L_VLDL_TG,0.195,0.264,-0.046
L_VLDL_TG_pct,0.315,0.396,-0.035
Lactate,0.268,0.345,0.039
Leu,0.016,0.031,-0.087
MUFA,0.066,0.104,-0.064
MUFA_pct,0.001,0.002,-0.124
M_HDL_C,0.5,0.581,0.026
M_HDL_CE,0.501,0.582,0.025
M_HDL_CE_pct,0.002,0.005,0.108
M_HDL_CE_pct_C,0.847,0.883,-0.007
M_HDL_C_pct,0.001,0.003,0.12
M_HDL_FC,0.51,0.591,0.025
M_HDL_FC_by_CE,0.853,0.887,0.007
M_HDL_FC_pct,0.006,0.013,0.108
M_HDL_FC_pct_C,0.854,0.889,0.007
M_HDL_L,0.82,0.861,-0.009
M_HDL_P,0.696,0.758,0.015
M_HDL_PL,0.43,0.514,-0.029
M_HDL_PL_pct,0.0,0.0,-0.154
M_HDL_TG,0.009,0.018,-0.091
M_HDL_TG_pct,0.015,0.03,-0.086
M_LDL_C,0.008,0.016,0.092
M_LDL_CE,0.023,0.042,0.079
M_LDL_CE_pct,0.541,0.62,0.021
M_LDL_CE_pct_C,0.018,0.035,-0.084
M_LDL_C_pct,0.0,0.0,0.166
M_LDL_FC,0.0,0.001,0.123
M_LDL_FC_by_CE,0.018,0.035,0.084
M_LDL_FC_pct,0.001,0.002,0.118
M_LDL_FC_pct_C,0.019,0.035,0.083
M_LDL_L,0.017,0.032,0.083
M_LDL_P,0.006,0.014,0.094
M_LDL_PL,0.017,0.033,0.082
M_LDL_PL_pct,0.464,0.546,-0.025
M_LDL_TG,0.071,0.112,-0.063
M_LDL_TG_pct,0.0,0.0,-0.167
M_VLDL_C,0.0,0.001,0.124
M_VLDL_CE,0.0,0.0,0.152
M_VLDL_CE_pct,0.0,0.0,0.17
M_VLDL_CE_pct_C,0.0,0.0,0.171
M_VLDL_C_pct,0.0,0.0,0.167
M_VLDL_FC,0.013,0.025,0.086
M_VLDL_FC_by_CE,0.0,0.0,-0.133
M_VLDL_FC_pct,0.0,0.0,0.165
M_VLDL_FC_pct_C,0.0,0.0,-0.167
M_VLDL_L,0.29,0.369,0.037
M_VLDL_P,0.081,0.124,0.06
M_VLDL_PL,0.058,0.093,0.066
M_VLDL_PL_pct,0.0,0.0,0.152
M_VLDL_TG,0.349,0.431,-0.033
M_VLDL_TG_pct,0.0,0.0,-0.161
Omega_3,0.238,0.313,-0.043
Omega_3_pct,0.286,0.365,-0.038
Omega_3_pct_PUFA,0.027,0.048,-0.079
Omega_6,0.014,0.028,0.087
Omega_6_by_Omega_3,0.029,0.051,0.078
Omega_6_pct,0.0,0.0,0.166
Omega_6_pct_PUFA,0.027,0.049,0.079
PUFA,0.083,0.127,0.062
PUFA_by_MUFA,0.0,0.001,0.135
PUFA_pct,0.0,0.0,0.146
Phe,0.008,0.018,-0.091
Phosphatidylc,0.233,0.307,0.044
Phosphoglyc,0.471,0.553,0.027
Pyruvate,0.939,0.954,-0.003
Remnant_C,0.005,0.011,0.098
SFA,0.222,0.294,-0.043
SFA_pct,0.004,0.01,-0.098
S_HDL_C,0.949,0.962,-0.002
S_HDL_CE,0.966,0.975,-0.001
S_HDL_CE_pct,0.006,0.014,0.095
S_HDL_CE_pct_C,0.948,0.961,0.002
S_HDL_C_pct,0.0,0.001,0.127
S_HDL_FC,0.902,0.926,-0.004
S_HDL_FC_by_CE,0.945,0.959,-0.002
S_HDL_FC_pct,0.001,0.003,0.118
S_HDL_FC_pct_C,0.938,0.953,-0.003
S_HDL_L,0.159,0.222,-0.049
S_HDL_P,0.86,0.893,-0.006
S_HDL_PL,0.075,0.117,-0.062
S_HDL_PL_pct,0.01,0.021,-0.092
S_HDL_TG,0.003,0.007,-0.105
S_HDL_TG_pct,0.005,0.012,-0.101
S_LDL_C,0.003,0.008,0.102
S_LDL_CE,0.013,0.026,0.086
S_LDL_CE_pct,0.695,0.758,0.014
S_LDL_CE_pct_C,0.016,0.032,-0.084
S_LDL_C_pct,0.0,0.001,0.129
S_LDL_FC,0.0,0.0,0.133
S_LDL_FC_by_CE,0.017,0.033,0.083
S_LDL_FC_pct,0.001,0.004,0.111
S_LDL_FC_pct_C,0.018,0.035,0.082
S_LDL_L,0.007,0.015,0.093
S_LDL_P,0.012,0.024,0.087
S_LDL_PL,0.003,0.007,0.103
S_LDL_PL_pct,0.926,0.944,0.003
S_LDL_TG,0.07,0.11,-0.063
S_LDL_TG_pct,0.0,0.0,-0.15
S_VLDL_C,0.07,0.11,0.063
S_VLDL_CE,0.162,0.226,0.049
S_VLDL_CE_pct,0.001,0.002,0.12
S_VLDL_CE_pct_C,0.001,0.002,-0.121
S_VLDL_C_pct,0.0,0.0,0.155
S_VLDL_FC,0.012,0.024,0.087
S_VLDL_FC_by_CE,0.001,0.003,0.119
S_VLDL_FC_pct,0.0,0.0,0.178
S_VLDL_FC_pct_C,0.001,0.002,0.125
S_VLDL_L,0.844,0.881,0.007
S_VLDL_P,0.944,0.958,0.002
S_VLDL_PL,0.125,0.181,0.053
S_VLDL_PL_pct,0.0,0.0,0.176
S_VLDL_TG,0.051,0.084,-0.069
S_VLDL_TG_pct,0.0,0.0,-0.159
Sphingomyelins,0.005,0.012,0.104
TG_by_PG,0.017,0.032,-0.088
Total_BCAA,0.003,0.007,-0.106
Total_C,0.001,0.002,0.124
Total_CE,0.0,0.001,0.127
Total_CE_pct,0.0,0.0,0.157
Total_CE_pct_C,0.985,0.989,-0.001
Total_C_pct,0.0,0.0,0.166
Total_FA,0.596,0.67,-0.019
Total_FC,0.001,0.003,0.116
Total_FC_by_CE,0.981,0.986,0.001
Total_FC_pct,0.0,0.0,0.169
Total_FC_pct_C,0.959,0.97,0.002
Total_L,0.077,0.119,0.062
Total_P,0.153,0.215,0.053
Total_PL,0.087,0.132,0.063
Total_PL_pct,0.298,0.378,-0.038
Total_TG,0.058,0.093,-0.067
Total_TG_pct,0.001,0.003,-0.12
Tyr,0.248,0.323,-0.04
Unsaturation,0.02,0.037,0.084
VLDL_C,0.144,0.204,0.051
VLDL_CE,0.044,0.073,0.07
VLDL_CE_pct,0.0,0.0,0.143
VLDL_CE_pct_C,0.0,0.001,0.135
VLDL_C_pct,0.0,0.0,0.145
VLDL_FC,0.498,0.579,0.024
VLDL_FC_by_CE,0.0,0.001,-0.135
VLDL_FC_pct,0.0,0.0,0.152
VLDL_FC_pct_C,0.0,0.001,-0.132
VLDL_L,0.624,0.695,-0.017
VLDL_P,0.492,0.573,0.024
VLDL_PL,0.948,0.962,0.002
VLDL_PL_pct,0.001,0.003,0.116
VLDL_TG,0.083,0.127,-0.062
VLDL_TG_pct,0.0,0.001,-0.135
VLDL_size,0.08,0.123,-0.065
Val,0.003,0.007,-0.107
XL_HDL_C,0.001,0.002,0.129
XL_HDL_CE,0.001,0.002,0.129
XL_HDL_CE_pct,0.002,0.005,0.108
XL_HDL_CE_pct_C,0.023,0.043,0.085
XL_HDL_C_pct,0.1,0.149,0.061
XL_HDL_FC,0.001,0.003,0.122
XL_HDL_FC_by_CE,0.362,0.444,-0.032
XL_HDL_FC_pct,0.358,0.44,-0.036
XL_HDL_FC_pct_C,0.017,0.033,-0.091
XL_HDL_L,0.004,0.01,0.11
XL_HDL_P,0.002,0.005,0.12
XL_HDL_PL,0.015,0.029,0.094
XL_HDL_PL_pct,0.893,0.919,-0.005
XL_HDL_TG,0.654,0.721,-0.016
XL_HDL_TG_pct,0.01,0.02,-0.093
XL_VLDL_C,0.769,0.819,-0.01
XL_VLDL_CE,0.725,0.782,0.012
XL_VLDL_CE_pct,0.004,0.01,0.101
XL_VLDL_CE_pct_C,0.001,0.004,0.112
XL_VLDL_C_pct,0.007,0.016,0.095
XL_VLDL_FC,0.327,0.408,-0.035
XL_VLDL_FC_by_CE,0.001,0.004,-0.113
XL_VLDL_FC_pct,0.095,0.143,0.059
XL_VLDL_FC_pct_C,0.003,0.007,-0.106
XL_VLDL_L,0.125,0.181,-0.055
XL_VLDL_P,0.107,0.157,-0.058
XL_VLDL_PL,0.208,0.278,-0.045
XL_VLDL_PL_pct,0.549,0.627,0.021
XL_VLDL_TG,0.041,0.07,-0.073
XL_VLDL_TG_pct,0.029,0.052,-0.076
XS_VLDL_C,0.005,0.011,0.1
XS_VLDL_CE,0.002,0.004,0.113
XS_VLDL_CE_pct,0.0,0.0,0.174
XS_VLDL_CE_pct_C,0.0,0.0,0.157
XS_VLDL_C_pct,0.0,0.0,0.176
XS_VLDL_FC,0.063,0.1,0.065
XS_VLDL_FC_by_CE,0.0,0.0,-0.158
XS_VLDL_FC_pct,0.0,0.0,0.14
XS_VLDL_FC_pct_C,0.0,0.0,-0.159
XS_VLDL_L,0.185,0.252,0.047
XS_VLDL_P,0.099,0.148,0.058
XS_VLDL_PL,0.329,0.411,0.034
XS_VLDL_PL_pct,0.003,0.008,-0.103
XS_VLDL_TG,0.032,0.057,-0.075
XS_VLDL_TG_pct,0.0,0.0,-0.173
XXL_VLDL_C,0.079,0.122,-0.063
XXL_VLDL_CE,0.109,0.161,-0.057
XXL_VLDL_CE_pct,0.401,0.484,0.029
XXL_VLDL_CE_pct_C,0.87,0.901,0.006
XXL_VLDL_C_pct,0.383,0.467,0.03
XXL_VLDL_FC,0.053,0.086,-0.069
XXL_VLDL_FC_by_CE,0.932,0.949,0.003
XXL_VLDL_FC_pct,0.45,0.533,0.026
XXL_VLDL_FC_pct_C,0.74,0.795,-0.011
XXL_VLDL_L,0.05,0.082,-0.07
XXL_VLDL_P,0.035,0.061,-0.075
XXL_VLDL_PL,0.033,0.057,-0.076
XXL_VLDL_PL_pct,0.247,0.323,-0.04
XXL_VLDL_TG,0.056,0.091,-0.068
XXL_VLDL_TG_pct,0.823,0.864,-0.008
bOHbutyrate,0.883,0.911,-0.005
non_HDL_C,0.002,0.005,0.107
