met,PValue,adjPVal,logFC
Acetate,0.142,0.201,-0.066
Acetoacetate,0.004,0.01,-0.129
Acetone,0.285,0.363,-0.049
Ala,0.106,0.156,-0.073
Albumin,0.203,0.273,0.058
ApoA1,0.909,0.931,0.006
ApoB,0.0,0.0,0.227
ApoB_by_ApoA1,0.0,0.0,0.194
Cholines,0.034,0.058,0.103
Citrate,0.522,0.601,0.03
Clinical_LDL_C,0.0,0.0,0.258
Creatinine,0.112,0.164,-0.084
DHA,0.96,0.971,-0.002
DHA_pct,0.796,0.842,-0.012
Gln,0.029,0.052,0.099
Glucose,0.0,0.0,-0.247
Gly,0.0,0.002,0.167
GlycA,0.003,0.008,-0.135
HDL_C,0.123,0.177,0.078
HDL_CE,0.107,0.158,0.081
HDL_CE_pct,0.0,0.0,0.197
HDL_CE_pct_C,0.197,0.266,0.059
HDL_C_pct,0.0,0.0,0.219
HDL_FC,0.206,0.276,0.065
HDL_FC_by_CE,0.202,0.272,-0.058
HDL_FC_pct,0.0,0.0,0.197
HDL_FC_pct_C,0.216,0.288,-0.056
HDL_L,0.775,0.824,0.015
HDL_P,0.444,0.527,0.037
HDL_PL,0.58,0.656,-0.028
HDL_PL_pct,0.0,0.0,-0.314
HDL_TG,0.006,0.012,-0.125
HDL_TG_pct,0.011,0.022,-0.119
HDL_size,0.226,0.299,0.062
His,0.215,0.286,0.056
IDL_C,0.0,0.0,0.26
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.2
IDL_CE_pct_C,0.82,0.861,-0.01
IDL_C_pct,0.0,0.0,0.231
IDL_FC,0.0,0.0,0.263
IDL_FC_by_CE,0.811,0.854,0.011
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.779,0.828,0.013
IDL_L,0.0,0.0,0.244
IDL_P,0.0,0.0,0.221
IDL_PL,0.0,0.0,0.249
IDL_PL_pct,0.342,0.424,-0.043
IDL_TG,0.236,0.31,-0.054
IDL_TG_pct,0.0,0.0,-0.276
Ile,0.009,0.019,-0.12
LA,0.0,0.0,0.237
LA_pct,0.0,0.0,0.375
LDL_C,0.0,0.0,0.24
LDL_CE,0.0,0.0,0.223
LDL_CE_pct,0.022,0.041,0.103
LDL_CE_pct_C,0.0,0.0,-0.177
LDL_C_pct,0.0,0.0,0.303
LDL_FC,0.0,0.0,0.277
LDL_FC_by_CE,0.0,0.0,0.177
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.0,0.0,0.179
LDL_L,0.0,0.0,0.226
LDL_P,0.0,0.0,0.237
LDL_PL,0.0,0.0,0.233
LDL_PL_pct,0.775,0.825,-0.013
LDL_TG,0.27,0.348,-0.05
