met,PValue,adjPVal,logFC
Acetate,0.144,0.203,-0.066
Acetoacetate,0.005,0.011,-0.128
Acetone,0.474,0.556,-0.033
Ala,0.095,0.142,-0.076
Albumin,0.268,0.346,0.05
ApoA1,0.764,0.815,0.015
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.001,0.003,0.149
Cholines,0.077,0.119,0.086
Citrate,0.833,0.872,-0.01
Clinical_LDL_C,0.0,0.0,0.217
Creatinine,0.091,0.138,-0.089
DHA,0.92,0.94,-0.005
DHA_pct,0.955,0.966,-0.003
Gln,0.083,0.127,0.079
Glucose,0.0,0.0,-0.222
Gly,0.001,0.002,0.16
GlycA,0.001,0.003,-0.149
HDL_C,0.091,0.137,0.086
HDL_CE,0.079,0.121,0.089
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.184,0.25,0.06
HDL_C_pct,0.0,0.0,0.207
HDL_FC,0.16,0.223,0.072
HDL_FC_by_CE,0.188,0.255,-0.06
HDL_FC_pct,0.0,0.001,0.18
HDL_FC_pct_C,0.197,0.267,-0.059
HDL_L,0.601,0.674,0.026
HDL_P,0.408,0.492,0.04
HDL_PL,0.839,0.877,-0.01
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.003,0.008,-0.133
HDL_TG_pct,0.005,0.011,-0.133
HDL_size,0.167,0.231,0.07
His,0.155,0.217,0.064
IDL_C,0.0,0.0,0.23
IDL_CE,0.0,0.0,0.227
IDL_CE_pct,0.0,0.0,0.193
IDL_CE_pct_C,0.904,0.927,-0.005
IDL_C_pct,0.0,0.0,0.221
IDL_FC,0.0,0.0,0.232
IDL_FC_by_CE,0.892,0.918,0.006
IDL_FC_pct,0.0,0.001,0.163
IDL_FC_pct_C,0.85,0.885,0.009
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.0,0.193
IDL_PL,0.0,0.0,0.212
IDL_PL_pct,0.19,0.258,-0.059
IDL_TG,0.119,0.172,-0.071
IDL_TG_pct,0.0,0.0,-0.259
Ile,0.044,0.073,-0.093
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.339
LDL_C,0.0,0.0,0.198
LDL_CE,0.0,0.0,0.18
LDL_CE_pct,0.176,0.242,0.061
LDL_CE_pct_C,0.0,0.0,-0.185
LDL_C_pct,0.0,0.0,0.268
LDL_FC,0.0,0.0,0.239
LDL_FC_by_CE,0.0,0.0,0.185
LDL_FC_pct,0.0,0.0,0.229
LDL_FC_pct_C,0.0,0.0,0.186
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.19
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.812,0.855,0.011
LDL_TG,0.123,0.177,-0.07
LDL_TG_pct,0.0,0.0,-0.264
LDL_size,0.0,0.0,0.182
L_HDL_C,0.026,0.046,0.114
L_HDL_CE,0.019,0.035,0.12
L_HDL_CE_pct,0.0,0.0,0.198
L_HDL_CE_pct_C,0.001,0.003,0.147
L_HDL_C_pct,0.0,0.0,0.19
L_HDL_FC,0.071,0.111,0.093
L_HDL_FC_by_CE,0.001,0.004,-0.143
L_HDL_FC_pct,0.098,0.146,0.079
L_HDL_FC_pct_C,0.003,0.006,-0.136
L_HDL_L,0.125,0.181,0.079
L_HDL_P,0.047,0.078,0.102
L_HDL_PL,0.341,0.423,0.049
L_HDL_PL_pct,0.0,0.0,-0.243
L_HDL_TG,0.115,0.168,-0.074
L_HDL_TG_pct,0.021,0.04,-0.108
L_LDL_C,0.0,0.0,0.213
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.03,0.054,0.097
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.265
L_LDL_FC,0.0,0.0,0.245
L_LDL_FC_by_CE,0.0,0.0,0.189
L_LDL_FC_pct,0.0,0.0,0.244
L_LDL_FC_pct_C,0.0,0.0,0.191
L_LDL_L,0.0,0.0,0.2
L_LDL_P,0.0,0.0,0.21
L_LDL_PL,0.0,0.0,0.205
L_LDL_PL_pct,0.931,0.949,0.004
L_LDL_TG,0.159,0.221,-0.064
L_LDL_TG_pct,0.0,0.0,-0.268
L_VLDL_C,0.936,0.952,0.004
L_VLDL_CE,0.35,0.433,0.043
L_VLDL_CE_pct,0.0,0.001,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.224
L_VLDL_C_pct,0.008,0.016,0.121
L_VLDL_FC,0.454,0.536,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.224
L_VLDL_FC_pct,0.66,0.727,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.22
L_VLDL_L,0.375,0.458,-0.041
L_VLDL_P,0.27,0.348,-0.051
L_VLDL_PL,0.245,0.32,-0.054
L_VLDL_PL_pct,0.214,0.286,-0.057
L_VLDL_TG,0.198,0.267,-0.06
L_VLDL_TG_pct,0.376,0.459,-0.04
Lactate,0.846,0.882,0.009
Leu,0.498,0.579,-0.032
MUFA,0.084,0.128,-0.078
MUFA_pct,0.0,0.001,-0.167
M_HDL_C,0.838,0.876,0.01
M_HDL_CE,0.836,0.875,0.01
M_HDL_CE_pct,0.001,0.003,0.149
M_HDL_CE_pct_C,0.989,0.992,-0.001
M_HDL_C_pct,0.001,0.002,0.162
M_HDL_FC,0.845,0.881,0.01
M_HDL_FC_by_CE,0.98,0.985,0.001
M_HDL_FC_pct,0.006,0.014,0.139
M_HDL_FC_pct_C,0.967,0.975,0.002
M_HDL_L,0.409,0.492,-0.041
M_HDL_P,0.805,0.849,-0.012
M_HDL_PL,0.149,0.209,-0.07
M_HDL_PL_pct,0.0,0.0,-0.207
M_HDL_TG,0.001,0.003,-0.148
M_HDL_TG_pct,0.007,0.016,-0.124
