met,PValue,adjPVal,logFC
Acetate,0.123,0.178,-0.074
Acetoacetate,0.015,0.03,-0.117
Acetone,0.731,0.788,-0.017
Ala,0.485,0.567,-0.034
Albumin,0.906,0.929,0.006
ApoA1,0.364,0.447,0.048
ApoB,0.002,0.004,0.151
ApoB_by_ApoA1,0.027,0.048,0.109
Cholines,0.059,0.095,0.097
Citrate,0.411,0.494,0.041
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.086,0.13,-0.097
DHA,0.557,0.635,-0.03
DHA_pct,0.638,0.707,-0.023
Gln,0.2,0.27,0.062
Glucose,0.0,0.0,-0.265
Gly,0.052,0.085,0.099
GlycA,0.007,0.015,-0.131
HDL_C,0.033,0.058,0.115
HDL_CE,0.027,0.048,0.119
HDL_CE_pct,0.0,0.0,0.198
HDL_CE_pct_C,0.107,0.158,0.078
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.075,0.116,0.097
HDL_FC_by_CE,0.111,0.163,-0.077
HDL_FC_pct,0.001,0.002,0.175
HDL_FC_pct_C,0.122,0.176,-0.075
HDL_L,0.256,0.332,0.061
HDL_P,0.175,0.24,0.07
HDL_PL,0.591,0.665,0.029
HDL_PL_pct,0.0,0.0,-0.256
HDL_TG,0.021,0.039,-0.111
HDL_TG_pct,0.005,0.012,-0.139
HDL_size,0.104,0.154,0.088
His,0.852,0.887,0.009
IDL_C,0.0,0.0,0.22
IDL_CE,0.0,0.0,0.222
IDL_CE_pct,0.0,0.0,0.218
IDL_CE_pct_C,0.265,0.342,0.054
IDL_C_pct,0.0,0.0,0.225
IDL_FC,0.0,0.0,0.211
IDL_FC_by_CE,0.267,0.344,-0.053
IDL_FC_pct,0.015,0.029,0.117
IDL_FC_pct_C,0.278,0.356,-0.052
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.001,0.177
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.163,0.226,-0.067
IDL_TG,0.142,0.201,-0.071
IDL_TG_pct,0.0,0.0,-0.251
Ile,0.006,0.013,-0.134
LA,0.0,0.001,0.182
LA_pct,0.0,0.0,0.327
LDL_C,0.0,0.002,0.168
LDL_CE,0.002,0.005,0.15
LDL_CE_pct,0.506,0.587,0.032
LDL_CE_pct_C,0.0,0.0,-0.19
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.209
LDL_FC_by_CE,0.0,0.0,0.19
LDL_FC_pct,0.0,0.0,0.226
LDL_FC_pct_C,0.0,0.0,0.193
LDL_L,0.001,0.003,0.156
LDL_P,0.002,0.004,0.152
LDL_PL,0.0,0.002,0.167
LDL_PL_pct,0.236,0.31,0.057
LDL_TG,0.084,0.128,-0.083
LDL_TG_pct,0.0,0.0,-0.25
LDL_size,0.0,0.001,0.188
L_HDL_C,0.011,0.022,0.139
L_HDL_CE,0.008,0.017,0.144
L_HDL_CE_pct,0.0,0.0,0.227
L_HDL_CE_pct_C,0.001,0.003,0.155
L_HDL_C_pct,0.0,0.0,0.222
L_HDL_FC,0.03,0.054,0.119
L_HDL_FC_by_CE,0.002,0.006,-0.145
L_HDL_FC_pct,0.025,0.046,0.113
L_HDL_FC_pct_C,0.006,0.014,-0.131
L_HDL_L,0.054,0.087,0.106
L_HDL_P,0.018,0.035,0.129
L_HDL_PL,0.144,0.204,0.08
L_HDL_PL_pct,0.0,0.0,-0.241
L_HDL_TG,0.318,0.398,-0.05
L_HDL_TG_pct,0.008,0.017,-0.133
L_LDL_C,0.0,0.001,0.184
L_LDL_CE,0.0,0.001,0.17
L_LDL_CE_pct,0.187,0.254,0.063
L_LDL_CE_pct_C,0.0,0.0,-0.198
L_LDL_C_pct,0.0,0.0,0.236
L_LDL_FC,0.0,0.0,0.217
L_LDL_FC_by_CE,0.0,0.0,0.199
L_LDL_FC_pct,0.0,0.0,0.241
L_LDL_FC_pct_C,0.0,0.0,0.201
L_LDL_L,0.0,0.001,0.172
L_LDL_P,0.0,0.001,0.17
L_LDL_PL,0.0,0.001,0.183
L_LDL_PL_pct,0.268,0.345,0.054
L_LDL_TG,0.117,0.171,-0.076
L_LDL_TG_pct,0.0,0.0,-0.254
L_VLDL_C,0.791,0.837,-0.013
L_VLDL_CE,0.596,0.671,0.026
L_VLDL_CE_pct,0.0,0.001,0.176
L_VLDL_CE_pct_C,0.0,0.0,0.217
L_VLDL_C_pct,0.006,0.014,0.132
L_VLDL_FC,0.304,0.384,-0.051
L_VLDL_FC_by_CE,0.0,0.0,-0.218
L_VLDL_FC_pct,0.939,0.955,0.004
