met,PValue,adjPVal,logFC
Acetate,0.717,0.776,-0.015
Acetoacetate,0.349,0.431,-0.04
Acetone,0.928,0.946,-0.004
Ala,0.148,0.208,-0.061
Albumin,0.933,0.95,0.004
ApoA1,0.184,0.251,-0.062
ApoB,0.006,0.014,0.115
ApoB_by_ApoA1,0.003,0.006,0.13
Cholines,0.944,0.958,0.003
Citrate,0.177,0.242,0.059
Clinical_LDL_C,0.005,0.011,0.12
Creatinine,0.439,0.522,0.038
DHA,0.139,0.198,-0.066
DHA_pct,0.237,0.311,-0.052
Gln,0.019,0.036,0.099
Glucose,0.0,0.0,-0.256
Gly,0.013,0.025,0.112
GlycA,0.04,0.067,-0.088
HDL_C,0.798,0.844,-0.012
HDL_CE,0.854,0.888,-0.009
HDL_CE_pct,0.018,0.034,0.102
HDL_CE_pct_C,0.275,0.353,0.047
HDL_C_pct,0.012,0.024,0.11
HDL_FC,0.635,0.705,-0.023
HDL_FC_by_CE,0.284,0.363,-0.046
HDL_FC_pct,0.065,0.103,0.084
HDL_FC_pct_C,0.306,0.386,-0.044
HDL_L,0.266,0.344,-0.053
HDL_P,0.311,0.391,-0.046
HDL_PL,0.101,0.15,-0.078
HDL_PL_pct,0.0,0.0,-0.172
HDL_TG,0.074,0.115,-0.076
HDL_TG_pct,0.362,0.445,-0.04
HDL_size,0.824,0.865,0.011
His,0.944,0.958,-0.003
IDL_C,0.009,0.018,0.114
IDL_CE,0.011,0.022,0.111
IDL_CE_pct,0.092,0.139,0.072
IDL_CE_pct_C,0.243,0.318,-0.049
IDL_C_pct,0.018,0.034,0.101
IDL_FC,0.005,0.011,0.122
IDL_FC_by_CE,0.243,0.318,0.049
IDL_FC_pct,0.009,0.019,0.11
IDL_FC_pct_C,0.243,0.318,0.049
IDL_L,0.014,0.027,0.107
IDL_P,0.008,0.016,0.113
IDL_PL,0.007,0.016,0.117
IDL_PL_pct,0.554,0.632,0.025
IDL_TG,0.347,0.429,-0.04
IDL_TG_pct,0.002,0.004,-0.135
Ile,0.328,0.409,-0.042
LA,0.002,0.004,0.134
LA_pct,0.0,0.0,0.265
LDL_C,0.012,0.025,0.106
LDL_CE,0.022,0.041,0.097
LDL_CE_pct,0.331,0.413,0.041
LDL_CE_pct_C,0.028,0.05,-0.095
LDL_C_pct,0.001,0.002,0.147
LDL_FC,0.003,0.007,0.127
LDL_FC_by_CE,0.027,0.049,0.096
LDL_FC_pct,0.005,0.012,0.121
LDL_FC_pct_C,0.025,0.045,0.097
LDL_L,0.02,0.038,0.098
LDL_P,0.004,0.01,0.12
LDL_PL,0.013,0.027,0.104
LDL_PL_pct,0.598,0.672,0.023
LDL_TG,0.272,0.349,-0.047
LDL_TG_pct,0.001,0.002,-0.148
LDL_size,0.112,0.165,0.069
L_HDL_C,0.496,0.578,0.033
L_HDL_CE,0.426,0.509,0.038
L_HDL_CE_pct,0.001,0.003,0.142
L_HDL_CE_pct_C,0.008,0.017,0.112
L_HDL_C_pct,0.002,0.006,0.134
L_HDL_FC,0.767,0.818,0.014
L_HDL_FC_by_CE,0.012,0.025,-0.106
L_HDL_FC_pct,0.275,0.352,0.049
L_HDL_FC_pct_C,0.022,0.04,-0.097
L_HDL_L,0.944,0.958,0.003
L_HDL_P,0.625,0.696,0.024
L_HDL_PL,0.665,0.731,-0.021
L_HDL_PL_pct,0.0,0.0,-0.184
L_HDL_TG,0.27,0.347,-0.049
L_HDL_TG_pct,0.404,0.487,-0.037
L_LDL_C,0.011,0.023,0.108
L_LDL_CE,0.018,0.035,0.1
L_LDL_CE_pct,0.44,0.523,0.032
L_LDL_CE_pct_C,0.009,0.018,-0.114
L_LDL_C_pct,0.002,0.005,0.132
L_LDL_FC,0.003,0.007,0.127
L_LDL_FC_by_CE,0.008,0.017,0.114
L_LDL_FC_pct,0.001,0.004,0.138
L_LDL_FC_pct_C,0.007,0.016,0.116
L_LDL_L,0.017,0.033,0.101
