met,PValue,adjPVal,logFC
Acetate,0.213,0.284,-0.05
Acetoacetate,0.001,0.002,-0.136
Acetone,0.242,0.317,-0.048
Ala,0.0,0.0,-0.165
Albumin,0.012,0.025,0.101
ApoA1,0.203,0.273,0.057
ApoB,0.0,0.0,0.185
ApoB_by_ApoA1,0.001,0.004,0.133
Cholines,0.013,0.026,0.108
Citrate,0.775,0.824,-0.012
Clinical_LDL_C,0.0,0.0,0.227
Creatinine,0.186,0.253,-0.063
DHA,0.955,0.967,-0.002
DHA_pct,0.847,0.883,0.008
Gln,0.0,0.001,0.151
Glucose,0.0,0.0,-0.242
Gly,0.0,0.0,0.172
GlycA,0.0,0.0,-0.192
HDL_C,0.001,0.003,0.148
HDL_CE,0.001,0.003,0.15
HDL_CE_pct,0.0,0.0,0.235
HDL_CE_pct_C,0.142,0.202,0.06
HDL_C_pct,0.0,0.0,0.264
HDL_FC,0.003,0.008,0.136
HDL_FC_by_CE,0.147,0.207,-0.059
HDL_FC_pct,0.0,0.0,0.248
HDL_FC_pct_C,0.157,0.22,-0.058
HDL_L,0.083,0.128,0.079
HDL_P,0.154,0.215,0.062
HDL_PL,0.475,0.557,0.032
HDL_PL_pct,0.0,0.0,-0.348
HDL_TG,0.0,0.002,-0.142
HDL_TG_pct,0.0,0.0,-0.167
HDL_size,0.0,0.001,0.164
His,0.059,0.094,0.077
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.254
IDL_CE_pct,0.0,0.0,0.227
IDL_CE_pct_C,0.452,0.535,-0.03
IDL_C_pct,0.0,0.0,0.269
IDL_FC,0.0,0.0,0.263
IDL_FC_by_CE,0.446,0.529,0.031
IDL_FC_pct,0.0,0.0,0.215
IDL_FC_pct_C,0.424,0.507,0.032
IDL_L,0.0,0.0,0.236
IDL_P,0.0,0.0,0.209
IDL_PL,0.0,0.0,0.239
IDL_PL_pct,0.169,0.234,-0.055
IDL_TG,0.022,0.04,-0.094
IDL_TG_pct,0.0,0.0,-0.315
Ile,0.003,0.008,-0.122
LA,0.0,0.0,0.207
LA_pct,0.0,0.0,0.385
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.182
LDL_CE_pct,0.129,0.185,0.061
LDL_CE_pct_C,0.0,0.0,-0.232
LDL_C_pct,0.0,0.0,0.319
LDL_FC,0.0,0.0,0.253
LDL_FC_by_CE,0.0,0.0,0.233
LDL_FC_pct,0.0,0.0,0.283
LDL_FC_pct_C,0.0,0.0,0.234
LDL_L,0.0,0.0,0.187
LDL_P,0.0,0.0,0.191
LDL_PL,0.0,0.0,0.192
LDL_PL_pct,0.902,0.926,-0.005
LDL_TG,0.017,0.032,-0.098
LDL_TG_pct,0.0,0.0,-0.303
LDL_size,0.0,0.001,0.149
L_HDL_C,0.0,0.0,0.202
L_HDL_CE,0.0,0.0,0.208
L_HDL_CE_pct,0.0,0.0,0.272
L_HDL_CE_pct_C,0.0,0.0,0.171
L_HDL_C_pct,0.0,0.0,0.267
L_HDL_FC,0.0,0.001,0.177
L_HDL_FC_by_CE,0.0,0.0,-0.165
L_HDL_FC_pct,0.002,0.005,0.131
L_HDL_FC_pct_C,0.0,0.0,-0.157
L_HDL_L,0.001,0.002,0.16
L_HDL_P,0.0,0.0,0.19
L_HDL_PL,0.01,0.02,0.12
L_HDL_PL_pct,0.0,0.0,-0.356
L_HDL_TG,0.471,0.553,-0.03
L_HDL_TG_pct,0.001,0.004,-0.135
L_LDL_C,0.0,0.0,0.222
L_LDL_CE,0.0,0.0,0.204
L_LDL_CE_pct,0.06,0.096,0.076
L_LDL_CE_pct_C,0.0,0.0,-0.261
L_LDL_C_pct,0.0,0.0,0.305
L_LDL_FC,0.0,0.0,0.266
L_LDL_FC_by_CE,0.0,0.0,0.262
L_LDL_FC_pct,0.0,0.0,0.317
L_LDL_FC_pct_C,0.0,0.0,0.264
L_LDL_L,0.0,0.0,0.207
L_LDL_P,0.0,0.0,0.203
L_LDL_PL,0.0,0.0,0.213
L_LDL_PL_pct,0.665,0.732,0.018
L_LDL_TG,0.025,0.046,-0.091
L_LDL_TG_pct,0.0,0.0,-0.31
L_VLDL_C,0.635,0.705,-0.02
L_VLDL_CE,0.464,0.546,0.03
L_VLDL_CE_pct,0.0,0.0,0.247
L_VLDL_CE_pct_C,0.0,0.0,0.315
L_VLDL_C_pct,0.0,0.0,0.178
L_VLDL_FC,0.1,0.149,-0.069
L_VLDL_FC_by_CE,0.0,0.0,-0.314
L_VLDL_FC_pct,0.706,0.767,-0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.31
L_VLDL_L,0.071,0.111,-0.075
L_VLDL_P,0.045,0.076,-0.083
L_VLDL_PL,0.032,0.057,-0.089
L_VLDL_PL_pct,0.084,0.128,-0.071
