met,PValue,adjPVal,logFC
Acetate,0.453,0.536,-0.028
Acetoacetate,0.03,0.054,-0.08
Acetone,0.919,0.939,0.004
Ala,0.296,0.375,-0.039
Albumin,0.318,0.398,0.037
ApoA1,0.241,0.316,0.048
ApoB,0.001,0.002,0.123
ApoB_by_ApoA1,0.025,0.045,0.085
Cholines,0.029,0.051,0.087
Citrate,0.13,0.187,0.057
Clinical_LDL_C,0.0,0.0,0.153
Creatinine,0.628,0.699,-0.021
DHA,0.357,0.439,0.036
DHA_pct,0.362,0.445,0.035
Gln,0.044,0.074,0.075
Glucose,0.0,0.0,-0.219
Gly,0.004,0.01,0.112
GlycA,0.005,0.012,-0.104
HDL_C,0.014,0.028,0.102
HDL_CE,0.012,0.024,0.104
HDL_CE_pct,0.0,0.0,0.155
HDL_CE_pct_C,0.193,0.262,0.048
HDL_C_pct,0.0,0.0,0.172
HDL_FC,0.03,0.054,0.091
HDL_FC_by_CE,0.201,0.271,-0.048
HDL_FC_pct,0.0,0.0,0.155
HDL_FC_pct_C,0.221,0.293,-0.046
HDL_L,0.162,0.225,0.058
HDL_P,0.116,0.169,0.062
HDL_PL,0.472,0.554,0.03
HDL_PL_pct,0.0,0.0,-0.218
HDL_TG,0.014,0.027,-0.091
HDL_TG_pct,0.004,0.009,-0.111
HDL_size,0.04,0.068,0.086
His,0.903,0.927,0.005
IDL_C,0.0,0.0,0.163
IDL_CE,0.0,0.0,0.161
IDL_CE_pct,0.0,0.001,0.137
IDL_CE_pct_C,0.604,0.677,-0.019
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.0,0.167
IDL_FC_by_CE,0.601,0.674,0.019
IDL_FC_pct,0.0,0.001,0.13
IDL_FC_pct_C,0.588,0.663,0.02
IDL_L,0.0,0.0,0.15
IDL_P,0.001,0.002,0.129
IDL_PL,0.0,0.0,0.154
IDL_PL_pct,0.46,0.542,-0.027
IDL_TG,0.145,0.205,-0.054
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.036,0.063,-0.079
LA,0.0,0.001,0.143
LA_pct,0.0,0.0,0.241
LDL_C,0.0,0.0,0.143
LDL_CE,0.0,0.001,0.131
LDL_CE_pct,0.069,0.108,0.067
LDL_CE_pct_C,0.001,0.002,-0.131
LDL_C_pct,0.0,0.0,0.214
LDL_FC,0.0,0.0,0.172
LDL_FC_by_CE,0.001,0.002,0.131
LDL_FC_pct,0.0,0.0,0.169
LDL_FC_pct_C,0.0,0.001,0.133
LDL_L,0.0,0.001,0.132
LDL_P,0.001,0.002,0.128
LDL_PL,0.0,0.001,0.135
LDL_PL_pct,0.47,0.552,-0.027
LDL_TG,0.145,0.204,-0.054
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.003,0.007,0.113
L_HDL_C,0.003,0.008,0.124
L_HDL_CE,0.002,0.006,0.128
L_HDL_CE_pct,0.0,0.0,0.17
L_HDL_CE_pct_C,0.002,0.006,0.113
L_HDL_C_pct,0.0,0.0,0.167
