met,PValue,adjPVal,logFC
Acetate,0.308,0.388,-0.06
Acetoacetate,0.247,0.322,0.068
Acetone,0.191,0.259,0.078
Ala,0.241,0.315,-0.069
Albumin,0.161,0.224,-0.083
ApoA1,0.305,0.385,-0.067
ApoB,0.0,0.0,0.249
ApoB_by_ApoA1,0.0,0.0,0.242
Cholines,0.168,0.233,0.087
Citrate,0.012,0.024,0.152
Clinical_LDL_C,0.0,0.0,0.246
Creatinine,0.491,0.573,-0.047
DHA,0.427,0.51,-0.049
DHA_pct,0.154,0.216,-0.087
Gln,0.697,0.759,0.023
Glucose,0.001,0.002,-0.199
Gly,0.824,0.864,0.014
GlycA,0.732,0.789,0.02
HDL_C,0.715,0.774,-0.024
HDL_CE,0.703,0.764,-0.025
HDL_CE_pct,0.132,0.189,0.091
HDL_CE_pct_C,0.945,0.959,-0.004
HDL_C_pct,0.071,0.111,0.11
HDL_FC,0.777,0.826,-0.019
HDL_FC_by_CE,0.93,0.948,0.005
HDL_FC_pct,0.026,0.047,0.141
HDL_FC_pct_C,0.896,0.921,0.008
HDL_L,0.343,0.425,-0.063
HDL_P,0.595,0.669,-0.034
HDL_PL,0.174,0.239,-0.089
HDL_PL_pct,0.001,0.003,-0.194
HDL_TG,0.482,0.564,-0.042
HDL_TG_pct,0.817,0.859,-0.014
HDL_size,0.826,0.866,-0.015
His,0.504,0.585,-0.04
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.257
IDL_CE_pct,0.007,0.016,0.161
IDL_CE_pct_C,0.807,0.85,0.014
IDL_C_pct,0.003,0.008,0.176
IDL_FC,0.0,0.0,0.254
IDL_FC_by_CE,0.808,0.852,-0.014
IDL_FC_pct,0.056,0.091,0.112
IDL_FC_pct_C,0.812,0.855,-0.014
IDL_L,0.0,0.0,0.25
IDL_P,0.0,0.0,0.271
IDL_PL,0.0,0.0,0.255
IDL_PL_pct,0.504,0.585,-0.039
IDL_TG,0.786,0.834,0.016
IDL_TG_pct,0.001,0.002,-0.207
Ile,0.367,0.449,-0.054
LA,0.0,0.0,0.241
LA_pct,0.0,0.0,0.281
LDL_C,0.0,0.001,0.225
LDL_CE,0.0,0.001,0.213
LDL_CE_pct,0.245,0.32,0.068
LDL_CE_pct_C,0.054,0.088,-0.116
LDL_C_pct,0.001,0.003,0.199
LDL_FC,0.0,0.0,0.248
LDL_FC_by_CE,0.053,0.087,0.117
LDL_FC_pct,0.011,0.023,0.153
LDL_FC_pct_C,0.049,0.081,0.119
LDL_L,0.0,0.001,0.219
LDL_P,0.0,0.0,0.243
LDL_PL,0.0,0.0,0.231
