met,PValue,adjPVal,logFC
Acetate,0.216,0.287,-0.043
Acetoacetate,0.115,0.168,-0.055
Acetone,0.989,0.992,-0.0
Ala,0.425,0.508,-0.028
Albumin,0.565,0.642,-0.02
ApoA1,0.03,0.054,0.082
ApoB,0.009,0.019,0.09
ApoB_by_ApoA1,0.246,0.321,0.041
Cholines,0.018,0.034,0.088
Citrate,0.441,0.524,0.027
Clinical_LDL_C,0.0,0.001,0.125
Creatinine,0.027,0.048,-0.09
DHA,0.559,0.636,-0.021
DHA_pct,0.836,0.874,-0.007
Gln,0.123,0.177,0.054
Glucose,0.0,0.0,-0.137
Gly,0.025,0.046,0.082
GlycA,0.0,0.0,-0.154
HDL_C,0.0,0.001,0.149
HDL_CE,0.0,0.0,0.148
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.319,0.4,0.035
HDL_C_pct,0.0,0.0,0.193
HDL_FC,0.0,0.001,0.143
HDL_FC_by_CE,0.327,0.409,-0.034
HDL_FC_pct,0.0,0.0,0.193
HDL_FC_pct_C,0.349,0.431,-0.033
HDL_L,0.007,0.016,0.104
HDL_P,0.045,0.075,0.074
HDL_PL,0.054,0.088,0.075
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.007,0.014,-0.094
HDL_TG_pct,0.0,0.001,-0.136
HDL_size,0.0,0.0,0.16
His,0.892,0.918,0.005
IDL_C,0.0,0.0,0.155
IDL_CE,0.0,0.0,0.153
IDL_CE_pct,0.0,0.0,0.149
IDL_CE_pct_C,0.663,0.73,-0.015
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.0,0.157
IDL_FC_by_CE,0.66,0.727,0.015
IDL_FC_pct,0.0,0.0,0.135
IDL_FC_pct_C,0.648,0.716,0.016
IDL_L,0.0,0.0,0.139
IDL_P,0.002,0.005,0.109
IDL_PL,0.0,0.0,0.141
IDL_PL_pct,0.371,0.454,-0.031
IDL_TG,0.031,0.055,-0.075
IDL_TG_pct,0.0,0.0,-0.206
Ile,0.001,0.003,-0.117
LA,0.0,0.001,0.125
LA_pct,0.0,0.0,0.247
LDL_C,0.001,0.003,0.113
LDL_CE,0.004,0.01,0.099
LDL_CE_pct,0.348,0.43,0.032
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.0,0.0,0.149
LDL_FC_by_CE,0.0,0.0,0.167
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.0,0.0,0.168
LDL_L,0.003,0.008,0.101
LDL_P,0.006,0.014,0.094
LDL_PL,0.003,0.008,0.101
LDL_PL_pct,0.343,0.425,-0.033
LDL_TG,0.03,0.053,-0.075
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.003,0.007,0.107
L_HDL_C,0.0,0.0,0.188
L_HDL_CE,0.0,0.0,0.191
L_HDL_CE_pct,0.0,0.0,0.199
L_HDL_CE_pct_C,0.0,0.001,0.13
L_HDL_C_pct,0.0,0.0,0.197
L_HDL_FC,0.0,0.0,0.173
L_HDL_FC_by_CE,0.0,0.001,-0.129
L_HDL_FC_pct,0.006,0.013,0.1
L_HDL_FC_pct_C,0.0,0.001,-0.123
L_HDL_L,0.0,0.0,0.164
L_HDL_P,0.0,0.0,0.18
L_HDL_PL,0.0,0.001,0.14
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.891,0.917,0.005
L_HDL_TG_pct,0.001,0.003,-0.118
L_LDL_C,0.0,0.001,0.131
L_LDL_CE,0.001,0.002,0.118
L_LDL_CE_pct,0.117,0.17,0.054
L_LDL_CE_pct_C,0.0,0.0,-0.181
L_LDL_C_pct,0.0,0.0,0.213
L_LDL_FC,0.0,0.0,0.162
L_LDL_FC_by_CE,0.0,0.0,0.182
L_LDL_FC_pct,0.0,0.0,0.22
L_LDL_FC_pct_C,0.0,0.0,0.184
L_LDL_L,0.001,0.002,0.118
L_LDL_P,0.002,0.006,0.105
L_LDL_PL,0.001,0.002,0.118
L_LDL_PL_pct,0.561,0.638,-0.02
L_LDL_TG,0.043,0.073,-0.07
L_LDL_TG_pct,0.0,0.0,-0.199
L_VLDL_C,0.137,0.195,-0.053
L_VLDL_CE,0.469,0.551,-0.025
L_VLDL_CE_pct,0.001,0.002,0.119
L_VLDL_CE_pct_C,0.0,0.0,0.178
L_VLDL_C_pct,0.039,0.066,0.072
L_VLDL_FC,0.028,0.05,-0.079
L_VLDL_FC_by_CE,0.0,0.0,-0.177
L_VLDL_FC_pct,0.153,0.214,-0.05
L_VLDL_FC_pct_C,0.0,0.0,-0.178
L_VLDL_L,0.033,0.057,-0.076
L_VLDL_P,0.026,0.047,-0.079
L_VLDL_PL,0.01,0.02,-0.093
L_VLDL_PL_pct,0.003,0.007,-0.105
L_VLDL_TG,0.024,0.043,-0.081
L_VLDL_TG_pct,0.833,0.872,0.007
Lactate,0.711,0.771,-0.013
Leu,0.006,0.012,-0.1
MUFA,0.03,0.053,-0.076
MUFA_pct,0.0,0.0,-0.142
M_HDL_C,0.053,0.087,0.073
M_HDL_CE,0.058,0.093,0.072
M_HDL_CE_pct,0.0,0.0,0.139
M_HDL_CE_pct_C,0.294,0.373,-0.039
M_HDL_C_pct,0.0,0.0,0.16
M_HDL_FC,0.044,0.073,0.077
M_HDL_FC_by_CE,0.301,0.381,0.038
M_HDL_FC_pct,0.0,0.0,0.169
M_HDL_FC_pct_C,0.306,0.387,0.038
M_HDL_L,0.409,0.492,0.031
M_HDL_P,0.133,0.19,0.057
M_HDL_PL,0.908,0.931,0.004
M_HDL_PL_pct,0.0,0.0,-0.201
M_HDL_TG,0.002,0.004,-0.109
M_HDL_TG_pct,0.001,0.002,-0.123
M_LDL_C,0.028,0.05,0.076
M_LDL_CE,0.097,0.145,0.057
M_LDL_CE_pct,0.344,0.426,-0.033
