met,PValue,adjPVal,logFC
Acetate,0.082,0.126,-0.074
Acetoacetate,0.016,0.031,-0.102
Acetone,0.282,0.36,-0.046
Ala,0.027,0.048,-0.094
Albumin,0.738,0.794,-0.014
ApoA1,0.474,0.557,0.033
ApoB,0.003,0.007,0.127
ApoB_by_ApoA1,0.028,0.051,0.095
Cholines,0.128,0.183,0.069
Citrate,0.969,0.977,-0.002
Clinical_LDL_C,0.0,0.001,0.157
Creatinine,0.002,0.006,-0.15
DHA,0.711,0.771,-0.017
DHA_pct,0.982,0.986,0.001
Gln,0.203,0.273,0.054
Glucose,0.0,0.0,-0.229
Gly,0.035,0.061,0.094
GlycA,0.002,0.004,-0.134
HDL_C,0.032,0.057,0.102
HDL_CE,0.028,0.05,0.104
HDL_CE_pct,0.0,0.0,0.177
HDL_CE_pct_C,0.178,0.244,0.057
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.064,0.102,0.089
HDL_FC_by_CE,0.185,0.252,-0.057
HDL_FC_pct,0.0,0.001,0.172
HDL_FC_pct_C,0.203,0.272,-0.054
HDL_L,0.29,0.369,0.05
HDL_P,0.336,0.418,0.044
HDL_PL,0.691,0.754,0.019
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.007,0.015,-0.114
HDL_TG_pct,0.003,0.007,-0.131
HDL_size,0.031,0.055,0.103
His,0.895,0.921,-0.006
IDL_C,0.0,0.0,0.182
IDL_CE,0.0,0.0,0.18
IDL_CE_pct,0.0,0.0,0.172
IDL_CE_pct_C,0.932,0.949,-0.004
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.183
IDL_FC_by_CE,0.923,0.942,0.004
IDL_FC_pct,0.001,0.002,0.143
IDL_FC_pct_C,0.888,0.915,0.006
IDL_L,0.0,0.001,0.165
IDL_P,0.001,0.002,0.147
IDL_PL,0.0,0.001,0.165
IDL_PL_pct,0.204,0.274,-0.054
IDL_TG,0.097,0.144,-0.071
IDL_TG_pct,0.0,0.0,-0.224
Ile,0.008,0.016,-0.115
LA,0.0,0.001,0.151
LA_pct,0.0,0.0,0.299
LDL_C,0.001,0.003,0.14
LDL_CE,0.003,0.008,0.124
LDL_CE_pct,0.384,0.467,0.037
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.0,0.17
LDL_L,0.002,0.006,0.128
LDL_P,0.002,0.005,0.131
LDL_PL,0.002,0.004,0.134
LDL_PL_pct,0.984,0.988,-0.001
LDL_TG,0.073,0.114,-0.076
LDL_TG_pct,0.0,0.0,-0.214
LDL_size,0.001,0.004,0.139
L_HDL_C,0.003,0.007,0.142
L_HDL_CE,0.002,0.005,0.147
L_HDL_CE_pct,0.0,0.0,0.217
L_HDL_CE_pct_C,0.004,0.009,0.123
