met,PValue,adjPVal,logFC
Acetate,0.083,0.127,-0.073
Acetoacetate,0.001,0.002,-0.141
Acetone,0.18,0.246,-0.057
Ala,0.0,0.001,-0.16
Albumin,0.021,0.039,0.098
ApoA1,0.778,0.827,-0.013
ApoB,0.0,0.0,0.228
ApoB_by_ApoA1,0.0,0.0,0.2
Cholines,0.088,0.134,0.077
Citrate,0.694,0.757,0.017
Clinical_LDL_C,0.0,0.0,0.266
Creatinine,0.2,0.27,-0.063
DHA,0.735,0.791,-0.015
DHA_pct,0.962,0.972,-0.002
Gln,0.001,0.002,0.147
Glucose,0.0,0.0,-0.256
Gly,0.0,0.0,0.185
GlycA,0.0,0.0,-0.193
HDL_C,0.098,0.146,0.078
HDL_CE,0.08,0.123,0.082
HDL_CE_pct,0.0,0.0,0.234
HDL_CE_pct_C,0.071,0.111,0.077
HDL_C_pct,0.0,0.0,0.258
HDL_FC,0.2,0.269,0.061
HDL_FC_by_CE,0.074,0.115,-0.076
HDL_FC_pct,0.0,0.0,0.223
HDL_FC_pct_C,0.08,0.123,-0.075
HDL_L,0.972,0.979,0.002
HDL_P,0.758,0.81,0.014
HDL_PL,0.316,0.397,-0.047
HDL_PL_pct,0.0,0.0,-0.357
HDL_TG,0.0,0.001,-0.159
HDL_TG_pct,0.001,0.002,-0.149
HDL_size,0.065,0.103,0.088
His,0.054,0.087,0.082
IDL_C,0.0,0.0,0.276
IDL_CE,0.0,0.0,0.271
IDL_CE_pct,0.0,0.0,0.238
IDL_CE_pct_C,0.547,0.625,-0.025
IDL_C_pct,0.0,0.0,0.281
IDL_FC,0.0,0.0,0.282
IDL_FC_by_CE,0.54,0.618,0.026
IDL_FC_pct,0.0,0.0,0.221
IDL_FC_pct_C,0.513,0.594,0.028
IDL_L,0.0,0.0,0.253
IDL_P,0.0,0.0,0.233
IDL_PL,0.0,0.0,0.257
IDL_PL_pct,0.195,0.263,-0.055
IDL_TG,0.021,0.038,-0.098
IDL_TG_pct,0.0,0.0,-0.331
Ile,0.001,0.003,-0.141
LA,0.0,0.0,0.215
LA_pct,0.0,0.0,0.394
LDL_C,0.0,0.0,0.242
LDL_CE,0.0,0.0,0.22
LDL_CE_pct,0.042,0.071,0.086
LDL_CE_pct_C,0.0,0.0,-0.23
LDL_C_pct,0.0,0.0,0.343
LDL_FC,0.0,0.0,0.29
LDL_FC_by_CE,0.0,0.0,0.23
LDL_FC_pct,0.0,0.0,0.287
LDL_FC_pct_C,0.0,0.0,0.232
LDL_L,0.0,0.0,0.225
LDL_P,0.0,0.0,0.241
LDL_PL,0.0,0.0,0.234
LDL_PL_pct,0.596,0.67,0.023
LDL_TG,0.024,0.043,-0.096
LDL_TG_pct,0.0,0.0,-0.338
LDL_size,0.0,0.0,0.171
L_HDL_C,0.007,0.015,0.13
L_HDL_CE,0.004,0.009,0.138
L_HDL_CE_pct,0.0,0.0,0.254
L_HDL_CE_pct_C,0.0,0.0,0.179
L_HDL_C_pct,0.0,0.0,0.244
L_HDL_FC,0.036,0.061,0.101
L_HDL_FC_by_CE,0.0,0.0,-0.174
L_HDL_FC_pct,0.03,0.053,0.097
L_HDL_FC_pct_C,0.0,0.0,-0.168
L_HDL_L,0.09,0.135,0.082
L_HDL_P,0.017,0.032,0.115
L_HDL_PL,0.421,0.504,0.039
L_HDL_PL_pct,0.0,0.0,-0.346
L_HDL_TG,0.058,0.094,-0.083
L_HDL_TG_pct,0.01,0.021,-0.113
L_LDL_C,0.0,0.0,0.257
L_LDL_CE,0.0,0.0,0.24
L_LDL_CE_pct,0.008,0.016,0.112
L_LDL_CE_pct_C,0.0,0.0,-0.249
L_LDL_C_pct,0.0,0.0,0.332
L_LDL_FC,0.0,0.0,0.297
L_LDL_FC_by_CE,0.0,0.0,0.249
L_LDL_FC_pct,0.0,0.0,0.315
L_LDL_FC_pct_C,0.0,0.0,0.251
L_LDL_L,0.0,0.0,0.24
L_LDL_P,0.0,0.0,0.258
L_LDL_PL,0.0,0.0,0.249
L_LDL_PL_pct,0.471,0.554,0.031
L_LDL_TG,0.029,0.051,-0.093
L_LDL_TG_pct,0.0,0.0,-0.344
L_VLDL_C,0.562,0.639,0.025
L_VLDL_CE,0.069,0.108,0.078
L_VLDL_CE_pct,0.0,0.0,0.276
L_VLDL_CE_pct_C,0.0,0.0,0.324
L_VLDL_C_pct,0.0,0.0,0.216
L_VLDL_FC,0.52,0.6,-0.028
L_VLDL_FC_by_CE,0.0,0.0,-0.324
L_VLDL_FC_pct,0.483,0.564,0.03
L_VLDL_FC_pct_C,0.0,0.0,-0.318
L_VLDL_L,0.356,0.438,-0.04
L_VLDL_P,0.272,0.35,-0.048
L_VLDL_PL,0.241,0.316,-0.051
L_VLDL_PL_pct,0.526,0.605,-0.027
L_VLDL_TG,0.108,0.158,-0.07
L_VLDL_TG_pct,0.007,0.015,-0.114
Lactate,0.193,0.262,-0.056
Leu,0.095,0.142,-0.074
MUFA,0.017,0.032,-0.102
MUFA_pct,0.0,0.0,-0.206
M_HDL_C,0.613,0.685,-0.023
M_HDL_CE,0.613,0.685,-0.023
M_HDL_CE_pct,0.0,0.0,0.181
M_HDL_CE_pct_C,0.805,0.849,0.011
M_HDL_C_pct,0.0,0.0,0.195
M_HDL_FC,0.625,0.697,-0.023
M_HDL_FC_by_CE,0.812,0.855,-0.011
M_HDL_FC_pct,0.001,0.003,0.156
M_HDL_FC_pct_C,0.822,0.863,-0.01
M_HDL_L,0.058,0.093,-0.087
M_HDL_P,0.327,0.408,-0.045
M_HDL_PL,0.006,0.013,-0.126
M_HDL_PL_pct,0.0,0.0,-0.261
M_HDL_TG,0.0,0.0,-0.182
M_HDL_TG_pct,0.001,0.004,-0.138
M_LDL_C,0.0,0.0,0.201
M_LDL_CE,0.0,0.0,0.173
