met,PValue,adjPVal,logFC
Acetate,0.762,0.814,-0.012
Acetoacetate,0.045,0.076,-0.078
Acetone,0.94,0.955,0.003
Ala,0.132,0.188,-0.059
Albumin,0.318,0.398,0.039
ApoA1,0.498,0.579,0.029
ApoB,0.0,0.0,0.151
ApoB_by_ApoA1,0.004,0.009,0.115
Cholines,0.04,0.068,0.086
Citrate,0.447,0.53,0.03
Clinical_LDL_C,0.0,0.0,0.178
Creatinine,0.578,0.654,-0.025
DHA,0.54,0.619,0.025
DHA_pct,0.538,0.616,0.025
Gln,0.12,0.174,0.061
Glucose,0.0,0.0,-0.212
Gly,0.033,0.058,0.088
GlycA,0.005,0.012,-0.11
HDL_C,0.042,0.071,0.089
HDL_CE,0.038,0.065,0.09
HDL_CE_pct,0.0,0.0,0.156
HDL_CE_pct_C,0.319,0.4,0.039
HDL_C_pct,0.0,0.0,0.176
HDL_FC,0.068,0.107,0.081
HDL_FC_by_CE,0.328,0.409,-0.038
HDL_FC_pct,0.0,0.0,0.168
HDL_FC_pct_C,0.348,0.431,-0.037
HDL_L,0.345,0.427,0.041
HDL_P,0.254,0.33,0.048
HDL_PL,0.809,0.852,0.011
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.012,0.025,-0.098
HDL_TG_pct,0.008,0.017,-0.107
HDL_size,0.069,0.108,0.08
His,0.826,0.866,0.009
IDL_C,0.0,0.0,0.188
IDL_CE,0.0,0.0,0.185
IDL_CE_pct,0.0,0.001,0.145
IDL_CE_pct_C,0.502,0.583,-0.026
IDL_C_pct,0.0,0.0,0.174
IDL_FC,0.0,0.0,0.193
IDL_FC_by_CE,0.497,0.578,0.027
IDL_FC_pct,0.0,0.001,0.145
IDL_FC_pct_C,0.476,0.558,0.028
IDL_L,0.0,0.0,0.175
IDL_P,0.0,0.0,0.15
IDL_PL,0.0,0.0,0.182
IDL_PL_pct,0.758,0.811,-0.012
IDL_TG,0.151,0.212,-0.056
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.06,0.096,-0.075
LA,0.0,0.0,0.164
LA_pct,0.0,0.0,0.269
LDL_C,0.0,0.0,0.165
LDL_CE,0.0,0.0,0.152
LDL_CE_pct,0.049,0.081,0.077
LDL_CE_pct_C,0.0,0.001,-0.141
LDL_C_pct,0.0,0.0,0.236
LDL_FC,0.0,0.0,0.196
LDL_FC_by_CE,0.0,0.001,0.142
LDL_FC_pct,0.0,0.0,0.185
LDL_FC_pct_C,0.0,0.001,0.144
LDL_L,0.0,0.0,0.154
LDL_P,0.0,0.0,0.156
LDL_PL,0.0,0.0,0.158
LDL_PL_pct,0.688,0.752,-0.016
LDL_TG,0.134,0.192,-0.059
LDL_TG_pct,0.0,0.0,-0.218
LDL_size,0.001,0.003,0.131
L_HDL_C,0.007,0.014,0.12
L_HDL_CE,0.005,0.011,0.124
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.003,0.006,0.117
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.02,0.037,0.104
L_HDL_FC_by_CE,0.003,0.008,-0.115
L_HDL_FC_pct,0.029,0.052,0.09
L_HDL_FC_pct_C,0.004,0.01,-0.111
L_HDL_L,0.04,0.069,0.091
L_HDL_P,0.011,0.023,0.113
L_HDL_PL,0.137,0.195,0.066
L_HDL_PL_pct,0.0,0.0,-0.224
L_HDL_TG,0.338,0.42,-0.039
L_HDL_TG_pct,0.016,0.032,-0.097
L_LDL_C,0.0,0.0,0.178
L_LDL_CE,0.0,0.0,0.167
L_LDL_CE_pct,0.01,0.021,0.1
L_LDL_CE_pct_C,0.0,0.001,-0.147
L_LDL_C_pct,0.0,0.0,0.23
L_LDL_FC,0.0,0.0,0.202
L_LDL_FC_by_CE,0.0,0.001,0.148
L_LDL_FC_pct,0.0,0.0,0.198
L_LDL_FC_pct_C,0.0,0.001,0.15
L_LDL_L,0.0,0.0,0.166
L_LDL_P,0.0,0.0,0.167
L_LDL_PL,0.0,0.0,0.169
L_LDL_PL_pct,0.903,0.927,-0.005
L_LDL_TG,0.154,0.215,-0.056
L_LDL_TG_pct,0.0,0.0,-0.225
L_VLDL_C,0.775,0.825,0.011
L_VLDL_CE,0.262,0.339,0.044
L_VLDL_CE_pct,0.0,0.001,0.143
L_VLDL_CE_pct_C,0.0,0.0,0.18
L_VLDL_C_pct,0.008,0.016,0.104
L_VLDL_FC,0.595,0.669,-0.021
L_VLDL_FC_by_CE,0.0,0.0,-0.18
L_VLDL_FC_pct,0.893,0.919,-0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.176
L_VLDL_L,0.536,0.615,-0.025
L_VLDL_P,0.395,0.478,-0.034
L_VLDL_PL,0.372,0.455,-0.036
L_VLDL_PL_pct,0.329,0.41,-0.039
L_VLDL_TG,0.324,0.405,-0.04
L_VLDL_TG_pct,0.235,0.309,-0.046
Lactate,0.458,0.54,0.03
Leu,0.186,0.254,-0.054
MUFA,0.122,0.176,-0.061
MUFA_pct,0.0,0.001,-0.142
M_HDL_C,0.6,0.674,0.022
M_HDL_CE,0.614,0.687,0.021
M_HDL_CE_pct,0.002,0.006,0.121
M_HDL_CE_pct_C,0.591,0.665,-0.023
M_HDL_C_pct,0.001,0.002,0.137
M_HDL_FC,0.549,0.627,0.026
M_HDL_FC_by_CE,0.582,0.657,0.023
M_HDL_FC_pct,0.002,0.005,0.137
M_HDL_FC_pct_C,0.57,0.646,0.024
M_HDL_L,0.655,0.722,-0.019
M_HDL_P,0.808,0.851,0.01
M_HDL_PL,0.29,0.369,-0.045
M_HDL_PL_pct,0.0,0.0,-0.182
M_HDL_TG,0.004,0.01,-0.111
M_HDL_TG_pct,0.016,0.03,-0.097
M_LDL_C,0.0,0.002,0.136
M_LDL_CE,0.003,0.007,0.117
M_LDL_CE_pct,0.903,0.927,0.005
M_LDL_CE_pct_C,0.003,0.008,-0.117
M_LDL_C_pct,0.0,0.0,0.187
M_LDL_FC,0.0,0.0,0.178
M_LDL_FC_by_CE,0.003,0.008,0.117
M_LDL_FC_pct,0.0,0.0,0.157
M_LDL_FC_pct_C,0.003,0.007,0.119
M_LDL_L,0.001,0.003,0.126
M_LDL_P,0.001,0.004,0.125
M_LDL_PL,0.001,0.003,0.129
M_LDL_PL_pct,0.953,0.965,-0.002
M_LDL_TG,0.129,0.185,-0.06
M_LDL_TG_pct,0.0,0.0,-0.204
M_VLDL_C,0.0,0.0,0.18
M_VLDL_CE,0.0,0.0,0.214
M_VLDL_CE_pct,0.0,0.0,0.21
M_VLDL_CE_pct_C,0.0,0.0,0.211
M_VLDL_C_pct,0.0,0.0,0.207
M_VLDL_FC,0.001,0.002,0.133
M_VLDL_FC_by_CE,0.0,0.001,-0.147
M_VLDL_FC_pct,0.0,0.0,0.203
M_VLDL_FC_pct_C,0.0,0.0,-0.207
M_VLDL_L,0.065,0.103,0.072
M_VLDL_P,0.011,0.023,0.099
M_VLDL_PL,0.006,0.013,0.107
M_VLDL_PL_pct,0.0,0.0,0.191
M_VLDL_TG,0.649,0.717,-0.018
M_VLDL_TG_pct,0.0,0.0,-0.2
Omega_3,0.629,0.699,-0.02
Omega_3_pct,0.629,0.7,-0.019
Omega_3_pct_PUFA,0.085,0.13,-0.069
Omega_6,0.001,0.002,0.133
Omega_6_by_Omega_3,0.18,0.247,0.054
Omega_6_pct,0.0,0.0,0.196
Omega_6_pct_PUFA,0.056,0.091,0.077
PUFA,0.008,0.017,0.106
PUFA_by_MUFA,0.0,0.0,0.159
PUFA_pct,0.0,0.0,0.18
Phe,0.066,0.104,-0.072
Phosphatidylc,0.084,0.128,0.072
Phosphoglyc,0.239,0.314,0.049
Pyruvate,0.862,0.895,-0.007
Remnant_C,0.0,0.001,0.143
SFA,0.339,0.421,-0.038
SFA_pct,0.001,0.002,-0.134
