met,PValue,adjPVal,logFC
Acetate,0.331,0.413,-0.036
Acetoacetate,0.064,0.102,-0.069
Acetone,0.854,0.889,0.007
Ala,0.061,0.098,-0.07
Albumin,0.897,0.922,-0.005
ApoA1,0.665,0.731,0.018
ApoB,0.017,0.033,0.088
ApoB_by_ApoA1,0.063,0.1,0.07
Cholines,0.352,0.434,0.037
Citrate,0.548,0.626,0.023
Clinical_LDL_C,0.001,0.004,0.118
Creatinine,0.018,0.035,-0.102
DHA,0.7,0.762,-0.015
DHA_pct,0.698,0.76,0.015
Gln,0.046,0.076,0.074
Glucose,0.0,0.0,-0.2
Gly,0.029,0.051,0.085
GlycA,0.0,0.0,-0.152
HDL_C,0.052,0.085,0.081
HDL_CE,0.044,0.073,0.083
HDL_CE_pct,0.0,0.0,0.158
HDL_CE_pct_C,0.131,0.188,0.056
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.104,0.154,0.068
HDL_FC_by_CE,0.136,0.194,-0.056
HDL_FC_pct,0.0,0.001,0.146
HDL_FC_pct_C,0.148,0.208,-0.054
HDL_L,0.417,0.5,0.034
HDL_P,0.539,0.618,0.024
HDL_PL,0.889,0.916,0.006
HDL_PL_pct,0.0,0.0,-0.211
HDL_TG,0.002,0.006,-0.114
HDL_TG_pct,0.002,0.004,-0.122
HDL_size,0.037,0.064,0.087
His,0.952,0.964,0.002
IDL_C,0.001,0.002,0.131
IDL_CE,0.001,0.002,0.131
IDL_CE_pct,0.0,0.0,0.147
IDL_CE_pct_C,0.791,0.838,0.01
IDL_C_pct,0.0,0.0,0.163
IDL_FC,0.001,0.002,0.129
IDL_FC_by_CE,0.795,0.841,-0.01
IDL_FC_pct,0.004,0.009,0.107
IDL_FC_pct_C,0.815,0.857,-0.009
IDL_L,0.002,0.006,0.116
IDL_P,0.006,0.013,0.102
IDL_PL,0.002,0.006,0.116
IDL_PL_pct,0.279,0.357,-0.04
IDL_TG,0.045,0.075,-0.075
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.032,0.056,-0.081
LA,0.009,0.019,0.098
LA_pct,0.0,0.0,0.237
LDL_C,0.004,0.01,0.106
LDL_CE,0.013,0.025,0.092
LDL_CE_pct,0.57,0.646,0.021
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.001,0.138
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.0,0.154
LDL_L,0.01,0.021,0.095
LDL_P,0.012,0.024,0.093
LDL_PL,0.007,0.016,0.099
LDL_PL_pct,0.979,0.984,0.001
LDL_TG,0.048,0.079,-0.074
LDL_TG_pct,0.0,0.0,-0.183
LDL_size,0.003,0.007,0.114
L_HDL_C,0.005,0.012,0.117
L_HDL_CE,0.004,0.009,0.122
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.002,0.005,0.114
L_HDL_C_pct,0.0,0.0,0.182
L_HDL_FC,0.017,0.033,0.1
L_HDL_FC_by_CE,0.004,0.008,-0.108
L_HDL_FC_pct,0.013,0.027,0.096
L_HDL_FC_pct_C,0.008,0.018,-0.097
L_HDL_L,0.034,0.059,0.09
L_HDL_P,0.011,0.023,0.107
L_HDL_PL,0.109,0.161,0.068
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.171,0.235,-0.053
L_HDL_TG_pct,0.003,0.008,-0.114
L_LDL_C,0.001,0.004,0.119
L_LDL_CE,0.003,0.008,0.109
L_LDL_CE_pct,0.068,0.106,0.067
L_LDL_CE_pct_C,0.0,0.0,-0.15
L_LDL_C_pct,0.0,0.0,0.2
L_LDL_FC,0.0,0.0,0.144
L_LDL_FC_by_CE,0.0,0.0,0.15
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.0,0.152
L_LDL_L,0.004,0.009,0.108
L_LDL_P,0.004,0.01,0.105
L_LDL_PL,0.004,0.009,0.108
L_LDL_PL_pct,0.602,0.675,-0.019
L_LDL_TG,0.062,0.098,-0.07
L_LDL_TG_pct,0.0,0.0,-0.188
L_VLDL_C,0.346,0.428,-0.036
L_VLDL_CE,0.796,0.842,-0.01
L_VLDL_CE_pct,0.004,0.009,0.11
L_VLDL_CE_pct_C,0.0,0.0,0.173
L_VLDL_C_pct,0.081,0.125,0.065
L_VLDL_FC,0.114,0.167,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.173
L_VLDL_FC_pct,0.204,0.274,-0.047
L_VLDL_FC_pct_C,0.0,0.0,-0.171
L_VLDL_L,0.115,0.168,-0.06
L_VLDL_P,0.073,0.113,-0.068
