met,PValue,adjPVal,logFC
Acetate,0.273,0.35,-0.042
Acetoacetate,0.018,0.033,-0.092
Acetone,0.662,0.728,-0.017
Ala,0.144,0.203,-0.057
Albumin,0.38,0.463,0.034
ApoA1,0.891,0.918,0.006
ApoB,0.0,0.0,0.152
ApoB_by_ApoA1,0.001,0.003,0.129
Cholines,0.086,0.131,0.071
Citrate,0.768,0.819,0.012
Clinical_LDL_C,0.0,0.0,0.171
Creatinine,0.349,0.431,-0.042
DHA,0.579,0.655,0.023
DHA_pct,0.57,0.646,0.023
Gln,0.47,0.553,0.028
Glucose,0.0,0.0,-0.227
Gly,0.074,0.115,0.073
GlycA,0.004,0.009,-0.112
HDL_C,0.13,0.187,0.066
HDL_CE,0.124,0.179,0.066
HDL_CE_pct,0.0,0.001,0.139
HDL_CE_pct_C,0.502,0.583,0.026
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.167,0.231,0.06
HDL_FC_by_CE,0.513,0.593,-0.025
HDL_FC_pct,0.0,0.0,0.163
HDL_FC_pct_C,0.539,0.617,-0.024
HDL_L,0.647,0.716,0.02
HDL_P,0.613,0.685,0.021
HDL_PL,0.813,0.856,-0.01
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.021,0.039,-0.089
HDL_TG_pct,0.027,0.049,-0.088
HDL_size,0.095,0.142,0.073
His,0.956,0.967,-0.002
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.175
IDL_CE_pct,0.002,0.005,0.123
IDL_CE_pct_C,0.268,0.345,-0.043
IDL_C_pct,0.0,0.0,0.156
IDL_FC,0.0,0.0,0.187
IDL_FC_by_CE,0.265,0.342,0.043
IDL_FC_pct,0.0,0.001,0.145
IDL_FC_pct_C,0.254,0.33,0.044
IDL_L,0.0,0.0,0.169
IDL_P,0.0,0.0,0.149
IDL_PL,0.0,0.0,0.18
IDL_PL_pct,0.77,0.82,0.011
IDL_TG,0.21,0.281,-0.049
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.013,0.025,-0.098
LA,0.0,0.0,0.158
LA_pct,0.0,0.0,0.265
LDL_C,0.0,0.0,0.158
LDL_CE,0.0,0.001,0.146
LDL_CE_pct,0.032,0.056,0.082
LDL_CE_pct_C,0.002,0.004,-0.125
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.0,0.185
LDL_FC_by_CE,0.001,0.004,0.125
LDL_FC_pct,0.0,0.0,0.168
LDL_FC_pct_C,0.001,0.003,0.128
LDL_L,0.0,0.001,0.147
LDL_P,0.0,0.0,0.156
LDL_PL,0.0,0.0,0.15
LDL_PL_pct,0.616,0.688,-0.02
LDL_TG,0.172,0.237,-0.053
LDL_TG_pct,0.0,0.0,-0.206
LDL_size,0.001,0.004,0.127
L_HDL_C,0.015,0.029,0.107
L_HDL_CE,0.011,0.023,0.11
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.004,0.01,0.11
L_HDL_C_pct,0.0,0.0,0.17
L_HDL_FC,0.037,0.064,0.092
L_HDL_FC_by_CE,0.005,0.011,-0.109
L_HDL_FC_pct,0.029,0.052,0.089
L_HDL_FC_pct_C,0.007,0.015,-0.105
L_HDL_L,0.079,0.122,0.077
L_HDL_P,0.023,0.042,0.1
L_HDL_PL,0.247,0.322,0.051
L_HDL_PL_pct,0.0,0.0,-0.224
L_HDL_TG,0.401,0.484,-0.034
L_HDL_TG_pct,0.04,0.068,-0.082
L_LDL_C,0.0,0.0,0.168
L_LDL_CE,0.0,0.0,0.159
L_LDL_CE_pct,0.017,0.032,0.092
L_LDL_CE_pct_C,0.001,0.002,-0.136
L_LDL_C_pct,0.0,0.0,0.213
L_LDL_FC,0.0,0.0,0.191
L_LDL_FC_by_CE,0.001,0.002,0.137
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.0,0.001,0.14
L_LDL_L,0.0,0.0,0.158
L_LDL_P,0.0,0.0,0.167
L_LDL_PL,0.0,0.0,0.162
L_LDL_PL_pct,0.976,0.982,0.001
L_LDL_TG,0.194,0.262,-0.05
L_LDL_TG_pct,0.0,0.0,-0.211
L_VLDL_C,0.544,0.623,0.024
L_VLDL_CE,0.141,0.2,0.058
L_VLDL_CE_pct,0.0,0.0,0.158
L_VLDL_CE_pct_C,0.0,0.0,0.182
L_VLDL_C_pct,0.001,0.003,0.125
L_VLDL_FC,0.806,0.85,-0.01
L_VLDL_FC_by_CE,0.0,0.0,-0.182
L_VLDL_FC_pct,0.562,0.639,0.023
L_VLDL_FC_pct_C,0.0,0.0,-0.176
L_VLDL_L,0.664,0.73,-0.017
L_VLDL_P,0.516,0.597,-0.026
L_VLDL_PL,0.543,0.622,-0.024
L_VLDL_PL_pct,0.545,0.623,-0.024
L_VLDL_TG,0.348,0.43,-0.037
L_VLDL_TG_pct,0.053,0.087,-0.074
Lactate,0.387,0.47,0.034
Leu,0.085,0.13,-0.069
MUFA,0.124,0.179,-0.06
MUFA_pct,0.001,0.002,-0.136
M_HDL_C,0.906,0.929,-0.005
M_HDL_CE,0.884,0.912,-0.006
M_HDL_CE_pct,0.009,0.019,0.102
M_HDL_CE_pct_C,0.669,0.735,-0.018
M_HDL_C_pct,0.004,0.009,0.116
M_HDL_FC,0.997,0.998,0.0
M_HDL_FC_by_CE,0.658,0.725,0.018
M_HDL_FC_pct,0.008,0.017,0.115
M_HDL_FC_pct_C,0.643,0.712,0.019
M_HDL_L,0.302,0.382,-0.043
M_HDL_P,0.731,0.788,-0.014
M_HDL_PL,0.106,0.157,-0.067
M_HDL_PL_pct,0.0,0.0,-0.163
M_HDL_TG,0.007,0.016,-0.103
M_HDL_TG_pct,0.057,0.091,-0.076
M_LDL_C,0.001,0.002,0.131
M_LDL_CE,0.003,0.007,0.115
M_LDL_CE_pct,0.551,0.629,0.023
M_LDL_CE_pct_C,0.014,0.028,-0.097
M_LDL_C_pct,0.0,0.0,0.189
M_LDL_FC,0.0,0.0,0.168
M_LDL_FC_by_CE,0.014,0.027,0.097
M_LDL_FC_pct,0.0,0.002,0.138
M_LDL_FC_pct_C,0.013,0.025,0.098
M_LDL_L,0.002,0.005,0.121
M_LDL_P,0.001,0.003,0.127
M_LDL_PL,0.002,0.004,0.122
M_LDL_PL_pct,0.565,0.642,-0.022
M_LDL_TG,0.16,0.223,-0.055
M_LDL_TG_pct,0.0,0.0,-0.194
M_VLDL_C,0.0,0.0,0.184
M_VLDL_CE,0.0,0.0,0.216
M_VLDL_CE_pct,0.0,0.0,0.206
M_VLDL_CE_pct_C,0.0,0.0,0.201
M_VLDL_C_pct,0.0,0.0,0.206
M_VLDL_FC,0.0,0.001,0.139
M_VLDL_FC_by_CE,0.001,0.002,-0.131
M_VLDL_FC_pct,0.0,0.0,0.208
M_VLDL_FC_pct_C,0.0,0.0,-0.198
M_VLDL_L,0.046,0.077,0.077
M_VLDL_P,0.007,0.016,0.103
M_VLDL_PL,0.003,0.008,0.113
M_VLDL_PL_pct,0.0,0.0,0.198
M_VLDL_TG,0.706,0.766,-0.015
M_VLDL_TG_pct,0.0,0.0,-0.203
Omega_3,0.667,0.733,-0.017
Omega_3_pct,0.676,0.74,-0.017
Omega_3_pct_PUFA,0.105,0.155,-0.065
Omega_6,0.001,0.004,0.125
Omega_6_by_Omega_3,0.213,0.285,0.049
Omega_6_pct,0.0,0.0,0.189
Omega_6_pct_PUFA,0.069,0.108,0.072
PUFA,0.012,0.024,0.1
PUFA_by_MUFA,0.0,0.0,0.152
PUFA_pct,0.0,0.0,0.174
Phe,0.03,0.054,-0.083
Phosphatidylc,0.162,0.225,0.058
Phosphoglyc,0.39,0.473,0.035
Pyruvate,0.804,0.848,-0.01
Remnant_C,0.0,0.001,0.145
SFA,0.311,0.391,-0.039
SFA_pct,0.001,0.002,-0.13
S_HDL_C,0.653,0.721,-0.017
S_HDL_CE,0.647,0.715,-0.018
S_HDL_CE_pct,0.007,0.016,0.104
S_HDL_CE_pct_C,0.799,0.844,-0.01
S_HDL_C_pct,0.0,0.001,0.145
S_HDL_FC,0.734,0.791,-0.013
S_HDL_FC_by_CE,0.796,0.842,0.01
S_HDL_FC_pct,0.0,0.001,0.154
S_HDL_FC_pct_C,0.773,0.823,0.012
S_HDL_L,0.066,0.105,-0.071
S_HDL_P,0.63,0.701,-0.019
S_HDL_PL,0.022,0.04,-0.089
S_HDL_PL_pct,0.001,0.003,-0.131
S_HDL_TG,0.006,0.014,-0.108
S_HDL_TG_pct,0.024,0.043,-0.091
S_LDL_C,0.0,0.001,0.146
S_LDL_CE,0.001,0.003,0.127
S_LDL_CE_pct,0.654,0.722,0.017
S_LDL_CE_pct_C,0.013,0.026,-0.096
S_LDL_C_pct,0.0,0.0,0.151
S_LDL_FC,0.0,0.0,0.182
S_LDL_FC_by_CE,0.013,0.025,0.097
S_LDL_FC_pct,0.001,0.002,0.132
S_LDL_FC_pct_C,0.011,0.023,0.098
S_LDL_L,0.0,0.001,0.138
S_LDL_P,0.0,0.001,0.136
S_LDL_PL,0.0,0.0,0.152
S_LDL_PL_pct,0.933,0.95,0.003
S_LDL_TG,0.158,0.22,-0.055
S_LDL_TG_pct,0.0,0.0,-0.173
S_VLDL_C,0.003,0.008,0.114
S_VLDL_CE,0.012,0.024,0.097
S_VLDL_CE_pct,0.0,0.0,0.154
S_VLDL_CE_pct_C,0.001,0.004,-0.129
S_VLDL_C_pct,0.0,0.0,0.191
S_VLDL_FC,0.0,0.001,0.141
S_VLDL_FC_by_CE,0.002,0.004,0.127
S_VLDL_FC_pct,0.0,0.0,0.211
S_VLDL_FC_pct_C,0.001,0.003,0.133
S_VLDL_L,0.238,0.312,0.046
S_VLDL_P,0.37,0.452,0.035
S_VLDL_PL,0.009,0.018,0.102
S_VLDL_PL_pct,0.0,0.0,0.206
S_VLDL_TG,0.176,0.242,-0.053
S_VLDL_TG_pct,0.0,0.0,-0.195
Sphingomyelins,0.001,0.004,0.132
TG_by_PG,0.047,0.078,-0.082
Total_BCAA,0.025,0.045,-0.089
Total_C,0.0,0.0,0.166
Total_CE,0.0,0.0,0.168
Total_CE_pct,0.0,0.0,0.18
Total_CE_pct_C,0.319,0.4,-0.04
Total_C_pct,0.0,0.0,0.195
Total_FA,0.926,0.944,-0.004
Total_FC,0.0,0.0,0.161
Total_FC_by_CE,0.317,0.398,0.04
Total_FC_pct,0.0,0.0,0.216
Total_FC_pct_C,0.307,0.387,0.041
Total_L,0.017,0.032,0.094
Total_P,0.261,0.338,0.046
Total_PL,0.037,0.063,0.085
Total_PL_pct,0.05,0.082,-0.079
Total_TG,0.132,0.189,-0.059
Total_TG_pct,0.002,0.005,-0.125
Tyr,0.144,0.203,-0.057
Unsaturation,0.004,0.01,0.115
VLDL_C,0.013,0.025,0.096
VLDL_CE,0.002,0.005,0.12
VLDL_CE_pct,0.0,0.0,0.172
VLDL_CE_pct_C,0.0,0.0,0.158
VLDL_C_pct,0.0,0.0,0.177
VLDL_FC,0.111,0.163,0.062
VLDL_FC_by_CE,0.0,0.0,-0.159
VLDL_FC_pct,0.0,0.0,0.188
VLDL_FC_pct_C,0.0,0.001,-0.155
VLDL_L,0.831,0.87,0.008
VLDL_P,0.121,0.175,0.06
VLDL_PL,0.359,0.441,0.036
VLDL_PL_pct,0.0,0.0,0.158
VLDL_TG,0.181,0.247,-0.053
VLDL_TG_pct,0.0,0.0,-0.168
VLDL_size,0.118,0.172,-0.064
Val,0.025,0.045,-0.089
XL_HDL_C,0.0,0.001,0.155
XL_HDL_CE,0.0,0.001,0.153
XL_HDL_CE_pct,0.004,0.009,0.111
XL_HDL_CE_pct_C,0.031,0.054,0.09
XL_HDL_C_pct,0.141,0.2,0.06
XL_HDL_FC,0.0,0.001,0.152
XL_HDL_FC_by_CE,0.396,0.479,-0.033
XL_HDL_FC_pct,0.337,0.419,-0.042
XL_HDL_FC_pct_C,0.019,0.036,-0.1
XL_HDL_L,0.002,0.005,0.133
XL_HDL_P,0.001,0.002,0.144
XL_HDL_PL,0.008,0.016,0.115
