met,PValue,adjPVal,logFC
Acetate,0.116,0.169,-0.094
Acetoacetate,0.329,0.411,0.058
Acetone,0.623,0.694,0.03
Ala,0.343,0.425,-0.057
Albumin,0.3,0.38,-0.062
ApoA1,0.424,0.507,-0.053
ApoB,0.0,0.0,0.232
ApoB_by_ApoA1,0.0,0.001,0.227
Cholines,0.194,0.263,0.083
Citrate,0.034,0.058,0.13
Clinical_LDL_C,0.0,0.0,0.233
Creatinine,0.247,0.322,-0.081
DHA,0.232,0.306,-0.075
DHA_pct,0.086,0.13,-0.106
Gln,0.632,0.702,-0.029
Glucose,0.001,0.003,-0.198
Gly,0.672,0.737,0.027
GlycA,0.894,0.92,0.008
HDL_C,0.914,0.936,-0.007
HDL_CE,0.928,0.946,-0.006
HDL_CE_pct,0.065,0.102,0.113
HDL_CE_pct_C,0.617,0.689,0.03
HDL_C_pct,0.039,0.067,0.127
HDL_FC,0.886,0.914,-0.01
HDL_FC_by_CE,0.634,0.704,-0.029
HDL_FC_pct,0.048,0.08,0.127
HDL_FC_pct_C,0.675,0.74,-0.025
HDL_L,0.465,0.547,-0.049
HDL_P,0.772,0.822,-0.019
HDL_PL,0.26,0.336,-0.075
HDL_PL_pct,0.002,0.004,-0.192
HDL_TG,0.318,0.399,-0.06
HDL_TG_pct,0.541,0.62,-0.038
HDL_size,0.763,0.815,-0.02
His,0.732,0.789,-0.021
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.243
IDL_CE_pct,0.007,0.016,0.163
IDL_CE_pct_C,0.819,0.861,0.014
IDL_C_pct,0.003,0.008,0.179
IDL_FC,0.0,0.0,0.24
IDL_FC_by_CE,0.822,0.863,-0.013
IDL_FC_pct,0.054,0.088,0.115
IDL_FC_pct_C,0.831,0.87,-0.013
IDL_L,0.0,0.001,0.235
IDL_P,0.0,0.0,0.252
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.484,0.566,-0.042
IDL_TG,0.871,0.902,0.01
IDL_TG_pct,0.001,0.003,-0.202
Ile,0.298,0.377,-0.063
LA,0.0,0.0,0.235
LA_pct,0.0,0.0,0.296
LDL_C,0.0,0.001,0.212
LDL_CE,0.001,0.002,0.2
LDL_CE_pct,0.376,0.459,0.053
LDL_CE_pct_C,0.045,0.076,-0.122
LDL_C_pct,0.002,0.005,0.189
LDL_FC,0.0,0.0,0.237
LDL_FC_by_CE,0.044,0.074,0.123
LDL_FC_pct,0.011,0.022,0.156
LDL_FC_pct_C,0.04,0.068,0.126
LDL_L,0.001,0.002,0.206
LDL_P,0.0,0.0,0.23
LDL_PL,0.0,0.001,0.22
LDL_PL_pct,0.333,0.415,0.058
LDL_TG,0.946,0.96,0.004
LDL_TG_pct,0.001,0.002,-0.202
LDL_size,0.005,0.011,0.174
L_HDL_C,0.722,0.78,0.024
L_HDL_CE,0.68,0.745,0.028
L_HDL_CE_pct,0.004,0.009,0.178
L_HDL_CE_pct_C,0.093,0.14,0.1
L_HDL_C_pct,0.004,0.009,0.18
L_HDL_FC,0.853,0.888,0.013
L_HDL_FC_by_CE,0.123,0.177,-0.092
L_HDL_FC_pct,0.068,0.107,0.115
L_HDL_FC_pct_C,0.186,0.253,-0.079
L_HDL_L,0.882,0.911,-0.01
L_HDL_P,0.801,0.846,0.017
L_HDL_PL,0.6,0.674,-0.036
L_HDL_PL_pct,0.001,0.002,-0.208
L_HDL_TG,0.365,0.447,-0.056
L_HDL_TG_pct,0.307,0.387,-0.064
L_LDL_C,0.0,0.001,0.216
L_LDL_CE,0.001,0.002,0.206
L_LDL_CE_pct,0.317,0.398,0.059
L_LDL_CE_pct_C,0.02,0.037,-0.143
L_LDL_C_pct,0.002,0.006,0.185
L_LDL_FC,0.0,0.0,0.238
L_LDL_FC_by_CE,0.019,0.036,0.143
L_LDL_FC_pct,0.004,0.009,0.179
L_LDL_FC_pct_C,0.018,0.034,0.145
L_LDL_L,0.0,0.001,0.211
L_LDL_P,0.0,0.0,0.246
L_LDL_PL,0.0,0.001,0.226
L_LDL_PL_pct,0.302,0.382,0.062
L_LDL_TG,0.941,0.956,0.004
L_LDL_TG_pct,0.001,0.002,-0.208
L_VLDL_C,0.096,0.144,0.102
L_VLDL_CE,0.021,0.039,0.14
L_VLDL_CE_pct,0.0,0.001,0.22
L_VLDL_CE_pct_C,0.001,0.003,0.206
L_VLDL_C_pct,0.001,0.002,0.205
L_VLDL_FC,0.313,0.394,0.062
L_VLDL_FC_by_CE,0.001,0.003,-0.208
L_VLDL_FC_pct,0.047,0.078,0.119
L_VLDL_FC_pct_C,0.002,0.005,-0.197
L_VLDL_L,0.507,0.588,0.041
L_VLDL_P,0.531,0.61,0.039
L_VLDL_PL,0.433,0.516,0.048
L_VLDL_PL_pct,0.175,0.24,0.082
L_VLDL_TG,0.966,0.975,0.003
L_VLDL_TG_pct,0.002,0.005,-0.184
Lactate,0.013,0.027,0.151
Leu,0.272,0.349,-0.069
MUFA,0.665,0.731,0.026
MUFA_pct,0.701,0.763,-0.024
M_HDL_C,0.317,0.397,-0.066
