met,PValue,adjPVal,logFC
Acetate,0.123,0.177,-0.068
Acetoacetate,0.002,0.005,-0.136
Acetone,0.282,0.36,-0.048
Ala,0.007,0.016,-0.119
Albumin,0.277,0.355,0.048
ApoA1,0.791,0.838,0.013
ApoB,0.0,0.0,0.224
ApoB_by_ApoA1,0.0,0.0,0.185
Cholines,0.031,0.055,0.102
Citrate,0.568,0.644,-0.026
Clinical_LDL_C,0.0,0.0,0.257
Creatinine,0.139,0.198,-0.076
DHA,0.735,0.791,0.016
DHA_pct,0.794,0.84,0.012
Gln,0.034,0.059,0.094
Glucose,0.0,0.0,-0.264
Gly,0.0,0.001,0.169
GlycA,0.0,0.0,-0.174
HDL_C,0.059,0.095,0.094
HDL_CE,0.053,0.087,0.095
HDL_CE_pct,0.0,0.0,0.205
HDL_CE_pct_C,0.256,0.332,0.051
HDL_C_pct,0.0,0.0,0.231
HDL_FC,0.096,0.144,0.083
HDL_FC_by_CE,0.262,0.338,-0.05
HDL_FC_pct,0.0,0.0,0.22
HDL_FC_pct_C,0.275,0.353,-0.049
HDL_L,0.589,0.664,0.027
HDL_P,0.427,0.51,0.038
HDL_PL,0.721,0.779,-0.018
HDL_PL_pct,0.0,0.0,-0.324
HDL_TG,0.003,0.008,-0.13
HDL_TG_pct,0.005,0.011,-0.129
HDL_size,0.065,0.103,0.092
His,0.1,0.149,0.073
IDL_C,0.0,0.0,0.268
IDL_CE,0.0,0.0,0.263
IDL_CE_pct,0.0,0.0,0.196
IDL_CE_pct_C,0.352,0.434,-0.041
IDL_C_pct,0.0,0.0,0.239
IDL_FC,0.0,0.0,0.277
IDL_FC_by_CE,0.343,0.425,0.042
IDL_FC_pct,0.0,0.0,0.204
IDL_FC_pct_C,0.312,0.393,0.045
IDL_L,0.0,0.0,0.251
IDL_P,0.0,0.0,0.232
IDL_PL,0.0,0.0,0.257
IDL_PL_pct,0.352,0.434,-0.041
IDL_TG,0.184,0.251,-0.059
IDL_TG_pct,0.0,0.0,-0.286
Ile,0.008,0.018,-0.119
LA,0.0,0.0,0.228
LA_pct,0.0,0.0,0.38
LDL_C,0.0,0.0,0.237
LDL_CE,0.0,0.0,0.218
LDL_CE_pct,0.046,0.077,0.088
LDL_CE_pct_C,0.0,0.0,-0.195
LDL_C_pct,0.0,0.0,0.308
LDL_FC,0.0,0.0,0.279
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.25
LDL_FC_pct_C,0.0,0.0,0.198
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.234
LDL_PL,0.0,0.0,0.229
LDL_PL_pct,0.792,0.838,-0.012
LDL_TG,0.178,0.244,-0.06
LDL_TG_pct,0.0,0.0,-0.291
LDL_size,0.0,0.0,0.19
L_HDL_C,0.007,0.015,0.135
L_HDL_CE,0.005,0.011,0.141
L_HDL_CE_pct,0.0,0.0,0.226
L_HDL_CE_pct_C,0.0,0.0,0.175
L_HDL_C_pct,0.0,0.0,0.216
L_HDL_FC,0.029,0.051,0.11
L_HDL_FC_by_CE,0.0,0.0,-0.172
L_HDL_FC_pct,0.082,0.125,0.081
L_HDL_FC_pct_C,0.0,0.001,-0.166
L_HDL_L,0.062,0.099,0.094
L_HDL_P,0.014,0.028,0.124
L_HDL_PL,0.259,0.336,0.057
L_HDL_PL_pct,0.0,0.0,-0.298
L_HDL_TG,0.249,0.325,-0.053
L_HDL_TG_pct,0.027,0.048,-0.102
L_LDL_C,0.0,0.0,0.252
