met,PValue,adjPVal,logFC
Acetate,0.202,0.271,-0.06
Acetoacetate,0.027,0.048,-0.105
Acetone,0.753,0.806,-0.015
Ala,0.345,0.427,-0.045
Albumin,0.668,0.734,0.02
ApoA1,0.5,0.581,0.035
ApoB,0.0,0.001,0.167
ApoB_by_ApoA1,0.008,0.017,0.127
Cholines,0.054,0.088,0.098
Citrate,0.486,0.568,0.034
Clinical_LDL_C,0.0,0.0,0.196
Creatinine,0.261,0.338,-0.062
DHA,0.62,0.692,-0.025
DHA_pct,0.613,0.685,-0.025
Gln,0.174,0.239,0.064
Glucose,0.0,0.0,-0.271
Gly,0.048,0.079,0.099
GlycA,0.007,0.014,-0.129
HDL_C,0.062,0.099,0.099
HDL_CE,0.053,0.086,0.102
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.158,0.22,0.067
HDL_C_pct,0.0,0.0,0.207
HDL_FC,0.119,0.172,0.084
HDL_FC_by_CE,0.163,0.227,-0.066
HDL_FC_pct,0.001,0.002,0.177
HDL_FC_pct_C,0.176,0.242,-0.064
HDL_L,0.394,0.478,0.045
HDL_P,0.235,0.309,0.06
HDL_PL,0.814,0.856,0.012
HDL_PL_pct,0.0,0.0,-0.255
HDL_TG,0.02,0.038,-0.11
HDL_TG_pct,0.008,0.018,-0.129
HDL_size,0.165,0.229,0.074
His,0.912,0.934,0.005
IDL_C,0.0,0.0,0.214
IDL_CE,0.0,0.0,0.214
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.524,0.604,0.03
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.21
IDL_FC_by_CE,0.528,0.608,-0.03
IDL_FC_pct,0.014,0.028,0.115
IDL_FC_pct_C,0.546,0.624,-0.029
IDL_L,0.0,0.0,0.2
IDL_P,0.0,0.001,0.174
IDL_PL,0.0,0.0,0.204
IDL_PL_pct,0.487,0.569,-0.033
IDL_TG,0.309,0.389,-0.048
IDL_TG_pct,0.0,0.0,-0.23
Ile,0.005,0.011,-0.135
LA,0.0,0.0,0.194
LA_pct,0.0,0.0,0.335
LDL_C,0.0,0.001,0.179
LDL_CE,0.001,0.002,0.164
LDL_CE_pct,0.314,0.395,0.047
LDL_CE_pct_C,0.0,0.001,-0.171
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.0,0.0,0.215
LDL_FC_by_CE,0.0,0.001,0.172
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.0,0.001,0.174
LDL_L,0.0,0.001,0.168
LDL_P,0.0,0.001,0.171
LDL_PL,0.0,0.001,0.178
LDL_PL_pct,0.471,0.553,0.034
