met,PValue,adjPVal,logFC
Acetate,0.218,0.29,-0.054
Acetoacetate,0.001,0.002,-0.148
Acetone,0.318,0.399,-0.044
Ala,0.435,0.518,-0.034
Albumin,0.924,0.943,0.004
ApoA1,0.701,0.763,0.019
ApoB,0.001,0.003,0.143
ApoB_by_ApoA1,0.011,0.022,0.114
Cholines,0.122,0.177,0.073
Citrate,0.845,0.881,-0.009
Clinical_LDL_C,0.0,0.0,0.169
Creatinine,0.121,0.176,-0.08
DHA,0.775,0.825,-0.013
DHA_pct,0.869,0.9,-0.007
Gln,0.085,0.129,0.076
Glucose,0.0,0.0,-0.235
Gly,0.079,0.121,0.082
GlycA,0.01,0.02,-0.115
HDL_C,0.129,0.185,0.075
HDL_CE,0.111,0.163,0.078
HDL_CE_pct,0.0,0.001,0.16
HDL_CE_pct_C,0.154,0.215,0.063
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.226,0.299,0.06
HDL_FC_by_CE,0.157,0.22,-0.063
HDL_FC_pct,0.003,0.007,0.14
HDL_FC_pct_C,0.167,0.231,-0.061
HDL_L,0.581,0.656,0.027
HDL_P,0.387,0.47,0.041
HDL_PL,0.968,0.977,-0.002
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.019,0.035,-0.104
HDL_TG_pct,0.015,0.029,-0.111
HDL_size,0.271,0.348,0.055
His,0.786,0.833,0.012
IDL_C,0.0,0.0,0.181
IDL_CE,0.0,0.0,0.179
IDL_CE_pct,0.001,0.002,0.151
IDL_CE_pct_C,0.932,0.949,-0.004
IDL_C_pct,0.0,0.0,0.173
IDL_FC,0.0,0.0,0.182
IDL_FC_by_CE,0.926,0.944,0.004
IDL_FC_pct,0.004,0.009,0.126
IDL_FC_pct_C,0.904,0.928,0.005
IDL_L,0.0,0.001,0.168
IDL_P,0.001,0.002,0.147
IDL_PL,0.0,0.001,0.171
IDL_PL_pct,0.515,0.595,-0.029
IDL_TG,0.261,0.338,-0.05
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.003,0.007,-0.134
LA,0.0,0.0,0.172
LA_pct,0.0,0.0,0.31
LDL_C,0.001,0.002,0.153
LDL_CE,0.002,0.004,0.139
LDL_CE_pct,0.434,0.517,0.034
LDL_CE_pct_C,0.001,0.002,-0.154
LDL_C_pct,0.0,0.0,0.205
LDL_FC,0.0,0.0,0.186
LDL_FC_by_CE,0.001,0.002,0.155
LDL_FC_pct,0.0,0.0,0.187
LDL_FC_pct_C,0.0,0.002,0.157
LDL_L,0.001,0.003,0.143
LDL_P,0.001,0.003,0.145
LDL_PL,0.001,0.002,0.151
LDL_PL_pct,0.442,0.525,0.034
LDL_TG,0.208,0.279,-0.056
