met,PValue,adjPVal,logFC
Acetate,0.088,0.133,-0.076
Acetoacetate,0.001,0.004,-0.142
Acetone,0.302,0.381,-0.046
Ala,0.231,0.304,-0.054
Albumin,0.44,0.523,0.035
ApoA1,0.676,0.741,0.02
ApoB,0.0,0.0,0.194
ApoB_by_ApoA1,0.001,0.002,0.155
Cholines,0.039,0.066,0.099
Citrate,0.51,0.591,-0.03
Clinical_LDL_C,0.0,0.0,0.225
Creatinine,0.495,0.576,-0.036
DHA,0.999,0.999,0.0
DHA_pct,0.863,0.896,-0.008
Gln,0.251,0.327,0.051
Glucose,0.0,0.0,-0.247
Gly,0.011,0.023,0.12
GlycA,0.015,0.029,-0.11
HDL_C,0.109,0.16,0.08
HDL_CE,0.093,0.14,0.084
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.144,0.204,0.066
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.201,0.27,0.065
HDL_FC_by_CE,0.148,0.209,-0.065
HDL_FC_pct,0.001,0.002,0.165
HDL_FC_pct_C,0.158,0.22,-0.064
HDL_L,0.623,0.694,0.025
HDL_P,0.267,0.344,0.053
HDL_PL,0.818,0.859,-0.011
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.012,0.024,-0.112
HDL_TG_pct,0.013,0.026,-0.115
HDL_size,0.334,0.415,0.049
His,0.24,0.314,0.053
IDL_C,0.0,0.0,0.226
IDL_CE,0.0,0.0,0.221
IDL_CE_pct,0.0,0.001,0.162
IDL_CE_pct_C,0.473,0.555,-0.032
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.233
IDL_FC_by_CE,0.469,0.551,0.032
IDL_FC_pct,0.0,0.001,0.167
IDL_FC_pct_C,0.454,0.536,0.033
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.0,0.189
IDL_PL,0.0,0.0,0.215
IDL_PL_pct,0.375,0.458,-0.039
IDL_TG,0.317,0.397,-0.045
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.02,0.038,-0.105
LA,0.0,0.0,0.214
LA_pct,0.0,0.0,0.335
LDL_C,0.0,0.0,0.209
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.109,0.16,0.071
LDL_CE_pct_C,0.0,0.002,-0.159
LDL_C_pct,0.0,0.0,0.25
LDL_FC,0.0,0.0,0.242
LDL_FC_by_CE,0.0,0.001,0.16
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.001,0.161
LDL_L,0.0,0.0,0.198
LDL_P,0.0,0.0,0.202
LDL_PL,0.0,0.0,0.206
LDL_PL_pct,0.833,0.872,0.01
LDL_TG,0.359,0.442,-0.041
LDL_TG_pct,0.0,0.0,-0.244
LDL_size,0.002,0.004,0.145
L_HDL_C,0.063,0.1,0.094
L_HDL_CE,0.047,0.077,0.1
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.001,0.003,0.144
L_HDL_C_pct,0.0,0.0,0.178
L_HDL_FC,0.157,0.22,0.072
L_HDL_FC_by_CE,0.002,0.005,-0.138
L_HDL_FC_pct,0.157,0.219,0.067
L_HDL_FC_pct_C,0.004,0.008,-0.13
L_HDL_L,0.238,0.313,0.06
L_HDL_P,0.089,0.135,0.087
L_HDL_PL,0.542,0.621,0.031
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.137,0.195,-0.069
L_HDL_TG_pct,0.048,0.079,-0.092
L_LDL_C,0.0,0.0,0.22
L_LDL_CE,0.0,0.0,0.209
L_LDL_CE_pct,0.022,0.04,0.102
L_LDL_CE_pct_C,0.0,0.002,-0.16
L_LDL_C_pct,0.0,0.0,0.244
L_LDL_FC,0.0,0.0,0.245
L_LDL_FC_by_CE,0.0,0.001,0.16
L_LDL_FC_pct,0.0,0.0,0.212
L_LDL_FC_pct_C,0.0,0.001,0.162
L_LDL_L,0.0,0.0,0.209
L_LDL_P,0.0,0.0,0.216
L_LDL_PL,0.0,0.0,0.216
L_LDL_PL_pct,0.825,0.865,0.01
L_LDL_TG,0.423,0.506,-0.036
L_LDL_TG_pct,0.0,0.0,-0.247
L_VLDL_C,0.499,0.58,0.031
L_VLDL_CE,0.124,0.179,0.07
L_VLDL_CE_pct,0.0,0.0,0.177
L_VLDL_CE_pct_C,0.0,0.0,0.22
L_VLDL_C_pct,0.003,0.008,0.132
L_VLDL_FC,0.86,0.893,-0.008
L_VLDL_FC_by_CE,0.0,0.0,-0.22
L_VLDL_FC_pct,0.992,0.994,0.0
L_VLDL_FC_pct_C,0.0,0.0,-0.216
L_VLDL_L,0.714,0.773,-0.017
L_VLDL_P,0.542,0.621,-0.028
L_VLDL_PL,0.582,0.657,-0.025
L_VLDL_PL_pct,0.64,0.709,-0.021
L_VLDL_TG,0.39,0.474,-0.039
L_VLDL_TG_pct,0.154,0.216,-0.063
Lactate,0.17,0.235,0.063
Leu,0.32,0.401,-0.046
MUFA,0.276,0.354,-0.049
MUFA_pct,0.002,0.006,-0.14
M_HDL_C,0.772,0.822,0.014
M_HDL_CE,0.766,0.817,0.014
M_HDL_CE_pct,0.001,0.004,0.145
M_HDL_CE_pct_C,0.972,0.979,-0.002
M_HDL_C_pct,0.001,0.002,0.158
M_HDL_FC,0.795,0.841,0.013
M_HDL_FC_by_CE,0.956,0.968,0.003
M_HDL_FC_pct,0.006,0.014,0.137
M_HDL_FC_pct_C,0.937,0.953,0.004
M_HDL_L,0.49,0.572,-0.033
M_HDL_P,0.96,0.97,-0.002
M_HDL_PL,0.191,0.259,-0.063
M_HDL_PL_pct,0.0,0.0,-0.213
M_HDL_TG,0.004,0.01,-0.128
M_HDL_TG_pct,0.017,0.032,-0.11
M_LDL_C,0.0,0.0,0.179
M_LDL_CE,0.0,0.001,0.156
M_LDL_CE_pct,0.841,0.878,-0.009
M_LDL_CE_pct_C,0.003,0.006,-0.138
M_LDL_C_pct,0.0,0.0,0.194
M_LDL_FC,0.0,0.0,0.229
M_LDL_FC_by_CE,0.003,0.006,0.138
M_LDL_FC_pct,0.0,0.0,0.178
M_LDL_FC_pct_C,0.002,0.006,0.139
M_LDL_L,0.0,0.001,0.169
M_LDL_P,0.0,0.001,0.165
M_LDL_PL,0.0,0.0,0.178
M_LDL_PL_pct,0.45,0.533,0.034
M_LDL_TG,0.338,0.42,-0.043
M_LDL_TG_pct,0.0,0.0,-0.234
M_VLDL_C,0.0,0.0,0.225
M_VLDL_CE,0.0,0.0,0.26
M_VLDL_CE_pct,0.0,0.0,0.246
M_VLDL_CE_pct_C,0.0,0.0,0.223
M_VLDL_C_pct,0.0,0.0,0.247
M_VLDL_FC,0.0,0.0,0.171
M_VLDL_FC_by_CE,0.022,0.04,-0.103
M_VLDL_FC_pct,0.0,0.0,0.246
M_VLDL_FC_pct_C,0.0,0.0,-0.236
M_VLDL_L,0.026,0.047,0.1
M_VLDL_P,0.004,0.008,0.13
M_VLDL_PL,0.001,0.004,0.143
M_VLDL_PL_pct,0.0,0.0,0.241
M_VLDL_TG,0.832,0.871,-0.01
M_VLDL_TG_pct,0.0,0.0,-0.24
Omega_3,0.404,0.487,-0.039
Omega_3_pct,0.285,0.364,-0.049
Omega_3_pct_PUFA,0.022,0.041,-0.105
Omega_6,0.0,0.001,0.173
Omega_6_by_Omega_3,0.095,0.143,0.077
Omega_6_pct,0.0,0.0,0.234
Omega_6_pct_PUFA,0.011,0.022,0.117
PUFA,0.004,0.009,0.133
PUFA_by_MUFA,0.0,0.001,0.168
PUFA_pct,0.0,0.0,0.203
Phe,0.018,0.035,-0.105
Phosphatidylc,0.079,0.121,0.084
Phosphoglyc,0.228,0.301,0.057
Pyruvate,0.41,0.493,-0.038
Remnant_C,0.0,0.0,0.18
SFA,0.412,0.495,-0.037
SFA_pct,0.0,0.0,-0.179
S_HDL_C,0.372,0.455,0.04
S_HDL_CE,0.345,0.427,0.042
S_HDL_CE_pct,0.0,0.001,0.161
S_HDL_CE_pct_C,0.624,0.695,0.023
S_HDL_C_pct,0.0,0.0,0.206
S_HDL_FC,0.547,0.625,0.028
S_HDL_FC_by_CE,0.623,0.694,-0.023
S_HDL_FC_pct,0.0,0.001,0.168
S_HDL_FC_pct_C,0.624,0.695,-0.023
S_HDL_L,0.433,0.516,-0.035
S_HDL_P,0.465,0.547,0.033
S_HDL_PL,0.158,0.22,-0.064
S_HDL_PL_pct,0.0,0.0,-0.192
S_HDL_TG,0.01,0.021,-0.117
S_HDL_TG_pct,0.008,0.018,-0.122
S_LDL_C,0.0,0.0,0.198
