met,PValue,adjPVal,logFC
Acetate,0.048,0.079,-0.065
Acetoacetate,0.049,0.081,-0.064
Acetone,0.935,0.951,-0.003
Ala,0.18,0.247,-0.044
Albumin,0.777,0.827,0.009
ApoA1,0.149,0.21,0.052
ApoB,0.013,0.025,0.081
ApoB_by_ApoA1,0.217,0.289,0.041
Cholines,0.101,0.15,0.058
Citrate,0.303,0.383,0.035
Clinical_LDL_C,0.0,0.001,0.115
Creatinine,0.152,0.213,-0.055
DHA,0.578,0.653,-0.019
DHA_pct,0.811,0.854,0.008
Gln,0.099,0.147,0.054
Glucose,0.0,0.0,-0.215
Gly,0.006,0.014,0.094
GlycA,0.0,0.0,-0.152
HDL_C,0.002,0.005,0.113
HDL_CE,0.002,0.004,0.116
HDL_CE_pct,0.0,0.0,0.168
HDL_CE_pct_C,0.076,0.118,0.058
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.007,0.015,0.1
HDL_FC_by_CE,0.078,0.121,-0.058
HDL_FC_pct,0.0,0.0,0.157
HDL_FC_pct_C,0.084,0.129,-0.057
HDL_L,0.065,0.103,0.068
HDL_P,0.139,0.198,0.052
HDL_PL,0.282,0.361,0.039
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.002,0.005,-0.101
HDL_TG_pct,0.0,0.001,-0.13
HDL_size,0.001,0.003,0.122
His,0.429,0.512,-0.026
IDL_C,0.0,0.0,0.14
IDL_CE,0.0,0.0,0.139
IDL_CE_pct,0.0,0.0,0.151
IDL_CE_pct_C,0.978,0.984,-0.001
IDL_C_pct,0.0,0.0,0.171
IDL_FC,0.0,0.0,0.139
IDL_FC_by_CE,0.975,0.981,0.001
IDL_FC_pct,0.0,0.001,0.121
IDL_FC_pct_C,0.961,0.971,0.002
IDL_L,0.0,0.001,0.123
IDL_P,0.003,0.007,0.098
IDL_PL,0.0,0.001,0.122
IDL_PL_pct,0.245,0.32,-0.038
IDL_TG,0.008,0.018,-0.087
IDL_TG_pct,0.0,0.0,-0.199
Ile,0.001,0.002,-0.115
LA,0.001,0.002,0.11
LA_pct,0.0,0.0,0.254
LDL_C,0.002,0.006,0.1
LDL_CE,0.009,0.019,0.085
LDL_CE_pct,0.805,0.849,0.008
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.189
LDL_FC,0.0,0.0,0.136
LDL_FC_by_CE,0.0,0.0,0.166
LDL_FC_pct,0.0,0.0,0.191
LDL_FC_pct_C,0.0,0.0,0.166
LDL_L,0.006,0.014,0.089
LDL_P,0.009,0.018,0.085
LDL_PL,0.004,0.009,0.094
LDL_PL_pct,0.532,0.611,0.021
LDL_TG,0.007,0.014,-0.089
LDL_TG_pct,0.0,0.0,-0.189
LDL_size,0.003,0.006,0.101
L_HDL_C,0.0,0.0,0.148
L_HDL_CE,0.0,0.0,0.153
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.0,0.001,0.122
L_HDL_C_pct,0.0,0.0,0.181
L_HDL_FC,0.0,0.001,0.132
L_HDL_FC_by_CE,0.0,0.001,-0.122
L_HDL_FC_pct,0.012,0.025,0.086
L_HDL_FC_pct_C,0.0,0.001,-0.118
L_HDL_L,0.001,0.003,0.123
L_HDL_P,0.0,0.001,0.142
L_HDL_PL,0.007,0.015,0.101
L_HDL_PL_pct,0.0,0.0,-0.213
L_HDL_TG,0.48,0.562,-0.024
L_HDL_TG_pct,0.001,0.002,-0.115
L_LDL_C,0.001,0.002,0.114
L_LDL_CE,0.002,0.005,0.101
L_LDL_CE_pct,0.462,0.545,0.024
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.182
L_LDL_FC,0.0,0.0,0.146
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.0,0.182
L_LDL_L,0.002,0.004,0.103
L_LDL_P,0.004,0.009,0.094
L_LDL_PL,0.001,0.002,0.11
L_LDL_PL_pct,0.339,0.421,0.031
L_LDL_TG,0.01,0.02,-0.085
L_LDL_TG_pct,0.0,0.0,-0.194
L_VLDL_C,0.159,0.221,-0.047
L_VLDL_CE,0.537,0.616,-0.02
L_VLDL_CE_pct,0.0,0.001,0.122
L_VLDL_CE_pct_C,0.0,0.0,0.157
L_VLDL_C_pct,0.01,0.021,0.084
L_VLDL_FC,0.032,0.056,-0.072
L_VLDL_FC_by_CE,0.0,0.0,-0.156
L_VLDL_FC_pct,0.609,0.681,-0.017
L_VLDL_FC_pct_C,0.0,0.0,-0.154
L_VLDL_L,0.028,0.05,-0.074
L_VLDL_P,0.015,0.029,-0.082
L_VLDL_PL,0.016,0.031,-0.081
L_VLDL_PL_pct,0.08,0.123,-0.058
L_VLDL_TG,0.014,0.027,-0.083
L_VLDL_TG_pct,0.465,0.547,-0.024
Lactate,0.632,0.703,0.016
Leu,0.004,0.009,-0.098
MUFA,0.004,0.009,-0.095
MUFA_pct,0.0,0.0,-0.159
M_HDL_C,0.143,0.203,0.052
M_HDL_CE,0.141,0.2,0.052
M_HDL_CE_pct,0.0,0.0,0.14
M_HDL_CE_pct_C,0.685,0.749,-0.014
M_HDL_C_pct,0.0,0.0,0.156
M_HDL_FC,0.165,0.229,0.05
M_HDL_FC_by_CE,0.678,0.743,0.015
M_HDL_FC_pct,0.0,0.0,0.145
M_HDL_FC_pct_C,0.668,0.734,0.015
M_HDL_L,0.769,0.82,0.01
M_HDL_P,0.313,0.393,0.036
M_HDL_PL,0.672,0.737,-0.015
M_HDL_PL_pct,0.0,0.0,-0.193
M_HDL_TG,0.001,0.002,-0.11
M_HDL_TG_pct,0.0,0.001,-0.118
M_LDL_C,0.033,0.057,0.07
M_LDL_CE,0.111,0.163,0.052
M_LDL_CE_pct,0.397,0.481,-0.028
M_LDL_CE_pct_C,0.0,0.0,-0.132
M_LDL_C_pct,0.0,0.0,0.152
M_LDL_FC,0.001,0.002,0.113
M_LDL_FC_by_CE,0.0,0.0,0.132
M_LDL_FC_pct,0.0,0.0,0.161
M_LDL_FC_pct_C,0.0,0.0,0.132
M_LDL_L,0.067,0.105,0.06
M_LDL_P,0.037,0.064,0.068
M_LDL_PL,0.056,0.09,0.062
M_LDL_PL_pct,0.8,0.845,0.008
M_LDL_TG,0.005,0.011,-0.092
M_LDL_TG_pct,0.0,0.0,-0.172
M_VLDL_C,0.001,0.003,0.106
M_VLDL_CE,0.0,0.0,0.142
M_VLDL_CE_pct,0.0,0.0,0.194
M_VLDL_CE_pct_C,0.0,0.0,0.198
M_VLDL_C_pct,0.0,0.0,0.188
M_VLDL_FC,0.067,0.106,0.06
M_VLDL_FC_by_CE,0.0,0.0,-0.139
M_VLDL_FC_pct,0.0,0.0,0.176
M_VLDL_FC_pct_C,0.0,0.0,-0.197
M_VLDL_L,0.907,0.93,0.004
M_VLDL_P,0.378,0.461,0.029
M_VLDL_PL,0.263,0.34,0.037
M_VLDL_PL_pct,0.0,0.0,0.156
M_VLDL_TG,0.033,0.058,-0.071
M_VLDL_TG_pct,0.0,0.0,-0.181
Omega_3,0.03,0.053,-0.074
Omega_3_pct,0.078,0.12,-0.06
Omega_3_pct_PUFA,0.001,0.003,-0.11
Omega_6,0.022,0.04,0.077
Omega_6_by_Omega_3,0.002,0.006,0.103
Omega_6_pct,0.0,0.0,0.204
Omega_6_pct_PUFA,0.001,0.003,0.11
PUFA,0.186,0.254,0.045
PUFA_by_MUFA,0.0,0.0,0.17
PUFA_pct,0.0,0.0,0.174
Phe,0.003,0.008,-0.096
Phosphatidylc,0.165,0.229,0.049
Phosphoglyc,0.489,0.571,0.024
Pyruvate,0.811,0.854,0.008
Remnant_C,0.014,0.027,0.081
SFA,0.041,0.07,-0.067
SFA_pct,0.001,0.004,-0.104
S_HDL_C,0.789,0.836,-0.009
S_HDL_CE,0.809,0.852,-0.008
S_HDL_CE_pct,0.001,0.003,0.107
S_HDL_CE_pct_C,0.983,0.987,0.001
S_HDL_C_pct,0.0,0.0,0.143
S_HDL_FC,0.76,0.812,-0.01
S_HDL_FC_by_CE,0.98,0.985,-0.001
S_HDL_FC_pct,0.0,0.0,0.135
S_HDL_FC_pct_C,0.974,0.981,-0.001
S_HDL_L,0.061,0.097,-0.061
S_HDL_P,0.561,0.638,-0.019
S_HDL_PL,0.027,0.048,-0.073
S_HDL_PL_pct,0.017,0.033,-0.081
S_HDL_TG,0.0,0.0,-0.137
S_HDL_TG_pct,0.0,0.0,-0.132
S_LDL_C,0.012,0.024,0.082
S_LDL_CE,0.058,0.094,0.062
S_LDL_CE_pct,0.437,0.52,-0.025
S_LDL_CE_pct_C,0.0,0.001,-0.121
S_LDL_C_pct,0.0,0.001,0.115
S_LDL_FC,0.0,0.0,0.127
S_LDL_FC_by_CE,0.0,0.001,0.121
S_LDL_FC_pct,0.0,0.0,0.143
S_LDL_FC_pct_C,0.0,0.001,0.12
S_LDL_L,0.025,0.046,0.073
S_LDL_P,0.046,0.077,0.065
S_LDL_PL,0.007,0.015,0.088
S_LDL_PL_pct,0.241,0.316,0.038
S_LDL_TG,0.004,0.009,-0.095
S_LDL_TG_pct,0.0,0.0,-0.172
S_VLDL_C,0.312,0.392,0.033
S_VLDL_CE,0.602,0.676,0.017
S_VLDL_CE_pct,0.0,0.001,0.115
S_VLDL_CE_pct_C,0.0,0.0,-0.145
S_VLDL_C_pct,0.0,0.0,0.157
S_VLDL_FC,0.062,0.099,0.061
S_VLDL_FC_by_CE,0.0,0.0,0.143
S_VLDL_FC_pct,0.0,0.0,0.191
