met,PValue,adjPVal,logFC
Acetate,0.008,0.018,-0.126
Acetoacetate,0.001,0.003,-0.158
Acetone,0.166,0.23,-0.067
Ala,0.758,0.811,-0.015
Albumin,0.575,0.651,0.027
ApoA1,0.277,0.355,-0.057
ApoB,0.0,0.001,0.174
ApoB_by_ApoA1,0.0,0.001,0.185
Cholines,0.451,0.534,0.039
Citrate,0.407,0.49,0.041
Clinical_LDL_C,0.0,0.0,0.184
Creatinine,0.465,0.547,-0.041
DHA,0.196,0.265,-0.065
DHA_pct,0.152,0.213,-0.071
Gln,0.154,0.215,0.069
Glucose,0.0,0.0,-0.241
Gly,0.015,0.03,0.123
GlycA,0.201,0.27,-0.062
HDL_C,0.72,0.779,-0.019
HDL_CE,0.735,0.791,-0.018
HDL_CE_pct,0.073,0.114,0.088
HDL_CE_pct_C,0.752,0.806,0.015
HDL_C_pct,0.042,0.071,0.101
HDL_FC,0.688,0.752,-0.022
HDL_FC_by_CE,0.761,0.813,-0.015
HDL_FC_pct,0.041,0.07,0.106
HDL_FC_pct_C,0.782,0.83,-0.013
HDL_L,0.286,0.365,-0.057
HDL_P,0.606,0.679,-0.027
HDL_PL,0.12,0.175,-0.083
HDL_PL_pct,0.0,0.001,-0.182
HDL_TG,0.177,0.243,-0.065
HDL_TG_pct,0.595,0.67,-0.026
HDL_size,0.577,0.653,-0.03
His,0.845,0.881,0.009
IDL_C,0.0,0.001,0.174
IDL_CE,0.001,0.002,0.17
IDL_CE_pct,0.016,0.031,0.117
IDL_CE_pct_C,0.603,0.677,-0.025
IDL_C_pct,0.003,0.008,0.143
IDL_FC,0.0,0.001,0.179
IDL_FC_by_CE,0.601,0.675,0.025
IDL_FC_pct,0.011,0.022,0.122
IDL_FC_pct_C,0.592,0.667,0.026
IDL_L,0.001,0.002,0.165
IDL_P,0.001,0.003,0.157
IDL_PL,0.001,0.002,0.171
IDL_PL_pct,0.712,0.772,-0.018
IDL_TG,0.705,0.766,-0.018
IDL_TG_pct,0.0,0.001,-0.172
Ile,0.004,0.009,-0.142
LA,0.0,0.001,0.173
LA_pct,0.0,0.0,0.277
LDL_C,0.0,0.001,0.173
LDL_CE,0.001,0.002,0.164
LDL_CE_pct,0.094,0.141,0.08
LDL_CE_pct_C,0.035,0.06,-0.104
LDL_C_pct,0.0,0.0,0.198
LDL_FC,0.0,0.0,0.194
LDL_FC_by_CE,0.034,0.059,0.104
LDL_FC_pct,0.004,0.009,0.142
LDL_FC_pct_C,0.032,0.057,0.105
LDL_L,0.001,0.002,0.166
LDL_P,0.0,0.001,0.181
LDL_PL,0.0,0.001,0.171
LDL_PL_pct,0.932,0.949,-0.004
LDL_TG,0.781,0.829,-0.013
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.005,0.011,0.139
L_HDL_C,0.984,0.988,0.001
L_HDL_CE,0.921,0.941,0.005
L_HDL_CE_pct,0.027,0.049,0.109
L_HDL_CE_pct_C,0.057,0.092,0.091
L_HDL_C_pct,0.041,0.069,0.102
L_HDL_FC,0.814,0.857,-0.013
L_HDL_FC_by_CE,0.075,0.116,-0.085
L_HDL_FC_pct,0.5,0.581,0.034
L_HDL_FC_pct_C,0.1,0.149,-0.079
L_HDL_L,0.623,0.695,-0.027
L_HDL_P,0.971,0.979,-0.002
L_HDL_PL,0.341,0.423,-0.052
L_HDL_PL_pct,0.0,0.001,-0.173
L_HDL_TG,0.323,0.404,-0.049
L_HDL_TG_pct,0.966,0.975,-0.002
L_LDL_C,0.0,0.001,0.177
L_LDL_CE,0.0,0.001,0.17
L_LDL_CE_pct,0.051,0.084,0.093
L_LDL_CE_pct_C,0.024,0.043,-0.111
L_LDL_C_pct,0.0,0.0,0.192
L_LDL_FC,0.0,0.0,0.193
L_LDL_FC_by_CE,0.023,0.042,0.112
L_LDL_FC_pct,0.002,0.004,0.156
L_LDL_FC_pct_C,0.021,0.039,0.114
