met,PValue,adjPVal,logFC
Acetate,0.806,0.85,-0.01
Acetoacetate,0.015,0.029,-0.098
Acetone,0.513,0.593,-0.027
Ala,0.203,0.273,-0.051
Albumin,0.874,0.904,0.006
ApoA1,0.036,0.062,0.093
ApoB,0.001,0.002,0.138
ApoB_by_ApoA1,0.053,0.086,0.08
Cholines,0.004,0.01,0.124
Citrate,0.979,0.984,-0.001
Clinical_LDL_C,0.0,0.0,0.168
Creatinine,0.029,0.051,-0.103
DHA,0.52,0.6,0.027
DHA_pct,0.588,0.662,0.023
Gln,0.096,0.144,0.067
Glucose,0.0,0.0,-0.184
Gly,0.007,0.015,0.115
GlycA,0.0,0.001,-0.145
HDL_C,0.0,0.002,0.157
HDL_CE,0.001,0.002,0.154
HDL_CE_pct,0.0,0.001,0.156
HDL_CE_pct_C,0.881,0.909,-0.006
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.0,0.001,0.162
HDL_FC_by_CE,0.869,0.901,0.007
HDL_FC_pct,0.0,0.0,0.23
HDL_FC_pct_C,0.843,0.88,0.008
HDL_L,0.011,0.022,0.115
HDL_P,0.041,0.07,0.088
HDL_PL,0.067,0.106,0.082
HDL_PL_pct,0.0,0.0,-0.258
HDL_TG,0.079,0.121,-0.071
HDL_TG_pct,0.005,0.012,-0.116
HDL_size,0.0,0.001,0.165
His,0.666,0.733,0.017
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.0,0.001,0.147
IDL_CE_pct_C,0.844,0.881,-0.008
IDL_C_pct,0.0,0.0,0.169
IDL_FC,0.0,0.0,0.193
IDL_FC_by_CE,0.839,0.877,0.008
IDL_FC_pct,0.002,0.004,0.127
IDL_FC_pct_C,0.819,0.861,0.009
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.001,0.147
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.412,0.495,-0.033
IDL_TG,0.451,0.533,-0.031
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.004,0.01,-0.117
LA,0.0,0.0,0.166
LA_pct,0.0,0.0,0.261
LDL_C,0.0,0.0,0.16
LDL_CE,0.0,0.001,0.147
LDL_CE_pct,0.073,0.114,0.072
LDL_CE_pct_C,0.0,0.001,-0.149
LDL_C_pct,0.0,0.0,0.239
LDL_FC,0.0,0.0,0.191
LDL_FC_by_CE,0.0,0.001,0.149
LDL_FC_pct,0.0,0.0,0.19
LDL_FC_pct_C,0.0,0.001,0.149
LDL_L,0.0,0.001,0.149
LDL_P,0.0,0.001,0.143
